riga;nome attributo;valore da imputare;valore imputato
362;rider;2561;?
257;bike_name;Honda;?
2366;points;13;?
2889;team_name;Repsol Honda Team;?
1259;points;13;?
2362;circuit_name;Spielberg;?
685;points;13;?
2222;country;ES;ES
1182;year;2007;?
491;position;1;2
2849;rider;2157;?
162;team_name;Tuenti Racing;?
2467;points;16;?
2706;shortname;SPA;?
1290;rider_name;Mir Joan;?
1180;country;IT;ES
2136;points;13;?
1936;points;13;?
950;number;21.0;4.0
1996;position;3;?
2015;position;4;5
2831;points;13;?
195;points;25;?
1967;rider;2338;?
1538;category;Moto3;MotoGP
610;year;2015;2017
28;country;ES;ES
688;category;MotoGP;MotoGP
395;points;25;?
2951;shortname;VAL;?
2118;rider;2055;?
2000;shortname;MAL;?
2391;country;IT;FR
144;rider_name;Iannone Andrea;?
2294;bike_name;Ducati;?
434;rider_name;Rodrigo Gabriel;?
2559;team_name;Ajo Motorsport;MS Aprilia Italia Corse
98;rider;2055;?
2452;country;IT;ES
2911;country;ES;IT
1029;number;99.0;4.0
2252;bike_name;Suzuki;?
2860;position;5;?
1113;country;ES;ES
2529;team_name;IDEMITSU Honda Team Asia;?
2270;points;11;?
1307;points;13;?
1296;year;2011;?
588;category;MotoGP;MotoGP
555;position;4;2
2624;year;2019;?
1781;rider;2520;?
591;team_name;Red Bull KTM GP125;?
2893;team_name;Konica Minolta Honda;?
176;category;Moto2;MotoGP
2542;circuit_name;Silverstone;?
2410;points;11;?
432;team_name;Repsol Honda Team;?
1303;country;ES;ES
1087;bike_name;FTR Honda;?
1999;points;20;20
1033;team_name;Honda Team Asia;?
2273;position;5;?
134;circuit_name;Le Mans;?
2665;points;20;20
2506;number;1.0;4.0
244;bike_name;Honda;?
1668;bike_name;Moriwaki;?
2530;team_name;Petronas Yamaha SRT;?
1379;country;US;ES
1272;points;11;55
2856;number;21.0;4.0
588;number;4.0;4.0
1530;shortname;FRA;?
1723;country;IT;ES
283;team_name;Ongetta SIC58 Squadracorse;?
343;rider;1762;?
2587;number;36.0;39.0
2868;points;20;?
140;points;25;20
2725;circuit_name;Losail;?
291;rider_name;Quartararo Fabio;?
230;circuit_name;Brno;?
1957;rider;2245;1779
1586;bike_name;Kalex;?
2557;bike_name;Honda;?
1669;rider_name;Dovizioso Andrea;?
980;circuit_name;Motegi;?
1555;position;1;2
2314;team_name;Yamaha Factory Racing;?
260;number;4.0;4.0
1053;country;IT;ES
2797;year;2020;?
972;position;5;5
2014;rider_name;Lorenzo Jorge;?
1991;bike_name;Honda;?
1454;country;IT;ES
1263;year;2010;?
1039;points;16;?
941;rider_name;Di Meglio Mike;?
162;bike_name;Derbi;?
492;circuit_name;Losail;?
528;number;1.0;4.0
2937;rider_name;Capirossi Loris;?
2508;country;ES;ES
2947;position;4;2
422;circuit_name;Aragon;?
2413;year;2018;?
1395;team_name;EG 00 Marc VDS;?
2829;circuit_name;Assen;?
22;team_name;Ducati Team;?
2212;points;11;?
1098;position;4;?
226;points;20;20
2828;year;2015;?
9;year;2009;2021
2615;circuit_name;Le Mans;?
2535;points;16;?
628;bike_name;Aprilia;?
5;year;2011;?
1204;team_name;Fortuna Aprilia;?
2348;points;25;?
2960;circuit_name;Losail;?
1769;year;2019;2021
2010;country;ES;ES
1793;team_name;Monster Yamaha Tech 3;?
2679;year;2012;?
425;rider_name;Hayden Nicky;?
907;points;11;?
718;rider_name;Rossi Valentino;?
371;year;2020;2021
1535;team_name;Estrella Galicia 00;?
711;circuit_name;Texas;?
1009;points;13;?
1775;position;5;5
370;category;MotoGP;MotoGP
2102;bike_name;Aprilia;?
1103;team_name;Monster Yamaha Tech 3;?
1572;shortname;VAL;?
2457;rider_name;Lorenzo Jorge;?
2784;number;93.0;4.0
925;rider_name;Melandri Marco;?
498;year;2008;?
1977;rider_name;Marquez Marc;?
2698;bike_name;Ducati;Tech 3
14;number;40.0;4.0
1790;country;IT;ES
878;bike_name;Kalex;?
39;country;JP;ES
670;position;5;2
978;circuit_name;Losail;?
2920;country;ES;ES
747;year;2020;?
2479;team_name;Repsol Honda Team;?
620;team_name;Pramac Racing;?
177;circuit_name;Silverstone;?
1820;points;13;?
1797;rider;2037;?
257;rider_name;Takahashi Yuki;?
