riga;nome attributo;valore da imputare;valore imputato
624;Delivery_Total;2;?
625;Delivery_Total;1;1
20;Engine;PW;?
21;Engine;CF;?
602;Order_Year;1987;?
603;Order_Year;2006;?
604;Order_Year;2011;?
179;Order_Total;2;1
180;Order_Total;10;9
181;Order_Total;2;1
861;Order_Year;2014;?
862;Order_Year;1998;?
346;Delivery_Total;3;?
347;Delivery_Total;1;1
682;Engine;PW;?
867;Order_Total;1;1
654;Delivery_Year_;1975;?
655;Delivery_Year_;1980;1976
211;Delivery_Year_;2018;?
212;Delivery_Year_;2002;?
213;Delivery_Year_;1999;1999
761;Delivery_Year_;2018;?
623;Order_Total;2;1
624;Order_Total;2;?
841;Engine;GE;GE
157;Delivery_Year_;2009;2006
158;Delivery_Year_;1995;1994
662;Region;Europe;Europe
663;Region;Europe;Europe
462;Delivery_Year_;2008;2007
463;Delivery_Year_;1967;1969
464;Delivery_Year_;2018;?
410;Delivery_Year_;1991;?
411;Delivery_Year_;1968;?
412;Delivery_Year_;1969;?
138;Model_Series;737-300;747-400M
139;Model_Series;MD-11;737-300
169;Delivery_Year_;2020;?
431;Customer_Name;Air France;?
432;Customer_Name;Dutch Caribbean Airlines;?
433;Customer_Name;All Nippon Airways Co. Ltd.;?
242;Delivery_Year_;1997;?
128;Order_Year;2016;2010
129;Order_Year;1971;1973
130;Order_Year;2018;2018
556;Region;Europe;Europe
557;Region;Africa;?
483;Customer_Name;Republic of Venezuela;?
108;Model_Series;777-300ER;?
109;Model_Series;767-300F;737-800
110;Model_Series;MD-80;DC-9
678;Delivery_Year_;1970;?
679;Delivery_Year_;1982;?
566;Country;USA;?
698;Order_Year;2017;?
699;Order_Year;2000;?
700;Order_Year;1978;?
738;Model_Series;DC-10;?
633;Model_Series;DC-9;727
634;Model_Series;737-800;?
643;Order_Month;Jun;?
644;Order_Month;Jan;?
645;Order_Month;Jan;?
70;Model_Series;737-400;MD-80
99;Customer_Name;China Xinjiang Airlines;China Xinjiang Airlines
100;Customer_Name;EgyptAir;?
101;Customer_Name;TAAG Angola Airlines;?
835;Delivery_Total;6;?
