riga;nome attributo;valore da imputare;valore imputato
518;name;luna si;?
369;name;girafe;?
215;name;mifune japan center  kintetsu building;?
212;name;lulu restaurant-bis-cafe;?
475;name;trattoria dell'arte;?
648;name;baja fresh;?
75;name;island spice;?
521;addr;park place  across from perimeter mall  dunwoody;?
859;addr;400 waller st.;?
567;addr;1722 sacramento st.;?
589;addr;2100 van ness ave.;?
575;addr;2317 chestnut st.;?
78;addr;160 e. 64th st.;?
385;addr;68 w. 58th st.;?
266;addr;6th st.;?
458;city;new york;?
411;city;new york;?
681;city;malibu;?
519;city;atlanta;?
850;city;san francisco;?
356;city;new york;?
841;city;san francisco;?
238;city;los angeles;?
494;city;atlanta;?
184;city;atlanta;?
224;city;san francisco;san francisco
132;city;new york city;?
457;city;new york;?
661;phone;310-854-1111;?
762;phone;212-228-9682;?
21;phone;213/665-1891;213-665-1891
710;phone;213-389-9060;?
54;phone;212-496-6031;?
576;phone;415/771-3500;?
265;phone;310/479-4187;?
513;type;mediterranean;?
587;type;vegetarian;?
178;type;american (new);?
58;type;italian;?
381;type;latin american;?
802;type;italian;?
243;type;french;?
480;type;middle eastern;?
401;type;french;?
447;class;334;?
637;class;524;?
364;class;251;?
327;class;214;?
684;class;572;?
625;class;512;?
747;class;635;?
495;class;382;?
