riga;nome attributo;valore da imputare;valore imputato
128;Cylinders;4;6
68;Model;72;?
261;Horsepower;95.00;?
145;Displacement;350.0;?
76;Model;72;?
291;Cylinders;6;6
238;Origin;US;US
304;Weight;2670.;?
284;MPG;21.6;?
288;MPG;21.5;?
287;Cylinders;4;4
77;Model;72;?
405;Weight;2625.;?
22;Model;70;?
324;Horsepower;90.00;?
345;Weight;2290.;?
314;MPG;28.8;?
111;Origin;US;US
273;Weight;4080.;?
99;Horsepower;150.0;175.0
214;Car;Ford Pinto;?
114;Car;Oldsmobile Vista Cruiser;?
62;Horsepower;69.00;?
322;Origin;US;?
366;Origin;Japan;?
269;Horsepower;120.0;?
150;Origin;Europe;Japan
182;MPG;18.0;?
294;Origin;US;?
153;Horsepower;61.00;?
83;Weight;4077.;?
102;Horsepower;215.0;?
286;Weight;1990.;?
384;Origin;Europe;?
259;Horsepower;139.0;?
59;Acceleration;19.5;?
198;MPG;14.5;?
152;Model;74;?
279;MPG;23.2;?
69;MPG;21.0;?
39;Cylinders;4;?
387;Weight;2125.;?
86;MPG;21.0;?
91;Acceleration;15.0;?
30;Model;70;?
283;Cylinders;6;6
87;MPG;26.0;?
162;Displacement;250.0;?
316;Model;79;?
146;Weight;4457.;?
199;MPG;22.0;?
138;Displacement;122.0;?
15;Weight;3850.;?
4;Origin;US;?
61;Cylinders;4;4
148;Weight;4257.;?
369;Displacement;145.0;?
19;Weight;3761.;?
188;Car;Saab 99LE;?
151;Horsepower;78.00;?
166;Origin;US;?
237;Cylinders;8;8
105;Horsepower;105.0;?
383;Weight;3035.;?
280;Origin;US;?
401;Origin;US;?
255;Acceleration;18.6;?
104;Cylinders;8;8
294;Acceleration;13.4;?
60;MPG;30.0;?
349;Acceleration;12.6;?
321;Origin;US;US
118;Cylinders;4;?
19;Model;70;?
162;MPG;15.0;?
169;Car;Chevrolete Chevelle Malibu;?
125;MPG;29.0;?
103;Weight;4951.;?
231;Acceleration;13.7;?
51;Cylinders;8;8
250;Weight;2600.;?
217;Car;Peugeot 504;?
96;Acceleration;14.5;?
197;MPG;15.5;?
388;Displacement;98.00;?
161;Car;Chevrolet Nova;?
288;Displacement;231.0;?
119;Origin;Japan;?
69;Cylinders;4;4
166;Displacement;318.0;?
319;Displacement;98.00;?
211;Origin;Europe;Europe
135;Acceleration;16.0;?
30;Weight;2234.;?
34;Cylinders;8;8
167;Origin;US;US
173;Acceleration;13.5;?
180;Origin;Europe;Japan
54;Origin;US;?
349;Origin;US;US
316;Origin;US;US
208;Origin;US;?
366;Car;Mazda 626;?
73;Weight;4129.;4154.
184;Acceleration;17.0;?
45;Car;AMC Matador;?
136;Origin;US;US
398;Model;82;?
391;Origin;Japan;Japan
241;Horsepower;78.00;?
399;Displacement;144.0;?
19;MPG;15.0;?
158;Cylinders;4;4
130;Origin;Europe;?
41;Origin;US;US
363;Model;81;?
199;Cylinders;6;6
317;Acceleration;14.7;?
352;Car;Plymouth Champ;?
121;Acceleration;14.0;?
187;Acceleration;14.5;?
235;Car;Plymouth Volare Custom;?
74;Car;AMC Ambassador SST;AMC Matador
253;Car;Ford Fiesta;Honda Civic CVCC
347;Origin;US;US
216;Horsepower;150.0;?
308;Origin;US;US
184;Horsepower;90.00;?
247;Model;77;?
204;Cylinders;4;4
40;Origin;Europe;?
123;Car;Chevrolet Monte Carlo S;?
110;Horsepower;46.00;?
154;Origin;US;US
256;Cylinders;4;4
80;Acceleration;12.5;?
206;Weight;1795.;?
102;MPG;13.0;?
404;MPG;32.0;?
117;Displacement;140.0;?
324;Car;Dodge Aspen;?
56;Cylinders;6;4
91;Origin;US;?
290;Model;79;?
363;MPG;33.7;?
395;Weight;2945.;?
