riga;nome attributo;valore da imputare;valore imputato
818;Country;Russian Federation;?
819;Country;USA;?
820;Country;India;?
821;Country;Taiwan;?
171;Engine;CF;GE
172;Engine;PW;PW
173;Engine;GE;CF
732;Order_Total;1;?
733;Order_Total;1;?
734;Order_Total;2;?
735;Order_Total;1;?
856;Order_Month;Aug;?
857;Order_Month;Dec;?
632;Country;USA;Colombia
788;Order_Total;3;?
756;Delivery_Total;1;?
835;Engine;PW;?
836;Engine;CF;?
837;Engine;PW;?
838;Engine;PW;?
436;Customer_Name;Presidential Flight;?
437;Customer_Name;Estado Nacional Argentino ENA;Pelita Air Service
438;Customer_Name;Libyan Airlines;Dominicana Airlines
439;Customer_Name;MarkAir;?
450;Delivery_Total;1;9
699;Delivery_Year_;2000;?
103;Order_Month;Mar;?
29;Delivery_Year_;2006;?
248;Customer_Name;Trans Carib Air;Capitol Air
249;Customer_Name;Laker Airways (Bahamas);National Airlines
250;Customer_Name;Oman Air (SAOC);?
615;Customer_Name;Qatar Airways;?
585;Model_Series;747-400F;?
517;Region;Europe;?
518;Region;Caribbean;Oceania
519;Region;Europe;Europe
520;Region;Middle East;Middle East
607;Engine;RR;RR
608;Engine;PW;RR
609;Engine;PW;GE
610;Engine;CF;CF
62;Order_Year;1967;?
63;Order_Year;1987;?
64;Order_Year;2011;?
334;Engine;PW;?
335;Engine;PW;PW
336;Engine;PW;RR
305;Region;North America;East Asia
306;Region;North America;Caribbean
307;Region;Middle East;?
485;Order_Total;1;2
486;Order_Total;1;2
487;Order_Total;1;2
488;Order_Total;3;3
412;Country;USA;?
57;Order_Total;2;2
204;Customer_Name;Jetstar - Duplicated (See JSA);?
205;Customer_Name;Avianca El Salvador;?
206;Customer_Name;GB Airways;Thomas Cook Airlines
207;Customer_Name;Saudi Arabian Airlines;Saturn Airways
216;Order_Month;Dec;?
217;Order_Month;Jan;?
218;Order_Month;Dec;?
595;Delivery_Year_;1974;?
596;Delivery_Year_;2018;?
873;Order_Total;1;1
587;Model_Series;DC-9;?
297;Region;Europe;Middle East
298;Region;North America;North America
299;Region;Europe;?
300;Region;North America;?
666;Order_Year;1993;?
667;Order_Year;1978;?
526;Model_Series;737-200;?
527;Model_Series;737-800;?
394;Order_Total;2;2
395;Order_Total;1;1
396;Order_Total;1;3
550;Delivery_Total;2;1
551;Delivery_Total;3;3
200;Delivery_Total;6;6
201;Delivery_Total;1;1
202;Delivery_Total;1;1
203;Delivery_Total;2;1
141;Customer_Name;Chilean Air Force Mission;?
142;Customer_Name;Arik Air;?
574;Order_Total;2;2
109;Model_Series;767-300F;?
60;Model_Series;737-800;?
61;Model_Series;757-300;?
62;Delivery_Total;1;9
63;Delivery_Total;2;2
874;Delivery_Total;2;3
875;Delivery_Total;1;?
876;Delivery_Total;1;?
231;Engine;PW;GE
232;Engine;CF;GE
233;Engine;RR;?
234;Engine;PW;?
89;Region;Europe;?
815;Engine;PW;PW
816;Engine;PW;?
813;Country;Turkey;?
814;Country;Iraq;?
277;Order_Total;1;1
278;Order_Total;2;2
875;Order_Total;1;?
555;Delivery_Total;2;1
556;Delivery_Total;3;3
605;Engine;GE;?
245;Country;France;Bermuda
246;Country;Yemen;Dominican Republic
302;Customer_Name;Lion Air;?
873;Delivery_Year_;1977;?
874;Delivery_Year_;2022;?
875;Delivery_Year_;1985;?
717;Delivery_Total;2;1
718;Delivery_Total;1;?
719;Delivery_Total;2;?
720;Delivery_Total;2;?
894;Model_Series;737-300;?
895;Model_Series;767-300ER;?
781;Customer_Name;Midland Montagu Leasing;Busy Bee
782;Customer_Name;Sojitz;Sojitz
854;Engine;GE;?
855;Engine;CF;RR
706;Region;Southeast Asia;?
707;Region;South Asia;?
708;Region;South America;Africa
621;Order_Total;2;2
622;Order_Total;2;3
537;Customer_Name;UTA;All Nippon Airways Co. Ltd.
538;Customer_Name;Condor Flugdienst;?
689;Engine;CF;?
690;Engine;PW;?
691;Engine;PW;?
692;Engine;PW;?
107;Model_Series;DC-8;?
21;Region;North America;Caribbean
63;Country;Germany;Mozambique
64;Country;Netherlands;?
65;Country;South Korea;?
681;Order_Year;1967;?
682;Order_Year;1970;?
683;Order_Year;1987;?
684;Order_Year;1999;?
233;Model_Series;MD-90;?
234;Model_Series;727;?
157;Country;USA;?
810;Model_Series;747-100;?
811;Model_Series;727;?
357;Model_Series;737-700;?
358;Model_Series;737-800;?
359;Model_Series;787-8;?
115;Engine;RR;CF
290;Delivery_Year_;1981;?
37;Customer_Name;CAAC-Civil Aviation of China;Japan Asia Airways
38;Customer_Name;CATIC;CATIC
677;Region;North America;Middle East
678;Region;Europe;?
679;Region;Southeast Asia;Caribbean
149;Order_Month;May;?
150;Order_Month;Jan;?
151;Order_Month;Jan;?
152;Order_Month;Dec;?
82;Delivery_Total;1;1
401;Order_Month;Jan;?
402;Order_Month;Jan;?
643;Region;Europe;Europe
644;Region;North America;Caribbean
645;Region;Europe;Unidentified
630;Model_Series;DC-9;?
631;Model_Series;737-800A;?
632;Model_Series;DC-8;?
212;Delivery_Year_;2002;?
69;Country;United Arab Emirates;?
70;Country;Ireland;?
71;Country;USA;Egypt
72;Country;Italy;?
99;Order_Month;Mar;?
100;Order_Month;Jan;Dec
331;Order_Total;2;2
573;Country;Kazakhstan;?
574;Country;Canada;?
575;Country;Ireland;Senegal
576;Country;China;Czech Republic
51;Order_Total;3;3
52;Order_Total;3;2
53;Order_Total;2;1
54;Order_Total;6;9
536;Engine;PW;?
537;Engine;PW;?
538;Engine;PW;?
188;Order_Total;1;1
189;Order_Total;7;?
190;Order_Total;1;1
191;Order_Total;1;1
293;Order_Total;1;2
294;Order_Total;4;1
498;Delivery_Year_;1974;?
499;Delivery_Year_;1975;?
500;Delivery_Year_;1981;?
304;Delivery_Year_;1978;?
305;Delivery_Year_;1970;1965
306;Delivery_Year_;1967;?
827;Order_Year;1978;?
828;Order_Year;1988;?
829;Order_Year;1986;?
830;Order_Year;2016;?
617;Model_Series;DC-9;?
618;Model_Series;DC-9;?
224;Country;Belgium;Slovakia (Slovak Republic)
590;Order_Month;Jan;?
591;Order_Month;Sep;?
592;Order_Month;Aug;?
593;Order_Month;Jan;?
159;Delivery_Total;1;5
374;Engine;PW;PW
375;Engine;PW;PW
11;Order_Year;1988;?
12;Order_Year;2006;?
13;Order_Year;1991;?
310;Delivery_Year_;1998;?
311;Delivery_Year_;2017;?
312;Delivery_Year_;1998;?
779;Country;China;?
780;Country;China;?
781;Country;United Kingdom;Norway
797;Region;East Asia;East Asia
798;Region;North America;Caribbean
799;Region;North America;Europe
633;Model_Series;DC-9;?
634;Model_Series;737-800;?
514;Delivery_Year_;1970;?
529;Engine;CF;GE
530;Engine;GE;?
531;Engine;CF;?
773;Delivery_Total;1;?
518;Engine;CF;?
519;Engine;CF;?
520;Engine;GE;CF
521;Engine;PW;PW
205;Delivery_Year_;1986;?
806;Order_Month;May;?
807;Order_Month;Mar;?
808;Order_Month;Dec;?
184;Region;North America;North America
185;Region;Europe;Europe
196;Order_Total;1;?
689;Delivery_Total;1;?
491;Region;Unidentified;Unidentified
228;Delivery_Year_;1969;?
544;Order_Month;Apr;?
545;Order_Month;Jan;?
690;Customer_Name;U-Land Airlines;?
691;Customer_Name;Hawaiian Airlines;North Central Airlines
692;Customer_Name;Seaboard World Airlines;Southern Airways - USA (Inacti
693;Customer_Name;Southwest Airlines;?
711;Engine;PW;?
712;Engine;CF;?
713;Engine;GE;PW
633;Country;Trinidad and Tobago;?
634;Country;Spain;Cyprus
635;Country;Ireland;?
805;Order_Year;2013;2013
806;Order_Year;2014;2014
495;Order_Total;2;3
496;Order_Total;5;5
497;Order_Total;1;1
96;Model_Series;707/720;?
97;Model_Series;737-400;?
98;Model_Series;737-500;?
99;Model_Series;757-200;?
128;Delivery_Total;1;1
129;Delivery_Total;2;1
539;Region;Europe;?
540;Region;Africa;?
541;Region;Europe;Unidentified
460;Order_Month;Feb;?
475;Order_Year;1987;?
476;Order_Year;2008;?
167;Order_Month;Jan;?
168;Order_Month;May;?
642;Region;Central America and Mexico;?
324;Order_Year;2014;?
325;Order_Year;1988;?
169;Order_Month;Oct;?
170;Order_Month;Feb;Sep
807;Model_Series;737-200;?
200;Order_Year;1969;?
695;Order_Year;1976;?
696;Order_Year;1966;?
638;Model_Series;DC-9;?
575;Order_Total;9;9
379;Order_Total;1;1
380;Order_Total;6;6
192;Order_Total;1;1
193;Order_Total;1;3
573;Delivery_Total;1;1
574;Delivery_Total;2;2
459;Delivery_Year_;1976;?
460;Delivery_Year_;2014;?
461;Delivery_Year_;2014;2010
187;Engine;PW;PW
188;Engine;PW;GE
52;Delivery_Total;3;2
53;Delivery_Total;2;1
54;Delivery_Total;6;9
55;Delivery_Total;1;1
881;Order_Total;2;?
882;Order_Total;6;6
883;Order_Total;1;?
150;Order_Year;1980;?
151;Order_Year;1968;?
