285;Time;222.0
2091;Genre;Country Music Contemporary Country Urban Cowboy
2329;Price;1.29
1216;Song_Name;Stole My Heart
1629;CopyRight;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States
2482;Song_Name;Marry Me
2506;Song_Name;I Have Seen the Rain Featuring James T Moore
2807;Time;236.0
639;Time;236.0
2785;CopyRight;2010 Sony Music Entertainment
2887;Album_Name;Goodbye Yellow Brick Road 40th Anniversary Celebration Deluxe Edition
11;Released;24/11/10
541;Released;14/12/10
629;CopyRight;2006 Sony Music Entertainment
2730;Song_Name;Keep It Coming The Annual 2013 Edit
1319;Time;148.0
231;CopyRight;2010 Sony Music Entertainment
2805;Song_Name;Dangerous feat Sam Martin Robin Schulz Remix Radio Edit
1894;CopyRight;2014 La Industria Inc licencia a Codiscos S A S
2392;Price;1.29
645;CopyRight;2013 The Island Def Jam Music Group
2019;Song_Name;Best Song Ever Jump Smokers Remix
1093;Price;1.29
1447;Price;0.99
929;CopyRight;2013 Alola Records
43;CopyRight;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139
2473;Song_Name;We Know
1507;CopyRight;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States
1754;Time;212.0
530;Song_Name;Act My Age
1606;CopyRight;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States
1683;Time;230.0
2550;Released;24/03/14
2602;Time;301.0
2522;Song_Name;Jack Daniels and Jesus
1450;Artist_Name;Kavinsky
1341;Artist_Name;Stephen Moyer Carrie Underwood Ariane Rinehart Michael Nigro Ella WattsGorman Joe West Grace Rundhaug Peyton Ella and Sophia Caruso
151;Genre;HipHop/Rap Music
97;CopyRight;2014 Polydor Ltd UK
436;Time;218.0
2318;Song_Name;Say Something
266;Song_Name;Stronger Back On the Ground
2674;Song_Name;Remember You feat The Weeknd
2357;Time;234.0
1775;Genre;HipHop/Rap Music Rock Hardcore Rap Rap
1672;Artist_Name;Florida Georgia Line
951;Time;190.0
1662;Genre;RandB / Soul Music Contemporary RandB Rock
2444;Artist_Name;Jana Kramer
2935;Price;1.29
188;CopyRight;2012 Universal Republic Records a division of UMG Recordings Inc
1095;Song_Name;That Should Be Me
2642;CopyRight;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA
401;Released;25/05/11
2973;Song_Name;Turn Around Pt 2
732;Price;1.29
1479;Released;14/01/11
1915;Song_Name;Lucky Charm
2976;Released;09/10/12
331;Released;27/05/13
2103;Artist_Name;Kenny Chesney
1041;Album_Name;Ca nt Take Me Home
260;Song_Name;Goodbye to You feat Dot Rotten
553;Released;01/03/10
1219;CopyRight;2009 19 Recordings Limited under exclusive license to Arista Nashville
247;Artist_Name;Ellie Goulding
279;Artist_Name;Lil Wayne and Drake
2960;Price;1.29
1868;Released;21/01/14
1135;Song_Name;Wanderlust Pharrell Remix
1953;CopyRight;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company
719;Genre;HipHop/Rap Music Rap Hardcore Rap
105;Released;26/06/12
2897;Genre;Dance Music RandB / Soul Electronic
1703;Song_Name;As Long As You Love Me feat Big Sean Audien Luvstep Mix
1960;Song_Name;No One Can Save You
1979;Artist_Name;Cold War Kids
1505;Price;1.29
1268;Price;1.29
1242;Released;01/06/15
2204;Song_Name;Starry Eyed
2640;Price;1.29
2706;Album_Name;Infinity On High Deluxe Edition
1665;Album_Name;Believe Acoustic
2591;Artist_Name;Jason Derulo
2149;Genre;Alternative Music Rock Adult Alternative Punk
