1216;Released;13/03/12
262;Album_Name;Salute Deluxe Edition
1191;Artist_Name;Lana Del Rey
613;Album_Name;Hotel Cabana Deluxe Version
177;Song_Name;VHS Outro Interlude
1326;Price;0.99
2002;Artist_Name;Citizens
752;CopyRight;2013 Big Machine Records LLC
1807;CopyRight;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S
1872;Time;199.0
2216;Released;04/02/14
828;Price;1.29
2348;Price;1.29
2110;Album_Name;Only One Flo Pt 1 Deluxe Version
1893;Song_Name;Second Chance Live Acoustic from Kansas City
1289;CopyRight;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc and Universal Island Records a Division of Universal Music Operations Ltd
1248;Time;221.0
2019;Album_Name;Best Song Ever Jump Smokers Remix Single
1829;Genre;HipHop/Rap Music RandB / Soul Contemporary RandB Rock Rap
2914;Price;1.29
1017;Genre;HipHop/Rap Music Dirty South
734;Price;1.99
875;CopyRight;2013 2014 Warner Bros Records Inc
2495;Song_Name;Burn Slow feat Rae Sremmurd
2538;Time;285.0
653;Genre;Country Music Contemporary Country Pop
778;Released;01/05/12
366;CopyRight;2014 UMG Recordings Inc
1017;Price;1.99
1541;Genre;Soundtrack Music
1371;Price;0.99
1901;Genre;Country Music Contemporary Country Urban Cowboy
576;Released;23/09/14
254;Released;24/06/08
756;Released;05/08/14
1351;Artist_Name;Eric Church
697;CopyRight;2013 Big Machine Label Group LLC
2053;Genre;Country Music Pop Adult Contemporary Contemporary Country Rock
518;Released;04/10/05
1263;Album_Name;Crash My Party
1824;Released;28/11/14
266;Genre;Rock Music Pop Teen Pop Pop/Rock
1278;Released;21/06/10
1445;Album_Name;Halcyon Days Deluxe Edition
2791;Song_Name;Otherside Remix Live
2000;Time;155.0
2607;Album_Name;Midnight Memories
2142;Genre;Pop Music Pop/Rock Rock
250;Price;1.29
1102;Album_Name;Infinity On High
355;Time;280.0
2354;Genre;Pop Music
2738;Released;24/10/06
155;Released;25/02/13
213;Song_Name;Act My Age
1156;Artist_Name;Jason Derulo
1570;Song_Name;From This Dream
2869;Song_Name;Angel On Fire
111;Time;220.0
434;Released;17/08/10
1910;Genre;Pop Music Singer/Songwriter Contemporary Singer/Songwriter Rock Adult Alternative
1974;Song_Name;I m Like a Bird
1280;Genre;Country Music Contemporary Country
1606;Genre;HipHop/Rap Music Rap Dirty South
1205;Artist_Name;Shinedown
285;Song_Name;So What Live
1803;Album_Name;The Heist
2880;Album_Name;TALKING IS HARD
619;Song_Name;Put That a to Work
702;Time;210.0
2783;Genre;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative
2289;Price;1.29
1155;Album_Name;Midnight Memories Deluxe Edition
2292;Genre;Country Music Honky Tonk Contemporary Country
2535;CopyRight;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States
1799;Genre;RandB / Soul Music Rock Contemporary RandB
2906;Album_Name;Pop Life Extended Version Bonus Version
2032;Artist_Name;Ellie Goulding
1444;Released;30/09/14
1948;Album_Name;All I Need to Know
839;Price;1.29
2564;Time;151.0
2031;Artist_Name;David Guetta
1401;Price;0.99
1911;Song_Name;Outversion
1379;Genre;HipHop/Rap Music Rap Electronic Dance
2024;Price;1.29
1357;Time;193.0
1150;Released;06/08/13
1031;CopyRight;2013 Big Beat Records Inc for the United States and WEA International for the Americas outside the United States A Warner Music Group Company
2690;Time;210.0
1572;Artist_Name;Taylor Swift
1655;Album_Name;Sweet Nothing feat Florence Welch Remixes EP
882;Time;258.0
2433;Price;0.99
1442;Price;1.29
1777;CopyRight;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37
1408;Time;222.0
529;Released;11/09/15
204;Album_Name;Nothing But the Beat
371;CopyRight;2015 Interscope Records
23;Artist_Name;Eminem
70;CopyRight;2012 SCurve Records
2178;CopyRight;2010 Moshi Moshi Records
1741;Released;16/06/14
2913;Song_Name;Remember You feat The Weeknd
2142;Song_Name;Nothing Would Be Better
2023;Genre;Pop Music Rock
1673;CopyRight;2011 Mau5trap
1886;Artist_Name;Taylor Swift
451;Album_Name;Hold My Home Deluxe Edition
2334;Album_Name;Nashville Outlaws A Tribute to M  tley Cre
802;Song_Name;The Only Reason
1081;Genre;Pop Music Rock
314;Time;306.0
2537;Artist_Name;Disclosure
1968;CopyRight;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records
1533;Album_Name;Cole Swindell
1149;Album_Name;Born To Die The Paradise Edition
1358;Time;236.0
788;Time;199.0
831;CopyRight;2010 Cash Money Records Inc
1344;CopyRight;2013 The Valory Music Co LLC
2909;CopyRight;2014 Dack Janiels Records
622;Album_Name;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP
141;Time;250.0
1199;Price;1.29
2609;Artist_Name;Drake
2184;Album_Name;Us and Them
390;Artist_Name;Reba McEntire and Rascal Flatts
177;Artist_Name;X Ambassadors
2654;Time;298.0
134;Song_Name;Just Another Rider
2292;Song_Name;Silver and Gold
76;Released;08/11/13
1099;CopyRight;2010 Cash Money Records Inc
2394;Released;11/01/11
2932;Time;275.0
1471;Album_Name;The Slumdon Bridge EP
1396;CopyRight;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219
1642;Price;1.29
1910;CopyRight;2011 Great Unknown LLC
2779;Genre;HipHop/Rap Music
2678;Song_Name;Stupid Girls Noize Trip Remix
565;Released;14/04/15
214;Album_Name;Video Games Remixes EP
1564;Song_Name;Angel
2913;Artist_Name;Wiz Khalifa
2315;Price;0.99
411;Time;243.0
61;Price;0.99
692;Album_Name;The Fame Monster Deluxe Version
918;Genre;Country Music Honky Tonk Contemporary Country
2414;Price;1.29
2226;Time;314.0
2108;Released;26/09/06
2051;Album_Name;twenty one pilots
1488;Song_Name;Take My Drunk Ass Home Demo
286;CopyRight;2000 Pax Am Records
521;Album_Name;Taylor Swift Karaoke Speak Now
2258;Price;0.99
2833;Album_Name;Fuse
1118;Genre;Country Music Urban Cowboy Contemporary Country
1699;Genre;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative
743;Released;01/08/12
1194;Genre;Country Music Rock Contemporary Country Honky Tonk
1932;Album_Name;Stars Dance
2050;Time;269.0
2545;CopyRight;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd
1340;Time;231.0
2468;Song_Name;Sunburn Bonus Track
1854;Song_Name;Climb Evry Mountain
1741;Album_Name;Ultraviolence Deluxe
835;Released;28/04/15
2363;Genre;RandB / Soul Music Rock Contemporary RandB
10;Released;20/07/10
1902;Artist_Name;Taylor Swift
1107;Released;10/11/14
1509;Artist_Name;Justin Bieber
1895;Song_Name;Second Chance Live Acoustic from Kansas City
2067;CopyRight;2013 Nicky Jam Licencia a Codiscos S A S
2219;Genre;Country Music Contemporary Country Urban Cowboy
2247;Artist_Name;Flo Rida
2480;Time;231.0
1809;Time;362.0
1521;Price;1.29
2315;Album_Name;The Best of Nelly Furtado Deluxe Version
2292;Artist_Name;Little Big Town
2094;Price;1.29
2398;Released;09/09/11
2825;Artist_Name;The Submarines
2767;Price;0.99
2880;Released;28/11/14
2343;Album_Name;Dirt Road Communion
682;Released;03/08/12
1177;Price;1.29
118;Price;1.29
1736;Released;04/10/03
1134;CopyRight;2010 Young Money Entertainment/Cash Money Records
2755;CopyRight;2014 2015 Epic Records a division of Sony Music Entertainment
500;Song_Name;In the Bathtub
2368;Released;01/03/13
173;Album_Name;5
1319;Released;10/11/03
1863;Artist_Name;Carlitos Way
475;Song_Name;Valerie
1249;Released;01/01/90
2055;Price;1.29
2957;Price;1.29
915;Price;1.29
849;Genre;Pop Music Electronic Dance RandB / Soul Rock
1469;Artist_Name;Zedd
2211;CopyRight;2012 XO and co Inc
1882;CopyRight;2015 Cash Money Records Inc
1560;Artist_Name;Luke Bryan
1848;Released;24/11/09
2664;Song_Name;Bad Influence Main Version
1537;Artist_Name;Shinedown
2856;Artist_Name;Justin Bieber
2762;Genre;RandB / Soul Music
2471;Album_Name;1984 Paxam Singles Series Vol 1
219;Artist_Name;Cold War Kids
2700;Artist_Name;Taylor Swift
2716;Album_Name;Midnight Memories Deluxe Edition
1674;CopyRight;2014 Capitol Records Ltd
