2377;Song_Name;Body Language IR Edit
288;Genre;Rock Music Metal Alternative Hard Rock
733;Song_Name;Cowboy Boots
1853;Artist_Name;Ryan Adams
644;Artist_Name;deadmau5
1962;CopyRight;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment
862;Price;1.29
2892;Time;286.0
2498;Time;319.0
1530;Genre;HipHop/Rap Music
2221;CopyRight;2013 Capitol Records Nashville
1696;Artist_Name;Taylor Swift
2549;Album_Name;Taylor Swift Karaoke Instrumentals With Background Vocals
851;Genre;Alternative Music Rock Adult Alternative
1172;Time;175.0
1203;Price;1.29
373;Album_Name;Reflection
1608;Time;271.0
1264;Artist_Name;Kenny Chesney
2560;Song_Name;Sunburn Bonus Track
793;Genre;Pop Music Rock Vocal Teen Pop
2441;Price;1.99
232;Artist_Name;Reba McEntire and Justin Timberlake
1937;Genre;Dance Music Electronic House
1140;Genre;Country Music Honky Tonk Traditional Country Contemporary Country
651;CopyRight;2010 Universal Music Enterprises a Division of UMG Recordings Inc
2762;Genre;RandB / Soul Music
2682;Released;26/08/11
2445;Released;18/06/07
1055;Released;02/04/02
2774;Genre;Country Music Rock Contemporary Country Urban Cowboy
2322;Artist_Name;Drake
2452;Artist_Name;Swedish House Mafia
2513;Genre;Dance Music Electronic
802;Released;17/11/14
1253;Price;1.29
1510;Time;246.0
1676;Album_Name;The Sound of Madness Deluxe Edition
181;Album_Name;Version
2808;CopyRight;2010 Polydor Ltd UK
461;Genre;HipHop MusicHipHop / Rap
1602;Song_Name;I m a Machine feat Crystal Nicole and Tyrese Gibson
763;Album_Name;Cheek to Cheek Deluxe Version
1847;Price;1.29
2129;CopyRight;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States
339;Time;237.0
872;Genre;Pop Music RandB / Soul Teen Pop Dance Rock
378;Song_Name;Rock Hard or Go Home
1907;CopyRight;2011 WaterTower Music
1349;CopyRight;2009 Sony Music Entertainment
2209;Genre;Alternative Music Rock Punk
94;CopyRight;2010 Universal Republic Records a division of UMG Recordings Inc
1669;Genre;Country Music Contemporary Country Urban Cowboy
1816;CopyRight;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States
1631;Time;232.0
2924;Released;01/11/11
2325;CopyRight;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records
872;Artist_Name;Fifth Harmony
44;Album_Name;Somewhere In the Stratosphere Live
823;Song_Name;You and Tequila feat Grace Potter
808;Artist_Name;Ellie Goulding
278;Artist_Name;David Guetta
2625;Genre;Dance Music RandB / Soul Electronic
1171;Time;234.0
1384;Released;24/10/06
1831;Time;208.0
2626;Genre;Country Music Contemporary Country Urban Cowboy
2894;Price;1.29
2394;Genre;DanceMusicHipHop / Rap Rap
1233;Album_Name;Red
17;Genre;Country Music Contemporary Country
1432;Genre;HipHop/Rap Music East Coast Rap Hardcore Rap Rap
2541;Time;269.0
2594;Artist_Name;Ryan Adams
2669;Genre;Country Music Honky Tonk Contemporary Country
947;Price;0.99
514;Genre;Pop Music Rock RandB / Soul Contemporary RandB Dance
2464;Album_Name;All I Need to Know
2176;Song_Name;Front Porch Thing
792;CopyRight;2012 Toraay Records
