2964;Price;1.29
963;Album_Name;UKF Bass Culture 2
1612;Price;1.29
333;Time;221.0
2598;Genre;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter
2838;Genre;Rock Music Hard Rock Alternative
1893;Price;1.29
2492;Released;07/04/15
1929;Genre;Dance Music Electronic
251;Album_Name;Doggumentary
2601;Released;21/08/15
2599;Song_Name;Change
2133;Genre;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter
1747;Artist_Name;X Ambassadors
2665;CopyRight;2007 SONY BMG MUSIC ENTERTAINMENT
2851;Artist_Name;Shinedown
849;Artist_Name;Lady Gaga
2085;Released;07/05/02
680;Released;08/04/14
1378;Genre;Pop Music
2715;Song_Name;Teardrops On My Guitar Pop Version
2568;Album_Name;Until the Morning 2
1762;Time;257.0
1722;Time;85.0
1676;Price;1.29
784;Time;229.0
1334;Time;282.0
2541;Price;1.29
599;Album_Name;A Celebration In Song
707;Song_Name;#SELFIE Caked Up Remix
1085;Album_Name;iTunes Festival London 2012 EP
1650;Price;1.29
1834;Released;23/07/13
1790;Album_Name;Motion
2584;Released;11/09/15
834;Genre;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter
143;Genre;Dance Music Rock Pop House Electronic Electronica Adult Alternative
1933;Song_Name;Beautiful Now feat Jon Bellion Big Gigantic Remix
964;Song_Name;Back To Back
1470;Genre;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock
2579;Released;04/02/14
317;Released;12/08/14
1300;Album_Name;American Beauty / American Psycho
2103;Song_Name;Old Blue Chair Acoustic Version
701;Price;1.29
2009;Artist_Name;Mark Ronson
2355;Time;330.0
2419;Time;142.0
2098;Artist_Name;Wiz Khalifa
2033;Album_Name;Marry the Night The Remixes
99;Price;1.29
562;Genre;HipHop/Rap Music Rock Hardcore Rap Rap
1745;Price;1.29
129;Genre;DanceMusicHipHop / Rap Dirty South Rap Electronic
104;Song_Name;Brave Honest Beautiful feat Meghan Trainor
1711;Album_Name;Blue Jeans Omid 16B Remixes
2244;Album_Name;Nashville Outlaws A Tribute to M  tley Cre
2097;Artist_Name;Skrillex and Diplo
2432;Time;244.0
1695;Price;1.29
2716;Song_Name;Diana
380;Album_Name;Peace Is The Mission
444;CopyRight;2015 Cash Money Records Inc
1374;Artist_Name;One Direction
1099;Song_Name;You Make the Rain Fall
2615;Released;20/11/07
1968;Genre;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative
1136;Song_Name;I m a Lonesome Fugitive
1314;Song_Name;Caffeine Cold
1353;Price;1.29
1009;Song_Name;Que el Coraz n No Hable por Mi Leave My Heart Out of This
2526;Time;204.0
138;CopyRight;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED
2037;Artist_Name;Lady Gaga
1557;CopyRight;2009 Twenty One Pilots
217;Released;11/09/15
1666;Genre;Alternative Music Rock Adult Alternative Punk
1058;Genre;Pop Music Dance Vocal Teen Pop Rock
514;Song_Name;Whatcha Say Klubjumpers Remix Radio
1070;Album_Name;Get Closer Deluxe Version
2495;Artist_Name;Wiz Khalifa
2757;Album_Name;UKF Bass Culture 2
2660;Artist_Name;Drake
2998;Song_Name;Take My Drunk Ass Home Demo
386;Album_Name;Listen
2169;CopyRight;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203
1272;CopyRight;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment
2658;Album_Name;Hold My Home Deluxe Edition
362;Price;0.69
478;Genre;Country Music Urban Cowboy Contemporary Country
867;Released;29/05/15
1124;Artist_Name;Ryan Adams
748;Artist_Name;The Weeknd
1232;CopyRight;2013 Hit Red Records under exclusive license to Capitol Records Nashville
1758;Album_Name;Hear Something Country Christmas 2007
2756;Album_Name;O N I F C Deluxe Version
1604;Album_Name;Born to Die Deluxe Version
814;Released;28/08/15
2118;Released;09/09/14
1906;Album_Name;UKF Bass Culture 2
1367;CopyRight;2010 Geffen Records
1237;Song_Name;Till Dawn Here Comes the Sun
2925;Genre;Pop Music Rock
1197;Time;274.0
2463;Price;1.29
1253;Genre;RandB / Soul Music Contemporary RandB Rock
2912;Genre;Country Music
110;Time;278.0
2851;Released;04/10/05
1574;Time;182.0
556;Album_Name;Us and Them
998;Released;14/03/14
702;Released;23/03/15
2228;Released;18/02/14
811;Album_Name;1989
332;Released;16/06/10
2695;Price;1.29
2745;Time;198.0
1269;Released;13/11/12
1457;Time;466.0
2826;Genre;Country Music Honky Tonk Contemporary Country
1684;Time;283.0
2822;Genre;Rock Music
1036;Album_Name;Pricele
2825;Genre;Alternative Music
420;Song_Name;Should Be You feat Fabolous Diddy
1714;Song_Name;Back To the Stars The Sound of Dubstep Darker 3 Edit feat Steve Edwards FeiFei s Feided Remix
2647;Released;13/06/95
2747;Price;1.29
1221;Song_Name;Beautiful Thing
2967;Genre;Singer/Songwriter Music Pop Rock Contemporary Singer/Songwriter Adult Alternative
1505;Album_Name;Thinking About You feat Ayah Marar EDX s Belo Horizonte At Night Remix Single
1671;Genre;Electronic Music
465;Album_Name;Sugar Remixes feat Wynter
1399;Artist_Name;Calvin Harris
272;Price;1.29
2274;Time;286.0
283;Price;0.99
97;Price;1.29
607;Released;04/12/12
837;Artist_Name;Calvin Harris
1576;Song_Name;Slow Down Smash Mode Remix
499;Song_Name;Who s That Chick feat Rihanna Instrumental
894;CopyRight;2014 UMG Recordings Inc
83;Released;25/11/13
986;Genre;Rock Music
715;Time;143.0
2468;Artist_Name;Ed Sheeran
1644;Artist_Name;Flo Rida
107;Price;1.29
2375;Time;223.0
2911;Song_Name;Breaking Inside feat Lzzy Hale of Halestorm Bonus Track
783;Artist_Name;NeYo
1821;Song_Name;Every Man I Fall For
157;Genre;Soundtrack Music
1642;Time;291.0
