riga;nome attributo;valore da imputare;valore imputato
416;name;marquet patisserie;?
140;name;le montrachet bistro;?
177;name;pano's and paul's;?
765;name;wollensky's grill;?
344;name;el teddy's;?
694;name;ocean star;?
539;name;battista's hole in the wall;?
626;name;splendido embarcadero;?
439;name;penang soho;?
43;name;valentino;valentino
860;name;ti couz;?
209;name;la folie;?
69;name;four seasons grill room;?
213;name;masa's;?
378;name;i trulli;?
276;name;sofi;?
810;name;java jive;?
271;name;rj's the rib joint;?
274;name;roscoe's house of chicken 'n' waffles;?
286;name;9 jones street;?
616;name;palio d'asti;?
790;name;barbecue kitchen;?
688;name;maxwell's cafe;?
66;name;dawat;?
382;name;indochine;?
403;name;le marais;?
359;name;flowers;?
333;name;cite;?
55;name;cafe des artistes;cafe des artistes
193;name;boulevard;?
651;name;bernard's;?
744;name;one if by land  tibs;?
818;name;nava;?
45;name;yujean kang's gourmet chinese cuisine;?
114;name;river cafe;river cafe
826;name;soto;?
696;name;parkway grill;?
723;name;edison cafe;?
563;name;venetian;?
480;name;turkish kitchen;?
36;name;philippe the original;?
475;name;trattoria dell'arte;?
557;name;margarita's mexican cantina;?
48;name;21 club;21 club
844;name;hamburger mary's;?
489;name;xunta;?
248;name;gilliland's;?
459;name;serendipity;?
99;name;montrachet;?
210;name;la folie;?
782;name;spago (las vegas);?
263;name;nicola;?
184;name;ritz-carlton restaurant;?
509;name;french quarter food shop;?
644;name;zarzuela;?
25;name;le chardonnay;le chardonnay (los angeles)
227;name;beaurivage;?
721;name;darbar;?
3;name;art's delicatessen;art's deli
742;name;moustache;?
424;name;motown cafe;?
12;name;chinois on main;chinois on main
339;name;dean & deluca;?
682;name;la serenata de garibaldi;?
450;name;rosa mexicano;?
735;name;la grenouille;?
633;name;the heights;?
770;name;buzio's in the rio;?
77;name;jo jo;jo jo
554;name;golden steer;?
130;name;uncle nick's;?
720;name;cucina di pesce;?
229;name;border grill;?
307;name;brothers bar-b-q;?
417;name;match;?
673;name;john o'groats;?
667;name;hollywood hills coffee shop;?
391;name;l'auberge;?
597;name;izzy's steak & chop house;?
514;name;kamogawa;?
407;name;lincoln tavern;?
142;name;palace court;?
861;name;trio cafe;?
690;name;mishima;?
273;addr;111 s. san pedro st.;?
120;addr;11 e. 53rd st.;?
368;addr;15 fulton st.;?
291;addr;311 w. 17th st.;?
428;addr;145 w. broadway at thomas st.;?
512;addr;192 peachtree center ave.  at international blvd.;?
680;addr;10506 little santa monica blvd.;?
365;addr;467 columbus ave.  between 82nd and 83rd sts.;?
71;addr;12 e. 12th st.;?
409;addr;59 grand st.  between wooster st. and w. broadway;?
752;addr;1295 madison ave.;?
582;addr;161 sutter st.;?
781;addr;355 convention center dr.;?
525;addr;500 pharr rd.;?
95;addr;102 5th ave.  between 15th and 16th sts.;?
754;addr;5-16 51st ave.;?
823;addr;181 peachtree st.;?
427;addr;2 w. 19th st.;?
857;addr;584 valencia st.;?
64;addr;20 e. 76th st.;?
459;addr;3 225 e. 60th st.;?
506;addr;3380 peachtree rd.;?
35;addr;1001 n. alameda st.;?
152;addr;3125 piedmont rd.;?
7;addr;14016 ventura blvd.;?
817;addr;1248 clairmont rd.;?
791;addr;56 e. andrews dr. nw;?
816;addr;303 peachtree st. ne;?
295;addr;206 206 e. 60th st.;?
264;addr;1401 ocean ave.;?
797;addr;1021 cobb pkwy. se;?
21;addr;1972 n. hillhurst ave.;?
504;addr;40  buckhead crossing mall on the sidney marcus blvd.;?
379;addr;125 mulberry st.  between canal and hester sts.;?
528;addr;3043 buford hwy.;?
56;addr;1 w. 67th st.;?
793;addr;2911 s. pharr court;?
177;addr;1232 w. paces ferry rd.;?
376;addr;20 cornelia st.  between bleecker and w. 4th st.;?
480;addr;386 3rd ave.  between 27th and 28th sts.;?
580;addr;500 jackson st.;?
168;addr;595 piedmont ave.;?
539;addr;4041 audrie st. at flamingo rd.;?
861;addr;1870 fillmore st.;?
505;addr;1879 cheshire bridge rd.;?
597;addr;3345 steiner st.;?
93;addr;405 e. 58th st.;?
774;addr;3300 las vegas blvd. s.;?
393;addr;432 lafayette st.  near astor pl.;?
584;addr;market and new montgomery sts.;?
11;addr;2709 main st.;2709 main st.
447;addr;145 w. 53rd st.;?
567;addr;1722 sacramento st.;?
461;addr;58 w. 65th st.;?
410;addr;2182 broadway  between 77th and 78th sts.;?
101;addr;55 e. 54th st.;?
