riga;nome attributo;valore da imputare;valore imputato
551;name;empress court;?
71;name;gotham bar & grill;?
862;name;tu lan;?
142;name;palace court;?
590;name;harry denton's;?
623;name;sanppo;?
426;name;new york noodletown;?
474;name;the savannah club;?
667;name;hollywood hills coffee shop;?
384;name;ipanema;?
94;name;march;?
821;name;palm  the (atlanta);?
736;name;lemongrass grill;?
125;name;smith & wollensky;?
222;name;ritz-carlton dining room (san francisco);?
73;name;gramercy tavern;?
614;name;oritalia;?
610;name;millennium;?
783;name;steakhouse  the;?
391;name;l'auberge;?
720;name;cucina di pesce;?
822;name;rainbow restaurant;?
472;name;terrace;?
723;name;edison cafe;?
541;name;binion's coffee shop;?
281;name;tra di noi;?
204;name;fringale;?
117;name;second avenue deli;?
827;name;thelma's kitchen;?
486;name;vong;?
194;name;boulevard;?
415;name;marichu;?
197;name;campton place;?
612;name;north india;?
401;name;le jardin;?
324;name;caffe vivaldi;?
163;name;georgia grille;?
552;name;feast;?
407;name;lincoln tavern;?
622;name;rumpus;?
754;name;stick to your ribs;?
312;name;cafe bianco;?
154;name;bone's restaurant;?
568;name;bardelli's;?
647;name;asahi ramen;?
512;name;hsu's gourmet;?
393;addr;432 lafayette st.  near astor pl.;?
487;addr;500 e. 30th st.;?
682;addr;1842 e. first;?
76;addr;402 w. 44th st.;?
580;addr;500 jackson st.;?
428;addr;145 w. broadway at thomas st.;?
468;addr;143 mercer st. at prince st.;?
809;addr;3675 satellite blvd.;?
370;addr;33 93 2nd ave.  between 5th and 6th sts.;?
797;addr;1021 cobb pkwy. se;?
253;addr;10668 w. pico blvd.;?
510;addr;6359 jimmy carter blvd.  at buford hwy.  norcross;?
522;addr;247 buckhead ave.  east village sq.;?
284;addr;60 n. venice blvd.;?
764;addr;107th fl.;?
811;addr;2970 cobb pkwy.;?
831;addr;3172 peachtree rd. ne;?
743;addr;105 hudson st.;?
757;addr;1588 york ave.;?
559;addr;3400 las vegas blvd. s;?
286;addr;9 jones st.;?
634;addr;298 gough st.;?
540;addr;3570 las vegas blvd. s;?
481;addr;222 w. 79th st.;?
147;addr;2245 e. flamingo rd.;?
367;addr;228 w. 52nd st.;?
186;addr;293-b peachtree rd.;?
271;addr;252 n. beverly dr.;?
835;addr;423 columbus ave.;?
100;addr;239 w. broadway;?
377;addr;4 world financial center;?
30;addr;129 n. la cienega blvd.;129 n. la cienega blvd.
642;addr;1220 9th ave.;?
426;addr;28 1/2 bowery at bayard st.;?
676;addr;7507 melrose ave.;?
534;city;atlanta;?
97;city;new york;new york city
641;city;san francisco;?
229;city;los angeles;?
497;city;atlanta;?
539;city;las vegas;?
696;city;pasadena;?
625;city;san francisco;?
629;city;san francisco;?
294;city;new york;?
70;city;new york city;new york city
256;city;los angeles;?
676;city;la;?
46;city;pasadena;?
392;city;new york;?
444;city;new york;new york
370;city;new york;?
268;city;los angeles;?
567;city;san francisco;?
305;city;new york;?
777;city;las vegas;?
643;city;san francisco;?
331;city;new york;?
435;city;new york;new york
825;city;atlanta;?
446;city;new york;?
159;city;atlanta;?
585;city;san francisco;?
192;city;san francisco;?
476;city;new york;?
818;city;atlanta;?
90;city;new york city;?
7;city;sherman oaks;sherman oaks
253;city;los angeles;?
516;city;atlanta;?
759;city;queens;?
293;city;new york;?
21;city;los angeles;?
161;phone;404/681-2909;?
862;phone;415-626-0927;?
414;phone;212/777-6314;?
823;phone;404-659-0400;?
219;phone;415/776-7825;?
369;phone;212/752-3054;?
205;phone;415/777-9779;?
613;phone;415/777-5577;?
342;phone;212/ 986-8080;?
612;phone;415/931-1556;?
388;phone;212/581-6464;?
347;phone;212/496-1588;?
522;phone;404/842-0334;?
299;phone;212/246-9171;?
560;phone;702/733-2066;?
804;phone;404-892-8226;?
325;phone;212/691-8136;?
583;phone;415/982-2000;?
783;phone;702-382-1600;?
609;phone;415/929-1730;?
855;phone;415-626-6006;?
140;phone;702-732-5651;?
633;phone;415/474-8890;?
704;phone;310-596-9556;?
825;phone;404-874-1388;?
428;phone;212/233-0507;?
575;phone;415/776-1506;?
721;phone;212-432-7227;?
591;phone;415/863-5545;?
603;phone;415/982-1124;?
169;phone;404/876-0676;?
28;phone;310-274-1893;310/274-1893
267;phone;818/761-9126;?
341;phone;212/645-8023;?
486;phone;212/486-9592;?
105;phone;212/245-2214;?
361;phone;212/269-0144;?
618;phone;415/391-2555;?
635;phone;415/752-4440;?
101;type;seafood;?
554;type;steak houses;?
96;type;southwestern;?
629;type;greek and middle eastern;?
233;type;californian;?
90;type;french (classic);?
548;type;buffets;?
167;type;asian;?
170;type;eclectic;?
845;type;californian;?
445;type;asian;?
195;type;french;?
511;type;southern;?
291;type;american;?
64;type;french (new);?
654;type;coffee shops;?
839;type;diners;?
274;type;american;?
864;type;mexican;?
542;type;continental;?
267;type;american;?
584;type;old san francisco;?
659;type;hamburgers;?
626;type;mediterranean;?
88;type;asian;?
545;type;american;?
78;type;french bistro;?
68;type;italian;?
338;type;italian;?
418;type;american;?
743;type;japanese;?
471;type;east european;?
232;type;italian;?
462;type;asian;?
745;type;seafood;?
313;type;french;?
331;type;asian;?
502;type;mediterranean;?
120;type;japanese;?
208;type;thai;?
286;type;american;?
656;type;italian;?
446;type;eastern european;?
472;type;continental;?
791;type;french bistro;?
351;type;french;?
279;type;asian;?
305;type;asian;?
346;type;asian;?
113;type;american;?
731;type;pan-asian;?
829;type;american (new);?
321;type;french;?
549;type;american;?
831;type;diners;?
248;class;135;?
331;class;218;?
852;class;740;?
529;class;416;?
245;class;132;?
623;class;510;?
237;class;124;?
613;class;500;?
665;class;553;?
756;class;644;?
405;class;292;?
183;class;91;91
404;class;291;?
283;class;170;?
790;class;678;?
339;class;226;?
417;class;304;?
430;class;317;?
147;class;73;73
508;class;395;?
