riga;nome attributo;valore da imputare;valore imputato
3843;Legislative_District;36.0;?
2390;Electric_Range;29;?
1566;Legislative_District;36.0;?
2943;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3625;State;WA;WA
3138;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
1760;County;Snohomish;?
954;City;Kent;?
2658;State;WA;WA
1238;County;King;?
2619;County;King;?
1638;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
1838;Make;TESLA;?
890;Legislative_District;1.0;?
340;State;WA;WA
3712;Model;MODEL 3;ROADSTER
2745;Legislative_District;3.0;?
2736;City;Maple Valley;?
1192;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
1459;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2533;State;WA;WA
3661;City;Bothell;?
102;State;WA;WA
3561;Electric_Range;215;?
3530;Electric_Range;0;?
3703;Legislative_District;23.0;?
2830;Make;PORSCHE;?
1440;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
443;County;King;?
605;State;WA;WA
3059;City;Renton;?
1989;State;WA;WA
2890;Electric_Range;68;?
156;Electric_Range;0;?
146;Model;MODEL Y;?
241;Legislative_District;36.0;?
1315;City;Bothell;?
3661;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1508;Model;MODEL 3;?
3718;Model_Year;2020;?
2095;Make;MERCEDES-BENZ;?
3700;Model;MODEL S;ROADSTER
2412;State;WA;WA
3408;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
185;Make;TESLA;?
3457;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);Battery Electric Vehicle (BEV)
2088;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;Eligibility unknown as battery range has not been researched
1986;County;Pierce;?
1482;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
3525;Make;TESLA;?
88;City;Snohomish;?
3112;Legislative_District;11.0;?
3192;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2520;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
3314;Make;NISSAN;?
452;City;Vancouver;?
2927;City;Seattle;?
2486;County;King;?
3758;Legislative_District;46.0;?
862;State;WA;WA
1336;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1549;Legislative_District;10.0;?
322;State;WA;WA
663;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;Eligibility unknown as battery range has not been researched
619;City;Redmond;?
