riga;nome attributo;valore da imputare;valore imputato
543;name;broiler;?
389;addr;152 w. 52nd st.;?
373;city;new york;?
595;city;san francisco;?
58;addr;2450 broadway;?
593;class;480;?
614;type;italian;?
258;name;le dome;?
200;name;chez michel;?
59;addr;854 7th ave.  between 54th and 55th sts.;?
141;name;palace court;?
671;city;venice;?
829;phone;770-993-1156;?
744;phone;212-228-0822;?
644;phone;415/346-0800;?
1;addr;435 s. la cienega blv.;?
782;phone;702-369-6300;?
49;phone;212/307-7311;?
716;phone;212-254-2054;?
147;class;73;?
63;phone;212/288-0033;212-288-0033
227;class;114;?
683;phone;213-483-8050;?
261;class;148;310
174;class;86;86
366;type;mexican;?
603;type;italian;?
192;addr;252 california st.;?
462;phone;212/ 977-8400;?
560;addr;400 e. sahara ave.;?
769;phone;702-894-7350;?
514;type;asian;?
637;class;524;?
80;city;new york city;new york
77;class;38;38
42;class;20;?
557;phone;702/794-8200;?
567;type;italian;?
290;addr;304 e. 48th st.;?
761;type;thai;?
100;type;french bistro;?
335;name;columbus bakery;?
182;type;american (new);american (new)
180;addr;3434 peachtree rd. ne;?
87;city;new york;?
420;type;coffee bar;?
720;city;new york city;?
831;name;white house restaurant;?
205;name;hawthorne lane;hawthorne lane
454;name;sammy's roumanian steak house;?
681;phone;310-456-6299;?
227;name;beaurivage;?
353;phone;212/ 262-2525;?
837;addr;1805 haight st.;?
683;city;la;?
360;addr;6 w. 24th st.;?
320;city;new york;?
51;addr;34 e. 61st st.;?
756;addr;328 lenox ave.;?
91;type;seafood;seafood
647;class;535;?
133;name;virgil's;?
595;phone;415/441-7778;?
201;type;french;?
549;class;436;?
850;class;738;?
617;addr;3011 steiner st.;?
289;city;new york;?
415;type;french;?
146;name;steak house  the;?
746;type;steakhouses;?
214;phone;415-989-7154;?
134;name;virgil's real bbq;?
703;phone;818-796-7829;?
185;phone;404/351-9533;?
314;addr;69 w. 71st st.;?
642;class;529;?
279;class;166;?
398;name;le chantilly;?
740;city;new york city;?
714;addr;764 ninth ave.;?
23;phone;310/652-9770;?
563;name;venetian;?
234;name;california pizza kitchen;?
41;addr;1114 horn ave.;?
194;class;96;96
807;addr;2905 buford hwy.;?
315;phone;212/873-7411;?
214;name;masa's;?
136;type;chinese;?
214;class;106;106
397;type;middle eastern;?
700;class;588;?
389;class;276;?
692;class;580;?
831;city;atlanta;?
410;type;seafood;?
457;phone;212/496-6280;?
641;phone;415/541-4949;?
837;type;caribbean;?
790;name;barbecue kitchen;?
600;addr;600 5th ave.;?
287;city;new york;?
257;type;asian;?
701;type;diners;?
615;name;pacific pan pacific hotel;?
529;city;atlanta;?
299;addr;321 w. 46th st.;?
475;addr;900 7th ave.  between 56th and 57th sts.;?
572;name;bizou;?
637;name;vivande porta via;?
297;name;au mandarin;?
190;type;french (new);?
17;type;californian;californian
106;class;52;52
438;city;new york;?
311;name;ct;?
656;city;mar vista;?
578;phone;415/863-3516;?
606;class;493;?
728;name;jackson diner;?
184;name;ritz-carlton restaurant;?
49;addr;13 w. 54th st.;?
256;phone;310/276-1886;?
182;addr;3434 peachtree rd. ne;?
534;type;southern;?
451;name;ruth's chris;?
618;city;san francisco;?
40;name;rex il ristorante;rex il ristorante
525;phone;404/237-2941;?
73;phone;212/477-0777;?
832;name;zab-e-lee;?
837;phone;415-386-5758;?
526;class;413;?
788;type;sandwiches;?
470;city;new york;?
74;name;gramercy tavern;?
