riga;nome attributo;valore da imputare;valore imputato
2270;number;26.0;?
1213;category;Moto3;?
287;bike_name;Honda;?
1545;year;2009;?
2609;team_name;SaxoPrint-RTG;?
429;rider_name;Espargaro Pol;Espargaro Pol
1920;number;6.0;?
40;year;2005;?
916;rider;2425;2425
624;team_name;Red Bull KTM Ajo;?
742;shortname;MAL;?
1930;category;MotoGP;?
2227;rider_name;Spies Ben;Spies Ben
2208;bike_name;Kalex;?
1083;position;2;2
220;number;88.0;?
150;points;13;?
145;rider;1762;1762
2410;rider;2475;2475
406;bike_name;Kalex;?
2967;bike_name;Honda;?
2098;rider_name;Bagnaia Francesco;Bagnaia Francesco
994;team_name;Estrella Galicia 00;?
2915;category;MotoGP;?
1073;circuit_name;Catalunya;?
1421;team_name;Bancaja Aspar Team;?
1241;year;2011;?
2242;number;33.0;?
2108;circuit_name;Assen;?
2965;bike_name;Honda;?
2347;country;IT;IT
2960;points;16;?
973;position;5;4
1582;position;1;?
2998;team_name;Came Iodaracing Project;?
2320;team_name;Ducati Team;?
2192;country;US;US
1599;rider_name;Oliveira Miguel;Oliveira Miguel
2302;rider_name;Kornfeil Jakub;Kornfeil Jakub
1943;country;GB;GB
1779;year;2007;?
321;shortname;RSM;?
2928;points;13;?
2056;circuit_name;Sepang;?
119;team_name;Marc VDS Racing Team;?
1471;position;3;2
2818;points;13;?
1991;shortname;CHN;?
1890;country;HU;HU
2826;points;20;?
2987;circuit_name;Silverstone;?
2072;year;2019;?
1138;category;MotoGP;?
117;points;11;?
691;year;2006;?
2757;rider_name;Dovizioso Andrea;Dovizioso Andrea
1204;bike_name;Aprilia;?
2682;team_name;Belson Derbi;?
1567;shortname;GBR;?
754;points;20;?
1150;rider_name;Nakagami Takaaki;Nakagami Takaaki
624;number;39.0;?
1095;shortname;QAT;?
1117;rider_name;Rins Alex;Rins Alex
821;rider;2425;2425
49;circuit_name;Istanbul;?
2206;shortname;GER;?
599;category;MotoGP;MotoGP
2944;points;13;?
1059;shortname;AME;?
2073;team_name;Caretta Technology;?
1124;shortname;MAL;?
2689;shortname;EUR;?
1933;position;2;2
1375;category;125cc;125cc
2145;year;2007;?
1560;team_name;SKY Racing Team VR46;?
296;rider_name;Di Meglio Mike;Di Meglio Mike
688;bike_name;Ducati;?
1357;circuit_name;Spielberg;?
1668;position;2;2
466;rider_name;Bastianini Enea;Bastianini Enea
2282;rider;2068;2068
352;position;5;5
2404;bike_name;Honda;?
1094;year;2006;?
1870;bike_name;Honda;?
1529;year;2016;?
851;position;3;2
2587;shortname;ARA;?
2194;rider_name;Rossi Valentino;Rossi Valentino
1207;country;IT;IT
1466;team_name;Paginas Amarillas HP 40;?
1318;year;2005;?
176;circuit_name;Sachsenring;?
136;number;38.0;?
190;shortname;THA;?
984;circuit_name;Phillip Island;?
2053;circuit_name;Jerez;?
2037;bike_name;Derbi;?
2525;rider_name;Mir Joan;Mir Joan
470;category;Moto2;?
305;year;2010;?
2248;category;MotoGP;?
1637;shortname;AUS;?
749;category;Moto3;?
173;position;5;4
2545;team_name;Ducati Marlboro Team;?
468;shortname;AME;?
2183;position;2;2
453;circuit_name;Aragon;?
12;rider;2591;2591
706;category;Moto3;?
337;bike_name;Aprilia;?
305;bike_name;Aprilia;?
2214;year;2017;?
746;category;Moto2;?
51;country;ES;ES
222;rider;2293;2293
2737;circuit_name;Losail;?
1535;circuit_name;Sepang;?
707;number;93.0;?
2847;category;250cc;?
2644;shortname;RSM;?
987;rider;2055;2055
2891;rider;2008;2008
1028;circuit_name;Catalunya;?
1887;team_name;Ducati Team;?
2654;bike_name;Boscoscuro;?
803;country;ES;ES
2686;bike_name;KTM;?
1194;rider;2293;2293
720;points;13;?
1895;shortname;CAT;?
2159;rider_name;Dovizioso Andrea;Dovizioso Andrea
1824;country;IT;IT
871;rider_name;Marquez Marc;Marquez Marc
2696;bike_name;Yamaha;?
1876;position;2;2
838;number;46.0;?
2474;position;3;2
1975;team_name;Estrella Galicia 00;?
329;year;2018;?
1951;category;Moto2;?
2230;rider;2058;2058
902;year;2020;?
1154;position;2;2
1986;number;71.0;?
120;year;2006;?
833;category;Moto2;Moto2
1384;position;3;2
2174;circuit_name;Jerez;?
720;rider_name;Bautista Alvaro;?
2226;country;ZA;ZA
704;circuit_name;Sachsenring;?
2500;year;2013;?
2834;number;5.0;?
2593;points;13;?
1564;points;20;?
239;rider;2032;?
1895;team_name;Blusens by Paris Hilton Racing;?
585;category;Moto3;?
1529;team_name;Movistar Yamaha MotoGP;?
58;team_name;Team Toth Aprilia;?
2789;position;1;2
1233;position;5;4
2424;shortname;SPA;?
1350;shortname;STY;?
2598;category;Moto3;?
2889;bike_name;Honda;?
146;circuit_name;Motegi;?
371;circuit_name;Ricardo Tormo;?
735;country;IT;IT
1843;number;25.0;?
1771;shortname;INP;?
479;bike_name;Suter;?
