492;Neutered_or_spayed;True
482;Fur_colour_dominant;brown/chocolate
407;Body_length;83
726;Fur_pattern;colorpoint
101;Fur_pattern;solid
806;Body_length;46
127;Fur_colour_dominant;white
614;Fur_pattern;colorpoint
229;Breed;Angora
430;Age_in_years;5.0
16;Breed;Angora
734;Neutered_or_spayed;False
357;Country;UK
996;Allowed_outdoor;False
482;Allowed_outdoor;False
498;Country;Germany
972;Fur_colour_dominant;seal
606;Fur_colour_dominant;black
780;Age_in_years;3.83
888;Fur_pattern;colorpoint
583;Age_in_years;9.42
1043;Body_length;13
417;Breed;Maine coon
552;Age_in_months;103
1070;Weight;1.1
1018;Age_in_years;10.83
425;Fur_colour_dominant;white
318;Fur_pattern;bicolor
128;Body_length;37
399;Age_in_months;49
473;Fur_pattern;bicolor
303;Age_in_years;1.42
708;Fur_pattern;colorpoint
981;Neutered_or_spayed;True
198;Age_in_years;7.25
278;Weight;4.4
700;Neutered_or_spayed;True
1057;Body_length;15
760;Weight;4.88
485;Age_in_months;77
300;Fur_pattern;tabby
613;Weight;3.2
782;Fur_pattern;colorpoint
555;Breed;Maine coon
429;Weight;8.4
453;Age_in_years;5.58
571;Fur_colour_dominant;black
316;Weight;3.3
629;Body_length;29
559;Age_in_months;105
484;Neutered_or_spayed;False
527;Breed;Maine coon
525;Allowed_outdoor;False
824;Age_in_years;4.92
593;Country;USA
874;Age_in_years;6.25
916;Age_in_years;7.67
686;Neutered_or_spayed;True
201;Body_length;34
239;Fur_colour_dominant;white
792;Body_length;42
329;Country;France
424;Breed;Maine coon
381;Breed;Maine coon
712;Age_in_months;30
81;Fur_pattern;solid
121;Age_in_months;58
901;Weight;9.0
378;Neutered_or_spayed;False
824;Body_length;51
139;Fur_colour_dominant;white
739;Weight;6.75
142;Fur_pattern;solid
584;Neutered_or_spayed;False
34;Neutered_or_spayed;True
209;Breed;Angora
321;Fur_pattern;tabby
84;Breed;Angora
1037;Body_length;13
235;Fur_colour_dominant;white
231;Country;USA
417;Body_length;71
221;Allowed_outdoor;False
282;Fur_pattern;solid
1018;Country;USA
589;Fur_pattern;solid
861;Age_in_years;6.0
124;Body_length;41
684;Age_in_months;22
789;Neutered_or_spayed;True
692;Age_in_months;24
726;Country;USA
1033;Fur_colour_dominant;red/cream
1000;Country;USA
760;Body_length;50
682;Country;UK
125;Breed;Angora
684;Neutered_or_spayed;True
896;Age_in_months;85
649;Weight;4.4
754;Neutered_or_spayed;True
965;Fur_pattern;colorpoint
637;Fur_pattern;bicolor
271;Country;UK
637;Allowed_outdoor;False
672;Age_in_years;1.5
470;Age_in_months;73
