561;Weight;7.27
390;Country;USA
1003;Age_in_years;9.58
5;Age_in_months;6
57;Age_in_months;28
496;Neutered_or_spayed;True
89;Neutered_or_spayed;True
362;Weight;7.15
416;Breed;Maine coon
481;Body_length;42
432;Neutered_or_spayed;False
758;Breed;Ragdoll
842;Age_in_months;67
642;Fur_colour_dominant;red/cream
175;Fur_pattern;solid
571;Weight;11.3
842;Breed;Ragdoll
165;Fur_colour_dominant;white
496;Body_length;78
413;Fur_pattern;tortie
83;Breed;Angora
337;Body_length;36
255;Fur_colour_dominant;white
324;Age_in_years;1.58
632;Fur_pattern;bicolor
883;Country;USA
44;Age_in_months;22
715;Allowed_outdoor;False
830;Weight;7.78
297;Body_length;52
774;Weight;6.79
185;Body_length;41
599;Country;USA
485;Breed;Maine coon
555;Breed;Maine coon
459;Age_in_months;69
839;Weight;7.3
60;Fur_pattern;solid
321;Age_in_months;18
247;Fur_pattern;bicolor
573;Body_length;75
270;Age_in_years;9.83
650;Age_in_years;4.08
776;Age_in_months;44
394;Body_length;42
560;Weight;5.23
270;Country;UK
76;Country;USA
598;Breed;Maine coon
302;Age_in_years;0.92
798;Fur_colour_dominant;brown/chocolate
403;Allowed_outdoor;False
627;Age_in_months;13
165;Country;USA
539;Age_in_months;96
247;Neutered_or_spayed;True
768;Neutered_or_spayed;True
196;Body_length;40
257;Body_length;36
934;Fur_colour_dominant;brown/chocolate
548;Age_in_months;102
213;Fur_colour_dominant;white
824;Breed;Ragdoll
589;Body_length;46
107;Country;USA
1040;Body_length;16
423;Fur_colour_dominant;black
1070;Country;UK
750;Breed;Ragdoll
712;Age_in_years;2.5
157;Neutered_or_spayed;True
67;Fur_pattern;solid
303;Neutered_or_spayed;True
41;Age_in_months;21
802;Neutered_or_spayed;False
1010;Fur_pattern;mitted
354;Fur_pattern;solid
669;Breed;Ragdoll
699;Body_length;28
421;Breed;Maine coon
565;Fur_pattern;solid
523;Weight;9.0
573;Age_in_years;9.0
234;Fur_pattern;solid
358;Fur_pattern;tabby
711;Breed;Ragdoll
475;Age_in_years;6.25
268;Weight;2.6
431;Breed;Maine coon
177;Breed;Angora
723;Fur_colour_dominant;seal
984;Age_in_years;2.67
932;Neutered_or_spayed;False
997;Breed;Ragdoll
608;Age_in_months;4
