138;Neutered_or_spayed;False
951;Age_in_months;101
649;Age_in_years;1.0
798;Allowed_outdoor;False
503;Neutered_or_spayed;False
1031;Body_length;11
830;Breed;Ragdoll
1006;Age_in_months;116
383;Age_in_months;40
334;Body_length;58
11;Neutered_or_spayed;False
62;Country;France
785;Country;USA
841;Neutered_or_spayed;False
852;Weight;5.73
512;Body_length;65
730;Fur_colour_dominant;red/cream
376;Age_in_years;3.0
320;Breed;Maine coon
73;Country;USA
57;Body_length;36
99;Body_length;37
35;Age_in_months;57
762;Fur_pattern;bicolor
434;Fur_colour_dominant;black
261;Age_in_months;71
613;Fur_pattern;colorpoint
610;Body_length;21
791;Body_length;49
971;Country;USA
745;Body_length;39
264;Breed;Angora
554;Fur_pattern;solid
492;Allowed_outdoor;False
504;Neutered_or_spayed;True
482;Allowed_outdoor;False
287;Age_in_years;0.5
591;Age_in_years;7.67
618;Country;UK
881;Country;UK
751;Body_length;31
1070;Country;UK
369;Weight;3.75
691;Fur_pattern;colorpoint
912;Allowed_outdoor;False
958;Age_in_years;8.58
337;Fur_colour_dominant;white
808;Breed;Ragdoll
219;Age_in_years;8.0
778;Fur_pattern;colorpoint
1032;Breed;Ragdoll
494;Fur_colour_dominant;brown/chocolate
418;Neutered_or_spayed;True
509;Fur_pattern;solid
797;Age_in_years;4.42
177;Allowed_outdoor;False
981;Country;USA
379;Allowed_outdoor;False
872;Allowed_outdoor;False
139;Body_length;39
946;Breed;Ragdoll
132;Fur_colour_dominant;white
447;Age_in_years;5.42
890;Allowed_outdoor;False
911;Age_in_years;7.58
381;Weight;9.8
349;Age_in_years;2.17
323;Breed;Maine coon
59;Fur_colour_dominant;white
760;Allowed_outdoor;True
96;Fur_colour_dominant;white
311;Age_in_years;4.0
124;Fur_pattern;solid
206;Age_in_months;93
934;Country;USA
869;Fur_colour_dominant;seal
1032;Neutered_or_spayed;False
96;Allowed_outdoor;False
969;Weight;5.82
673;Age_in_years;4.0
132;Neutered_or_spayed;False
914;Allowed_outdoor;False
915;Allowed_outdoor;False
1027;Fur_colour_dominant;seal
643;Fur_colour_dominant;seal
1064;Weight;1.3
315;Weight;3.8
752;Fur_pattern;bicolor
416;Fur_pattern;solid
697;Fur_pattern;colorpoint
215;Fur_colour_dominant;white
415;Neutered_or_spayed;False
559;Body_length;55
420;Breed;Maine coon
10;Fur_colour_dominant;white
327;Body_length;35
784;Breed;Ragdoll
253;Age_in_months;100
542;Body_length;79
193;Fur_pattern;solid
329;Age_in_months;21
956;Country;USA
294;Age_in_months;9
927;Fur_colour_dominant;seal
6;Breed;Angora
907;Fur_colour_dominant;seal
35;Breed;Angora
102;Fur_pattern;solid
504;Allowed_outdoor;True
629;Country;USA
238;Neutered_or_spayed;True
547;Fur_colour_dominant;black
436;Body_length;83
75;Body_length;39
93;Fur_colour_dominant;red/cream
1006;Age_in_years;9.67
810;Country;USA
356;Country;UK
107;Age_in_years;4.33
185;Country;Canada
865;Weight;6.06
1001;Country;USA
1013;Country;USA
393;Age_in_months;46
738;Fur_colour_dominant;seal
442;Fur_colour_dominant;black
868;Fur_pattern;bicolor
653;Fur_pattern;colorpoint
118;Age_in_years;4.75
411;Fur_colour_dominant;black
229;Neutered_or_spayed;False
650;Age_in_years;4.08
156;Body_length;31
330;Fur_colour_dominant;black
911;Fur_colour_dominant;seal
751;Fur_pattern;colorpoint
763;Body_length;43
369;Body_length;53
515;Neutered_or_spayed;True
423;Weight;4.95
602;Age_in_years;9.83
362;Age_in_years;2.58
111;Fur_colour_dominant;white
680;Country;UK
764;Fur_pattern;colorpoint
754;Age_in_months;39
989;Age_in_years;9.33
870;Fur_pattern;colorpoint
744;Allowed_outdoor;False
231;Age_in_months;102
784;Fur_colour_dominant;seal
797;Weight;5.7
930;Age_in_months;94
1033;Neutered_or_spayed;False
293;Age_in_months;13
777;Fur_pattern;colorpoint
1004;Body_length;48
794;Body_length;49
27;Age_in_months;15
1014;Breed;Ragdoll
377;Allowed_outdoor;True
1032;Country;USA
919;Age_in_months;92
512;Weight;8.7
549;Weight;3.9
104;Allowed_outdoor;True
285;Fur_pattern;tabby
1038;Body_length;13
957;Neutered_or_spayed;True
825;Allowed_outdoor;False
603;Age_in_years;7.17
268;Fur_colour_dominant;black
1018;Body_length;41
853;Allowed_outdoor;False
1006;Body_length;43
445;Neutered_or_spayed;True
502;Body_length;75
699;Fur_pattern;colorpoint
442;Age_in_months;63
155;Weight;3.2
867;Body_length;40
993;Fur_colour_dominant;brown/chocolate
90;Neutered_or_spayed;True
1016;Breed;Ragdoll
594;Age_in_months;116
675;Fur_pattern;bicolor
724;Breed;Ragdoll
1006;Fur_colour_dominant;seal
257;Breed;Angora
748;Country;USA
886;Breed;Ragdoll
918;Body_length;49
221;Age_in_years;8.0
580;Breed;Maine coon
888;Body_length;44
165;Fur_colour_dominant;white
971;Neutered_or_spayed;True
520;Age_in_years;7.25
152;Fur_pattern;tabby
1063;Fur_pattern;tabby
377;Body_length;62
1056;Age_in_months;1
605;Allowed_outdoor;False
24;Fur_colour_dominant;white
529;Weight;7.9
860;Neutered_or_spayed;True
491;Neutered_or_spayed;True
310;Fur_colour_dominant;black
597;Body_length;74
962;Country;USA
812;Fur_colour_dominant;seal
437;Fur_pattern;solid
758;Country;USA
882;Allowed_outdoor;False
