822;Weight;6.21
992;Body_length;47
280;Body_length;35
381;Body_length;80
899;Breed;Ragdoll
168;Body_length;41
82;Country;USA
115;Country;USA
431;Country;USA
83;Fur_pattern;solid
348;Breed;Maine coon
300;Neutered_or_spayed;True
582;Body_length;64
5;Fur_colour_dominant;red/cream
835;Fur_colour_dominant;seal
5;Breed;Angora
145;Weight;4.3
939;Country;USA
957;Body_length;44
180;Fur_pattern;solid
759;Fur_colour_dominant;seal
453;Allowed_outdoor;False
417;Breed;Maine coon
838;Age_in_months;66
8;Body_length;23
242;Age_in_months;107
228;Neutered_or_spayed;False
732;Fur_colour_dominant;seal
458;Age_in_years;5.67
411;Age_in_months;53
1045;Body_length;17
116;Body_length;38
229;Fur_pattern;solid
1042;Fur_colour_dominant;white
887;Age_in_months;80
506;Breed;Maine coon
538;Breed;Maine coon
185;Body_length;41
627;Allowed_outdoor;False
362;Country;Germany
322;Weight;3.7
677;Fur_pattern;colorpoint
1031;Allowed_outdoor;False
603;Country;USA
144;Body_length;37
522;Country;USA
497;Age_in_months;82
801;Fur_colour_dominant;seal
1014;Age_in_years;9.83
988;Neutered_or_spayed;True
540;Breed;Maine coon
335;Fur_colour_dominant;black
733;Body_length;51
679;Country;UK
877;Neutered_or_spayed;False
250;Weight;5.0
42;Allowed_outdoor;False
38;Breed;Angora
625;Body_length;30
132;Neutered_or_spayed;False
169;Country;USA
988;Breed;Ragdoll
864;Fur_colour_dominant;seal
237;Weight;4.1
323;Country;UK
197;Weight;5.4
681;Age_in_years;1.67
766;Age_in_years;3.5
308;Age_in_months;62
865;Neutered_or_spayed;True
374;Weight;7.1
1070;Allowed_outdoor;False
839;Age_in_years;5.58
133;Neutered_or_spayed;True
96;Neutered_or_spayed;True
594;Fur_colour_dominant;brown/chocolate
548;Country;USA
122;Body_length;36
496;Weight;8.7
165;Fur_pattern;solid
1055;Fur_colour_dominant;white
665;Neutered_or_spayed;True
400;Fur_pattern;solid
952;Breed;Ragdoll
31;Weight;3.6
385;Age_in_months;41
419;Country;USA
944;Fur_colour_dominant;seal
817;Neutered_or_spayed;True
93;Age_in_months;46
456;Age_in_months;68
109;Age_in_years;4.42
891;Fur_colour_dominant;lilac
477;Fur_colour_dominant;red/cream
466;Age_in_years;5.92
561;Fur_pattern;solid
844;Breed;Ragdoll
66;Allowed_outdoor;False
321;Country;France
32;Fur_colour_dominant;white
627;Fur_pattern;colorpoint
272;Fur_pattern;tabby
715;Body_length;27
547;Weight;7.9
1044;Country;USA
199;Allowed_outdoor;False
862;Country;USA
93;Fur_colour_dominant;red/cream
569;Allowed_outdoor;False
879;Allowed_outdoor;False
483;Breed;Maine coon
564;Age_in_years;4.83
454;Country;Canada
746;Body_length;47
242;Neutered_or_spayed;True
901;Allowed_outdoor;False
