riga;nome attributo;valore da imputare;valore imputato
1237;Order_Month;Jul;?
184;Delivery_Total;1;1
313;Country;Germany;Germany
1010;Region;Europe;Europe
1147;Customer_Name;Martinair Cargo;?
1297;Model_Series;MD-80;737-200
131;Engine;PW;?
324;Region;Africa;Africa
535;Engine;PW;?
1047;Customer_Name;Shandong Airlines;?
997;Delivery_Year_;1976;1979
706;Region;Europe;Europe
456;Order_Year;1980;?
703;Order_Year;1969;1969
1470;Engine;GE;?
862;Delivery_Total;2;2
161;Order_Month;Jan;?
306;Region;Africa;Africa
1388;Engine;PW;?
1209;Order_Total;2;2
763;Engine;PW;?
1027;Country;Thailand;Thailand
439;Engine;GE;?
1471;Region;Southeast Asia;Southeast Asia
933;Order_Month;Nov;?
50;Model_Series;767-300ER;?
352;Delivery_Year_;2020;2017
1208;Region;Europe;Europe
734;Delivery_Total;1;1
953;Country;United Kingdom;United Kingdom
1450;Engine;PW;?
920;Model_Series;747-8F;747-8F
555;Order_Year;1997;?
362;Order_Total;1;1
1025;Delivery_Year_;2011;2012
689;Order_Month;Mar;?
678;Customer_Name;Kingdom of Saudi Arabia;?
1240;Engine;CF;?
1090;Order_Year;1966;?
679;Region;East Asia;East Asia
1483;Region;East Asia;East Asia
208;Order_Total;9;9
1031;Country;Yemen;?
1415;Order_Month;Jan;?
978;Order_Total;1;1
1101;Engine;CF;?
1015;Delivery_Total;1;1
1443;Order_Year;1969;?
1126;Country;Turkey;Turkey
339;Region;South America;South America
758;Delivery_Year_;2014;2013
863;Engine;GE;GE
809;Customer_Name;Cargolux Airlines Internationa;?
1150;Engine;CF;CF
55;Order_Total;1;1
903;Order_Total;5;5
144;Order_Month;Jan;?
955;Region;Europe;Europe
1077;Delivery_Total;1;1
1349;Delivery_Year_;2005;2004
1440;Customer_Name;Nauru Airlines;?
392;Engine;PW;?
325;Order_Month;Apr;?
664;Order_Month;Sep;?
1113;Order_Year;1982;?
78;Order_Year;1978;1978
763;Region;Europe;Europe
839;Delivery_Total;1;1
105;Order_Total;2;2
20;Region;North America;North America
719;Customer_Name;Scoot PTE LTD;?
161;Model_Series;767-300F;?
618;Region;North America;North America
185;Order_Total;1;1
1243;Region;South America;South America
126;Country;France;France
456;Order_Month;Jan;?
59;Engine;CF;CF
1202;Order_Year;1999;1999
149;Order_Month;Nov;?
1366;Order_Total;4;4
1112;Order_Total;2;2
97;Customer_Name;Air Jamaica-See CBL;?
51;Order_Year;1978;?
1435;Region;Europe;Europe
