riga;nome attributo;valore da imputare;valore imputato
543;Delivery_Total;1;1
411;Customer_Name;Midwest Airlines Inc.;?
371;Country;Thailand;?
1428;Region;North America;?
3;Order_Year;1968;1966
359;Order_Total;4;4
1101;Delivery_Year_;2007;2008
1259;Model_Series;737-800;?
1257;Country;Japan;?
1167;Engine;PW;?
660;Order_Year;2008;?
162;Order_Month;Jan;?
829;Order_Total;2;1
688;Model_Series;727;?
206;Order_Year;1975;?
215;Customer_Name;Air Senegal International;Austrian Airlines
734;Engine;PW;?
826;Model_Series;727;727
1362;Order_Month;Jan;?
1464;Customer_Name;BDS USAF Tanker Program;?
793;Order_Month;Feb;?
1412;Delivery_Total;2;6
1045;Order_Total;1;?
541;Order_Year;1970;?
197;Engine;CF;?
1053;Order_Month;Feb;?
1048;Order_Total;2;?
984;Delivery_Year_;2008;?
784;Delivery_Total;3;?
948;Order_Month;Jul;?
718;Order_Total;2;?
860;Order_Total;1;?
360;Customer_Name;Pacific Western Airlines;Transair (Inactive)
433;Order_Year;1990;?
262;Delivery_Year_;2015;?
819;Customer_Name;Altavair LLC;Icelandair
334;Engine;PW;?
995;Delivery_Year_;1967;?
1275;Engine;PW;?
569;Engine;GE;?
443;Model_Series;737-800;MD-80
260;Engine;PW;RR
1461;Order_Total;1;?
1102;Delivery_Year_;2016;?
1468;Order_Year;1974;?
574;Delivery_Year_;1994;?
765;Delivery_Year_;1969;?
996;Order_Total;1;?
937;Engine;CF;?
347;Order_Total;2;1
188;Region;Africa;?
569;Country;Italy;?
43;Model_Series;MD-80;?
1130;Order_Month;Jul;?
1426;Customer_Name;Avia Capital Leasing;?
435;Delivery_Year_;2016;?
1442;Delivery_Year_;1972;1985
951;Order_Total;2;12
1183;Order_Month;Dec;?
1219;Model_Series;757-200;747-400ERF
90;Model_Series;737-400;727
838;Order_Year;1963;?
925;Model_Series;737-200;767-300ER
1206;Delivery_Year_;2018;?
599;Engine;RR;?
533;Order_Total;2;?
728;Customer_Name;SunExpress Airlines;SunExpress Airlines
206;Engine;PW;?
17;Engine;PW;?
250;Delivery_Year_;1999;?
1260;Model_Series;MD-11;747-400ERF
1367;Order_Total;1;?
1473;Order_Month;Aug;?
214;Region;North America;?
1422;Customer_Name;Airlift International;?
766;Delivery_Year_;1968;?
495;Customer_Name;Bain Capital Griffin Internati;?
401;Region;Europe;?
1335;Order_Year;1997;?
489;Order_Month;Jun;?
210;Order_Year;2002;?
859;Customer_Name;Purdue Airlines;Panagra Cargo
1336;Order_Total;3;?
633;Delivery_Total;1;?
259;Customer_Name;USAF PAR Program;BDS USAF Tanker Program
230;Order_Month;Aug;?
694;Country;India;?
933;Model_Series;727;MD-80
1311;Order_Total;4;22
180;Delivery_Total;1;?
1399;Model_Series;DC-8;737-900ER
455;Engine;PW;?
1164;Order_Year;2006;?
1219;Customer_Name;China Southern Airlines;China Eastern Yunnan Airlines
214;Engine;PW;?
1444;Delivery_Total;1;?
361;Order_Month;Dec;?
671;Country;Nepal;?
115;Engine;GE;?
1246;Order_Month;Feb;?
1248;Country;Canada;?
447;Delivery_Total;5;12
805;Order_Month;Apr;?
940;Order_Total;7;?
1339;Order_Total;16;?
16;Order_Total;1;1
994;Customer_Name;BDS U.S. Navy (P-8A Poseidon);?
197;Model_Series;737-300;DC-10
343;Model_Series;747-100;737-800
884;Region;North America;?
1289;Delivery_Year_;2012;?
