riga;nome attributo;valore da imputare;valore imputato
344;Delivery_Year_;2002;2002
252;Engine;CF;PW
782;Order_Year;1988;2000
771;Country;Syrian Arab Republic;USA
138;Customer_Name;America West Airlines;Ryanair
271;Region;South America;North America
451;Country;Canada;USA
728;Order_Month;Jan;May
815;Country;Venezuela;Venezuela
104;Order_Total;2;2
438;Customer_Name;Libyan Airlines;Aerolineas Argentinas
453;Delivery_Total;2;3
48;Order_Total;2;2
91;Order_Total;5;2
855;Order_Month;Feb;Feb
243;Delivery_Year_;1973;2002
814;Order_Year;1975;1978
177;Engine;PW;PW
634;Engine;CF;CF
741;Country;Germany;Peru
564;Region;Europe;North America
301;Engine;PW;PW
181;Order_Total;2;2
815;Order_Total;1;2
154;Order_Year;1997;1966
353;Delivery_Total;1;2
340;Delivery_Total;4;3
172;Order_Month;Jun;May
42;Engine;GE;PW
394;Engine;PW;PW
596;Delivery_Year_;2018;2000
512;Delivery_Year_;2016;2002
248;Customer_Name;Trans Carib Air;Southern Airways - USA (Inacti
111;Delivery_Year_;1969;1968
318;Delivery_Year_;1966;1968
100;Engine;PW;PW
669;Order_Month;Oct;May
95;Order_Month;Feb;May
724;Region;North America;North America
84;Order_Month;Jan;May
778;Delivery_Year_;2006;?
274;Delivery_Year_;1966;1968
678;Order_Total;2;2
596;Customer_Name;Tassili Airlines;Air Algerie
107;Delivery_Total;1;3
406;Engine;GE;RR
346;Model_Series;737-800A;737-800
429;Engine;PW;PW
213;Country;Japan;Turkey
101;Region;Africa;East Asia
152;Region;Europe;North America
120;Order_Month;Jan;May
548;Delivery_Year_;1991;1968
518;Model_Series;737-400;?
105;Delivery_Year_;1998;1998
815;Order_Year;1967;1966
132;Order_Year;1989;1966
369;Engine;PW;PW
20;Delivery_Year_;1972;1968
47;Order_Total;3;2
82;Delivery_Year_;1964;1968
834;Model_Series;737-800A;757-200
228;Order_Year;1969;?
600;Order_Month;Mar;May
30;Order_Year;1997;1966
124;Engine;PW;PW
273;Engine;PW;?
660;Engine;CF;CF
231;Model_Series;707/720;DC-9
320;Delivery_Total;1;2
685;Engine;PW;?
69;Customer_Name;Dubai Air Wing;Aerolineas Argentinas
603;Order_Total;5;2
416;Country;United Kingdom;USA
466;Order_Month;Apr;May
173;Model_Series;787-9;737-800
753;Region;Africa;North America
276;Order_Total;4;1
258;Order_Total;1;2
529;Delivery_Year_;2005;2002
461;Customer_Name;Biman Bangladesh Airlines;Etihad Airways
237;Order_Year;1974;1966
155;Model_Series;737-200;DC-9
493;Order_Year;1979;1966
153;Engine;GE;PW
413;Country;USA;USA
698;Delivery_Year_;2019;?
63;Model_Series;757-200;737-800
897;Customer_Name;Singapore Airlines;Cathay Pacific Airways
663;Order_Year;2010;2002
187;Delivery_Year_;1971;1968
701;Delivery_Total;4;2
36;Order_Year;2007;2002
201;Order_Total;1;1
637;Delivery_Total;1;3
211;Customer_Name;Smartwings a.s.;Ryanair
618;Order_Year;1967;1966
780;Model_Series;737-300;737-800
428;Order_Year;2011;?
470;Engine;PW;PW
804;Order_Month;Jan;May
172;Region;Caribbean;North America
868;Order_Year;2003;1991
2;Order_Month;Jan;May
660;Country;Belgium;Belgium
365;Order_Total;1;2
58;Delivery_Year_;1972;1968
481;Order_Month;May;May
330;Delivery_Total;1;3
449;Order_Year;2010;2002
443;Delivery_Total;1;3
456;Order_Year;2013;2002
499;Customer_Name;Air Serbia;Aerolineas Argentinas
284;Order_Year;2010;2002
435;Order_Month;Apr;May
648;Model_Series;787-9;787-8
651;Engine;PW;?
643;Customer_Name;AerCap;CDB Financial Leasing
112;Country;United Arab Emirates;USA
46;Customer_Name;CDB Aviation;Ryanair
147;Order_Year;1980;1966
848;Engine;GE;GE
890;Delivery_Total;1;1
768;Customer_Name;NEA Holdings Inc.;Southern Airways - USA (Inacti
703;Model_Series;DC-9;747-8F
774;Customer_Name;Arkia Israeli Airlines;Oak Hill
816;Model_Series;DC-8;DC-9
270;Order_Month;Dec;May
792;Engine;PW;PW
120;Delivery_Total;3;3
880;Country;China;China
468;Order_Month;Jan;May
293;Engine;CF;GE
897;Region;Southeast Asia;South America
702;Region;Middle East;Europe
814;Order_Total;3;2
795;Order_Total;4;2
772;Order_Year;2014;1966
592;Delivery_Year_;1993;1971
364;Delivery_Total;1;3
781;Engine;PW;?
417;Order_Month;Jun;May
637;Delivery_Year_;1981;1975
425;Order_Year;1965;1966
211;Country;Czech Republic;China
707;Delivery_Total;1;3
65;Country;South Korea;Turkey
364;Customer_Name;Transavia Airlines;Aeropostal
844;Order_Total;1;2
637;Region;North America;North America
673;Delivery_Total;1;3
123;Country;Russian Federation;USA
138;Order_Year;1986;2002
47;Customer_Name;Altavair LLC;Southern Airways - USA (Inacti
489;Region;South America;North America
769;Country;India;USA
513;Order_Month;Apr;May
719;Region;Europe;North America
567;Delivery_Total;2;3
872;Delivery_Year_;2006;?
394;Country;Germany;USA
576;Engine;CF;?
752;Order_Month;Jan;May
138;Model_Series;737-300;DC-9
806;Model_Series;737-800;747-400M
616;Order_Total;1;2
844;Delivery_Total;1;3
401;Order_Year;1995;1976
633;Order_Total;2;2
184;Engine;PW;PW
491;Order_Year;2021;?
649;Delivery_Year_;1974;1978
143;Order_Year;1988;2002
334;Order_Total;1;2
667;Model_Series;737-200;757-300
310;Engine;RR;PW
707;Order_Month;Mar;May
148;Order_Month;Mar;May
586;Region;Europe;North America
756;Delivery_Year_;1978;1979
721;Engine;PW;CF
422;Region;Oceania;East Asia
153;Delivery_Total;1;1
369;Delivery_Year_;1975;1975
799;Country;USA;USA
13;Country;Netherlands;USA
569;Delivery_Total;1;3
246;Order_Month;Sep;May
787;Order_Year;2008;2002
834;Customer_Name;BDS U.S. Navy (P-8A Poseidon);?
595;Delivery_Total;2;3
740;Customer_Name;Pacific Western Airlines;Royal Brunei Airlines
504;Model_Series;707/720;DC-9
773;Order_Total;1;2
148;Order_Total;1;2
253;Delivery_Total;1;3
29;Order_Total;0;2
815;Engine;PW;PW
378;Delivery_Total;1;3
437;Customer_Name;Estado Nacional Argentino ENA;Aerolineas Argentinas
595;Country;USA;USA
734;Engine;PW;?
463;Order_Month;Feb;May
251;Customer_Name;SonAir;Jade Cargo International
242;Order_Month;Jun;May
547;Country;United Kingdom;United Kingdom
870;Engine;PW;PW
299;Customer_Name;Smartwings a.s.;Ryanair
783;Model_Series;DC-10;777F
299;Delivery_Year_;2010;2002
649;Region;Europe;North America
520;Customer_Name;Kuwait Airways;National Airlines
227;Region;Oceania;North America
798;Delivery_Total;1;3
848;Delivery_Year_;2019;2021
17;Customer_Name;Turkish Air Force Peace Eagle;Southern Airways - USA (Inacti
466;Delivery_Year_;2018;2002
244;Delivery_Total;2;3
249;Engine;GE;?
271;Customer_Name;Varig Airlines;National Airlines
110;Region;East Asia;Europe
385;Engine;PW;PW
602;Customer_Name;Republic of France;Transavia Company SAS
717;Delivery_Total;2;3
408;Order_Month;Jan;May
171;Engine;CF;PW
405;Delivery_Total;1;3
419;Order_Year;1996;2018
704;Order_Year;1967;?
579;Order_Month;Aug;May
371;Region;South America;North America
442;Order_Total;1;2
729;Order_Year;1963;1966
850;Order_Month;Apr;Jan
535;Delivery_Year_;1992;1993
605;Order_Month;Feb;Feb
622;Delivery_Total;2;3
239;Order_Total;3;2
424;Customer_Name;AIR ITALY S.p.A.;Southern Airways - USA (Inacti
524;Order_Year;1977;1977
479;Delivery_Total;1;3
626;Order_Year;1973;1966
281;Order_Total;1;2
226;Customer_Name;Atlas Air Inc.;CSA
108;Delivery_Total;3;3
181;Country;USA;USA
98;Engine;CF;CF
26;Delivery_Year_;1980;1968
522;Model_Series;707/720;DC-9
298;Region;North America;North America
483;Order_Total;1;2
530;Country;South Korea;United Arab Emirates
14;Delivery_Total;1;3
24;Order_Month;Oct;May
848;Model_Series;777F;777F
530;Delivery_Year_;1975;1968
352;Order_Year;2016;1966
797;Region;East Asia;North America
24;Model_Series;MD-80;737-800
682;Engine;PW;?
151;Country;Germany;USA
690;Model_Series;MD-80;DC-9
884;Delivery_Year_;2015;2002
228;Order_Month;Jan;May
452;Country;USA;USA
424;Order_Month;Jan;May
411;Region;North America;North America
136;Model_Series;DC-9;DC-9
593;Region;Europe;South America
875;Model_Series;737-300;?
103;Order_Year;1996;?
45;Order_Total;1;2
239;Delivery_Year_;1966;1965
714;Country;USA;USA
183;Order_Year;1996;2002
380;Engine;CF;PW
190;Order_Month;Apr;May
786;Delivery_Total;1;3
422;Customer_Name;Nauru Airlines;China Xinjiang Airlines
643;Order_Year;2017;2008
262;Order_Total;4;2
895;Order_Year;2006;2002
573;Order_Month;Dec;May
770;Order_Year;1987;2000
695;Delivery_Year_;1976;?
725;Engine;CF;?
483;Order_Month;Jan;May
305;Order_Month;Nov;May
18;Order_Year;1986;1966
200;Order_Total;6;2
292;Engine;CF;CF
881;Delivery_Year_;2001;2000
770;Customer_Name;Air Mauritius;Etihad Airways
386;Delivery_Total;1;3
329;Model_Series;737-800;DC-9
294;Model_Series;737-800;737-800
330;Engine;GE;CF
143;Engine;CF;CF
392;Delivery_Total;2;3
342;Order_Year;2016;2002
430;Region;Europe;North America
362;Customer_Name;Continent Air Paris;Aeropostal
830;Customer_Name;Silk Road Leasing;China Xinjiang Airlines
157;Model_Series;737-700W;DC-9
667;Order_Month;Dec;May
663;Engine;CF;CF
755;Delivery_Total;1;1
155;Order_Year;1980;1966
394;Model_Series;DC-9;DC-9
853;Engine;GE;CF
462;Customer_Name;Pegasus Airlines;Ryanair
599;Delivery_Year_;1991;1968
704;Engine;PW;?
162;Country;Canada;USA
692;Region;North America;North America
743;Model_Series;737-800;737-800
428;Customer_Name;MIAT Mongolian Airlines;?
722;Order_Year;1974;1978
521;Order_Year;1982;2006
70;Country;Ireland;USA
617;Delivery_Year_;1967;1968
43;Order_Total;1;2
835;Engine;PW;PW
225;Order_Total;2;2
577;Delivery_Year_;2008;2002
390;Order_Month;Dec;May
582;Customer_Name;DAE Aerospace Enterprise;Southern Airways - USA (Inacti
266;Delivery_Year_;1999;2000
517;Order_Month;May;May
287;Order_Year;1989;2006
845;Engine;GE;?
569;Order_Month;Dec;May
132;Model_Series;747-400M;DC-9
857;Region;Europe;Europe
739;Region;North America;North America
792;Region;Europe;North America
702;Order_Year;2010;1966
121;Order_Month;Jul;May
547;Order_Year;2007;2002
280;Country;Italy;USA
775;Order_Year;2015;2007
200;Customer_Name;Pan Am World Airways;Southern Airways - USA (Inacti
659;Order_Year;2021;1966
315;Delivery_Year_;1992;2000
551;Country;Netherlands;USA
646;Order_Month;Mar;May
110;Model_Series;MD-80;767-200ER
31;Delivery_Total;1;3
415;Model_Series;737-800;MD-80
370;Region;South America;North America
488;Delivery_Year_;1960;1968
245;Order_Month;May;May
814;Country;Iraq;Argentina
37;Order_Year;1985;1966
194;Delivery_Total;2;3
825;Order_Total;2;2
190;Engine;PW;PW
724;Order_Total;2;2
320;Model_Series;737-300;767-200ER
588;Order_Month;Oct;Feb
731;Engine;CF;GE
707;Country;India;USA
758;Order_Month;Jun;Nov
662;Delivery_Total;1;3
793;Delivery_Year_;1967;1968
869;Model_Series;737 MAX;737 MAX
101;Country;Angola;Turkey
852;Customer_Name;Eastern Provincial Airways;Cameroon Airlines
831;Model_Series;737-800;?
513;Order_Year;2008;2002
586;Delivery_Year_;1967;?
838;Order_Total;3;2
255;Order_Total;1;2
677;Delivery_Year_;1994;1994
93;Order_Year;1973;2007
274;Delivery_Total;1;3
357;Country;Angola;USA
120;Order_Year;1973;1966
388;Engine;PW;PW
106;Country;Italy;USA
386;Country;Chile;Argentina
498;Region;Europe;North America
866;Model_Series;737-800;737-800
845;Order_Year;1988;?
253;Country;Tanzania United Republic of;Argentina
189;Delivery_Total;7;3
572;Customer_Name;Air Charter;Volga-Dnepr UK Ltd
125;Region;South America;North America
48;Customer_Name;Comair Limited;Ryanair
876;Engine;PW;?
570;Order_Total;4;2
790;Order_Year;2001;2000
552;Region;Southeast Asia;North America
127;Delivery_Year_;1991;1968
430;Model_Series;737-800;DC-9
545;Order_Total;1;2
296;Engine;PW;PW
673;Order_Total;1;2
744;Model_Series;747-200;DC-9
379;Model_Series;BBJ;DC-9
149;Order_Total;2;2
452;Region;North America;North America
342;Country;China;Turkey
127;Region;East Asia;North America
717;Region;Europe;Europe
465;Delivery_Year_;2009;1968
108;Region;Middle East;North America
532;Order_Total;1;1
373;Delivery_Total;1;3
99;Engine;RR;CF
461;Order_Total;2;1
398;Engine;PW;?
821;Order_Year;1993;1966
465;Order_Total;2;2
856;Country;Belgium;Argentina
747;Customer_Name;North Central Airlines;Air Gabon
664;Region;Europe;Europe
261;Region;Africa;North America
730;Model_Series;737-300;737-800
694;Country;United Kingdom;USA
344;Customer_Name;United States Navy;Northwest-Merged w Delta
737;Order_Year;2018;2018
369;Model_Series;737-200;DC-9
328;Engine;PW;CF
668;Customer_Name;ITOCHU Corporation;Etihad Airways
734;Customer_Name;Monarch Airlines;?
505;Order_Month;Feb;May
867;Region;North America;North America
567;Region;Southeast Asia;Europe
408;Region;South America;Europe
685;Delivery_Year_;1968;?
601;Model_Series;DC-8;DC-9
27;Model_Series;777F;737-800
467;Model_Series;737-800A;737 MAX
39;Order_Year;1997;1966
861;Order_Year;2014;2014
607;Order_Month;Jan;May
605;Delivery_Year_;2019;2017
159;Country;Azerbaijan;Azerbaijan
618;Customer_Name;Eastern Air Lines;Southern Airways - USA (Inacti
76;Delivery_Total;1;3
563;Model_Series;DC-10;DC-9
515;Customer_Name;NEA Holdings Inc.;Southern Airways - USA (Inacti
579;Order_Total;1;2
142;Delivery_Total;1;3
662;Order_Total;1;2
84;Delivery_Total;9;3
466;Customer_Name;Standard Chartered Aviation Fi;Ryanair
188;Model_Series;737-100;DC-9
713;Region;Southeast Asia;North America
368;Country;Australia;USA
885;Delivery_Year_;1966;1968
111;Order_Year;1969;1966
405;Order_Month;Apr;May
125;Delivery_Total;4;3
69;Order_Month;Jul;May
72;Order_Total;2;2
171;Delivery_Total;6;3
625;Customer_Name;Socialist Republic of Romania;?
665;Order_Total;1;2
708;Customer_Name;Aeropostal;Southern Airways - USA (Inacti
267;Country;USA;USA
822;Order_Month;Feb;May
525;Engine;PW;PW
278;Region;Europe;North America
198;Country;USA;USA
526;Region;Europe;North America
333;Order_Year;1973;1966
687;Engine;PW;PW
712;Order_Total;4;2
625;Order_Year;1979;1978
833;Model_Series;757-200;737-800
588;Engine;GE;CF
706;Order_Year;1990;1966
340;Customer_Name;Rolls-Royce A/C Management;M&T Aviation USA Inc
31;Order_Total;1;2
682;Order_Month;Jan;May
759;Engine;GE;PW
727;Customer_Name;Federative Republic of Brazil;Aerolineas Argentinas
793;Country;USA;USA
178;Region;Middle East;North America
141;Model_Series;737-500;727
294;Order_Month;Dec;May
512;Customer_Name;SunExpress Airlines;Ryanair
829;Engine;GE;?
564;Engine;PW;?
265;Engine;PW;PW
297;Delivery_Year_;1997;?
238;Customer_Name;Texas Air Corporation;Southern Airways - USA (Inacti
767;Engine;RR;RR
198;Model_Series;737-700;DC-9
338;Customer_Name;LATAM Airlines Group;Oak Hill
170;Order_Total;1;2
802;Customer_Name;Royal Air Maroc;?
853;Order_Year;2019;2002
375;Order_Month;Mar;May
225;Country;USA;Canada
275;Country;Serbia;USA
595;Order_Year;1973;1966
739;Order_Total;4;2
461;Delivery_Total;2;1
358;Delivery_Total;1;2
892;Delivery_Total;2;3
409;Region;East Asia;South America
831;Engine;CF;?
728;Delivery_Year_;2014;2002
360;Delivery_Year_;1975;1968
492;Delivery_Total;1;3
638;Engine;PW;?
193;Delivery_Year_;1966;1965
858;Country;USA;USA
531;Customer_Name;Dragon Aviation Leasing;Ryanair
665;Delivery_Total;1;3
374;Model_Series;707/720;727
709;Order_Month;Jan;May
236;Order_Total;1;2
95;Country;USA;USA
689;Delivery_Total;1;1
11;Model_Series;757-200;DC-9
898;Order_Year;1967;1973
750;Delivery_Total;4;3
322;Delivery_Year_;2017;2002
774;Region;Middle East;North America
836;Delivery_Year_;2011;?
216;Order_Month;Dec;May
842;Region;Europe;Europe
509;Order_Year;1996;2002
786;Country;USA;USA
245;Delivery_Total;1;2
373;Engine;PW;PW
471;Engine;PW;PW
442;Order_Year;1977;1966
104;Order_Month;Dec;Feb
291;Region;Southeast Asia;Southeast Asia
584;Order_Year;1992;2000
613;Order_Total;4;2
754;Delivery_Total;1;4
461;Country;Bangladesh;Turkey
370;Order_Total;1;2
330;Order_Month;Dec;May
419;Delivery_Total;1;3
78;Country;Japan;USA
610;Order_Month;Feb;May
389;Model_Series;727;DC-9
349;Order_Year;1987;1966
832;Region;North America;North America
527;Region;North America;North America
757;Order_Month;Apr;May
34;Delivery_Total;2;3
230;Order_Month;Oct;May
746;Delivery_Year_;2003;2014
717;Delivery_Year_;1997;1996
408;Model_Series;727;737-200
283;Delivery_Total;1;1
191;Order_Total;1;2
891;Region;Europe;North America
643;Delivery_Total;1;2
