riga;nome attributo;valore da imputare;valore imputato
197;Order_Total;2;2
718;Model_Series;737-200;?
401;Region;Southeast Asia;Southeast Asia
673;Engine;PW;?
1;Customer_Name;Southern Airways - USA (Inacti;Garuda Indonesia
595;Model_Series;727;?
365;Customer_Name;Finans AB Balans;?
670;Engine;PW;?
883;Country;USA;USA
243;Order_Total;1;1
609;Region;North America;North America
683;Delivery_Year_;1988;?
247;Region;East Asia;East Asia
120;Engine;PW;PW
831;Order_Total;4;4
59;Order_Total;6;6
821;Model_Series;MD-80;?
492;Delivery_Total;1;?
118;Order_Year;1997;1997
536;Model_Series;737-200;?
610;Delivery_Year_;1992;?
744;Customer_Name;EL AL Israel Airlines;?
266;Country;USA;?
877;Order_Year;2001;?
100;Engine;PW;?
582;Delivery_Year_;1994;?
153;Order_Total;1;1
169;Customer_Name;Vistara;?
719;Delivery_Total;2;2
261;Customer_Name;Royal Moroccan Air Force;?
495;Model_Series;DC-9;?
812;Region;Southeast Asia;Southeast Asia
771;Engine;PW;PW
279;Delivery_Total;4;4
81;Order_Year;1963;1974
434;Order_Total;1;1
854;Model_Series;747-400ERF;?
825;Order_Total;2;2
252;Region;Europe;Europe
83;Delivery_Year_;1970;1970
373;Country;Afghanistan;Afghanistan
776;Order_Total;1;1
847;Delivery_Year_;1987;?
863;Delivery_Year_;1990;?
673;Country;USA;USA
229;Order_Total;2;2
419;Model_Series;737-300;?
563;Order_Year;1972;?
493;Delivery_Total;1;1
394;Customer_Name;Suedflug;?
445;Delivery_Year_;2018;?
513;Order_Year;2008;?
62;Country;USA;Canada
21;Region;North America;North America
857;Region;Europe;Europe
634;Customer_Name;Air Europa;?
829;Order_Month;Dec;?
25;Delivery_Year_;2009;2007
706;Region;Southeast Asia;Southeast Asia
108;Order_Year;2011;2008
387;Delivery_Year_;2020;?
836;Delivery_Total;2;2
80;Delivery_Total;1;1
542;Order_Month;Mar;?
492;Order_Total;1;?
342;Country;China;China
883;Engine;PW;PW
305;Customer_Name;Transair (Inactive);?
848;Customer_Name;ANA Holdings Inc.;?
373;Order_Month;Apr;?
663;Order_Year;2010;?
623;Engine;CF;CF
651;Delivery_Total;1;1
507;Model_Series;737-700;?
37;Delivery_Year_;1985;1998
641;Order_Year;1975;?
481;Delivery_Total;4;4
21;Engine;CF;CF
192;Order_Month;Mar;?
301;Delivery_Total;1;1
770;Region;Africa;?
872;Delivery_Total;2;2
713;Delivery_Year_;2019;?
397;Engine;CF;?
365;Delivery_Year_;1988;?
687;Customer_Name;Aviation Service & Support;?
347;Order_Total;1;1
396;Model_Series;DC-8;?
15;Delivery_Total;1;1
390;Order_Total;3;3
829;Region;East Asia;East Asia
233;Order_Total;2;2
88;Order_Year;2017;?
652;Engine;PW;?
758;Country;United Kingdom;United Kingdom
294;Model_Series;737-800;?
796;Model_Series;737-700;?
281;Delivery_Year_;1972;?
376;Delivery_Total;4;4
664;Model_Series;737-200;?
62;Customer_Name;Capitol Air;Wardair
720;Order_Total;2;2
311;Delivery_Year_;2017;?
350;Delivery_Year_;1971;?
136;Customer_Name;Playboy;?
138;Engine;CF;?
544;Delivery_Total;1;1
771;Model_Series;747-100;?
375;Delivery_Total;1;1
560;Region;Europe;Europe
331;Order_Month;Feb;?
890;Region;Africa;Africa
868;Delivery_Year_;2005;?
824;Engine;PW;?
27;Delivery_Total;4;2
1;Country;USA;Indonesia
735;Customer_Name;Silk Way Airlines;?
383;Order_Total;1;1
355;Customer_Name;Albaraka;?
43;Customer_Name;China Cargo;Jade Cargo International
53;Order_Total;2;2
329;Country;Singapore;Singapore
805;Order_Month;Mar;?
617;Model_Series;DC-9;?
661;Order_Month;Jun;?
759;Model_Series;747-200;?
527;Engine;CF;?
222;Delivery_Total;2;2
737;Country;Ireland;?
10;Delivery_Total;2;2
196;Delivery_Year_;1990;?
254;Delivery_Total;1;1
227;Order_Month;Jan;?
11;Delivery_Total;2;2
91;Engine;CF;RR
780;Customer_Name;Zhongyuan Airlines;?
689;Order_Year;1988;?
78;Delivery_Year_;2021;?
814;Model_Series;727;?
57;Customer_Name;Goiania;?
383;Country;Taiwan;?
22;Order_Total;1;1
669;Customer_Name;Australian Wedgetail;?
42;Region;Middle East;Middle East
467;Model_Series;737-800A;?
12;Order_Total;1;1
850;Delivery_Total;2;2
625;Region;Europe;Europe
460;Delivery_Total;3;3
193;Delivery_Year_;1966;?
586;Country;Sweden;Sweden
580;Order_Month;Sep;?
261;Order_Year;1982;?
230;Delivery_Year_;1984;?
747;Delivery_Total;3;3
24;Model_Series;MD-80;MD-80
489;Model_Series;727;?
318;Delivery_Total;12;12
733;Order_Total;1;1
454;Region;Oceania;Oceania
216;Delivery_Total;4;4
866;Model_Series;737-800;?
547;Model_Series;787-9;?
784;Order_Total;1;1
886;Order_Year;2012;?
298;Delivery_Total;3;3
772;Model_Series;777-300ER;?
700;Engine;PW;?
516;Order_Month;May;?
322;Order_Month;Sep;?
442;Order_Month;Jan;?
5;Delivery_Year_;2012;2007
64;Delivery_Year_;2016;2020
850;Model_Series;727;?
868;Model_Series;767-200ER;?
254;Country;Jordan;?
31;Region;Africa;Africa
160;Order_Month;Jan;?
726;Country;Bangladesh;Bangladesh
87;Delivery_Total;2;2
