riga;nome attributo;valore da imputare;valore imputato
344;Delivery_Year_;2002;2002
252;Engine;CF;GE
782;Order_Year;1988;2000
771;Country;Syrian Arab Republic;Saudi Arabia
138;Customer_Name;America West Airlines;Southern Airways - USA (Inacti
271;Region;South America;North America
451;Country;Canada;France
728;Order_Month;Jan;May
815;Country;Venezuela;Venezuela
104;Order_Total;2;2
438;Customer_Name;Libyan Airlines;Aerolineas Argentinas
453;Delivery_Total;2;3
48;Order_Total;2;2
91;Order_Total;5;2
855;Order_Month;Feb;Feb
243;Delivery_Year_;1973;2010
814;Order_Year;1975;1978
177;Engine;PW;PW
634;Engine;CF;CF
741;Country;Germany;USA
564;Region;Europe;North America
301;Engine;PW;CF
181;Order_Total;2;2
815;Order_Total;1;2
154;Order_Year;1997;1996
353;Delivery_Total;1;3
340;Delivery_Total;4;3
172;Order_Month;Jun;May
42;Engine;GE;CF
394;Engine;PW;PW
596;Delivery_Year_;2018;1968
512;Delivery_Year_;2016;2002
248;Customer_Name;Trans Carib Air;Southern Airways - USA (Inacti
111;Delivery_Year_;1969;1968
318;Delivery_Year_;1966;1989
100;Engine;PW;PW
669;Order_Month;Oct;Nov
95;Order_Month;Feb;May
724;Region;North America;Europe
84;Order_Month;Jan;Nov
778;Delivery_Year_;2006;?
274;Delivery_Year_;1966;1976
678;Order_Total;2;2
596;Customer_Name;Tassili Airlines;Southern Airways - USA (Inacti
107;Delivery_Total;1;3
406;Engine;GE;RR
346;Model_Series;737-800A;737-800
429;Engine;PW;PW
213;Country;Japan;Netherlands
101;Region;Africa;Europe
152;Region;Europe;Europe
120;Order_Month;Jan;May
548;Delivery_Year_;1991;1968
518;Model_Series;737-400;?
105;Delivery_Year_;1998;1968
815;Order_Year;1967;1966
132;Order_Year;1989;1966
369;Engine;PW;CF
20;Delivery_Year_;1972;1982
47;Order_Total;3;2
82;Delivery_Year_;1964;1976
834;Model_Series;737-800A;757-200
228;Order_Year;1969;?
600;Order_Month;Mar;Nov
30;Order_Year;1997;2007
124;Engine;PW;PW
273;Engine;PW;?
660;Engine;CF;CF
231;Model_Series;707/720;DC-9
320;Delivery_Total;1;3
685;Engine;PW;?
69;Customer_Name;Dubai Air Wing;Aerolineas Argentinas
603;Order_Total;5;2
416;Country;United Kingdom;Netherlands
466;Order_Month;Apr;Nov
173;Model_Series;787-9;777F
753;Region;Africa;North America
276;Order_Total;4;2
258;Order_Total;1;2
529;Delivery_Year_;2005;2002
461;Customer_Name;Biman Bangladesh Airlines;Etihad Airways
237;Order_Year;1974;1978
155;Model_Series;737-200;DC-9
493;Order_Year;1979;1966
153;Engine;GE;PW
413;Country;USA;Germany
698;Delivery_Year_;2019;?
63;Model_Series;757-200;DC-9
897;Customer_Name;Singapore Airlines;Cathay Pacific Airways
663;Order_Year;2010;2002
187;Delivery_Year_;1971;1989
701;Delivery_Total;4;4
36;Order_Year;2007;2002
201;Order_Total;1;2
637;Delivery_Total;1;3
211;Customer_Name;Smartwings a.s.;Ryanair
618;Order_Year;1967;1966
780;Model_Series;737-300;737-800
428;Order_Year;2011;?
470;Engine;PW;PW
804;Order_Month;Jan;May
172;Region;Caribbean;North America
868;Order_Year;2003;1966
2;Order_Month;Jan;Nov
660;Country;Belgium;Belgium
365;Order_Total;1;1
58;Delivery_Year_;1972;2002
481;Order_Month;May;May
330;Delivery_Total;1;3
449;Order_Year;2010;2002
443;Delivery_Total;1;3
456;Order_Year;2013;2002
499;Customer_Name;Air Serbia;Aerolineas Argentinas
284;Order_Year;2010;2013
435;Order_Month;Apr;Apr
648;Model_Series;787-9;787-8
651;Engine;PW;?
643;Customer_Name;AerCap;Irish Aerospace
112;Country;United Arab Emirates;USA
46;Customer_Name;CDB Aviation;Ryanair
147;Order_Year;1980;1966
848;Engine;GE;GE
890;Delivery_Total;1;1
768;Customer_Name;NEA Holdings Inc.;Southern Airways - USA (Inacti
703;Model_Series;DC-9;727
774;Customer_Name;Arkia Israeli Airlines;Aerolineas Argentinas
816;Model_Series;DC-8;DC-9
270;Order_Month;Dec;Apr
792;Engine;PW;PW
120;Delivery_Total;3;3
880;Country;China;China
468;Order_Month;Jan;May
293;Engine;CF;CF
897;Region;Southeast Asia;South America
702;Region;Middle East;Middle East
814;Order_Total;3;2
795;Order_Total;4;2
772;Order_Year;2014;2005
592;Delivery_Year_;1993;1971
364;Delivery_Total;1;3
781;Engine;PW;?
417;Order_Month;Jun;Nov
637;Delivery_Year_;1981;1975
425;Order_Year;1965;1966
211;Country;Czech Republic;Netherlands
707;Delivery_Total;1;1
65;Country;South Korea;Netherlands
364;Customer_Name;Transavia Airlines;Aerolineas Argentinas
844;Order_Total;1;2
637;Region;North America;Europe
673;Delivery_Total;1;3
123;Country;Russian Federation;Netherlands
138;Order_Year;1986;1966
47;Customer_Name;Altavair LLC;Jade Cargo International
489;Region;South America;South America
769;Country;India;Germany
513;Order_Month;Apr;Nov
719;Region;Europe;North America
567;Delivery_Total;2;3
872;Delivery_Year_;2006;?
394;Country;Germany;Germany
576;Engine;CF;?
752;Order_Month;Jan;May
138;Model_Series;737-300;DC-9
806;Model_Series;737-800;737-800
616;Order_Total;1;2
844;Delivery_Total;1;3
401;Order_Year;1995;1976
633;Order_Total;2;2
184;Engine;PW;PW
491;Order_Year;2021;?
649;Delivery_Year_;1974;1978
143;Order_Year;1988;2002
334;Order_Total;1;2
667;Model_Series;737-200;757-300
310;Engine;RR;RR
707;Order_Month;Mar;May
148;Order_Month;Mar;Nov
586;Region;Europe;Europe
756;Delivery_Year_;1978;1979
721;Engine;PW;CF
422;Region;Oceania;Europe
153;Delivery_Total;1;1
369;Delivery_Year_;1975;1968
799;Country;USA;Germany
13;Country;Netherlands;Netherlands
569;Delivery_Total;1;3
246;Order_Month;Sep;Aug
787;Order_Year;2008;2002
834;Customer_Name;BDS U.S. Navy (P-8A Poseidon);?
595;Delivery_Total;2;2
740;Customer_Name;Pacific Western Airlines;Aerolineas Argentinas
504;Model_Series;707/720;737-800
773;Order_Total;1;2
148;Order_Total;1;2
253;Delivery_Total;1;3
29;Order_Total;0;2
815;Engine;PW;CF
378;Delivery_Total;1;3
437;Customer_Name;Estado Nacional Argentino ENA;Aerolineas Argentinas
595;Country;USA;Argentina
734;Engine;PW;?
463;Order_Month;Feb;May
251;Customer_Name;SonAir;Southern Airways - USA (Inacti
242;Order_Month;Jun;Jan
547;Country;United Kingdom;United Kingdom
870;Engine;PW;PW
299;Customer_Name;Smartwings a.s.;Ryanair
783;Model_Series;DC-10;777-300ER
299;Delivery_Year_;2010;2002
649;Region;Europe;North America
520;Customer_Name;Kuwait Airways;CSA
227;Region;Oceania;North America
798;Delivery_Total;1;3
848;Delivery_Year_;2019;2021
17;Customer_Name;Turkish Air Force Peace Eagle;Southern Airways - USA (Inacti
466;Delivery_Year_;2018;2002
244;Delivery_Total;2;3
249;Engine;GE;?
271;Customer_Name;Varig Airlines;KLM Royal Dutch Airlines
110;Region;East Asia;North America
385;Engine;PW;PW
602;Customer_Name;Republic of France;Southern Airways - USA (Inacti
717;Delivery_Total;2;3
408;Order_Month;Jan;May
171;Engine;CF;CF
405;Delivery_Total;1;3
419;Order_Year;1996;2007
704;Order_Year;1967;?
579;Order_Month;Aug;May
371;Region;South America;North America
442;Order_Total;1;2
729;Order_Year;1963;1976
850;Order_Month;Apr;Jan
535;Delivery_Year_;1992;1993
605;Order_Month;Feb;Aug
622;Delivery_Total;2;3
239;Order_Total;3;2
