11;Country;United Kingdom
685;Country;USA
854;Country;USA
64;Country;Netherlands
489;Country;Argentina
725;Country;Norway
265;Country;USA
332;Country;Australia
333;Country;Canada
761;Country;USA
777;Country;Kuwait
52;Country;Brazil
860;Country;Switzerland
450;Country;Ireland
319;Country;USA
456;Country;China
84;Country;USA
350;Country;Italy
316;Country;Turkmenistan
676;Country;China
484;Country;USA
631;Country;India
712;Country;USA
767;Country;Spain
369;Country;Canada
551;Country;Netherlands
165;Country;China
832;Country;USA
790;Country;China
246;Country;Yemen
728;Country;USA
875;Country;South Korea
497;Country;Portugal
269;Country;Saudi Arabia
102;Country;USA
285;Country;Turkey
582;Country;Ireland
739;Country;USA
787;Country;China
335;Country;USA
698;Country;Russian Federation
490;Country;China
210;Country;Belgium
389;Country;USA
360;Country;USA
887;Country;Canada
753;Country;Sudan
255;Country;United Arab Emirates
482;Country;USA
352;Country;Ireland
819;Country;USA
891;Country;Switzerland
509;Country;Japan
618;Country;USA
156;Country;Portugal
322;Country;United Kingdom
465;Country;Kuwait
744;Country;Israel
647;Country;China
894;Country;United Kingdom
131;Country;Canada
495;Country;USA
559;Country;Australia
558;Country;USA
143;Country;Sweden
260;Country;Australia
811;Country;Dominican Republic
771;Country;Syrian Arab Republic
262;Country;United Kingdom
396;Country;USA
92;Country;Taiwan
455;Country;France
2;Country;Ireland
713;Country;Malaysia
142;Country;Nigeria
355;Country;Saudi Arabia
347;Country;Ireland
283;Country;South Korea
695;Country;Switzerland
538;Country;Germany
642;Country;Honduras
812;Country;Taiwan
259;Country;United Kingdom
60;Country;Singapore
800;Country;Taiwan
15;Country;USA
298;Country;USA
893;Country;Egypt
253;Country;Tanzania United Republic of
639;Country;USA
144;Country;USA
886;Country;Australia
137;Country;Panama
188;Country;USA
633;Country;Trinidad and Tobago
315;Country;Czech Republic
533;Country;Jordan
892;Country;USA
723;Country;United Kingdom
704;Country;Italy
862;Country;South Korea
574;Country;Canada
121;Country;USA
448;Country;New Zealand
89;Country;Slovakia (Slovak Republic)
464;Country;Japan
306;Country;USA
23;Country;Switzerland
48;Country;South Africa
472;Country;Singapore
3;Country;Netherlands
112;Country;United Arab Emirates
146;Country;Japan
151;Country;Germany
808;Country;Ukraine
523;Country;Japan
37;Country;China
391;Country;Netherlands
349;Country;Italy
217;Country;Germany
24;Country;Turkey
826;Country;Kenya
69;Country;United Arab Emirates
585;Country;Luxembourg
184;Country;USA
688;Country;Australia
640;Country;USA
174;Country;USA
603;Country;China
514;Country;USA
334;Country;Germany
434;Country;USA
17;Country;Turkey
879;Country;Lebanon
124;Country;Canada
521;Country;Netherlands
449;Country;China
545;Country;Sweden
94;Country;Switzerland
232;Country;Turkey
737;Country;Ireland
802;Country;Morocco
651;Country;Nigeria
180;Country;Sweden
176;Country;USA
336;Country;Serbia
469;Country;Oman
595;Country;USA
858;Country;USA
186;Country;Brazil
703;Country;Spain
801;Country;Argentina
697;Country;USA
26;Country;USA
172;Country;Jamaica
314;Country;USA
348;Country;Luxembourg
825;Country;USA
776;Country;USA
743;Country;South Africa
236;Country;Colombia
164;Country;USA
638;Country;USA
477;Country;Trinidad and Tobago
498;Country;Italy
755;Country;Ethiopia
222;Country;USA
741;Country;Germany
457;Country;USA
883;Country;USA
435;Country;Uzbekistan
474;Country;Ireland
677;Country;USA
171;Country;United Arab Emirates
548;Country;USA
378;Country;China
492;Country;United Kingdom
528;Country;Qatar
20;Country;Cameroon
553;Country;USA
888;Country;Mexico
82;Country;USA
544;Country;Nigeria
415;Country;France
539;Country;Slovakia (Slovak Republic)
441;Country;France
594;Country;Japan
541;Country;Germany
715;Country;Malaysia
326;Country;Australia
750;Country;France
25;Country;Nigeria
610;Country;Turkmenistan
278;Country;Russian Federation
371;Country;Brazil
345;Country;USA
823;Country;Nepal
341;Country;Mauritania
95;Country;USA
667;Country;United Kingdom
105;Country;Norway
187;Country;Kenya
71;Country;USA
571;Country;Algeria
720;Country;Ireland
746;Country;India
510;Country;South Africa
116;Country;United Arab Emirates
622;Country;Kuwait
733;Country;Taiwan
606;Country;Cayman Islands
178;Country;Israel
797;Country;China
870;Country;Belgium
365;Country;Sweden
288;Country;China
399;Country;USA
54;Country;Mexico
581;Country;Russian Federation
650;Country;China
175;Country;China
125;Country;Brazil
309;Country;Singapore
624;Country;Saudi Arabia
354;Country;Portugal
665;Country;USA
604;Country;Russian Federation
871;Country;Sweden
675;Country;USA
68;Country;Algeria
613;Country;USA
305;Country;Canada
721;Country;Kazakhstan
896;Country;Congo the Democratic Republic
161;Country;Vietnam
7;Country;Indonesia
252;Country;Cyprus
