264;Source;Tap
376;GDP;24182
684;GDP;95830
142;IMR;41.38
714;Year;2017
1148;pH;7.43
292;Source;Pond
570;Pb;11.31
1246;Bact;1268
1488;Year;2013
960;AccessClean;97.87
1205;GDP;5385
530;Pb;5.48
834;Country;Brazil
1430;Sanit;63.92
873;Treatment;Chlorination
847;AccessClean;87.19
285;Pb;13.35
714;Country;China
1440;Region;East
1330;IMR;62.62
873;Pb;13.9
1394;Treatment;Boiling
402;pH;6.24
734;NO3;49.61
1046;NO3;40.61
341;GDP;49960
435;Sanit;90.28
403;Region;South
9;AccessClean;77.68
1249;Treatment;Chlorination
1479;Treatment;Boiling
88;Treatment;Boiling
997;NO3;42.9
1449;AccessClean;70.06
935;Region;East
821;Year;2022
912;pH;6.15
782;Year;2009
128;IMR;40.63
766;pH;6.96
50;Country;Mexico
953;Sanit;77.8
1108;Bact;2072
970;AccessClean;32.4
271;Year;2007
1460;IMR;26.85
1194;Country;Brazil
1187;Bact;4319
1108;Diarrhea;427
328;Diarrhea;130
242;Source;River
676;Country;Pakistan
1359;Treatment;Chlorination
408;Pb;14.63
893;IMR;15.61
180;Pb;15.14
237;Region;Central
595;Sanit;25.71
450;Diarrhea;288
215;Contam;2.76
1204;NO3;0.43
183;Sanit;22.03
1317;NO3;20.89
516;Year;2001
1151;NO3;43.96
1245;Treatment;No Treatment
943;Country;Mexico
405;Region;East
443;Region;Central
1194;Pb;10.78
1183;Sanit;80.29
902;AccessClean;67.21
1101;GDP;20829
260;Year;2010
1055;Bact;1353
205;AccessClean;78.08
951;Source;Pond
98;Year;2016
918;Pb;14.24
1495;IMR;60.53
603;IMR;67.28
1386;Sanit;92.23
940;Year;2002
792;Pb;2.86
1103;Diarrhea;417
1472;Diarrhea;175
180;NO3;36.95
28;Contam;1.45
1438;Bact;436
83;Pb;0.52
887;Source;Tap
1035;Region;South
265;Treatment;Boiling
1180;Pb;18.58
667;Year;2008
1107;IMR;12.21
97;NO3;20.08
1220;AccessClean;42.26
311;Sanit;21.05
1258;Pb;1.57
1343;Region;West
1347;GDP;94698
455;Source;Tap
1433;IMR;31.29
1320;Source;Lake
90;Region;East
978;AccessClean;73.13
790;Contam;5.6
48;Bact;3447
628;Source;Lake
389;Diarrhea;116
623;Country;Pakistan
945;Treatment;Filtration
436;Year;2006
253;pH;8.25
396;Region;Central
125;Treatment;No Treatment
844;NO3;38.83
814;Source;Spring
675;Sanit;96.79
374;NO3;28.9
691;pH;6.78
1119;Country;China
1272;Source;Pond
300;Country;Mexico
869;Region;East
154;Contam;5.15
429;IMR;39.61
729;Treatment;No Treatment
1054;Pb;5.34
206;AccessClean;65.06
34;Treatment;Boiling
1098;pH;7.67
1383;Pb;6.53
999;Bact;3995
1331;Contam;5.95
707;Diarrhea;294
793;Diarrhea;147
1307;Pb;14.02
1011;Sanit;47.64
1220;Bact;4960
538;Country;Ethiopia
135;Diarrhea;183
370;Year;2013
800;Pb;9.09
147;Diarrhea;123
1419;Bact;3456
553;Treatment;Chlorination
1058;Source;Lake
177;GDP;16915
1104;Bact;2679
156;IMR;58.71
464;Treatment;Chlorination
950;Region;East
612;GDP;80675
1182;pH;7.57
789;Sanit;24.43
1038;Diarrhea;140
1402;pH;6.74
1098;Source;Well
859;Source;Well
422;Sanit;99.3
549;pH;6.69
209;Bact;2400
1456;AccessClean;93.34
1153;Region;East
727;Region;West
743;Diarrhea;128
1484;NO3;21.79
1338;Year;2019
698;Source;River
910;IMR;83.29
1071;Treatment;Filtration
1106;Year;2001
1460;Bact;2728
1437;pH;6.32
858;Year;2011
74;Treatment;Filtration
366;Sanit;58.09
790;pH;8.4
668;pH;7.43
1202;Source;Pond
334;Diarrhea;411
769;Bact;2416
302;Treatment;Chlorination
667;Sanit;72.4
416;Treatment;No Treatment
803;pH;7.58
644;pH;8.2
800;AccessClean;93.58
1288;Source;Tap
308;IMR;60.64
1249;Bact;2075
315;Treatment;Boiling
257;Diarrhea;97
579;NO3;45.0
1401;Source;Tap
707;NO3;7.56
1464;Region;Central
1485;Treatment;No Treatment
166;Treatment;Filtration
1287;Region;North
1188;Pb;14.52
1490;pH;6.11
346;Source;Pond
509;Sanit;66.18
1269;Region;West
1348;GDP;537
887;NO3;17.81
780;Pb;11.25
252;Treatment;Boiling
31;AccessClean;68.07
183;Pb;17.62
1368;Treatment;Chlorination
398;Year;2006
785;pH;7.79
850;Year;2012
38;Sanit;74.88
496;Year;2004
579;Treatment;Boiling
381;NO3;35.35
319;Region;South
1280;Treatment;Chlorination
679;Treatment;No Treatment
