108;Region;South
574;pH;6.59
766;Bact;3917
650;Diarrhea;339
561;Country;Ethiopia
1403;Treatment;No Treatment
1089;Contam;9.69
1092;AccessClean;48.71
1335;Source;Pond
1138;Region;West
945;Sanit;25.49
1262;Pb;1.35
1100;Country;USA
1401;IMR;7.62
257;Contam;5.26
1286;pH;6.09
1499;Country;USA
1129;GDP;3277
665;Country;India
732;Sanit;72.75
1474;GDP;10550
820;Pb;12.09
959;AccessClean;75.28
644;IMR;34.07
1141;Sanit;92.39
245;GDP;50759
286;NO3;28.34
1379;NO3;39.35
763;NO3;46.32
421;pH;6.74
1165;Treatment;Boiling
1197;Treatment;Filtration
1130;Diarrhea;260
463;Country;Nigeria
90;IMR;23.69
1165;Diarrhea;57
882;GDP;21780
59;Region;Central
883;Bact;4811
1015;Contam;1.16
585;GDP;6512
874;Year;2019
957;Diarrhea;218
700;Country;India
227;GDP;65586
439;IMR;24.69
1389;Diarrhea;114
1420;AccessClean;71.69
433;Country;India
1435;AccessClean;51.28
1494;Diarrhea;404
1056;NO3;32.11
5;GDP;16751
655;NO3;32.88
1082;pH;6.43
636;NO3;49.66
39;NO3;34.86
48;Diarrhea;72
408;Region;East
60;Pb;19.15
1391;Sanit;33.51
1443;Country;Nigeria
837;GDP;95061
1211;Sanit;39.62
137;Sanit;98.43
1456;AccessClean;93.34
1178;Contam;8.36
504;Bact;1579
1219;Year;2001
1142;AccessClean;77.88
1234;AccessClean;36.5
481;Country;Bangladesh
1239;AccessClean;81.25
708;Bact;1459
544;Country;India
1028;GDP;23451
753;Diarrhea;99
263;NO3;30.07
1124;Year;2003
44;Region;East
297;Source;Spring
697;Region;West
1193;Country;USA
1061;GDP;8077
271;Region;North
491;IMR;14.42
1393;AccessClean;69.31
512;IMR;43.92
1433;Country;Nigeria
497;Pb;15.14
60;Treatment;Filtration
516;Source;Spring
294;Pb;2.73
94;Treatment;Filtration
350;Country;Nigeria
262;Bact;3250
43;Sanit;85.36
541;Sanit;25.58
1043;Region;South
235;Bact;344
1172;Source;Pond
1127;pH;6.0
1152;Region;East
361;Year;2022
390;Region;South
983;Bact;919
1398;Country;USA
1195;NO3;2.41
526;Treatment;No Treatment
633;Year;2011
1330;Source;Lake
122;Pb;11.1
500;Sanit;91.61
804;Pb;14.91
739;pH;6.5
1128;IMR;6.19
1290;Pb;12.05
1251;Year;2012
1104;Year;2021
925;Region;East
1152;IMR;50.0
310;Treatment;No Treatment
436;Contam;7.05
1310;Bact;4807
297;Country;Mexico
33;Diarrhea;36
934;NO3;28.9
752;IMR;31.06
1496;Bact;1624
669;Source;Spring
1462;NO3;3.56
1428;Source;Lake
732;Year;2004
833;Region;North
1033;Year;2009
1063;Country;Ethiopia
835;Region;West
1493;Year;2021
64;Pb;19.85
1091;Contam;5.67
323;IMR;97.07
1448;Sanit;66.96
318;Source;Well
1077;Contam;6.67
443;Treatment;Filtration
1285;pH;6.72
688;Source;Well
810;AccessClean;41.39
53;Contam;2.15
1232;IMR;88.03
233;pH;6.43
614;Diarrhea;489
1345;pH;7.41
1006;AccessClean;95.57
1408;GDP;68571
49;Source;Pond
505;IMR;13.62
156;Pb;17.18
184;Sanit;40.34
1339;GDP;17439
681;Treatment;Filtration
1437;Diarrhea;275
1222;Bact;634
1174;Region;South
1036;Region;West
573;Source;Tap
1001;Diarrhea;362
500;pH;8.27
1127;Country;Bangladesh
881;Bact;808
674;AccessClean;92.25
652;pH;7.98
404;GDP;8668
403;Year;2016
1440;Country;Mexico
1449;Treatment;No Treatment
257;Pb;13.29
970;AccessClean;32.4
1471;Diarrhea;154
698;AccessClean;68.01
1298;Region;Central
990;Diarrhea;321
1406;pH;6.91
653;Year;2024
762;NO3;46.2
1072;Bact;4537
1282;Treatment;Boiling
1253;pH;7.01
430;Country;Bangladesh
146;Bact;2366
851;Diarrhea;292
572;Diarrhea;230
1244;Year;2021
746;NO3;43.13
476;Region;Central
717;pH;8.38
816;Contam;2.56
1119;Bact;2122
1498;Sanit;50.07
763;Bact;1562
612;Sanit;86.92
211;IMR;56.46
958;Source;River
37;Region;North
757;Year;2005
540;Source;Lake
1387;NO3;20.89
1095;IMR;10.29
117;GDP;27608
496;NO3;37.11
236;GDP;87299
1018;GDP;2706
1391;Country;USA
810;Country;Indonesia
160;Year;2003
938;pH;7.61
628;AccessClean;39.95
1134;Treatment;Filtration
484;Sanit;95.09
1022;Sanit;21.28
251;Contam;1.17
888;Year;2020
1465;Pb;3.95
138;Source;Well
15;Pb;18.62
896;Bact;2034
1266;Diarrhea;475
269;Contam;4.7
1029;Bact;1300
1069;Treatment;Boiling
1200;Region;South
48;Sanit;96.09
322;GDP;92531
130;Pb;19.3
1438;Country;Bangladesh
695;Contam;1.25
512;Treatment;Boiling
479;GDP;90805
225;Country;Nigeria
46;Source;Tap
536;GDP;14801
1188;Year;2021
957;Pb;3.95
1129;Source;Well
1492;Contam;2.01
896;Treatment;No Treatment
814;GDP;56397
358;IMR;95.42
698;Pb;15.85
294;AccessClean;88.07
1107;Region;North
409;Year;2019
1019;Source;Spring
784;Bact;4431
1061;Treatment;Boiling
906;Contam;1.54
1211;Bact;2686
32;GDP;32292
1246;Sanit;63.71
1424;Treatment;No Treatment
186;Sanit;27.44
168;Pb;10.33
580;AccessClean;96.83
987;Country;Bangladesh
1014;Country;Bangladesh
154;Treatment;Filtration
580;NO3;1.81
250;pH;8.2
338;Diarrhea;287
100;NO3;21.01
828;Diarrhea;466
740;Diarrhea;330
652;Treatment;Chlorination
732;NO3;24.87
1240;IMR;67.44
1019;NO3;37.17
941;Diarrhea;494
630;GDP;49236
1050;Pb;2.33
966;Bact;2041
299;Sanit;53.14
795;Region;Central
1236;Pb;10.64
1270;Contam;6.35
197;Year;2016
318;pH;8.17
532;pH;6.78
696;NO3;38.2
849;NO3;20.55
1082;Diarrhea;274
839;Bact;3486
732;Country;Brazil
101;Region;South
252;GDP;95813
1343;Pb;3.7
1230;Sanit;37.23
445;Sanit;28.43
1496;NO3;3.42
1375;NO3;12.62
1281;AccessClean;63.5
335;Diarrhea;388
1354;AccessClean;46.11
1192;GDP;32848
671;NO3;18.48
697;Diarrhea;457
50;Treatment;Filtration
466;Treatment;Boiling
468;Bact;2172
642;Pb;10.23
55;GDP;31512
476;Country;USA
66;NO3;13.14
846;Bact;1564
318;NO3;5.85
551;Pb;15.58
1333;IMR;96.87
272;Sanit;54.97
12;Pb;15.01
177;Treatment;No Treatment
160;Diarrhea;230
246;Sanit;71.6
952;Region;Central
979;Source;Lake
195;AccessClean;99.07
649;Year;2023
260;NO3;27.2
731;Contam;9.14
585;Diarrhea;36
323;GDP;42816
554;AccessClean;69.8
1470;Region;East
17;AccessClean;44.04
1107;Sanit;97.89
1047;Year;2023
153;GDP;47107
1104;Pb;15.07
112;Year;2021
1030;NO3;40.01
796;Region;West
425;IMR;25.96
353;Diarrhea;482
1245;AccessClean;38.83
1434;Region;Central
878;GDP;85832
892;Treatment;Chlorination
126;Diarrhea;459
513;GDP;7212
934;AccessClean;97.91
283;Country;Mexico
1170;Pb;2.77
954;Country;Ethiopia
672;Contam;9.5
1100;Region;Central
269;Treatment;Boiling
1203;NO3;26.23
900;Sanit;26.51
315;Treatment;Boiling
231;GDP;35871
878;IMR;57.51
237;AccessClean;48.32
1335;Bact;2481
732;Source;Spring
336;Diarrhea;174
1287;GDP;83194
606;pH;8.1
768;GDP;11082
1134;Pb;8.72
681;Bact;2671
1159;Contam;8.0
484;AccessClean;95.84
1137;AccessClean;61.46
603;Diarrhea;270
693;Treatment;Filtration
463;Treatment;Chlorination
155;Country;Brazil
118;IMR;44.3
751;NO3;11.23
219;Diarrhea;377
759;Region;East
371;AccessClean;86.76
186;Region;East
319;Country;Pakistan
1057;AccessClean;90.56
1437;IMR;8.17
1145;Year;2001
769;IMR;27.04
497;Diarrhea;410
303;GDP;54715
866;Contam;6.45
1286;Country;USA
243;Contam;0.54
749;AccessClean;86.39
702;Year;2005
571;Source;Tap
1167;Country;Bangladesh
473;AccessClean;91.74
542;AccessClean;56.22
80;IMR;32.83
542;Pb;6.77
460;Contam;7.12
702;Contam;3.16
1329;Source;Tap
681;GDP;20893
1245;Sanit;69.4
712;Sanit;22.13
839;Diarrhea;197
572;Country;Mexico
940;NO3;33.97
791;GDP;47890
203;Contam;6.9
744;Sanit;69.02
1398;IMR;49.8
373;AccessClean;37.13
1492;Source;Well
690;Contam;1.72
717;Contam;0.24
518;AccessClean;93.73
656;Region;West
884;Source;Tap
1070;Region;West
1012;IMR;60.7
1431;Year;2009
1104;Region;North
1334;IMR;34.12
618;Source;Pond
40;IMR;50.29
1027;GDP;46538
1109;pH;7.12
621;Treatment;Chlorination
179;Country;Ethiopia
1186;Diarrhea;239
1334;Diarrhea;17
877;Pb;8.92
1476;Treatment;Boiling
1361;Country;Mexico
724;Contam;3.93
1461;Region;Central
506;AccessClean;99.88
1368;Country;Nigeria
485;Treatment;No Treatment
1018;AccessClean;90.55
131;Pb;17.52
1120;Country;China
13;Treatment;Boiling
1337;Treatment;Filtration
1036;pH;6.11
1086;Pb;7.38
1308;Contam;7.53
520;Region;Central
1253;Treatment;Filtration
600;GDP;8074
681;Region;South
777;pH;6.2
931;Source;Well
82;Contam;0.5
908;Bact;4710
260;Diarrhea;121
1312;Source;River
1361;Diarrhea;492
689;GDP;52045
928;Treatment;Boiling
527;Diarrhea;407
534;Contam;0.87
864;Treatment;No Treatment
159;GDP;52737
143;Year;2016
298;NO3;22.36
360;IMR;91.55
193;Year;2007
355;IMR;91.29
1388;Pb;10.72
14;Treatment;Filtration
225;Contam;2.94
467;Bact;204
1414;Contam;4.9
167;pH;7.84
70;Contam;7.43
1060;Bact;1180
1149;pH;7.43
259;GDP;43732
562;Treatment;Boiling
773;Treatment;Boiling
713;Sanit;59.25
548;Region;Central
1169;Pb;19.15
661;pH;8.23
1104;Country;Nigeria
487;Treatment;Filtration
1182;Treatment;No Treatment
1124;Country;USA
902;pH;6.08
119;AccessClean;54.45
181;Source;Tap
287;Contam;6.38
846;NO3;31.34
1458;Year;2002
662;Treatment;Filtration
496;Source;Lake
1106;Contam;9.42
311;Country;China
374;Diarrhea;71
1441;Sanit;68.11
1386;Diarrhea;230
1368;Sanit;22.76
1413;GDP;7977
294;Year;2013
365;Contam;3.87
889;IMR;65.52
513;AccessClean;93.91
521;pH;6.1
583;Pb;6.17
135;Treatment;Chlorination
243;Region;Central
718;Bact;3362
1007;Source;Pond
909;AccessClean;35.74
1477;GDP;13394
1299;Sanit;32.42
822;Diarrhea;129
1297;Sanit;95.46
838;Region;South
1100;Year;2015
254;IMR;86.64
657;Pb;6.86
752;Country;Brazil
934;Contam;7.08
807;Bact;4389
676;GDP;88181
92;Diarrhea;440
466;Bact;1152
797;NO3;2.66
1252;Pb;18.43
1131;pH;6.21
261;Pb;13.28
1332;Sanit;52.5
567;Bact;783
1441;Treatment;Boiling
948;Region;North
800;pH;6.17
1225;AccessClean;39.11
412;pH;7.6
213;NO3;21.39
972;GDP;90843
1177;Bact;2216
414;Diarrhea;302
570;Sanit;61.78
1266;Sanit;54.61
203;AccessClean;98.05
799;GDP;38776
258;GDP;45118
1332;Treatment;Filtration
135;pH;6.11
1351;Region;South
442;pH;6.37
1463;AccessClean;88.0
598;Bact;2558
774;Pb;16.79
2;GDP;25017
30;GDP;33703
1084;IMR;5.49
1480;Sanit;39.58
1464;Pb;5.83
1331;Region;South
103;Contam;0.26
130;IMR;73.46
1308;Source;Spring
533;Diarrhea;55
284;AccessClean;69.16
1404;Pb;0.01
1254;AccessClean;79.86
265;AccessClean;32.98
894;Pb;5.19
1153;Treatment;Boiling
369;pH;7.85
335;Contam;9.81
1293;Source;River
1222;GDP;68681
514;AccessClean;78.9
1386;GDP;82686
771;Region;East
1299;Source;Pond
396;GDP;93871
1017;Treatment;Boiling
264;IMR;40.96
417;NO3;25.54
1200;IMR;77.87
224;Bact;3438
655;Pb;7.95
1100;Contam;0.54
397;Pb;4.31
362;Source;Lake
943;Sanit;71.63
1499;Pb;3.6
49;Bact;4157
395;Pb;14.95
883;Country;USA
1400;Treatment;Boiling
1008;NO3;35.63
113;Sanit;68.99
517;IMR;79.0
387;pH;7.11
530;Region;South
504;Contam;4.81
1185;Pb;4.47
477;pH;7.79
714;Bact;3733
754;Diarrhea;436
560;Diarrhea;195
1327;Sanit;29.54
913;NO3;20.84
536;Contam;2.56
1308;IMR;89.79
514;Bact;2070
452;Pb;11.59
120;Diarrhea;212
1457;Region;Central
331;NO3;15.75
2;Country;China
800;Region;West
1261;Treatment;No Treatment
173;Treatment;Boiling
368;pH;7.92
1462;Pb;13.56
1016;Contam;7.93
381;Contam;2.16
455;Pb;13.41
255;Year;2022
1229;Pb;2.17
275;Country;Ethiopia
423;Sanit;33.81
1387;AccessClean;63.96
1421;Region;Central
248;Diarrhea;279
525;Source;Spring
1138;Country;Ethiopia
291;Treatment;Chlorination
1485;AccessClean;93.38
41;NO3;37.29
485;Source;Tap
147;Diarrhea;123
1149;NO3;17.32
1342;Contam;5.06
21;pH;7.73
285;Year;2021
988;GDP;15480
665;Contam;9.36
1360;pH;7.98
1487;pH;6.6
68;GDP;48832
1134;Diarrhea;213
1209;GDP;29898
993;Pb;3.83
1472;Contam;9.46
992;Year;2012
52;pH;6.63
164;Region;West
953;Diarrhea;46
1192;Pb;17.47
1057;Region;West
159;Diarrhea;439
39;Year;2017
1366;Diarrhea;169
78;IMR;33.98
1275;Contam;3.95
272;Pb;16.63
108;Country;Nigeria
1054;Diarrhea;265
746;Treatment;Boiling
1053;Country;China
145;IMR;67.86
268;Treatment;No Treatment
779;Year;2004
851;AccessClean;34.73
1237;IMR;64.58
829;Pb;13.64
1160;GDP;20729
27;Diarrhea;203
254;Pb;13.24
237;Diarrhea;462
601;Region;West
917;Region;West
222;Pb;6.6
128;Diarrhea;188
882;Year;2003
402;Region;North
151;Source;Tap
374;Region;West
1005;Bact;2973
1471;Region;North
465;pH;6.02
131;pH;6.48
1253;NO3;22.02
12;Sanit;85.24
990;pH;7.75
1137;Treatment;Filtration
1473;IMR;52.65
667;Contam;9.44
776;Pb;16.49
108;Sanit;70.35
1060;pH;8.01
1496;AccessClean;80.12
218;Contam;5.99
935;Bact;75
940;Bact;3061
749;Diarrhea;402
370;Source;Well
121;Treatment;Filtration
191;Treatment;No Treatment
965;Sanit;44.33
989;NO3;22.02
782;Diarrhea;371
1142;Contam;2.49
69;Country;China
787;Diarrhea;468
269;Source;Tap
1316;Year;2013
279;Source;Lake
61;Treatment;Chlorination
173;IMR;34.69
1168;Bact;4269
1357;Country;Bangladesh
682;AccessClean;34.68
304;NO3;32.89
1363;IMR;12.06
835;Contam;8.33
789;NO3;8.69
