775;Treatment;Filtration
597;NO3;15.97
306;NO3;5.26
1476;Year;2009
1455;GDP;80464
684;Region;West
1422;Treatment;No Treatment
1405;pH;7.77
110;GDP;62515
1384;IMR;82.39
1116;NO3;24.24
510;AccessClean;82.34
816;Bact;566
540;AccessClean;82.22
775;Diarrhea;150
1045;Bact;1087
1052;Region;Central
969;Bact;4712
31;Treatment;No Treatment
1023;Region;South
719;Source;Lake
151;Sanit;65.2
263;GDP;55518
1496;Country;Ethiopia
1002;Contam;3.01
707;pH;6.64
453;Source;Spring
373;Treatment;Chlorination
437;Contam;7.98
299;AccessClean;60.09
355;IMR;91.29
1184;Contam;0.99
1494;GDP;72448
7;Treatment;Filtration
594;Bact;3357
403;pH;6.79
58;Source;Well
768;Year;2009
234;AccessClean;76.37
695;Source;Pond
611;pH;8.12
1053;Region;South
314;Sanit;60.14
443;Treatment;Filtration
1373;Sanit;67.1
901;Treatment;Filtration
872;pH;7.9
1214;Treatment;Boiling
1160;AccessClean;56.97
1191;Bact;2688
261;pH;6.43
1070;Diarrhea;18
118;Bact;3823
1467;NO3;16.16
950;pH;7.99
1320;Pb;0.68
86;Diarrhea;258
505;Contam;5.06
1275;Treatment;Chlorination
417;Diarrhea;44
217;pH;7.53
912;Year;2006
875;IMR;5.49
1310;AccessClean;79.48
119;NO3;35.67
95;Pb;12.79
1280;NO3;11.53
505;IMR;13.62
362;Region;South
928;Year;2021
1268;pH;7.96
1160;Pb;12.17
1394;Treatment;Boiling
1253;Source;River
418;Country;USA
1251;IMR;8.51
893;Country;India
45;Treatment;Boiling
714;Contam;3.56
575;Bact;638
928;AccessClean;58.38
1376;GDP;64746
1073;Region;Central
816;Region;North
978;Treatment;No Treatment
1405;AccessClean;50.28
1106;Sanit;93.6
67;Pb;6.49
225;NO3;11.41
1460;Bact;2728
345;pH;8.39
85;Source;River
738;Region;South
1415;pH;8.22
1065;AccessClean;71.63
564;Contam;5.15
622;GDP;8463
966;Bact;2041
414;Contam;0.53
695;Country;Brazil
210;Source;Spring
489;Country;Indonesia
1164;pH;6.84
341;Pb;1.79
