120;AccessClean;88.38
699;IMR;16.55
844;Diarrhea;323
1252;Region;North
1097;Region;South
1448;Source;Tap
1145;Diarrhea;258
678;Diarrhea;278
1365;Contam;3.27
882;Sanit;29.82
724;GDP;14991
324;Diarrhea;383
380;Treatment;No Treatment
222;Bact;4942
991;GDP;62841
270;NO3;22.99
241;Bact;864
440;Sanit;90.8
337;GDP;77667
369;IMR;93.87
1069;Pb;3.29
788;NO3;28.35
931;pH;7.37
1326;Pb;11.36
770;Bact;495
529;Contam;4.0
1305;AccessClean;72.71
1234;Contam;0.71
1409;Contam;5.92
440;Region;South
12;Source;Lake
280;Contam;7.8
713;AccessClean;68.97
731;Country;Bangladesh
1460;AccessClean;72.81
232;IMR;86.45
6;Diarrhea;221
484;Contam;6.8
521;pH;6.1
1024;IMR;8.48
398;Bact;2029
67;Diarrhea;378
249;GDP;87186
287;pH;6.34
793;GDP;88123
304;pH;6.17
1408;Region;South
455;Bact;1332
126;Treatment;Filtration
706;Contam;1.57
367;GDP;16965
858;Pb;5.73
305;Bact;4944
491;GDP;23236
1025;Diarrhea;237
790;pH;8.4
1319;AccessClean;93.45
421;Sanit;89.33
32;IMR;63.96
317;AccessClean;37.4
1451;Diarrhea;80
244;Treatment;No Treatment
644;Country;Pakistan
241;Region;Central
602;Contam;5.57
665;Year;2010
739;AccessClean;60.05
1376;Source;Tap
88;Country;Nigeria
72;Pb;6.45
754;Sanit;55.21
550;Region;South
810;Treatment;Chlorination
1099;Sanit;35.47
189;Diarrhea;285
39;Region;East
204;Source;Well
616;Region;East
213;Region;West
1399;pH;7.56
921;Diarrhea;227
1380;NO3;5.68
1033;Contam;4.31
199;Country;India
1364;pH;6.32
25;AccessClean;42.83
1051;Bact;2053
1020;Pb;6.85
313;pH;6.55
269;AccessClean;40.1
398;Country;India
930;Region;East
473;Contam;0.19
834;Sanit;85.5
1302;Region;West
1149;Bact;1399
600;NO3;11.08
183;Source;Spring
741;NO3;23.21
1222;pH;6.47
978;Country;Nigeria
426;Treatment;Chlorination
978;GDP;36881
619;Pb;6.19
23;Country;Nigeria
516;Source;Spring
974;Pb;7.15
311;Source;Pond
1094;Contam;2.54
1202;Contam;7.95
1114;Country;Ethiopia
1184;IMR;38.87
985;Country;Indonesia
226;Region;North
48;Bact;3447
540;NO3;47.33
565;Bact;4695
512;Pb;12.41
907;Sanit;96.25
718;Sanit;92.2
633;Source;Spring
22;NO3;16.11
451;Country;Nigeria
745;Region;West
629;NO3;43.6
734;Pb;14.11
761;IMR;6.06
286;Year;2005
315;Country;USA
241;Country;Nigeria
1099;Pb;17.86
737;Bact;4079
618;Treatment;Chlorination
1448;Contam;3.94
1299;Source;Pond
143;GDP;87810
531;Year;2020
1111;Sanit;96.45
148;pH;6.89
914;Sanit;89.64
213;Year;2007
1386;pH;6.57
340;Year;2017
1095;Bact;3099
17;Pb;6.88
165;Sanit;27.04
1342;Country;Ethiopia
220;Diarrhea;214
402;Region;North
1484;Treatment;No Treatment
1258;Year;2003
1135;Pb;11.83
1142;Year;2018
1413;Bact;4185
824;Sanit;53.96
1069;GDP;35339
1343;GDP;66283
1091;Source;River
299;Bact;2368
812;Source;Lake
1422;Source;Tap
817;Sanit;23.41
663;Region;East
504;Region;West
490;GDP;61465
546;AccessClean;31.73
1013;AccessClean;52.58
46;Region;Central
762;Region;Central
831;Country;Indonesia
609;AccessClean;35.01
1017;NO3;35.06
673;Year;2021
1461;Diarrhea;149
1;Contam;9.04
192;Pb;1.37
1254;Year;2024
769;Source;Tap
353;pH;6.08
413;Sanit;67.32
756;Treatment;Chlorination
583;Pb;6.17
572;GDP;56667
1454;Year;2014
277;Pb;0.89
1460;NO3;10.9
9;AccessClean;77.68
616;Diarrhea;497
1450;Bact;1801
1173;NO3;11.04
798;Sanit;83.9
755;GDP;72503
313;GDP;10937
374;Year;2006
167;Year;2023
906;Bact;915
127;Country;Brazil
958;Treatment;Boiling
1228;Treatment;Boiling
619;Year;2022
1026;Treatment;No Treatment
86;Country;Nigeria
818;AccessClean;62.03
461;pH;7.88
123;Source;Well
788;Country;Bangladesh
449;Year;2019
133;Diarrhea;432
152;Year;2006
319;Source;Spring
248;Region;West
631;Sanit;81.82
866;Sanit;32.42
299;Contam;3.02
1168;Sanit;52.76
1194;AccessClean;38.97
276;Bact;3128
1060;GDP;30571
819;Country;Bangladesh
106;Region;Central
1069;Contam;1.58
1455;IMR;80.02
1166;Sanit;33.17
1246;NO3;17.5
1372;Bact;3091
1402;Contam;3.05
1196;NO3;38.24
603;AccessClean;83.96
75;Diarrhea;137
734;Contam;7.02
981;IMR;89.39
1003;Treatment;No Treatment
1321;NO3;37.91
757;AccessClean;61.19
795;IMR;94.23
1153;GDP;38185
1061;Bact;4255
338;Region;North
697;Pb;6.03
1257;NO3;29.3
1326;NO3;33.47
1154;Sanit;99.47
1351;Country;India
1106;NO3;6.01
103;AccessClean;53.29
123;Year;2022
381;Treatment;Boiling
205;Diarrhea;47
18;pH;7.81
23;Treatment;Boiling
679;AccessClean;43.27
106;Diarrhea;34
1013;Diarrhea;198
488;GDP;24519
491;Contam;0.21
32;GDP;32292
1304;NO3;17.84
117;Bact;1059
420;Source;Tap
229;Source;Tap
1335;AccessClean;53.3
892;GDP;876
306;Year;2000
1035;Country;Nigeria
148;Treatment;Chlorination
514;IMR;62.56
845;AccessClean;91.53
1425;Sanit;54.13
418;GDP;2980
222;pH;6.12
1028;Contam;2.8
509;Source;River
857;Contam;3.38
93;NO3;11.63
1405;Pb;13.84
409;Region;South
1390;pH;6.19
744;Diarrhea;46
462;Treatment;Filtration
1281;Sanit;63.01
1245;Pb;18.32
301;Region;East
203;Year;2006
1355;Year;2006
39;GDP;25131
508;Bact;3430
948;Sanit;89.7
1130;Region;North
44;Sanit;21.72
1005;Source;Pond
1129;Source;Well
615;Treatment;No Treatment
1409;Bact;3359
1325;Pb;12.15
220;Contam;6.58
649;Year;2023
345;Year;2017
805;AccessClean;99.51
137;Pb;8.26
118;Diarrhea;378
1129;AccessClean;73.32
63;NO3;29.71
385;IMR;29.01
402;NO3;5.85
594;GDP;96504
7;Year;2010
476;Diarrhea;489
264;AccessClean;94.88
1090;Source;Tap
516;pH;6.13
198;Source;River
31;Region;North
1083;Country;Pakistan
520;GDP;17546
527;NO3;23.71
963;NO3;28.37
1037;Source;Lake
96;pH;8.12
1339;Bact;4148
1045;Year;2008
1411;NO3;42.08
531;GDP;27286
1221;pH;8.21
10;Contam;8.91
345;Region;West
1026;Contam;4.05
559;pH;7.24
1101;NO3;8.75
354;Region;South
100;Country;Brazil
43;Bact;3835
594;IMR;6.89
230;Source;Well
1187;NO3;6.49
698;AccessClean;68.01
214;Treatment;Chlorination
397;Year;2010
352;Bact;3998
830;Treatment;Chlorination
1343;Source;Spring
598;Source;River
328;Pb;16.81
344;NO3;15.57
1050;Country;Bangladesh
14;Year;2008
1222;NO3;46.23
1346;AccessClean;46.11
1379;Year;2019
837;pH;7.47
646;GDP;46516
277;Region;West
1063;Diarrhea;381
110;Diarrhea;247
1192;AccessClean;84.11
1319;Diarrhea;11
201;Bact;803
796;Source;Well
553;Pb;20.0
1373;AccessClean;36.01
843;pH;7.23
1348;Bact;1589
1237;Source;Spring
713;Treatment;Boiling
952;Bact;4226
1078;Treatment;Boiling
641;Country;Indonesia
359;Region;North
1015;Pb;13.84
1096;AccessClean;97.3
1273;pH;7.4
231;IMR;77.06
418;Bact;1874
616;Contam;8.48
1219;Source;Spring
730;IMR;91.17
1220;Treatment;Chlorination
1109;IMR;50.39
686;Source;River
411;Diarrhea;408
1462;Contam;8.42
553;Bact;3293
1349;Year;2012
1226;Diarrhea;275
456;Country;India
602;Source;Pond
840;IMR;23.06
377;Sanit;46.3
869;Treatment;Filtration
139;Contam;3.01
322;Treatment;Boiling
899;Bact;2105
941;Diarrhea;494
562;Contam;0.18
718;Bact;3362
1016;IMR;97.03
1079;Region;North
547;Region;South
1289;Source;Lake
739;GDP;80518
1089;Country;Pakistan
291;Diarrhea;267
1182;AccessClean;56.07
438;Country;Bangladesh
1070;IMR;9.05
1333;GDP;8033
393;Diarrhea;7
746;Treatment;Boiling
346;Year;2005
1464;Source;Tap
1230;Sanit;37.23
1403;Year;2006
500;pH;8.27
348;NO3;25.58
1283;Treatment;No Treatment
913;Country;Ethiopia
1074;Country;Mexico
988;Source;Pond
464;IMR;84.42
530;Source;Well
533;Diarrhea;55
1307;AccessClean;45.25
696;Treatment;No Treatment
971;Country;China
288;Country;India
618;Country;Pakistan
917;Year;2018
521;Source;Pond
110;Bact;4206
401;GDP;71127
1167;Year;2005
1450;Region;Central
1347;Treatment;No Treatment
986;IMR;20.37
1301;AccessClean;80.65
1452;Pb;18.85
483;Treatment;Boiling
1487;Pb;0.34
305;Country;Ethiopia
1160;AccessClean;56.97
1250;Year;2011
1479;AccessClean;47.67
15;Year;2004
611;Treatment;Chlorination
1092;Bact;1855
342;Pb;18.28
816;GDP;6344
1089;Source;Pond
299;Diarrhea;489
786;NO3;11.54
1337;pH;8.1
449;Bact;1370
246;Year;2023
712;Sanit;22.13
484;Diarrhea;62
190;Contam;3.18
465;Sanit;80.21
1436;Treatment;Filtration
1431;Contam;5.2
699;pH;7.08
1257;Diarrhea;419
999;Pb;11.58
245;Pb;15.84
1063;AccessClean;68.3
296;Sanit;89.71
920;Bact;67
596;Pb;9.45
130;Sanit;51.49
1169;Country;Ethiopia
1099;Source;Well
675;pH;6.16
552;IMR;30.26
1217;Region;Central
434;Treatment;Boiling
65;Year;2000
1298;Treatment;No Treatment
1472;Country;USA
1250;pH;6.29
670;AccessClean;78.26
952;IMR;28.8
1174;Pb;8.8
1367;GDP;17174
308;IMR;60.64
1329;IMR;35.63
820;Source;Tap
1005;Sanit;58.18
228;Year;2001
1233;Contam;6.2
859;NO3;31.54
855;Bact;374
605;Source;River
322;Source;Pond
1412;NO3;35.44
553;Region;Central
278;Region;East
423;Treatment;Chlorination
669;Contam;5.13
330;Country;Brazil
586;Pb;14.41
1207;Region;West
