61;Contam;9.48
1090;Diarrhea;475
1029;Source;Lake
1129;Bact;2096
597;IMR;92.62
1357;IMR;19.28
281;Contam;1.59
1430;GDP;36329
440;IMR;27.13
755;Treatment;Filtration
627;Diarrhea;286
461;AccessClean;74.63
1259;IMR;61.73
947;AccessClean;75.14
156;Region;East
797;Country;Brazil
1447;Country;Brazil
613;Diarrhea;227
1242;pH;7.39
506;Sanit;74.83
957;GDP;16109
1125;Treatment;Chlorination
274;Diarrhea;485
359;Pb;12.38
245;Diarrhea;195
1223;GDP;87052
1404;Year;2017
903;Country;Ethiopia
1332;Contam;3.25
189;Region;East
813;Diarrhea;373
1314;Sanit;81.98
487;Sanit;33.58
779;Year;2004
1015;Source;Tap
1310;Contam;5.42
123;Year;2022
235;Sanit;94.23
247;Source;Spring
777;Source;River
1463;NO3;20.47
1179;Source;Lake
503;Diarrhea;173
259;AccessClean;73.73
326;pH;8.05
909;GDP;85880
1149;Diarrhea;432
460;AccessClean;66.62
1203;NO3;26.23
423;GDP;14447
1428;IMR;99.88
166;Treatment;Filtration
233;Pb;19.38
154;Sanit;87.71
386;Region;North
594;NO3;21.15
505;Sanit;67.4
1136;Treatment;Filtration
320;Country;Bangladesh
667;Region;North
287;Sanit;37.09
1023;Region;South
1046;pH;7.43
792;Region;East
267;Year;2001
1331;Bact;3550
419;Sanit;40.84
129;Year;2001
1309;Contam;7.79
1326;Year;2016
300;Treatment;Chlorination
1348;Country;Brazil
656;Bact;2768
516;GDP;45304
1004;Diarrhea;442
1343;AccessClean;82.98
998;Year;2016
810;Sanit;69.38
1404;Diarrhea;28
601;Diarrhea;361
340;GDP;20290
443;Sanit;99.36
223;GDP;57448
1230;pH;6.2
1074;GDP;3455
1379;Contam;1.66
144;Source;River
811;Pb;2.55
1253;Region;North
810;Region;East
375;GDP;12867
371;Sanit;85.29
1139;Year;2006
242;Region;North
1490;IMR;92.59
448;Treatment;Chlorination
104;Sanit;21.27
188;Contam;7.08
21;IMR;36.91
342;Treatment;Chlorination
173;Source;Tap
135;Contam;4.64
597;GDP;2750
1252;Country;Ethiopia
1069;Bact;2543
1202;Treatment;Boiling
1321;Country;Pakistan
1028;Sanit;48.37
410;Year;2009
32;pH;8.24
527;Bact;995
1134;pH;8.48
192;Pb;1.37
398;Region;South
367;Treatment;Chlorination
1054;Year;2019
499;Region;East
1486;IMR;58.64
1381;pH;6.81
1030;Region;Central
21;NO3;27.17
1341;Pb;16.96
1003;pH;8.18
721;AccessClean;96.88
431;Source;Tap
841;Bact;4541
434;Source;Lake
1280;NO3;11.53
906;pH;7.63
1166;GDP;43170
979;AccessClean;94.11
567;Country;India
796;IMR;26.36
1301;Region;Central
376;NO3;12.5
1401;Diarrhea;454
1345;Year;2015
941;Diarrhea;494
734;Source;Pond
1067;Region;South
93;GDP;8170
294;IMR;86.88
602;Diarrhea;319
190;Contam;3.18
867;Source;Lake
1395;Source;Lake
764;Sanit;31.67
1379;NO3;39.35
293;IMR;20.7
447;Treatment;Filtration
264;Bact;1011
251;Sanit;34.7
1478;Region;Central
394;NO3;8.11
80;IMR;32.83
363;Region;East
1324;Treatment;Chlorination
1408;Bact;1783
1386;Year;2011
779;Treatment;Filtration
455;Source;Tap
1310;Country;Bangladesh
594;Region;East
1273;IMR;67.47
1154;Contam;0.55
750;Country;Pakistan
847;Contam;3.44
1278;Treatment;Boiling
142;Region;North
1166;Treatment;Filtration
262;pH;7.73
484;GDP;77613
642;Sanit;78.67
1302;Region;West
1436;Source;Lake
808;AccessClean;97.13
528;AccessClean;38.86
496;AccessClean;42.2
753;GDP;41911
310;Source;Well
71;AccessClean;78.65
1176;Source;Tap
292;Treatment;Filtration
445;pH;7.25
137;NO3;24.91
971;Sanit;67.4
1406;Diarrhea;350
1403;GDP;40574
28;Country;Indonesia
1312;NO3;18.26
243;pH;7.36
498;Diarrhea;193
1439;Diarrhea;314
1097;Source;Well
1082;Region;Central
598;pH;6.47
303;Country;Mexico
1341;Year;2014
714;Source;Pond
629;Region;North
989;IMR;51.75
338;GDP;79392
890;Sanit;79.68
33;AccessClean;82.48
598;Country;China
1397;Bact;3293
277;Sanit;61.95
1093;Diarrhea;158
354;NO3;13.31
698;Treatment;No Treatment
1128;GDP;26003
230;IMR;36.14
176;Sanit;87.94
1311;Treatment;Chlorination
690;pH;6.13
327;Treatment;No Treatment
1381;Diarrhea;86
369;Year;2001
730;AccessClean;87.99
898;Year;2022
582;Sanit;25.54
810;Country;Indonesia
762;AccessClean;82.72
1228;IMR;15.66
85;Source;River
937;Bact;3833
560;AccessClean;93.31
356;Bact;2876
1096;Bact;3685
168;GDP;8011
1019;Year;2021
1369;Pb;19.0
933;NO3;18.49
1118;Diarrhea;284
1128;pH;7.33
140;Country;India
1027;Contam;7.27
1468;Year;2020
964;Diarrhea;456
42;NO3;41.3
484;Treatment;Filtration
197;NO3;0.57
373;Source;Spring
441;NO3;41.93
452;Treatment;Filtration
469;Sanit;61.86
1336;IMR;43.67
83;Year;2021
352;AccessClean;86.46
909;Treatment;No Treatment
325;Treatment;No Treatment
1046;Pb;12.0
116;NO3;27.03
62;Contam;7.48
34;Sanit;46.42
723;Year;2010
659;Bact;3282
1362;Year;2013
988;Sanit;73.88
315;Pb;11.65
1266;Contam;3.56
1379;Pb;10.65
456;NO3;20.78
750;Diarrhea;141
216;NO3;45.41
895;Source;Spring
975;Region;Central
120;Sanit;88.27
1185;Pb;4.47
580;pH;7.97
1409;Sanit;76.96
374;Year;2006
1267;Pb;15.72
883;Year;2020
524;Year;2021
650;Contam;0.56
854;Treatment;Filtration
555;Year;2016
48;Year;2007
1298;Diarrhea;347
141;Country;Ethiopia
417;Bact;3612
250;Pb;2.95
301;GDP;39239
687;Treatment;Boiling
683;Contam;7.12
222;Year;2000
282;Country;USA
840;NO3;35.1
1442;Source;Lake
181;pH;6.07
12;Contam;4.12
1076;Bact;3487
826;Bact;2330
177;Sanit;60.14
875;Year;2021
1399;GDP;87207
