1270;Region;Central
1413;Pb;3.44
381;pH;7.23
982;pH;8.39
1033;Pb;5.0
808;AccessClean;97.13
507;Treatment;Boiling
527;Source;Well
668;Sanit;25.57
591;pH;6.87
32;Region;North
1444;GDP;33305
87;Year;2004
31;Pb;16.91
95;Source;Well
246;GDP;87931
1353;NO3;34.19
377;Country;Ethiopia
414;Pb;15.35
1075;Country;China
368;Region;West
1360;pH;7.98
979;GDP;17340
688;pH;7.6
1201;Year;2005
1205;Treatment;No Treatment
522;Contam;0.04
929;GDP;65085
447;pH;7.02
88;Bact;275
14;Country;Nigeria
713;Sanit;59.25
863;Sanit;71.93
1163;Country;Pakistan
1107;GDP;66058
966;Diarrhea;190
229;Region;West
953;Region;Central
772;pH;8.1
779;pH;8.18
1018;Bact;1317
1447;NO3;46.03
531;Pb;9.27
661;Region;South
1388;Bact;3586
17;Country;India
487;Bact;2284
1428;AccessClean;97.8
1042;Source;River
202;Bact;2087
547;Contam;4.47
333;Treatment;No Treatment
575;Diarrhea;351
1385;Sanit;86.95
885;Treatment;Boiling
604;AccessClean;37.75
817;GDP;98120
891;Country;Brazil
547;Region;South
1459;AccessClean;44.82
681;Source;River
491;GDP;23236
517;AccessClean;97.14
328;AccessClean;46.01
503;Diarrhea;173
58;Bact;1064
1401;GDP;65891
1366;NO3;31.27
24;Contam;8.68
1398;pH;6.28
823;NO3;10.81
558;Sanit;92.46
1080;Contam;1.6
896;Sanit;31.77
1192;NO3;27.96
270;Diarrhea;444
1196;Region;North
112;Sanit;88.18
133;Contam;1.27
478;IMR;63.23
156;Pb;17.18
1029;Source;Lake
787;Contam;9.29
1487;AccessClean;80.52
669;Bact;4918
1245;NO3;14.18
1489;AccessClean;78.65
334;Country;China
766;Diarrhea;29
305;GDP;57231
69;NO3;35.62
333;Region;East
809;pH;8.24
213;Treatment;No Treatment
1315;IMR;83.11
336;Bact;318
1492;Contam;2.01
894;Treatment;Boiling
176;Year;2003
285;GDP;64460
563;Region;Central
853;Bact;1977
1019;Bact;1224
571;GDP;7099
107;NO3;37.14
866;Treatment;Chlorination
273;Contam;5.43
582;Country;Brazil
684;Bact;2308
64;Sanit;26.14
575;Sanit;29.53
112;Diarrhea;492
1394;Country;USA
642;Year;2013
124;Sanit;30.73
1003;Source;River
573;Source;Tap
1110;Treatment;Chlorination
1019;Diarrhea;69
1077;Sanit;81.26
1204;Bact;714
114;AccessClean;50.39
1157;Pb;14.18
16;Contam;0.47
1458;Treatment;Chlorination
510;Treatment;Chlorination
1159;Region;West
1450;Source;Pond
1415;GDP;38692
1157;Diarrhea;433
1294;IMR;38.73
902;Bact;1348
199;Country;India
265;pH;7.66
1129;Year;2004
1467;GDP;8417
400;AccessClean;50.2
350;Region;North
990;Year;2010
935;Pb;12.42
492;pH;6.3
1470;Pb;1.96
645;Sanit;27.42
605;NO3;14.75
1010;NO3;25.84
455;Country;China
1000;GDP;85359
296;Region;Central
370;Pb;15.39
1462;IMR;77.44
1094;AccessClean;69.14
435;Diarrhea;292
312;Country;Brazil
59;Sanit;37.13
1001;Year;2008
446;GDP;64227
1147;Source;Pond
86;Country;Nigeria
468;Source;River
342;NO3;18.51
836;Year;2005
217;Pb;7.19
613;Contam;0.6
211;Year;2004
503;Pb;13.49
43;Year;2017
530;Diarrhea;452
1144;IMR;13.42
171;Bact;4014
1487;IMR;72.69
1316;pH;7.58
906;Contam;1.54
203;Sanit;92.57
1259;NO3;29.0
47;Pb;6.02
1137;Country;USA
588;Diarrhea;465
582;Source;Well
993;Country;China
740;Sanit;34.31
423;Source;Pond
288;Treatment;No Treatment
1173;AccessClean;39.95
339;pH;8.21
440;Bact;2615
1235;pH;7.2
1290;GDP;13144
473;GDP;82399
282;IMR;24.84
305;Pb;1.9
822;Contam;4.75
1401;Year;2015
963;Sanit;93.78
866;Country;Pakistan
730;NO3;14.49
663;Pb;5.95
266;AccessClean;90.69
286;Year;2005
1175;GDP;61838
597;AccessClean;32.59
201;Diarrhea;81
723;Region;East
1124;Treatment;Chlorination
648;Bact;4222
48;IMR;35.92
1388;Treatment;Filtration
1395;Diarrhea;324
802;NO3;5.38
140;IMR;95.44
1167;NO3;47.81
1455;GDP;80464
105;Source;Lake
684;Treatment;Chlorination
1358;GDP;67148
1181;GDP;4316
145;Country;USA
634;Pb;3.41
1353;Bact;3320
640;pH;7.06
464;Treatment;Chlorination
1275;Pb;4.85
324;Pb;15.9
672;NO3;25.29
330;Pb;2.55
314;GDP;80796
577;GDP;78990
1480;Diarrhea;470
251;AccessClean;83.28
53;Year;2017
721;Diarrhea;451
1000;Source;Tap
239;Source;River
344;Source;Tap
