riga;nome attributo;valore da imputare;valore imputato
43;Customer_Name;Far Eastern Air Transport;?
630;Delivery_Total;1;1
382;Customer_Name;Mitsui & Co.;?
1414;Region;Oceania;Oceania
219;Order_Year;1968;?
1208;Delivery_Total;3;2
1253;Model_Series;707/720;?
459;Delivery_Total;1;1
1087;Delivery_Total;4;4
678;Country;Saudi Arabia;?
630;Region;North America;North America
942;Model_Series;727;?
327;Customer_Name;LADECO;?
1258;Order_Total;1;1
538;Region;East Asia;East Asia
1116;Engine;PW;?
145;Region;Europe;Europe
1203;Model_Series;737-800;?
326;Order_Year;1977;?
258;Order_Month;Oct;?
285;Engine;CF;?
1404;Order_Total;1;1
1133;Country;China;?
468;Customer_Name;Sojitz;?
765;Country;Venezuela;?
983;Delivery_Total;6;7
264;Engine;GE;?
221;Order_Month;Sep;?
251;Country;Ireland;?
988;Delivery_Total;2;2
261;Order_Month;Jul;?
553;Customer_Name;Asiana Airlines;?
418;Order_Month;Apr;?
982;Order_Month;Jan;?
30;Delivery_Total;2;2
1297;Customer_Name;Midway Airlines;?
1196;Engine;PW;?
130;Region;East Asia;East Asia
106;Model_Series;737-800;?
389;Order_Total;2;1
568;Region;Middle East;Middle East
1237;Region;Europe;Europe
1347;Order_Total;2;2
425;Order_Year;1996;?
736;Order_Month;Jan;?
233;Customer_Name;ALAFCO;?
388;Delivery_Total;2;2
1346;Delivery_Total;2;2
41;Model_Series;737-500;?
1233;Country;Australia;?
460;Model_Series;707/720;?
62;Region;Southeast Asia;Southeast Asia
588;Delivery_Year_;1978;?
1012;Engine;PW;?
1361;Region;Africa;Africa
1480;Delivery_Year_;2011;?
476;Order_Month;Jan;?
898;Delivery_Year_;1961;?
1300;Order_Month;Jun;?
1156;Order_Month;Jan;?
406;Order_Total;6;6
1167;Order_Total;1;1
279;Customer_Name;AOF Leasing;?
856;Country;United Kingdom;?
685;Country;USA;?
584;Customer_Name;Okay Airways Company Limited;?
834;Customer_Name;Biman Bangladesh Airlines;?
1073;Customer_Name;Japan Airlines Co. Ltd.;?
60;Order_Month;Nov;?
247;Order_Month;Jan;?
757;Region;North America;North America
871;Engine;PW;?
669;Customer_Name;AirCal;?
1281;Delivery_Year_;1973;?
564;Order_Month;Mar;?
568;Engine;PW;?
24;Delivery_Year_;1996;?
813;Customer_Name;U-Land Airlines;?
1309;Delivery_Total;1;1
904;Delivery_Total;3;?
1199;Delivery_Year_;1976;?
53;Engine;CF;?
1149;Model_Series;737-200;?
124;Country;Ireland;?
186;Customer_Name;Air Serbia;?
936;Delivery_Year_;2006;?
120;Country;Netherlands;?
960;Order_Year;1987;?
423;Engine;GE;?
44;Order_Year;1986;?
979;Customer_Name;Air Asia Company;?
552;Engine;PW;?
223;Model_Series;727;?
1465;Order_Year;2012;?
90;Country;United Kingdom;?
1180;Order_Year;2013;?
163;Order_Year;1990;?
564;Order_Total;1;1
1174;Customer_Name;Monarch Airlines;?
20;Order_Total;4;4
650;Model_Series;767-200;?
728;Delivery_Total;7;7
535;Delivery_Total;2;2
44;Order_Month;May;?
1200;Delivery_Total;2;2
599;Delivery_Year_;2014;?
1321;Delivery_Year_;2013;?
457;Country;France;?
311;Country;Ireland;?
190;Order_Month;Aug;?
365;Region;North America;?
109;Delivery_Total;2;2
439;Delivery_Year_;1988;?
933;Customer_Name;Business Aerotech;?
971;Delivery_Year_;1996;?
1211;Delivery_Year_;1995;?
1087;Delivery_Year_;2008;?
353;Customer_Name;Air China Southwest Branch;?
827;Region;North America;North America
1450;Delivery_Total;1;2
857;Delivery_Total;1;1
377;Model_Series;777-300ER;?
166;Model_Series;757-200;?
456;Delivery_Total;1;2
307;Engine;CF;?
379;Order_Year;2013;?
1133;Delivery_Total;1;1
1102;Order_Year;2011;?
742;Order_Month;Feb;?
544;Delivery_Year_;1975;?
40;Order_Total;1;1
794;Country;Spain;?
205;Order_Year;2000;?
1205;Region;Europe;Europe
790;Order_Total;2;1
1364;Customer_Name;Arkia Israeli Airlines;?
1405;Delivery_Total;4;4
317;Delivery_Year_;2012;?
1151;Region;Europe;Europe
482;Delivery_Year_;2009;?
101;Delivery_Year_;2017;?
803;Order_Total;1;1
652;Delivery_Year_;2008;?
1033;Customer_Name;Sobelair;?
1239;Order_Total;1;1
845;Order_Total;2;1
528;Country;United Arab Emirates;?
699;Order_Month;Nov;?
