riga;nome attributo;valore da imputare;valore imputato
249;Customer_Name;dba;?
1114;Customer_Name;GATX Financial Corporation;?
1033;Delivery_Year_;1978;?
1406;Region;South Asia;South Asia
934;Country;United Kingdom;?
504;Delivery_Year_;1969;1968
1476;Engine;CF;CF
519;Engine;PW;PW
17;Delivery_Year_;1976;?
511;Region;Caribbean;Caribbean
1025;Region;North America;North America
1226;Region;Central America and Mexico;Central America and Mexico
1220;Order_Year;1982;?
871;Delivery_Year_;1987;?
1441;Delivery_Year_;1974;?
1056;Order_Total;1;1
1280;Region;Oceania;?
1223;Model_Series;737-700;737-700
459;Engine;PW;PW
280;Order_Month;Feb;?
867;Delivery_Year_;1978;1979
970;Model_Series;737-200;?
837;Country;Ireland;Ireland
61;Engine;PW;?
651;Region;Europe;Europe
691;Engine;CF;CF
477;Region;Africa;Africa
989;Region;North America;North America
62;Customer_Name;Lion Air;?
1309;Model_Series;737-200;?
415;Model_Series;737-200;?
1188;Customer_Name;China Eastern Airlines Wuhan;?
1054;Delivery_Total;2;2
332;Engine;CF;?
911;Region;Africa;Africa
243;Order_Total;3;2
793;Delivery_Total;1;1
348;Order_Year;2003;2005
822;Region;North America;North America
1371;Model_Series;747-400;?
369;Region;North America;North America
755;Order_Month;Jan;?
459;Delivery_Total;1;1
651;Model_Series;757-200;?
870;Order_Year;1989;?
612;Delivery_Total;3;2
1177;Country;Israel;Israel
1400;Region;South America;South America
677;Order_Month;Feb;?
768;Region;Caribbean;Caribbean
1322;Delivery_Year_;2011;?
392;Order_Total;1;1
999;Delivery_Year_;1974;?
729;Engine;CF;?
334;Customer_Name;South African Airways;?
151;Customer_Name;Pacific Western Airlines;?
292;Country;Ireland;Ireland
1483;Customer_Name;Hainan Airlines Holding;?
582;Model_Series;737-700W;?
1109;Region;North America;?
438;Delivery_Total;1;1
472;Order_Month;Sep;?
287;Customer_Name;Linjeflyg;?
963;Order_Total;3;2
108;Customer_Name;Ethiopian Airlines Group;?
974;Order_Total;1;?
30;Country;Algeria;Algeria
434;Customer_Name;Air Canada;?
698;Order_Month;May;?
197;Model_Series;737-300;?
429;Delivery_Total;1;?
292;Region;Europe;Europe
215;Region;Africa;Africa
1043;Customer_Name;Midland Montagu Leasing;?
935;Country;Brazil;Brazil
1318;Order_Year;2016;2014
626;Engine;CF;CF
955;Order_Year;1975;1973
111;Region;East Asia;East Asia
1167;Country;Kuwait;?
724;Model_Series;787-8;787-8
1254;Delivery_Total;5;?
532;Country;Australia;Australia
856;Order_Total;3;2
615;Delivery_Year_;2007;2008
168;Engine;GE;GE
450;Order_Month;Sep;?
202;Model_Series;747-200;?
409;Delivery_Total;2;2
465;Delivery_Total;1;?
988;Order_Month;Sep;?
255;Delivery_Year_;2012;2016
92;Order_Total;2;2
827;Delivery_Total;2;2
681;Order_Month;Apr;?
1244;Order_Month;Feb;?
244;Country;United Kingdom;United Kingdom
245;Order_Month;Feb;?
237;Model_Series;737-700;?
823;Order_Total;1;1
585;Delivery_Total;1;1
1325;Model_Series;747-400;?
1269;Customer_Name;Air Serbia;?
1202;Delivery_Year_;2003;?
1131;Region;North America;North America
1403;Region;Africa;Africa
1208;Delivery_Total;3;2
858;Customer_Name;ATAircraft One;?
419;Country;Netherlands;?
189;Region;Africa;?
1056;Order_Month;Feb;?
721;Delivery_Year_;2012;?
579;Customer_Name;Northwest-Merged w Delta;?
229;Order_Total;1;1
621;Region;Europe;Europe
832;Customer_Name;Jet America Airlines;?
435;Model_Series;787-8;?
362;Delivery_Total;1;1
145;Order_Total;2;2
1243;Delivery_Total;3;?
501;Model_Series;787-8;787-8
26;Country;Pakistan;?
770;Customer_Name;Germanwings GmbH;?
1429;Order_Month;Mar;?
908;Order_Year;1966;?
915;Engine;GE;?
599;Delivery_Total;1;1
689;Model_Series;MD-80;?
1031;Order_Total;2;2
903;Region;North America;?
265;Model_Series;777F;?
436;Delivery_Total;1;?
784;Region;East Asia;East Asia
440;Delivery_Total;1;1
984;Country;Angola;Angola
1054;Country;China;China
1441;Customer_Name;Socialist Republic of Romania;?
1009;Region;East Asia;East Asia
597;Order_Month;Dec;?
798;Delivery_Total;7;?
1429;Order_Year;2017;2016
447;Region;East Asia;?
1373;Region;South America;South America
54;Delivery_Total;4;4
1119;Country;Ukraine;?
685;Customer_Name;ARAMCO Associated Company;?
345;Model_Series;707/720;?
233;Delivery_Total;5;?
1239;Customer_Name;Air France;?
624;Delivery_Year_;1978;?
565;Region;South America;South America
613;Order_Year;1977;?
536;Region;North America;North America
446;Country;Algeria;Algeria
1287;Engine;RR;RR
898;Delivery_Total;1;1
964;Order_Total;12;13
360;Delivery_Total;1;1
156;Order_Month;Apr;?
340;Delivery_Year_;1999;?
726;Customer_Name;TWA;?
34;Customer_Name;Maersk Air;?
45;Order_Month;Jul;?
82;Order_Year;1970;?
1209;Order_Year;1989;?
1025;Order_Year;2007;?
1463;Delivery_Total;1;1
509;Country;Russian Federation;Russian Federation
845;Order_Year;1976;?
1398;Model_Series;737-800;?
8;Order_Month;Dec;?
394;Order_Year;1990;?
347;Order_Total;2;2
918;Delivery_Year_;1988;?
292;Order_Total;1;1
1223;Order_Total;2;2
693;Order_Total;4;?
1466;Delivery_Total;10;?
336;Region;Middle East;?
1404;Order_Total;1;1
377;Engine;GE;?
757;Engine;PW;?
373;Delivery_Total;3;2
193;Region;South America;South America
575;Model_Series;777F;?
1147;Model_Series;767-300ER;?
206;Region;South America;South America
336;Engine;PW;?
696;Order_Year;1988;?
1154;Customer_Name;ITOCHU AirLease B.V.;?
151;Model_Series;737-200;?
45;Region;North America;North America
