365;class;252
800;phone;404-255-4868
160;class;79
321;addr;169 sullivan st.  between houston and bleecker sts.
343;city;new york
614;type;italian
787;addr;103 w. paces ferry rd.
595;phone;415/441-7778
639;class;526
178;class;88
146;city;las vegas
296;phone;212/677-3820
305;name;boonthai
355;class;242
433;addr;151 w. 51st. st.
143;phone;702/385-3232
442;addr;371 w. 46th st.  off 9th ave.
104;name;park avenue cafe (new york city)
583;addr;1300 battery st.
489;type;mediterranean
329;name;cendrillon asian grill & marimba bar
675;phone;310-423-7327
44;city;santa monica
265;phone;310/479-4187
209;class;104
424;phone;212/581-8030
474;type;american
692;addr;17040 ventura blvd.
740;type;indian
798;addr;1215 powers ferry rd.
686;phone;213-938-8800
162;type;cafeterias
697;class;585
732;class;620
186;class;92
390;phone;212/794-4950
301;class;188
710;name;tommy's
345;phone;212/996-1212
805;type;southern/soul
748;addr;19 old fulton st.
525;city;atlanta
619;phone;415/922-9022
243;addr;730 n. la cienega blvd.
168;city;atlanta
448;class;335
560;city;las vegas
844;class;732
257;addr;8783 beverly blvd.
774;class;662
568;class;455
784;type;italian
456;class;343
711;city;manhattan beach
775;type;chinese
609;name;mccormick & kuleto's
194;city;san francisco
207;addr;5937 geary blvd.
305;phone;212/249-8484
418;type;american
69;city;new york
202;city;san francisco
382;class;269
825;type;coffee shops
666;city;la
101;city;new york
167;class;83
77;city;new york
217;phone;415/563-4755
275;name;schatzi on main
86;name;les celebrites
840;phone;415-826-4639
143;type;seafood
261;type;american
394;type;french
469;type;asian
154;addr;3130 piedmont rd. ne
400;name;le gamin
528;city;atlanta
770;phone;702-252-7697
459;city;new york
491;name;zoe
394;city;new york
159;type;french
514;name;kamogawa
557;city;las vegas
204;name;fringale
445;name;rain
630;addr;3300 geary blvd.
723;class;611
825;city;atlanta
336;city;new york
618;type;french
567;phone;415/567-5432
778;addr;3400 las vegas blvd. s.
621;phone;415/434-4100
248;city;santa monica
761;class;649
327;class;214
748;city;brooklyn
362;addr;458 6th ave. at 11th st.
666;name;gumbo pot  the
139;phone;702/732-5111
166;addr;490 e. paces ferry rd. ne
315;type;french
220;class;109
355;name;firehouse
343;phone;212/732-5555
537;name;bally's big kitchen
3;class;1
783;type;steakhouses
572;phone;415/543-2222
582;addr;161 sutter st.
758;addr;1460 first ave.
480;phone;212/679-1810
822;class;710
210;type;french (new)
637;city;san francisco
152;name;bacchanalia
197;class;98
162;class;80
132;type;american (new)
428;type;american
110;name;pisces
844;name;hamburger mary's
727;type;italian
228;type;californian
725;addr;483 amsterdam ave.
440;phone;212/535-1100
185;phone;404/351-9533
3;type;american
544;type;coffee shops/diners
315;name;cafe luxembourg
150;phone;404-261-8186
576;class;463
432;type;asian
304;type;mediterranean
120;city;new york city
121;class;60
390;city;new york
695;addr;875 s. figueroa st. downtown
717;addr;424 amsterdam ave.
443;city;new york
210;class;104
7;name;cafe bizou
472;class;359
501;addr;1186 n. highland ave.
631;type;russian/german
312;phone;212/988-2655
267;type;american
488;class;375
260;city;los angeles
202;name;fleur de lys
860;phone;415-252-7373
555;phone;702/385-7111
456;city;new york
462;class;349
466;class;353
313;name;cafe botanica
612;phone;415/931-1556
575;class;462
498;type;italian
251;name;harry's bar & american grill
566;phone;415/431-0692
793;phone;404-261-7015
855;name;sally's cafe & bakery
590;city;san francisco
163;type;american
840;name;dusit thai
187;phone;404/875-8424
447;type;italian
270;class;157
619;addr;1944 union st.
285;phone;212/964-0380
559;addr;3400 las vegas blvd. s
670;type;californian
820;city;atlanta
861;type;american
752;class;640
156;type;french bistro
517;name;lowcountry barbecue
858;city;san francisco
454;class;341
690;class;578
788;addr;659 peachtree st.
858;addr;1517 polk st.
455;addr;18 e. 54th st.
172;city;atlanta
423;class;310
827;class;715
858;class;746
312;name;cafe bianco
729;addr;9 pell st.
507;city;atlanta
652;name;bistro 45
851;name;mel's drive-in
169;addr;1397 n. highland ave.
181;type;international
500;city;atlanta
338;type;italian
286;phone;212/989-1220
518;phone;404/355-5993
359;phone;212/691-8888
167;phone;404/876-4408
644;addr;2000 hyde st.
542;name;bistro
444;type;american
370;name;global
172;name;la grotta
799;phone;404-262-2675
458;addr;19 w. 49th st.
166;name;hedgerose heights inn  the
327;city;new york
638;class;525
526;type;american
360;phone;212/691-6359
9;name;campanile
418;name;matthew's
335;phone;212/421-0334
135;city;las vegas
606;type;american
615;class;502
837;name;cha cha cha's
153;city;atlanta
545;class;432
387;name;jimmy sung's
632;name;tadich grill
131;name;union square cafe
696;type;californian
736;city;brooklyn
826;name;soto
386;name;jewel of india
835;city;san francisco
47;city;new york
30;city;beverly hills
767;type;mexican
404;type;french
323;addr;385 broome st. at mulberry
291;phone;212/627-8899
835;class;723
718;city;new york city
512;phone;404/659-2788
111;class;55
504;city;atlanta
648;class;536
839;type;diners
438;type;american
778;class;666
550;city;las vegas
352;addr;57 e. 57th st.
738;addr;466 hudson st.
361;name;fraunces tavern
420;class;307
656;name;bruno's
811;class;699
325;type;italian
715;city;new york city
99;addr;239 w. broadway  between walker and white sts.
319;type;coffee bar
16;addr;8358 sunset blvd.
634;type;asian
131;phone;212/243-4020
379;class;266
63;addr;20 e. 76th st.
638;addr;670 golden gate ave.
126;addr;797 third ave.
142;type;french (new)
585;addr;ghirardelli sq.
281;class;168
611;type;mediterranean
829;city;roswell
742;class;630
382;type;asian
613;type;american
313;addr;160 central park s
176;phone;404-221-6362
690;name;mishima
278;phone;213/658-6340
714;phone;212-307-1612
709;city;brentwood
269;city;sherman oaks
557;type;mexican
455;name;san pietro
386;phone;212/869-5544
438;name;pen & pencil
160;name;ciboulette restaurant
155;phone;404/266-1440
585;type;asian
426;addr;28 1/2 bowery at bayard st.
138;type;southwestern
1;name;arnie morton's of chicago
603;name;l'osteria del forno
694;phone;818-308-2128
197;phone;415/955-5555
745;class;633
63;city;new york
792;phone;404-876-3872
177;phone;404/261-3662
688;addr;13329 washington blvd.
153;name;bone's
353;name;film center cafe
683;addr;704 s. alvarado st.
11;class;5
531;phone;404/325-6963
181;addr;3434 peachtree rd.
694;addr;145 n. atlantic blvd.
380;phone;212/753-8450
662;type;italian
616;type;italian
821;phone;404-814-1955
154;class;76
529;name;sato sushi and thai
2;city;los angeles
686;type;desserts
113;city;brooklyn
188;addr;41 14th st.
360;type;italian
816;name;morton's of chicago (atlanta)
423;addr;551 5th ave. at 45th st.
289;type;american
845;type;californian
781;addr;355 convention center dr.
37;name;pinot bistro
173;phone;404/876-1800
296;class;183
804;class;692
448;type;asian
145;city;las vegas
264;city;santa monica
163;phone;404/352-3517
271;type;american
492;city;atlanta
155;city;atlanta
14;addr;6703 melrose ave.
489;city;new york
18;addr;23725 w. malibu rd.
499;addr;1100 peachtree st.
280;city;los angeles
811;city;atlanta
233;name;cafe pinot
292;class;179
488;city;new york
688;name;maxwell's cafe
135;phone;702/733-8899
227;city;malibu
21;addr;1972 n. hillhurst ave.
854;name;roosevelt tamale parlor
341;city;new york
72;addr;12 e. 12th st.
330;phone;212/505-0727
191;name;aqua
782;type;californian
268;phone;213/461-8800
748;type;pizza
384;name;ipanema
652;addr;45 s. mentor ave.
612;name;north india
297;phone;212/385-0313
355;city;new york
807;addr;2905 buford hwy.
299;city;new york
570;name;bistro roti
371;name;golden unicorn
39;type;italian
427;name;newsbar
215;type;asian
28;city;los angeles
686;city;la
109;type;seafood
85;phone;212/484-5113
675;city;long beach
83;addr;155 w. 51st st.
288;name;agrotikon
602;addr;2 new montgomery st.  at market st.
588;class;475
318;class;205
209;city;san francisco
129;phone;212/315-1726
704;name;russell's burgers
41;class;20
785;addr;3645 las vegas blvd. s.
371;phone;212/ 941-0911
743;type;japanese
864;addr;2141 polk st.
530;city;atlanta
429;phone;212/489-7212
334;type;italian
65;city;new york
585;phone;415/771-8822
768;addr;401 s. 6th st.
642;phone;415/566-6966
605;addr;133 clement st.
556;type;asian
467;addr;76 mott st. at canal st.
340;addr;341 w. broadway  near grand st.
118;class;58
355;addr;522 columbus ave.  between 85th and 86th sts.
722;class;610
796;class;684
670;phone;310-917-6671
268;type;californian
274;city;los angeles
859;phone;415-431-2526
611;class;498
829;phone;770-993-1156
714;type;afghan
552;phone;702/367-2411
546;class;433
608;city;san francisco
144;type;pacific rim
749;name;peter luger steak house
381;class;268
110;addr;95 ave. a
319;addr;81 macdougal st.  between houston and bleeker sts.
295;phone;212/838-0440
278;name;tavola calda
310;name;c3
4;addr;12224 ventura blvd.
753;phone;212-687-4855
406;name;les halles
422;city;new york
227;addr;26025 pacific coast hwy.
565;phone;702/794-0700
736;type;thai
535;addr;3393 peachtree rd.
459;class;346
179;city;atlanta
548;city;las vegas
509;class;396
751;name;sam's noodle shop
145;name;steak house
792;city;atlanta
623;type;asian
379;addr;125 mulberry st.  between canal and hester sts.
115;phone;212/265-5959
618;name;pastis
722;type;diners
216;addr;1737 post st.
631;addr;601 hayes st.
516;phone;770/451-0192
833;class;721
178;addr;1232 w. paces ferry rd.
183;class;91
376;class;263
378;phone;212/481-7372
245;city;los angeles
315;addr;200 w. 70th st.
76;phone;212-765-1737
365;name;fujiyama mama
507;addr;underground underground mall  underground atlanta
388;city;new york
12;name;chinois on main
335;city;new york
715;name;arcadia
529;phone;770/449-0033
513;class;400
741;addr;435 amsterdam ave.
426;phone;212/349-0923
508;phone;404/607-1622
769;phone;702-894-7350
674;class;562
191;addr;252 california st.
304;addr;23 e. 22nd st.
161;phone;404/681-2909
671;class;559
7;addr;14016 ventura blvd.
823;class;711
409;name;lucky strike
133;addr;152 w. 44th st.
36;name;philippe the original
651;class;539
578;city;san francisco
49;city;new york
56;class;27
729;name;joe's shanghai
376;name;home
656;addr;3838 centinela ave.
263;city;los angeles
481;city;new york
313;class;200
131;addr;21 e. 16th st.
824;addr;519 e. paces ferry rd.
691;class;579
324;type;coffee bar
252;phone;310/550-8330
724;name;elias corner
658;name;cafe blanc
218;name;plumpjack cafe
767;phone;212-644-6740
453;name;sal anthony's
117;type;delicatessen
96;type;southwestern
641;phone;415/541-4949
344;class;231
449;city;new york
204;addr;570 fourth st.
657;type;american
633;class;520
415;phone;212/370-1866
588;city;san francisco
851;city;san francisco
86;class;42
51;class;25
92;city;new york city
826;city;atlanta
341;name;dix et sept
660;phone;310-540-1222
509;addr;923 peachtree st.  at 8th st.
211;class;105
5;class;2
446;phone;212/734-4893
40;class;19
539;phone;702/732-1424
576;type;french
306;type;french
654;city;beverly hills
376;city;new york
368;class;255
286;type;american
739;name;menchanko-tei
457;phone;212/496-6280
634;class;521
677;class;565
635;addr;3148 geary blvd.
610;phone;415/487-9800
817;city;atlanta
851;type;hamburgers
516;type;asian
22;phone;213-665-1891
447;city;new york
82;addr;60 w. 55th st.
808;phone;770-955-9444
704;addr;1198 pch
70;phone;212-754-9494
381;type;latin american
776;addr;3595 las vegas blvd. s.
852;phone;415-788-3779
178;phone;404-261-3662
205;name;hawthorne lane
246;name;ed debevic's
390;addr;227 e. 67th st.
203;class;101
818;city;atlanta
190;name;alain rondelli
678;type;american
263;name;nicola
272;class;159
215;phone;415/922-0337
32;name;palm  the (los angeles)
846;city;san francisco
75;type;tel caribbean
746;type;steakhouses
356;class;243
153;phone;404/237-2663
427;class;314
