384;city;new york
220;phone;415-776-7825
180;phone;404-237-2700
235;class;122
705;addr;224 s. beverly dr.
244;city;los angeles
285;addr;20 mott st.  between bowery and pell st.
225;addr;2930 beverly glen circle
227;type;french
81;addr;60 w. 55th st.  between 5th and 6th ave.
475;name;trattoria dell'arte
331;name;chiam
759;phone;718-520-2910
528;type;asian
665;city;west la
297;phone;212/385-0313
306;phone;212/758-0323
96;class;47
741;phone;212-580-8686
490;class;377
74;type;american (new)
353;phone;212/ 262-2525
303;phone;212/473-0108
368;class;255
793;phone;404-261-7015
136;addr;3200 las vegas blvd. s.
488;city;new york
720;addr;87 e. fourth st.
408;class;295
633;addr;3235 sacramento st.
580;type;american
239;name;clearwater cafe
197;addr;340 stockton st.
11;class;5
696;class;584
581;name;des alpes
509;name;french quarter food shop
519;addr;1402 n. highland ave.
315;class;202
317;phone;212/818-1222
802;type;italian
329;type;asian
40;city;los angeles
19;phone;310/276-0615
117;city;new york
93;addr;405 e. 58th st.
858;city;san francisco
756;class;644
412;class;299
674;class;562
751;name;sam's noodle shop
673;name;john o'groats
125;phone;212/753-1530
458;city;new york
486;city;new york
779;addr;3200 las vegas blvd. s.
161;type;american
215;city;san francisco
128;name;tavern on the green
664;name;falafel king
401;addr;25 cleveland pl.  near spring st.
511;type;southern
1;addr;435 s. la cienega blv.
316;city;new york
668;addr;10428 1/2 national blvd.
777;phone;702-733-4524
239;addr;168 w. colorado blvd.
416;name;marquet patisserie
111;city;new york
430;type;italian
722;name;ej's luncheonette
223;type;italian
282;class;169
88;class;43
498;addr;3500 peachtree rd.  phipps plaza
739;addr;39 w. 55th st.
689;name;michael's (los angeles)
613;class;500
700;name;r-23
844;city;san francisco
360;addr;6 w. 24th st.
740;addr;296 bleecker st.
29;class;14
361;class;248
246;phone;310/659-1952
470;city;new york
676;type;american
508;type;barbecue
722;addr;432 sixth ave.
622;phone;415/421-2300
644;type;mexican/latin american/spanish
633;phone;415/474-8890
825;type;coffee shops
785;type;eclectic
79;type;french
39;type;italian
261;phone;310/276-5205
374;city;new york
699;addr;2635 w. olive ave.
573;phone;415/776-7766
534;type;southern
327;class;214
225;class;112
614;class;501
301;type;coffee bar
862;phone;415-626-0927
728;name;jackson diner
733;class;621
651;name;bernard's
456;class;343
222;phone;415-296-7465
689;type;californian
598;addr;615 sacramento st.
677;name;killer shrimp
719;class;607
641;addr;427 battery st.
372;addr;228 thompson st.  between w. 3rd and bleecker sts.
645;city;san francisco
779;city;las vegas
609;phone;415/929-1730
654;city;beverly hills
364;class;251
404;type;french
755;name;sushisay
782;phone;702-369-6300
718;phone;212-242-9502
269;name;posto
238;city;los angeles
448;type;asian
211;addr;816 folsom st.
283;city;los feliz
602;city;san francisco
820;type;american
468;phone;212/925-3700
71;city;new york
785;class;673
186;name;toulouse
123;type;american
378;class;265
96;type;southwestern
68;addr;243 e. 58th st.
551;city;las vegas
704;name;russell's burgers
163;phone;404/352-3517
551;name;empress court
837;name;cha cha cha's
485;class;372
811;name;johnny rockets (at)
633;type;french
471;phone;212/228-0604
314;addr;69 w. 71st st.
187;type;italian
656;type;italian
208;addr;5937 geary blvd.
582;type;greek and middle eastern
113;class;56
182;city;atlanta
795;type;health food
627;class;514
366;class;253
798;class;686
656;class;544
569;name;betelnut
392;addr;310 w. 4th st.  between w. 12th and bank sts.
51;phone;212/ 319-1660
390;city;new york
578;class;465
705;type;steakhouses
623;addr;1702 post st.
665;class;553
395;addr;168 1st ave.  between 10th and 11th sts.
282;addr;9876 wilshire blvd.
416;addr;15 e. 12th st.  between 5th ave. and university pl.
834;phone;415-621-8579
194;type;american (new)
409;addr;59 grand st.  between wooster st. and w. broadway
516;type;asian
671;addr;2011 ocean front walk
807;class;695
4;phone;818-762-1221
108;phone;212-724-8585
81;type;french
715;name;arcadia
228;type;californian
860;name;ti couz
824;name;riviera
403;phone;212/869-0900
515;name;la grotta at ravinia dunwoody rd.
585;name;gaylord's
217;class;108
437;name;peacock alley
45;type;asian
537;addr;3645 las vegas blvd. s
120;addr;11 e. 53rd st.
345;city;new york
658;city;beverly hills
102;name;oceana
829;type;american (new)
216;name;mifune
482;phone;212/674-7264
731;city;new york city
307;phone;212/727-2775
192;addr;252 california st.
559;phone;702/791-7111
789;class;677
324;addr;32 jones st. at bleecker st.
783;phone;702-382-1600
590;addr;161 steuart st.
34;phone;213-467-1108
190;name;alain rondelli
563;class;450
246;type;american
421;class;308
848;addr;2889 mission st.
783;type;steakhouses
734;addr;2199 broadway
335;city;new york
205;phone;415/777-9779
568;type;old san francisco
259;city;los angeles
359;name;flowers
135;type;asian
500;class;387
31;type;american
67;class;33
244;phone;310/208-8765
697;class;585
723;addr;228 w. 47th st.
620;addr;631 b kearny st.
205;name;hawthorne lane
276;name;sofi
445;class;332
510;class;397
777;type;french (new)
479;type;asian
578;city;san francisco
740;city;new york city
582;phone;415/362-0404
360;type;italian
677;phone;818-508-1570
448;phone;212/627-7172
800;addr;4279 roswell rd.
528;addr;3043 buford hwy.
813;city;atlanta
640;type;asian
567;phone;415/567-5432
585;addr;ghirardelli sq.
835;type;continental
682;city;st. boyle hts.
429;phone;212/489-7212
471;type;east european
785;city;las vegas
304;phone;212/228-2200
805;phone;770-992-5383
624;type;italian
451;name;ruth's chris
28;class;13
69;phone;212/754-9494
219;addr;545 post st.
521;class;408
197;type;american
84;type;seafood
435;phone;212/288-2391
471;name;teresa's
284;phone;310/823-5396
486;class;373
403;type;american
47;addr;21 w. 52nd st.
424;class;311
559;class;446
382;phone;212/505-5111
188;addr;41 14th st.
423;class;310
319;type;coffee bar
138;name;coyote cafe (las vegas)
415;class;302
103;class;51
440;class;327
273;phone;213/680-9355
11;type;french
269;type;italian
709;phone;310-207-7782
404;phone;212/755-6244
169;class;84
505;city;atlanta
836;addr;240 columbus ave.
746;type;steakhouses
94;class;46
149;type;italian
689;city;santa monica
435;addr;24 e. 81st st.
409;class;296
418;type;american
520;class;407
171;city;atlanta
662;class;550
610;phone;415/487-9800
437;class;324
299;city;new york
546;name;cafe roma
473;city;new york
600;phone;415/668-9292
337;class;224
798;type;hamburgers
174;city;atlanta
673;type;coffee shops
638;addr;670 golden gate ave.
668;phone;310-815-1290
522;class;409
627;phone;415/861-7827
659;addr;3266 w. sixth st.
352;type;american
407;type;american
420;phone;212/807-1801
18;class;8
319;class;206
801;phone;404-523-1929
667;type;coffee shops
34;class;16
355;name;firehouse
696;type;californian
593;name;hong kong flower lounge
388;type;american
780;name;nicky blair's
272;type;italian
373;name;halcyon
48;name;21 club
655;class;543
54;type;coffeehouses
429;addr;322 w. 46th st.
707;type;japanese
54;class;26
242;addr;2628 wilshire blvd.
416;phone;212/229-9313
783;city;las vegas
120;phone;212-980-9393
646;name;apple pan  the
405;type;american
12;phone;310-392-9025
835;name;caffe greco
23;type;french
490;city;new york
687;class;575
