riga;nome attributo;valore da imputare;valore imputato
471;Country;Indonesia;?
472;Country;Singapore;?
473;Country;Japan;?
430;Country;Cyprus;?
431;Country;France;?
432;Country;Netherlands;?
711;Order_Total;1;?
49;Delivery_Year_;2016;?
589;Delivery_Total;1;1
590;Delivery_Total;3;12
591;Delivery_Total;1;1
642;Country;Honduras;?
751;Country;Ireland;?
647;Engine;GE;?
648;Engine;RR;?
649;Engine;PW;?
106;Region;Europe;Caribbean
107;Region;South America;South Asia
323;Order_Year;1968;?
324;Order_Year;2014;?
528;Order_Year;2011;1955
529;Order_Year;2004;2000
530;Order_Year;1974;?
176;Delivery_Total;2;?
422;Engine;CF;?
423;Engine;PW;?
424;Engine;PW;?
474;Engine;CF;?
683;Model_Series;747-300;?
887;Order_Year;1971;?
888;Order_Year;1987;?
889;Order_Year;1969;?
822;Delivery_Year_;1980;1970
823;Delivery_Year_;1988;1987
491;Engine;GE;RR
492;Engine;RR;?
493;Engine;PW;?
411;Region;North America;?
412;Region;North America;?
798;Order_Total;1;?
102;Country;USA;?
103;Country;Brunei Darussalam;Saudi Arabia
104;Country;Australia;?
579;Engine;PW;?
580;Engine;GE;?
581;Engine;GE;?
722;Country;Mexico;?
723;Country;United Kingdom;?
297;Country;United Kingdom;?
298;Country;USA;?
849;Engine;CF;?
792;Region;Europe;Oceania
886;Order_Total;1;?
494;Region;Middle East;?
495;Region;North America;?
496;Region;Middle East;?
17;Region;Europe;Oceania
18;Region;Europe;Unidentified
717;Order_Month;Apr;?
718;Order_Month;Feb;?
391;Model_Series;767-300ER;DC-9
392;Model_Series;DC-8;787-9
393;Model_Series;757-200;737-800
738;Order_Total;1;?
893;Order_Month;Feb;?
894;Order_Month;Sep;?
895;Order_Month;Feb;?
211;Engine;CF;?
212;Engine;PW;?
267;Order_Month;Nov;?
268;Order_Month;May;?
269;Order_Month;Nov;?
239;Order_Total;3;?
240;Order_Total;1;?
241;Order_Total;2;?
72;Delivery_Total;2;?
73;Delivery_Total;2;6
594;Country;Japan;?
327;Order_Month;Mar;?
328;Order_Month;Feb;?
482;Order_Month;Feb;?
483;Order_Month;Jan;?
484;Order_Month;Feb;?
329;Model_Series;737-800;747-400ERF
269;Order_Year;1998;1967
270;Order_Year;2018;?
271;Order_Year;1974;?
268;Delivery_Total;2;16
269;Delivery_Total;1;?
649;Delivery_Year_;1974;2002
650;Delivery_Year_;2018;1998
819;Model_Series;BBJ;?
241;Delivery_Year_;2005;2006
242;Delivery_Year_;1997;?
149;Delivery_Total;2;?
480;Order_Month;May;?
481;Order_Month;May;?
763;Country;Malaysia;Malaysia
764;Country;USA;?
765;Country;Norway;?
310;Country;Taiwan;?
311;Country;China;Qatar
654;Region;Oceania;?
655;Region;South Asia;Middle East
455;Engine;CF;?
456;Engine;CF;?
457;Engine;PW;GE
590;Delivery_Year_;1973;?
591;Delivery_Year_;1974;1975
592;Delivery_Year_;1993;1993
276;Country;Indonesia;?
277;Country;Serbia;?
278;Country;Russian Federation;?
768;Order_Year;1966;?
394;Model_Series;DC-9;DC-9
395;Model_Series;737-200;727
396;Model_Series;DC-8;727
420;Delivery_Year_;1999;2002
115;Order_Month;Jan;?
169;Engine;GE;?
227;Customer_Name;BDS Australia P-8;Vietnam Airlines
409;Order_Year;1978;?
220;Model_Series;737-800;777F
596;Order_Month;May;?
235;Order_Year;1965;1963
236;Order_Year;1966;1967
237;Order_Year;1974;?
236;Region;South America;?
237;Region;Africa;?
238;Region;North America;Caribbean
437;Customer_Name;Estado Nacional Argentino ENA;?
675;Delivery_Total;2;?
676;Delivery_Total;5;6
677;Delivery_Total;1;?
241;Model_Series;747-400F;747-400ERF
82;Country;USA;?
531;Order_Year;2013;1955
532;Order_Year;1989;?
290;Order_Month;Jan;?
291;Order_Month;Mar;?
292;Order_Month;Jan;?
30;Delivery_Total;5;6
31;Delivery_Total;1;1
32;Delivery_Total;1;1
852;Region;North America;Middle East
172;Order_Month;Jun;?
173;Order_Month;Sep;?
174;Order_Month;Jan;?
690;Delivery_Year_;1997;2001
691;Delivery_Year_;1975;?
692;Delivery_Year_;1966;?
439;Country;USA;?
440;Country;Japan;?
441;Country;France;?
61;Region;Europe;Unidentified
62;Region;North America;Central Asia
63;Region;Europe;Unidentified
628;Order_Year;1978;?
629;Order_Year;2006;?
630;Order_Year;1970;?
586;Order_Month;Nov;?
31;Engine;RR;?
32;Engine;PW;?
50;Country;Saudi Arabia;Niger
51;Country;Malta;?
52;Country;Brazil;Argentina
271;Customer_Name;Varig Airlines;Avianca El Salvador
272;Customer_Name;Lauda Air;Nigeria Airways
273;Customer_Name;Cameroon Airlines;Volga-Dnepr UK Ltd
517;Country;Poland;?
518;Country;Bermuda;?
519;Country;Germany;?
879;Engine;PW;?
880;Engine;PW;?
881;Engine;GE;?
746;Order_Year;2003;?
289;Region;Oceania;Unidentified
290;Region;North America;South Asia
81;Customer_Name;Varig Airlines;GOL Linhas Aereas
82;Customer_Name;Trans Carib Air;Hughes Airwest Inc.
84;Order_Total;9;12
85;Order_Total;4;?
86;Order_Total;1;?
543;Delivery_Total;1;1
725;Delivery_Year_;2016;?
726;Delivery_Year_;2011;?
855;Order_Month;Feb;?
856;Order_Month;Aug;?
857;Order_Month;Dec;?
517;Customer_Name;LOT Polish Airlines;BLF Ltd.
518;Customer_Name;AOF Leasing;Euralair
94;Delivery_Year_;1981;1979
95;Delivery_Year_;1968;?
96;Delivery_Year_;1982;?
407;Order_Year;1974;?
428;Order_Year;2011;1955
429;Order_Year;1974;?
430;Order_Year;2010;?
413;Customer_Name;Republic Airlines;Japan Transocean Air
414;Customer_Name;Lineas Aereas Azteca;South African Airways
840;Order_Year;2012;?
476;Customer_Name;flydubai;Transbrasil
477;Customer_Name;BWIA;Canadian Airlines
478;Customer_Name;Sojitz;buzz
432;Customer_Name;Dutch Caribbean Airlines;?
433;Customer_Name;All Nippon Airways Co. Ltd.;?
434;Customer_Name;Airlift International;?
246;Engine;PW;?
247;Engine;GE;?
125;Delivery_Total;4;16
126;Delivery_Total;1;16
127;Delivery_Total;2;?
31;Model_Series;787-8;737 MAX
32;Model_Series;747-400M;707/720
28;Customer_Name;Jade Cargo International;Air China
755;Customer_Name;Ethiopian Airlines Group;?
756;Customer_Name;Republic of Liberia;?
757;Customer_Name;FAUCETT;?
704;Country;Italy;Switzerland
705;Country;Saudi Arabia;?
709;Order_Year;2004;?
710;Order_Year;2008;?
711;Order_Year;1979;?
708;Region;South America;South America
19;Order_Month;Feb;?
20;Order_Month;May;?
321;Order_Total;2;?
322;Order_Total;14;16
89;Model_Series;737-700;747-400ERF
90;Model_Series;737-800;787-9
91;Model_Series;737-800;707/720
201;Delivery_Year_;2011;2009
667;Order_Year;1978;?
818;Region;Europe;?
819;Region;North America;Southeast Asia
820;Region;South Asia;?
296;Country;Bahamas;?
662;Order_Month;Jan;?
663;Order_Month;Oct;?
664;Order_Month;Aug;?
628;Order_Total;1;16
629;Order_Total;3;?
719;Order_Year;1965;?
720;Order_Year;1997;?
721;Order_Year;2012;?
242;Country;Turkey;?
243;Country;Netherlands;Finland
573;Model_Series;737 MAX;?
419;Order_Month;Jan;?
420;Order_Month;Apr;?
896;Order_Total;1;?
897;Order_Total;2;?
898;Order_Total;1;?
390;Delivery_Total;3;?
391;Delivery_Total;3;?
195;Order_Total;1;10
196;Order_Total;1;12
118;Model_Series;737-300;707/720
119;Model_Series;767-200ER;787-9
120;Model_Series;DC-9;737-800
282;Country;United Kingdom;?
283;Country;South Korea;South Korea
554;Order_Year;1987;?
148;Engine;CF;?
149;Engine;CF;RR
150;Engine;PW;?
358;Country;China;?
359;Country;Poland;?
691;Order_Total;4;1
692;Order_Total;1;1
410;Customer_Name;VivaAerobus;?
425;Delivery_Total;2;12
426;Delivery_Total;7;7
857;Region;Europe;?
858;Region;North America;North America
859;Region;Caribbean;Southeast Asia
680;Order_Month;May;?
681;Order_Month;Feb;?
102;Customer_Name;WEDGE Group;?
103;Customer_Name;Royal Brunei Airlines;Government of Korea
104;Customer_Name;Jetstar - Duplicated (See JSA);MarkAir
151;Delivery_Total;2;9
152;Delivery_Total;2;?
153;Delivery_Total;1;?
839;Engine;CF;?
840;Engine;CF;?
426;Order_Year;1983;?
427;Order_Year;1980;?
167;Order_Month;Jan;?
168;Order_Month;May;?
169;Order_Month;Oct;?
121;Model_Series;DC-9;DC-9
122;Model_Series;737-200;DC-9
123;Model_Series;737-800;737-800
314;Order_Month;Jan;?
487;Order_Year;1998;?
488;Order_Year;1956;?
731;Order_Total;1;1
303;Delivery_Year_;1990;?
304;Delivery_Year_;1978;?
509;Engine;CF;?
510;Engine;PW;?
511;Engine;RR;?
670;Order_Month;Nov;?
671;Order_Month;Feb;?
672;Order_Month;Jan;?
322;Engine;CF;?
323;Engine;PW;?
405;Order_Total;1;?
870;Order_Total;5;?
871;Order_Total;1;?
161;Model_Series;777-200ER;737-800
459;Delivery_Year_;1976;2005
831;Model_Series;737-800;747-400ERF
832;Model_Series;737-300;727
470;Engine;PW;?
410;Country;Mexico;?
171;Delivery_Year_;2009;?
515;Delivery_Total;3;3
847;Model_Series;737-300;737-800
413;Delivery_Total;3;?
414;Delivery_Total;2;?
122;Region;North America;Southeast Asia
857;Country;Germany;?
718;Delivery_Year_;1973;1973
719;Delivery_Year_;1965;?
720;Delivery_Year_;1998;?
279;Model_Series;777F;787-9
280;Model_Series;767-200ER;747-400ERF
281;Model_Series;737-200;727
250;Delivery_Total;2;2
251;Delivery_Total;1;1
11;Model_Series;757-200;787-9
12;Model_Series;737-800;747-400ERF
723;Order_Month;Jun;?
338;Region;South America;?
339;Region;North America;Oceania
201;Order_Month;Mar;?
520;Delivery_Year_;1994;?
828;Delivery_Year_;1989;?
829;Delivery_Year_;1992;2021
399;Model_Series;707/720;787-9
400;Model_Series;737-200;DC-9
401;Model_Series;747-400M;737-800
437;Delivery_Total;1;1
438;Delivery_Total;2;?
637;Delivery_Year_;1981;?
638;Delivery_Year_;1979;?
28;Delivery_Year_;2006;2006
29;Delivery_Year_;2006;2005
30;Delivery_Year_;1998;?
760;Delivery_Year_;2003;?
464;Delivery_Year_;2018;1961
465;Delivery_Year_;2009;?
