riga;nome attributo;valore da imputare;valore imputato
162;Fur_pattern;solid;solid
725;Body_length;38;?
163;Age_in_months;73;?
328;Body_length;32;?
217;Allowed_outdoor;False;False
1044;Fur_pattern;solid;solid
937;Fur_pattern;colorpoint;solid
875;Allowed_outdoor;False;True
781;Weight;7.93;?
683;Age_in_years;1.75;?
177;Allowed_outdoor;False;False
803;Fur_pattern;colorpoint;solid
244;Age_in_years;9.0;?
869;Allowed_outdoor;False;False
559;Age_in_years;8.75;?
871;Weight;7.25;?
23;Fur_colour_dominant;white;white
786;Country;USA;France
79;Age_in_months;38;?
511;Fur_colour_dominant;red/cream;?
657;Weight;4.7;?
368;Allowed_outdoor;False;False
713;Body_length;29;?
997;Age_in_months;114;?
930;Fur_colour_dominant;seal;white
883;Age_in_years;6.5;?
778;Neutered_or_spayed;True;False
1057;Breed;Maine coon;?
457;Allowed_outdoor;False;True
485;Breed;Maine coon;?
1044;Neutered_or_spayed;False;False
8;Age_in_years;0.58;?
1031;Body_length;11;?
451;Fur_pattern;solid;tabby
199;Age_in_years;7.33;?
614;Breed;Ragdoll;?
110;Country;USA;?
525;Country;USA;USA
708;Neutered_or_spayed;True;True
950;Body_length;44;?
3;Age_in_months;6;?
574;Country;USA;?
262;Fur_colour_dominant;white;white
118;Weight;3.1;2.0
273;Neutered_or_spayed;True;True
159;Breed;Angora;Angora
889;Country;Germany;USA
609;Neutered_or_spayed;False;False
295;Age_in_months;9;?
658;Body_length;26;?
642;Neutered_or_spayed;True;True
946;Age_in_months;98;?
492;Allowed_outdoor;False;False
774;Age_in_months;43;?
556;Fur_colour_dominant;black;?
886;Weight;6.25;?
894;Breed;Ragdoll;?
78;Country;France;France
909;Breed;Ragdoll;Maine coon
419;Weight;5.92;?
687;Neutered_or_spayed;True;False
347;Weight;9.0;?
681;Breed;Ragdoll;?
657;Fur_colour_dominant;brown/chocolate;seal
870;Neutered_or_spayed;True;True
412;Body_length;79;?
527;Neutered_or_spayed;True;True
261;Fur_colour_dominant;white;black
784;Breed;Ragdoll;Ragdoll
157;Body_length;39;19
