riga;nome attributo;valore da imputare;valore imputato
627;Allowed_outdoor;False;?
725;Breed;Ragdoll;?
215;Breed;Angora;Angora
608;Age_in_months;4;?
959;Neutered_or_spayed;False;?
554;Body_length;68;?
959;Country;USA;?
21;Body_length;25;?
272;Fur_colour_dominant;red/cream;?
164;Fur_pattern;solid;?
570;Neutered_or_spayed;True;?
1048;Age_in_years;0.08;0.25
765;Neutered_or_spayed;True;?
556;Fur_colour_dominant;black;?
590;Age_in_months;115;?
947;Age_in_years;8.17;8.0
1021;Body_length;43;?
679;Allowed_outdoor;False;?
576;Weight;10.5;?
271;Allowed_outdoor;True;?
783;Fur_pattern;bicolor;?
807;Breed;Ragdoll;?
899;Weight;5.28;?
880;Allowed_outdoor;False;?
281;Age_in_years;0.25;0.25
407;Country;USA;?
129;Body_length;40;?
351;Allowed_outdoor;False;?
501;Age_in_months;83;?
641;Weight;3.7;?
98;Age_in_years;4.0;4.0
314;Weight;4.3;?
203;Breed;Angora;Angora
1047;Body_length;17;?
758;Age_in_months;40;?
63;Fur_colour_dominant;white;?
308;Weight;4.0;?
117;Fur_pattern;solid;?
794;Breed;Ragdoll;?
140;Fur_colour_dominant;white;?
561;Fur_colour_dominant;black;?
467;Allowed_outdoor;False;?
759;Body_length;53;?
522;Weight;11.3;?
235;Breed;Angora;Angora
687;Body_length;31;?
913;Neutered_or_spayed;True;?
986;Body_length;48;?
360;Body_length;61;?
661;Country;Canada;?
640;Age_in_months;8;?
304;Allowed_outdoor;False;?
742;Age_in_years;3.17;3.0
371;Neutered_or_spayed;True;?
727;Country;USA;?
383;Body_length;80;?
702;Weight;6.0;?
153;Age_in_months;69;?
461;Fur_pattern;solid;?
666;Fur_colour_dominant;brown/chocolate;?
105;Fur_colour_dominant;white;?
648;Allowed_outdoor;False;?
62;Age_in_months;29;?
30;Fur_colour_dominant;black;?
937;Age_in_months;94;?
593;Fur_pattern;bicolor;?
540;Age_in_years;8.17;8.0
839;Fur_pattern;bicolor;?
461;Age_in_years;5.75;5.58
616;Weight;3.2;?
634;Breed;Ragdoll;?
488;Fur_colour_dominant;black;?
711;Fur_pattern;colorpoint;?
526;Age_in_years;7.5;7.33
628;Body_length;26;?
1041;Allowed_outdoor;False;?
101;Age_in_months;49;?
814;Breed;Ragdoll;?
460;Body_length;39;?
867;Age_in_years;6.08;5.92
257;Body_length;36;?
51;Neutered_or_spayed;False;?
298;Age_in_years;4.83;4.92
309;Age_in_months;79;?
627;Country;UK;?
164;Age_in_months;73;?
786;Breed;Ragdoll;?
364;Fur_pattern;tabby;?
596;Age_in_years;9.67;9.5
566;Age_in_years;8.92;8.92
915;Breed;Ragdoll;?
384;Country;Germany;?
873;Age_in_years;6.25;6.08
405;Neutered_or_spayed;True;?
43;Fur_pattern;solid;?
176;Fur_pattern;tabby;?
592;Allowed_outdoor;False;?
263;Allowed_outdoor;False;?
637;Age_in_years;4.67;4.5
582;Allowed_outdoor;False;?
18;Allowed_outdoor;False;?
395;Age_in_months;46;?
553;Country;USA;?
574;Weight;8.3;?
543;Neutered_or_spayed;False;?
500;Neutered_or_spayed;True;?
219;Fur_pattern;bicolor;?
307;Allowed_outdoor;False;?
665;Age_in_years;1.33;1.33
317;Weight;4.2;?
444;Age_in_months;64;?
82;Weight;4.8;?
195;Breed;Angora;Angora
137;Fur_colour_dominant;white;?
310;Age_in_months;13;?
743;Country;USA;?
758;Breed;Ragdoll;?
830;Allowed_outdoor;False;?
220;Country;USA;?
965;Body_length;38;?
259;Neutered_or_spayed;True;?
553;Age_in_months;77;?
143;Fur_colour_dominant;white;?
186;Weight;4.5;?
1;Neutered_or_spayed;False;?
654;Fur_pattern;bicolor;?
707;Age_in_years;2.33;2.17
1066;Breed;Maine coon;?
805;Breed;Ragdoll;?
1001;Age_in_years;9.58;9.5
293;Fur_colour_dominant;black;?
652;Age_in_months;12;?
657;Fur_colour_dominant;brown/chocolate;?
422;Fur_pattern;tabby;?
1043;Fur_colour_dominant;white;?
530;Weight;7.4;?
567;Age_in_months;107;?
787;Age_in_years;3.92;4.0
448;Fur_colour_dominant;black;?
981;Neutered_or_spayed;True;?
93;Body_length;39;?
304;Age_in_months;12;?
358;Breed;Maine coon;Maine coon
805;Weight;8.46;?
1008;Age_in_years;9.67;9.5
231;Neutered_or_spayed;False;?
145;Country;Germany;?
519;Neutered_or_spayed;False;?
1056;Country;USA;?
687;Weight;4.8;?
275;Allowed_outdoor;False;?
96;Body_length;35;?
706;Breed;Ragdoll;?
543;Allowed_outdoor;False;?
846;Age_in_years;5.67;5.5
610;Breed;Ragdoll;?
301;Age_in_months;13;?
117;Fur_colour_dominant;white;?
1038;Fur_pattern;colorpoint;?
261;Age_in_months;71;?
403;Age_in_years;4.17;4.33
102;Allowed_outdoor;False;?
858;Body_length;45;?
299;Neutered_or_spayed;True;?
744;Age_in_years;3.17;3.0
964;Weight;4.33;?
68;Age_in_months;32;?
82;Neutered_or_spayed;True;?
134;Neutered_or_spayed;True;?
1046;Age_in_years;0.17;0.25
576;Country;USA;?
588;Age_in_years;9.5;9.33
441;Breed;Maine coon;?
720;Age_in_years;2.67;2.5
719;Weight;5.31;?
429;Country;USA;?
706;Body_length;36;?
263;Country;USA;?
414;Age_in_months;54;?
376;Body_length;41;?
927;Age_in_years;7.75;7.58
436;Age_in_years;5.17;5.33
1058;Country;USA;?
110;Fur_pattern;solid;?
319;Fur_pattern;tabby;?
643;Neutered_or_spayed;True;?
89;Fur_pattern;solid;?
1070;Age_in_years;0.17;0.25
405;Body_length;70;?
105;Country;France;?
416;Age_in_years;4.58;4.5
491;Body_length;51;?
190;Weight;2.5;?
424;Age_in_months;58;?
603;Age_in_years;7.17;7.0
1047;Breed;Angora;?
275;Body_length;40;?
686;Country;Canada;?
462;Age_in_months;69;?
1005;Fur_colour_dominant;seal;?
457;Age_in_months;68;?
198;Breed;Angora;Angora
979;Fur_colour_dominant;seal;?
138;Body_length;36;?
740;Neutered_or_spayed;True;?
1026;Fur_colour_dominant;seal;?
707;Country;USA;?
515;Body_length;48;?
709;Neutered_or_spayed;True;?
241;Allowed_outdoor;False;?
609;Neutered_or_spayed;False;?
323;Body_length;53;?
90;Age_in_months;45;?
391;Allowed_outdoor;False;?
60;Fur_colour_dominant;white;?
195;Age_in_years;7.25;7.08
847;Age_in_months;68;?
198;Fur_colour_dominant;white;?
910;Neutered_or_spayed;False;?
886;Fur_colour_dominant;seal;?
102;Weight;3.8;?
1002;Breed;Ragdoll;?
562;Neutered_or_spayed;True;?
355;Allowed_outdoor;False;?
923;Weight;5.91;?
155;Age_in_years;5.75;5.58
906;Fur_colour_dominant;seal;?
701;Weight;8.29;?
431;Allowed_outdoor;True;?
1011;Neutered_or_spayed;False;?
406;Allowed_outdoor;True;?
460;Weight;6.29;?
42;Neutered_or_spayed;True;?
841;Body_length;42;?
1013;Neutered_or_spayed;True;?
348;Country;UK;?
