riga;nome attributo;valore da imputare;valore imputato
50;Car;Dodge Monaco (sw);?
363;Car;Honda Prelude;?
340;Car;Volkswagen Rabbit;Volkswagen 1131 Deluxe Sedan
386;Car;Mazda GLC Custom;?
369;Car;Volvo Diesel;?
79;Car;Mazda RX2 Coupe;Peugeot 504 (sw)
356;Car;Toyota Tercel;?
373;Car;Oldsmobile Cutlass LS;?
332;Car;Datsun 210;?
25;Car;Datsun PL510;Ford Maverick
331;Car;Dodge Colt;?
366;Car;Mazda 626;Plymouth Horizon 4
156;Car;Fiat 124 TC;?
3;Car;Plymouth Satellite;Plymouth Fury iii
193;Car;Dodge Colt;?
297;Car;Buick Estate Wagon (sw);Buick Regal Sport Coupe (turbo)
137;Car;Datsun B210;?
392;Car;Honda Civic;?
149;Car;Audi Fox;Toyota Corolla Liftback
282;Car;Audi 5000;?
391;Car;Toyota Corolla;?
228;Car;Datsun F-10 Hatchback;Plymouth Cricket
388;Car;Mercury Lynx l;?
167;Car;Ford LTD;?
360;Car;Ford Escort 2H;?
91;Car;Dodge Colt (sw);Fiat 124 Sport Coupe
143;Car;Plymouth Satellite Sebring;Plymouth Valiant
14;Car;Plymouth Satellite (sw);Buick Estate Wagon (sw)
140;Car;Chevrolet Vega;?
10;Car;AMC Ambassador DPL;Chevrolet Chevelle Concours (sw)
226;Car;Renault 5 GTL;?
128;Car;Volvo 144ea;Volkswagen Type 3
7;Car;Chevrolet Impala;Buick Skylark 320
277;Car;Dodge Omni;?
250;Car;BMW 320i;?
147;Car;Ford Gran Torino (sw);?
381;Car;Pontiac Phoenix;?
208;Car;Ford Grenada ghia;Chevrolet Nova Custom
124;Car;Pontiac Grand Prix;?
5;Car;Ford Torino;Ford Mustang Boss 302
225;Car;Buick Opel Isuzu Deluxe;?
103;Car;Buick Electra 225 Custom;?
382;Car;Ford Fairmont Futura;Oldsmobile Starfire SX
364;Car;Toyota Corolla;?
257;Car;Oldsmobile Cutlass Salon Brougham;?
246;Car;Dodge Colt m/m;?
318;Car;Toyota Corolla Tercel;?
303;Car;Dodge Colt Hatchback Custom;Fiat Strada Custom
