riga;nome attributo;valore da imputare;valore imputato
976;humidity;51.0;?
1097;temp;19.7;?
2776;lpg;0.0068;0.006999999999999999
1652;motion;0;0
126;temp;22.6;22.7
913;temp;22.5;?
651;lpg;0.0077;0.0077
157;light;0;0
142;humidity;51.0;51.0
2948;humidity;51.3;?
1968;lpg;0.0068;0.006999999999999999
2974;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1113;motion;0;0
1023;temp;19.7;?
2835;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
21;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2347;lpg;0.0077;0.0077
514;light;0;0
1864;co;0.005;0.005
473;lpg;0.0069;0.006999999999999999
1916;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2318;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1207;temp;22.6;?
718;light;0;0
843;smoke;0.018000000000000002;0.02
126;light;0;0
2011;motion;0;0
1775;lpg;0.0077;0.0077
2516;temp;19.7;?
750;smoke;0.021;0.02
1477;motion;0;0
394;motion;0;0
2083;light;0;0
39;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2789;smoke;0.02;0.02
2919;smoke;0.018000000000000002;0.02
807;lpg;0.0051;0.0051
2000;humidity;77.9;?
601;lpg;0.0071;0.006999999999999999
2225;humidity;76.6;?
719;temp;22.4;22.7
2238;smoke;0.012;0.013000000000000001
2652;lpg;0.0076;0.0077
1650;temp;26.9;?
391;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2764;light;0;0
2264;humidity;51.3;?
211;motion;0;0
1508;co;0.005;0.005
2323;co;0.0042;0.005
2939;temp;19.9;?
1049;motion;0;0
827;co;0.0027;0.0028
475;light;0;0
1118;lpg;0.0048;0.0051
448;temp;19.5;19.7
1246;motion;0;0
487;light;1;1
184;smoke;0.021;0.02
92;co;0.0044;0.005
710;humidity;78.2;?
205;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2359;temp;26.8;?
771;lpg;0.005;0.0051
2305;motion;0;0
2027;temp;26.8;?
2679;co;0.0024;0.0028
2276;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2941;co;0.0049;0.005
2067;smoke;0.02;0.02
1056;motion;0;0
1033;light;0;0
1259;smoke;0.021;0.02
1159;motion;0;0
