riga;nome attributo;valore da imputare;valore imputato
1753;light;0;0
2041;motion;0;0
64;motion;0;0
1231;lpg;0.0067;0.006999999999999999
1300;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2674;lpg;0.0077;0.0077
1189;temp;22.7;?
1097;temp;19.7;?
1791;lpg;0.0048;0.0051
464;light;0;0
1038;motion;0;0
653;lpg;0.0077;0.0077
1546;lpg;0.0069;0.006999999999999999
927;motion;0;0
205;humidity;51.1;51.0
966;light;1;1
1457;smoke;0.021;0.02
405;co;0.0043;0.005
1128;light;0;0
2260;light;0;0
2795;lpg;0.0076;0.0077
2066;temp;26.8;?
227;temp;19.8;19.7
2560;light;0;0
2686;motion;0;?
1409;light;0;0
1497;temp;22.6;?
2581;light;0;0
2477;light;0;0
1117;smoke;0.021;0.02
116;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1496;co;0.0043;0.005
250;co;0.005;0.005
2236;light;1;1
1296;smoke;0.021;0.02
753;co;0.005;0.005
91;smoke;0.021;0.02
215;motion;0;0
723;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
184;motion;0;0
1008;co;0.005;0.005
2087;motion;0;0
1167;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1607;temp;19.8;?
1923;light;1;1
681;lpg;0.0078;0.0077
854;co;0.005;0.005
2902;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1694;motion;0;0
1363;light;0;0
373;lpg;0.0069;0.006999999999999999
602;motion;0;0
2328;lpg;0.0077;0.0077
2268;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2257;smoke;0.012;0.013000000000000001
964;motion;0;0
2480;co;0.005;0.005
663;co;0.0027;0.0028
36;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1856;lpg;0.0048;0.0051
2503;co;0.0043;0.005
1600;lpg;0.0048;0.0051
368;temp;19.6;19.7
2122;smoke;0.021;0.02
970;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1204;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
218;light;0;0
538;lpg;0.0069;0.006999999999999999
2238;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
989;lpg;0.0078;0.0077
2232;smoke;0.012;0.013000000000000001
1953;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
98;smoke;0.02;0.02
1292;co;0.0042;0.005
523;lpg;0.0051;0.0051
