1963;candidate_last_name;BUSH
330;candidate_last_name;COMMONER
3750;totalvotes;3298041
2609;candidate_first_name;CHARLES CHUCK
3485;state_fips;19
525;candidate_last_name;GRISWOLD
964;party_detailed;NEW ALLIANCE
118;candidate_last_name;MACBRIDE
1908;candidatevotes;91434
2804;party_simplified;OTHER
2657;candidatevotes;1613207
1788;candidatevotes;538152
984;state;DELAWARE
3208;party_detailed;REPUBLICAN
1578;party_simplified;LIBERTARIAN
1282;state_fips;16
1800;candidatevotes;5783
769;candidate_first_name;WALTER
3110;candidate_first_name;DARRELL L.
3680;party_detailed;INDEPENDENT
3385;state_fips;8
2986;state;RHODE ISLAND
1062;state_fips;27
1392;state_po;NV
1276;party_simplified;OTHER
1202;totalvotes;176551
1799;year;1996
2422;state_fips;45
483;state_fips;31
2304;candidatevotes;1965
2135;candidate_first_name;HOWARD
2726;state_po;SD
994;party_detailed;REPUBLICAN
1350;state;MASSACHUSETTS
814;candidate_first_name;DAVID
3376;state;COLORADO
1792;candidate_first_name;HOWARD
442;candidatevotes;119537
1549;party_detailed;NATURAL LAW
2587;totalvotes;1960761
167;party_simplified;OTHER
1149;candidatevotes;280
2542;candidatevotes;2048759
615;party_detailed;SOCIALIST WORKERS
1619;state;GEORGIA
1325;state_po;LA
3396;party_simplified;OTHER
3454;candidatevotes;16404
3555;state_fips;26
1363;candidate_last_name;HERER
168;state_po;NJ
3305;candidatevotes;1742718
2259;year;2004
151;party_simplified;OTHER
2403;party_simplified;DEMOCRAT
2486;state_fips;5
176;state;NEW JERSEY
3442;state;GEORGIA
714;state_po;ID
468;state_po;MS
1286;year;1992
1465;party_simplified;REPUBLICAN
1955;state_po;ID
263;candidatevotes;337908
1376;state;MISSOURI
2404;party_detailed;REPUBLICAN
2673;candidatevotes;2418323
171;year;1976
2431;candidatevotes;16428
2189;candidate_first_name;PATRICK PAT
778;totalvotes;3801658
1450;candidate_last_name;BUSH
2736;state_fips;49
2709;candidate_first_name;BARACK H.
1286;state;ILLINOIS
3670;candidate_last_name;TRUMP
2948;party_detailed;GREEN
2164;state;VIRGINIA
2693;state_fips;39
2610;totalvotes;5001596
3580;party_simplified;OTHER
519;state_po;NY
2812;candidate_last_name;MILLER
2334;party_detailed;SOCIALIST WORKERS
3041;state;WYOMING
2619;party_detailed;LIBERTARIAN
1202;state_fips;56
338;state;CALIFORNIA
2089;state_po;NC
763;state_fips;24
443;state;MARYLAND
3381;totalvotes;3279980
1726;party_detailed;DEMOCRAT
1580;state_fips;6
516;candidate_last_name;CARTER
1270;state;GEORGIA
3662;totalvotes;516990
3234;year;2016
1045;year;1988
572;totalvotes;415967
241;party_simplified;REPUBLICAN
3229;state_fips;35
1187;candidate_last_name;PAUL
867;state;OREGON
68;party_detailed;REPUBLICAN
3381;state_fips;8
1663;year;1996
3727;state_po;VA
1504;party_detailed;DEMOCRAT
448;candidate_last_name;DEBERRY
2637;state;MONTANA
3254;candidate_first_name;DONALD J.
3115;party_simplified;DEMOCRAT
1760;state_fips;36
611;party_detailed;CITIZENS
2446;candidate_first_name;JOHN
1819;state_po;TN
1551;candidatevotes;80380
2963;totalvotes;322932
1189;state;WASHINGTON
553;state_fips;40
2746;party_detailed;SOCIALISM AND LIBERATION PARTY
2870;state_po;KY
2418;party_simplified;DEMOCRAT
862;candidate_first_name;MELVIN
1643;candidatevotes;887424
465;party_detailed;REPUBLICAN
2931;candidatevotes;369561
407;candidate_last_name;HALL
753;candidatevotes;3552
2185;totalvotes;2598607
2306;year;2004
2424;party_simplified;REPUBLICAN
312;year;1980
362;party_detailed;LIBERTARIAN
1845;totalvotes;258449
2536;state_fips;12
1170;party_simplified;OTHER
3227;year;2016
1872;state_po;WY
3668;candidate_first_name;JO
1976;party_simplified;OTHER
1010;state;IDAHO
249;party_simplified;DEMOCRAT
929;state_po;WA
3172;year;2016
626;state_fips;53
1769;party_simplified;REPUBLICAN
163;year;1976
524;candidate_first_name;CLIFTON
1878;state_fips;1
1063;state_fips;27
1786;candidate_last_name;BROWNE
2595;totalvotes;731163
225;party_simplified;OTHER
2133;state_fips;46
611;year;1980
2782;state_po;AK
2887;candidate_last_name;STEIN
3041;year;2012
2928;party_detailed;REPUBLICAN
811;year;1984
3286;year;2016
3682;candidatevotes;1
331;totalvotes;837582
3419;candidatevotes;18586
594;party_simplified;OTHER
2600;totalvotes;2631596
2548;state;HAWAII
1500;candidate_first_name;nan
3553;party_simplified;OTHER
2245;totalvotes;227586
1388;state_fips;31
2364;candidate_last_name;COBB
841;state;NORTH CAROLINA
2126;totalvotes;1383902
2236;state;DELAWARE
48;candidatevotes;23643
862;state_po;OH
863;totalvotes;4563235
683;candidate_last_name;MASON
1637;party_simplified;REPUBLICAN
777;state_po;MI
1798;candidate_first_name;HARRY
993;totalvotes;192877
2437;totalvotes;927844
1525;party_simplified;OTHER
3624;state_po;NY
2921;candidate_first_name;MITT
2574;state_po;IA
1849;candidatevotes;1091060
1817;candidate_first_name;HARRY
3281;candidate_first_name;DARRELL L.
188;candidate_last_name;FORD
733;state_fips;19
1430;party_simplified;OTHER
2655;state_po;NH
1107;party_detailed;PROHIBITION
2933;year;2012
2324;candidate_last_name;PEROUTKA
329;party_simplified;LIBERTARIAN
3166;party_simplified;DEMOCRAT
2212;party_simplified;REPUBLICAN
2042;candidate_first_name;HOWARD
759;state;MAINE
3645;candidate_last_name;TRUMP
106;year;1976
1859;state;WASHINGTON
1099;party_detailed;WORKERS WORLD
1244;state_fips;9
2275;candidate_last_name;BUSH
3191;candidate_last_name;HEDGES
2132;state;SOUTH DAKOTA
1473;state;SOUTH CAROLINA
2025;candidate_first_name;RALPH
1871;totalvotes;211571
952;candidate_last_name;BUSH
2281;state;KANSAS
2655;candidate_last_name;BARR
3413;candidatevotes;1
521;candidate_first_name;ELLEN
3372;year;2020
2585;state;LOUISIANA
1184;year;1988
191;party_detailed;COMMUNIST PARTY USE
959;state;ALASKA
3211;state_po;NV
628;year;1980
571;party_simplified;OTHER
405;candidatevotes;2273
1646;party_simplified;DEMOCRAT
2519;party_detailed;REPUBLICAN
2529;year;2008
1521;totalvotes;2287565
2643;state_fips;31
1012;party_simplified;DEMOCRAT
43;candidatevotes;103
2284;candidatevotes;4013
3543;year;2020
3521;year;2020
2982;state_po;PA
249;year;1976
2394;state_fips;39
3219;totalvotes;3874046
2897;party_simplified;REPUBLICAN
513;candidate_first_name;BARRY
2143;state;UTAH
3243;state_po;NC
132;state_fips;27
163;state;NEW HAMPSHIRE
2151;candidatevotes;149022
448;state_po;MA
2691;totalvotes;5708350
3322;party_simplified;OTHER
2718;candidate_first_name;BOB
1793;year;1996
1838;totalvotes;258449
2903;party_detailed;LIBERTARIAN
2043;totalvotes;2359892
3513;candidate_first_name;R. PRESIDENT
2574;state_fips;19
2074;state;NEW MEXICO
2377;state_fips;36
565;candidate_last_name;COMMONER
2744;party_simplified;OTHER
3191;year;2016
1047;candidate_last_name;PAUL
3323;state_po;WI
1636;candidate_first_name;BILL
19;candidate_first_name;LESTER
3262;candidate_last_name;CLINTON
3090;candidate_last_name;LYTTLE
2371;state;NEW MEXICO
3337;state_po;AK
2045;year;2000
795;state;MISSISSIPPI
876;state;RHODE ISLAND
2696;candidatevotes;8518
952;party_detailed;REPUBLICAN
888;candidatevotes;682
377;year;1980
2623;state_fips;28
3149;state_fips;21
2958;candidatevotes;2270395
667;candidatevotes;1461
2806;totalvotes;2569516
1413;state_po;NJ
3482;party_simplified;OTHER
1970;candidatevotes;15530
1228;candidate_last_name;OTHER
2681;candidate_first_name;GLORIA ESTELLA
1640;candidate_first_name;HOWARD
355;party_simplified;OTHER
3507;candidate_first_name;KASEY
317;state_po;AK
767;candidatevotes;656
2474;party_simplified;REPUBLICAN
725;year;1984
789;state_po;MN
2902;totalvotes;2936561
3677;state_fips;47
1035;candidate_last_name;BUSH
2166;state;VIRGINIA
384;party_simplified;OTHER
64;party_detailed;LIBERTARIAN
2040;state;MISSOURI
2478;state_po;AK
3162;candidatevotes;943169
2144;totalvotes;770754
1514;candidatevotes;1150517
126;totalvotes;3651590
162;candidatevotes;147645
1861;candidate_first_name;JAMES
797;totalvotes;941104
1464;totalvotes;453365
349;state_po;CT
2091;candidatevotes;8874
1221;totalvotes;1486975
78;party_detailed;COMMUNIST PARTY USE
2952;party_detailed;CONSERVATIVE
3555;candidate_last_name;WELLS
1400;candidate_first_name;ANDRE
3200;year;2016
1920;state;CONNECTICUT
3312;state_po;WV
1603;candidatevotes;99062
3232;party_simplified;OTHER
2121;party_detailed;REFORM PARTY
3681;state_po;TN
3521;candidate_first_name;JOSEPH R. JR
95;party_simplified;LIBERTARIAN
1673;state_po;ME
3534;candidate_first_name;MARK
664;year;1984
833;state;NEW YORK
2521;party_detailed;LIBERTARIAN
529;candidatevotes;9677
3167;candidate_first_name;HILLARY
3708;state_fips;50
441;candidatevotes;680606
1345;candidate_first_name;LENORA
2927;totalvotes;1014918
1730;party_detailed;NATURAL LAW
3000;state_fips;46
3631;candidatevotes;12195
974;party_simplified;OTHER
1671;state_fips;22
1046;totalvotes;1714358
1889;state_po;AZ
1198;candidatevotes;1126794
2388;totalvotes;3501007
482;state_po;NE
1111;candidate_last_name;DUKAKIS
148;candidatevotes;24029
2344;party_simplified;LIBERTARIAN
2253;state_fips;12
2268;candidatevotes;1115
341;candidate_first_name;JIMMY
2154;candidate_first_name;PATRICK PAT
1154;party_simplified;REPUBLICAN
3235;state;NEW YORK
353;totalvotes;235668
2907;candidate_last_name;ANDERSON
386;party_simplified;DEMOCRAT
839;candidate_first_name;DENNIS
899;state_po;TN
2113;candidate_first_name;GEORGE W.
2774;candidate_first_name;BRIAN
1500;year;1992
2850;state_po;IL
2063;candidate_last_name;GORE
3528;year;2020
1175;state;VERMONT
3572;totalvotes;1313759
3499;party_simplified;OTHER
238;party_simplified;OTHER
476;state_po;MT
1339;year;1992
390;totalvotes;4749721
165;totalvotes;339627
3525;candidate_last_name;DE LA FUENTE
1929;party_detailed;DEMOCRAT
3069;candidate_first_name;HILLARY
2890;candidatevotes;30195
2825;state_fips;11
1315;party_detailed;LIBERTARIAN
1304;party_detailed;SOCIALIST WORKERS
2075;party_simplified;OTHER
144;year;1976
3605;year;2020
2767;state_fips;55
3305;state;WASHINGTON
2534;totalvotes;8390744
2050;state_fips;30
978;party_detailed;PROHIBITION
372;state_fips;13
3525;state;MAINE
1930;year;2000
1407;state;NEW JERSEY
2422;year;2004
1510;state_fips;50
1313;year;1992
360;totalvotes;173889
306;candidate_first_name;JOHN B.
2450;candidate_first_name;MICHAEL
2266;totalvotes;598376
2009;totalvotes;2025212
2276;candidatevotes;741898
577;candidate_last_name;ANDERSON
511;state_fips;35
2324;candidate_first_name;MICHAEL
2330;totalvotes;2828387
2560;state_fips;17
3131;candidate_last_name;JOHNSON
3107;state;FLORIDA
388;state;ILLINOIS
211;state_fips;39
2529;candidate_first_name;BARACK H.
685;state;CONNECTICUT
2368;candidate_first_name;JOHN
812;candidatevotes;267050
1356;party_detailed;NATURAL LAW
2237;candidate_first_name;GEORGE W.
2154;state_fips;50
851;year;1984
3509;candidate_first_name;JO
2419;candidatevotes;5520
513;party_detailed;CITIZENS
823;state_fips;34
2621;year;2008
1834;year;1996
397;candidatevotes;4852
2588;party_detailed;GREEN
733;totalvotes;1319805
2282;state_fips;20
168;party_detailed;REPUBLICAN
232;state;PENNSYLVANIA
3083;party_simplified;OTHER
2616;candidatevotes;1573354
2677;candidatevotes;41249
3731;year;2020
619;candidate_first_name;BARRY
798;totalvotes;941104
1816;party_simplified;DEMOCRAT
1468;state;RHODE ISLAND
1722;state;MONTANA
395;candidate_first_name;JOHN B.
1808;candidatevotes;186
1598;candidate_first_name;RALPH
2271;state_po;IL
2718;state_po;SC
357;candidate_last_name;GREAVES
3203;state;NEBRASKA
2737;state_po;UT
349;party_detailed;DEMOCRAT
2353;candidatevotes;512814
2748;party_detailed;DEMOCRAT
1328;candidate_last_name;HAGELIN
1145;year;1988
2615;party_simplified;OTHER
295;year;1976
2056;candidate_last_name;GORE
1757;state;NEW YORK
2746;state_po;VT
1753;party_detailed;REPUBLICAN
3136;candidate_last_name;JOHNSON
448;party_detailed;SOCIALIST WORKERS
2777;party_simplified;DEMOCRAT
2189;state_fips;56
1473;party_detailed;DEMOCRAT
2404;candidatevotes;2793847
1473;state_po;SC
1329;candidate_first_name;JOHN
2972;year;2012
305;state;ALABAMA
897;year;1984
2785;year;2012
3373;candidate_first_name;HOWIE
1947;candidate_last_name;BUCHANAN
1944;candidate_last_name;BUSH
1693;year;1996
1986;state_fips;21
1048;totalvotes;1714358
612;candidate_last_name;CLARK
1190;state_po;WA
2634;state_po;MO
320;candidatevotes;76952
2607;candidate_last_name;BARR
3267;year;2016
2438;totalvotes;927844
2780;candidate_last_name;OBAMA
310;state_po;AL
567;totalvotes;415967
82;candidate_first_name;LEVIN
72;state;INDIANA
781;state_fips;27
3451;party_simplified;OTHER
1608;year;1996
1550;party_detailed;REPUBLICAN
63;candidatevotes;9250
2819;party_detailed;DEMOCRAT
1260;state;DISTRICT OF COLUMBIA
192;state_po;NY
3720;totalvotes;370968
259;candidate_last_name;FORD
1827;party_detailed;DEMOCRAT
3034;party_simplified;DEMOCRAT
2425;candidatevotes;149244
445;candidate_first_name;JIMMY
161;candidate_last_name;FORD
542;state;OHIO
1857;state_po;WA
462;state;MINNESOTA
741;state;KENTUCKY
2557;state_po;IL
198;candidate_first_name;nan
748;candidatevotes;365
671;state_po;AR
2170;totalvotes;2487433
1196;state;WEST VIRGINIA
857;party_simplified;OTHER
1738;candidate_last_name;CLINTON
3068;party_simplified;OTHER
2132;totalvotes;316269
3564;state;MINNESOTA
2476;state;ALASKA
403;candidate_last_name;ANDERSON
2914;candidate_first_name;nan
963;year;1988
3680;party_simplified;OTHER
421;state_po;KY
977;party_simplified;LIBERTARIAN
2432;candidate_first_name;GEORGE W.
566;totalvotes;4561501
255;totalvotes;1476346
470;state_fips;28
928;party_simplified;OTHER
1406;year;1992
2610;state_po;MI
2174;candidatevotes;1729
2447;totalvotes;312309
2285;party_simplified;OTHER
1649;party_simplified;OTHER
1977;state_fips;19
729;state;IOWA
3290;candidate_last_name;MCMULLIN
508;state_fips;34
1920;candidate_last_name;BUCHANAN
690;totalvotes;254572
2812;totalvotes;2569516
1542;candidate_first_name;BILL
2545;totalvotes;456064
355;party_detailed;INDEPENDENT
902;state;TEXAS
575;party_simplified;REPUBLICAN
2722;party_simplified;REPUBLICAN
2264;state;IDAHO
1503;party_simplified;OTHER
1304;state_fips;19
303;state_po;WY
2411;state_po;RI
1093;candidatevotes;8421
3008;state;TEXAS
730;candidatevotes;1844
595;party_detailed;REPUBLICAN
2752;party_simplified;OTHER
1226;party_simplified;REPUBLICAN
94;state;KENTUCKY
662;year;1984
326;party_simplified;REPUBLICAN
3101;year;2016
2635;party_detailed;REPUBLICAN
3158;candidate_last_name;TRUMP
483;candidate_first_name;EDWARD ED
1900;state_fips;6
724;candidatevotes;841481
3288;party_simplified;REPUBLICAN
2941;candidate_first_name;JEFFERY
2983;state_fips;42
3600;candidate_last_name;BIDEN
765;totalvotes;1675873
1332;party_detailed;REPUBLICAN
2875;state_po;LA
1252;totalvotes;289620
3191;party_simplified;OTHER
2707;candidatevotes;42977
1619;candidatevotes;1080843
313;candidatevotes;517
1277;state_po;HI
3548;party_detailed;REPUBLICAN
2236;party_detailed;DEMOCRAT
1385;party_detailed;DEMOCRAT
3045;state;ALABAMA
963;party_simplified;LIBERTARIAN
3263;state_fips;42
1222;party_detailed;LIBERTARIAN
3024;candidate_first_name;JILL
3408;candidate_first_name;KASEY
3754;candidatevotes;2208
1019;candidate_last_name;DUKAKIS
2894;state_fips;25
736;totalvotes;1021991
1044;candidate_last_name;FULANI
2438;state;UTAH
1192;totalvotes;1865253
3547;party_simplified;DEMOCRAT
273;totalvotes;183902
821;state;NEW JERSEY
3449;candidate_last_name;HAWKINS
66;state;ILLINOIS
3344;totalvotes;3387326
2366;year;2004
