3437;year;2020
2991;year;2012
2526;candidate_last_name;MCCAIN
2638;candidate_first_name;RALPH
396;party_detailed;LIBERTARIAN
333;totalvotes;8582938
1211;state_po;AK
927;state;WASHINGTON
3126;party_simplified;REPUBLICAN
2070;state_po;NM
2836;state_fips;12
607;party_detailed;SOCIALIST WORKERS
2017;state;MICHIGAN
1302;party_detailed;GRASSROOTS
2559;state;ILLINOIS
1539;state_fips;55
2749;candidatevotes;1725005
3603;state_fips;34
685;party_simplified;DEMOCRAT
1498;state_fips;49
2789;party_simplified;REPUBLICAN
2522;year;2008
2370;candidate_last_name;OTHER
861;candidate_first_name;GUS
936;candidate_last_name;RICHARDS
1217;candidatevotes;330
3624;party_simplified;OTHER
1858;party_simplified;OTHER
3292;candidate_first_name;DARRELL L.
277;state_po;VA
2677;candidate_last_name;NADER
323;candidate_last_name;COMMONER
1858;totalvotes;2253837
3380;party_detailed;APPROVAL VOTING PARTY
3554;candidate_first_name;JADE
658;candidate_last_name;BERGLAND
636;candidatevotes;981584
948;party_detailed;SOCIALIST WORKERS
2132;state_fips;46
468;candidate_first_name;EDWARD ED
2638;candidatevotes;3686
1175;state_po;VT
3710;year;2020
2131;state_po;SC
3403;candidate_last_name;CARROLL
1298;party_detailed;INDEPENDENT
2383;candidate_first_name;MICHAEL
1494;candidatevotes;28602
1545;state_po;WY
101;state;LOUISIANA
1576;state_fips;6
1006;party_detailed;NATIONAL ECONOMIC RECOVERY
1610;year;1996
1882;state_po;AK
361;party_simplified;OTHER
3154;party_simplified;DEMOCRAT
3177;state;MINNESOTA
460;state_fips;27
2820;candidate_last_name;ROMNEY
6;candidatevotes;1481
2930;candidatevotes;3240
1926;candidatevotes;774
1528;state_po;WA
2107;state_po;OR
1120;state_po;ND
3381;candidatevotes;25515
3042;state_fips;56
541;candidate_first_name;BENJAMIN BEN
2639;candidate_first_name;BOB
2812;year;2012
2483;party_simplified;LIBERTARIAN
3741;state;WISCONSIN
1433;candidate_first_name;ANDRE
1370;state_fips;28
3486;totalvotes;1700130
1839;state_fips;50
1343;state_fips;25
3246;candidatevotes;93758
1971;state_po;IA
1116;candidate_first_name;JAMES MAC
940;totalvotes;2211689
2433;candidatevotes;2832704
3565;candidate_first_name;JOSEPH R. JR
2293;candidatevotes;7032
2864;state;KANSAS
639;candidate_last_name;COMMONER
367;party_simplified;DEMOCRAT
2867;state;KANSAS
2488;state_po;AR
2943;state;NEW JERSEY
3075;year;2016
337;year;1980
2038;party_simplified;DEMOCRAT
1264;candidate_last_name;CLINTON
3597;totalvotes;806182
718;state;ILLINOIS
1154;candidate_last_name;BUSH
2978;state_po;OR
1501;state;UTAH
489;party_detailed;DEMOCRAT
1267;candidate_first_name;BILL
2303;candidate_first_name;DAVID
2957;year;2012
1611;totalvotes;185726
3118;state;HAWAII
1218;party_simplified;REPUBLICAN
352;state;CONNECTICUT
2457;candidatevotes;2974
1254;party_simplified;DEMOCRAT
1414;candidatevotes;1618
2039;party_simplified;OTHER
3225;state;NEW JERSEY
1183;totalvotes;243328
2044;year;2000
1252;candidate_first_name;LENORA
3324;totalvotes;258788
477;state_po;MT
1760;candidatevotes;11393
1089;candidatevotes;790
185;state_fips;35
2505;candidate_first_name;CYNTHIA
2953;state_fips;36
2959;state;NORTH CAROLINA
979;year;1988
2378;state_po;NY
887;state_po;SC
2315;year;2004
1737;state_fips;32
1692;state_po;MI
1575;party_detailed;REPUBLICAN
2429;year;2004
3283;totalvotes;2508027
169;state_po;NJ
2354;candidate_first_name;JOHN
2584;year;2008
2384;state;NEW YORK
691;totalvotes;254572
