1022;year;1988
1519;totalvotes;2287565
3396;year;2020
3077;candidate_first_name;JILL
2214;year;2004
3364;candidate_first_name;GLORIA ESTELLA
3733;state_po;WA
3746;candidate_last_name;BODDIE
3402;year;2020
1376;state_fips;29
3279;state_po;SD
695;candidatevotes;29009
2770;candidatevotes;8858
3401;state;CONNECTICUT
1368;state_po;MN
3572;party_simplified;OTHER
1039;state;LOUISIANA
886;state;SOUTH CAROLINA
1990;state_fips;21
952;party_detailed;REPUBLICAN
323;totalvotes;873945
1600;candidate_last_name;PHILLIPS
64;party_detailed;LIBERTARIAN
566;candidate_first_name;GUS
1852;party_detailed;LIBERTARIAN
2399;state_po;OR
762;state;MARYLAND
419;party_detailed;REPUBLICAN
991;candidate_last_name;WINN
3744;party_simplified;OTHER
2387;candidate_first_name;MICHAEL
433;state;LOUISIANA
646;party_detailed;DEMOCRAT
3391;totalvotes;3279980
2022;candidate_first_name;JOHN
3481;party_simplified;OTHER
2774;candidate_last_name;MOORE
3237;state_fips;36
71;candidate_first_name;PETER
622;party_simplified;REPUBLICAN
1109;state_po;NY
2183;candidate_first_name;AL
58;state_po;ID
1066;candidatevotes;1298
2440;candidate_last_name;JAY
662;candidatevotes;534774
399;state_po;IN
109;candidate_last_name;BUBAR
3383;candidate_first_name;PHIL
3550;party_detailed;US TAXPAYERS PARTY
1504;party_simplified;DEMOCRAT
496;candidate_last_name;REAGAN
3681;party_detailed;INDEPENDENT
2647;state_fips;32
808;candidatevotes;1025
3136;candidate_last_name;JOHNSON
1421;candidate_first_name;JOHN
369;year;1980
1676;candidate_last_name;BROWNE
112;year;1976
564;candidate_last_name;DEBERRY
416;state_po;KS
1914;state_po;CO
99;candidate_last_name;CARTER
967;state_fips;5
2690;party_simplified;OTHER
1427;state_po;NY
1417;candidatevotes;212824
2073;party_simplified;OTHER
2299;candidatevotes;985
2585;year;2008
1427;party_simplified;REPUBLICAN
2040;state;MISSOURI
3588;year;2020
1871;candidatevotes;105388
3683;party_simplified;OTHER
807;state;NEBRASKA
3337;state_po;AK
2189;year;2000
358;candidate_first_name;JIMMY
710;candidate_last_name;LAROUCHE
180;party_detailed;REPUBLICAN
3500;candidatevotes;716
1647;year;1996
3701;party_detailed;REPUBLICAN
2644;candidatevotes;2740
892;state_fips;46
511;party_detailed;INDEPENDENT
2124;totalvotes;409112
3526;totalvotes;3037030
1065;party_simplified;OTHER
1756;party_detailed;LIBERAL PARTY
2749;candidate_first_name;JOHN
993;party_detailed;SOCIALIST WORKERS
3093;party_simplified;OTHER
2880;candidate_last_name;LINDSAY
2035;party_detailed;LIBERTARIAN
1748;state_po;NM
1577;state;CALIFORNIA
699;party_detailed;INDEPENDENT
2012;state_fips;25
2264;party_detailed;REPUBLICAN
763;state_po;MD
2278;candidate_last_name;PEROUTKA
2771;state;WISCONSIN
501;party_detailed;RIGHT-TO-LIFE
2310;totalvotes;2384238
3527;candidatevotes;1985023
1980;state_po;KS
1669;state;LOUISIANA
2136;year;2000
148;year;1976
2069;party_simplified;DEMOCRAT
2741;candidate_last_name;MCCAIN
182;totalvotes;416590
537;candidate_first_name;nan
3657;candidatevotes;3458229
1544;party_simplified;LIBERTARIAN
1119;state_fips;37
3253;year;2016
2934;year;2012
2520;state_po;DE
3632;state;NORTH CAROLINA
3752;party_simplified;REPUBLICAN
1814;year;1996
1875;state;WYOMING
934;candidate_first_name;RONALD
3740;candidatevotes;1610184
2066;candidate_last_name;BUCHANAN
2352;year;2004
486;party_simplified;OTHER
3395;state;CONNECTICUT
3527;party_detailed;DEMOCRAT
2107;state_po;OR
1700;candidate_last_name;PEROT
3270;party_detailed;AMERICAN DELTA PARTY
3465;year;2020
2936;state_po;NJ
1784;state;OKLAHOMA
2877;state_fips;22
310;party_simplified;OTHER
3292;party_detailed;CONSTITUTION PARTY
663;state_po;AR
283;candidate_last_name;CARTER
436;candidatevotes;53327
1792;totalvotes;1377760
1434;state_fips;36
327;totalvotes;837582
430;party_simplified;OTHER
2808;party_detailed;WE THE PEOPLE
3029;candidate_last_name;GOODE
2271;totalvotes;5274322
15;totalvotes;742719
3494;candidate_last_name;JORGENSEN
1051;totalvotes;2632801
21;state_po;CA
742;party_detailed;DEMOCRAT
1812;state;SOUTH CAROLINA
2178;totalvotes;648124
2246;state_po;DC
2775;year;2008
3648;candidatevotes;3654
3387;state_po;CO
1101;candidatevotes;270341
368;candidatevotes;189692
264;state;UTAH
2224;party_simplified;OTHER
2347;totalvotes;450434
2376;candidatevotes;771
691;candidate_last_name;BERGLAND
1760;candidate_last_name;DOLE
134;party_simplified;OTHER
1135;state_po;OR
2486;party_simplified;REPUBLICAN
114;state_po;MA
3084;state;COLORADO
741;candidate_last_name;REAGAN
2857;state_po;IA
2834;candidate_last_name;ANDERSON
2432;state_fips;48
1555;state_fips;2
1632;candidatevotes;62518
1414;year;1992
1923;state;DELAWARE
3160;party_simplified;OTHER
3614;party_simplified;REPUBLICAN
2047;candidatevotes;5697
2042;state_po;MO
434;state;MAINE
2265;party_simplified;DEMOCRAT
411;totalvotes;979795
178;candidate_first_name;BENJAMIN BEN
3171;candidate_first_name;DONALD J.
890;state_fips;46
2116;candidatevotes;14428
1098;party_detailed;SOCIALIST WORKERS
995;party_detailed;DEMOCRAT
1145;candidate_last_name;WINN
1383;state_po;MT
2112;state_po;PA
2359;party_simplified;REPUBLICAN
1395;candidate_first_name;LENORA
3592;candidate_last_name;TRUMP
2608;candidate_last_name;MCKINNEY
726;totalvotes;2233069
93;candidate_first_name;EUGENE GENE
1038;year;1988
112;state_po;MA
2378;party_simplified;REPUBLICAN
398;state_fips;18
1142;candidate_first_name;RONALD RON
2470;candidate_first_name;GEORGE W.
1338;party_detailed;INDEPENDENT
1085;candidate_first_name;LENORA
267;year;1976
2607;candidate_first_name;BOB
3215;candidatevotes;6496
1196;party_simplified;REPUBLICAN
1518;candidatevotes;5730
1160;candidate_last_name;BUSH
806;candidate_last_name;BERGLAND
2071;totalvotes;598605
212;state_fips;39
389;party_detailed;CITIZENS
1464;party_simplified;DEMOCRAT
2631;party_detailed;DEMOCRAT
2913;party_simplified;LIBERTARIAN
1843;party_detailed;NATURAL LAW
57;candidatevotes;5935
1865;party_detailed;LIBERTARIAN
466;totalvotes;891750
2903;candidatevotes;35098
3238;totalvotes;7802084
1509;state_po;VT
144;candidate_last_name;CAMEJO
258;state_fips;48
1781;party_simplified;OTHER
948;candidate_last_name;MASON
2825;candidate_last_name;STEIN
3098;candidatevotes;235603
1049;party_detailed;DEMOCRAT
1816;candidate_first_name;BILL
1353;state_po;MI
27;state_fips;8
2409;year;2004
123;state_po;MI
1398;state;NEW HAMPSHIRE
749;totalvotes;1369345
3;state_po;AL
2986;state_fips;44
3009;party_detailed;REPUBLICAN
3579;candidatevotes;3
208;state;NORTH DAKOTA
2986;state;RHODE ISLAND
1536;year;1992
2968;totalvotes;5580822
3030;candidate_first_name;ROSS CARL ROCKY
3723;state;VERMONT
3324;candidate_last_name;TRUMP
3579;state;MISSOURI
1239;state;COLORADO
2232;state;CONNECTICUT
3418;year;2020
2076;state_po;NY
3210;year;2016
3622;party_detailed;BECOMING ONE NATION
932;party_simplified;OTHER
1696;candidate_first_name;MONICA
1434;state;NEW YORK
611;state_fips;50
1693;state_fips;26
196;state_fips;37
970;state_po;AR
966;party_detailed;DEMOCRAT
1095;year;1988
1671;party_simplified;OTHER
356;party_simplified;LIBERTARIAN
2091;party_simplified;OTHER
349;year;1980
3263;state_po;PA
1431;year;1992
2556;candidatevotes;3419348
1770;totalvotes;266411
2648;candidatevotes;6150
2675;candidatevotes;163973
327;state_po;AR
3134;party_simplified;REPUBLICAN
3347;party_detailed;CONSTITUTION PARTY
2262;party_detailed;GREEN
1524;party_detailed;NATURAL LAW
2136;state_fips;46
959;year;1988
3383;party_simplified;OTHER
2902;state;MINNESOTA
1291;totalvotes;2305871
3277;state_po;SC
1386;state;NEBRASKA
272;state_po;VT
1911;year;2000
2877;candidate_first_name;nan
2113;totalvotes;4912185
1257;state;DISTRICT OF COLUMBIA
3220;party_detailed;GREEN
993;candidate_last_name;WARREN
2280;candidatevotes;373
1751;party_simplified;OTHER
2457;candidate_first_name;DAVID
1895;candidate_last_name;BUCHANAN
139;candidatevotes;381329
3041;totalvotes;250701
2940;state_fips;34
328;candidatevotes;22468
468;state;MISSISSIPPI
517;year;1980
1825;year;1996
1720;candidatevotes;179652
110;year;1976
654;state;ALABAMA
3473;party_simplified;OTHER
747;candidate_first_name;DELMAR
3486;party_detailed;CONSTITUTION PARTY
797;candidate_first_name;BOB
1515;party_simplified;DEMOCRAT
98;totalvotes;1167142
3324;party_simplified;REPUBLICAN
1570;totalvotes;884262
3225;year;2016
