riga;nome attributo;valore da imputare;valore imputato
1045;rider;2075;?
461;position;3;?
2116;circuit_name;Le Mans;?
1802;bike_name;Aprilia;?
967;bike_name;Aprilia;?
118;category;Moto2;Moto3
1264;year;2011;?
1930;category;MotoGP;Moto3
583;country;JP;ES
979;number;40.0;4.0
2336;rider;2055;?
1649;number;21.0;4.0
915;points;13;?
799;category;Moto2;Moto3
1200;year;2019;?
1630;rider_name;De Rosa Raffaele;?
387;category;Moto2;Moto3
1338;position;5;?
1740;position;3;?
963;circuit_name;Catalunya;?
1193;rider;1762;?
1617;rider;2429;?
2365;category;125cc;Moto3
2535;rider;2052;?
854;circuit_name;Misano;?
202;position;5;?
1269;number;14.0;4.0
2754;number;20.0;4.0
2621;bike_name;Kalex;?
1473;category;MotoGP;Moto3
1705;shortname;GBR;?
2976;bike_name;Suter;?
1481;year;2017;?
1969;category;MotoGP;Moto3
859;rider;1762;?
2467;category;125cc;Moto3
2293;team_name;Team Calvo;?
1263;country;IT;ES
1928;team_name;Master - Mapfre Aspar;?
68;circuit_name;Mugello;?
2929;circuit_name;Spielberg;?
1296;rider;2286;?
2690;position;3;?
2611;rider_name;Cortese Sandro;?
470;position;2;?
182;circuit_name;Jerez;?
2985;bike_name;Yamaha;?
928;year;2012;?
204;bike_name;Aprilia;?
1476;category;Moto2;Moto2
1438;rider_name;Capirossi Loris;?
558;shortname;SPA;?
1199;country;IT;ES
2568;position;4;?
1825;country;DE;ES
1616;number;29.0;4.0
154;category;250cc;Moto3
1041;position;5;?
938;bike_name;Kalex;?
874;shortname;INP;?
2080;category;Moto3;Moto3
465;team_name;Federal Oil Gresini Moto2;?
1645;shortname;GBR;?
299;circuit_name;Indianapolis;?
2675;number;33.0;4.0
1650;circuit_name;Jerez;?
408;bike_name;Yamaha;?
1517;team_name;Honda Gresini;?
1517;shortname;POR;?
2756;shortname;AME;?
719;team_name;Mapfre Aspar Team;?
1382;circuit_name;Shanghai;?
2100;points;16;?
1360;shortname;QAT;?
656;position;1;?
1739;circuit_name;Le Mans;?
2617;rider_name;Locatelli Andrea;?
769;shortname;FRA;?
2466;year;2005;?
1343;shortname;QAT;?
2176;shortname;JPN;?
841;country;PT;ES
1701;bike_name;Speed Up;?
853;points;11;?
1554;number;38.0;4.0
2398;category;MotoE;Moto3
1796;rider_name;Simoncelli Marco;?
1279;shortname;GER;?
1350;position;3;?
1136;country;ES;ES
2026;shortname;ITA;?
1954;bike_name;Yamaha;?
1437;rider_name;Marquez Marc;?
370;bike_name;Yamaha;?
2547;bike_name;Kalex;?
1186;year;2021;?
667;circuit_name;Buriram;?
36;year;2018;?
521;shortname;AME;?
1377;category;Moto2;Moto3
39;year;2007;?
974;number;69.0;4.0
2384;team_name;Honda Team Asia;?
1781;rider_name;Marini Luca;?
838;number;46.0;4.0
885;circuit_name;Texas;?
1956;country;IT;ES
2729;points;13;?
2622;rider_name;Hook Josh;?
2332;year;2015;?
1922;country;FR;ES
2268;category;125cc;Moto3
936;points;16;?
2315;bike_name;Yamaha;?
2087;points;25;?
166;category;MotoE;Moto3
2861;category;Moto2;Moto3
1086;circuit_name;Shanghai;?
1972;team_name;Estrella Galicia 00;?
556;team_name;Ducati Marlboro Team;?
2533;year;2006;?
1717;rider_name;Melandri Marco;?
1477;circuit_name;Sachsenring;?
43;position;4;?
769;year;2008;?
2858;team_name;EG 00 Marc VDS;?
2940;rider_name;Luthi Thomas;?
160;rider;2535;?
893;circuit_name;Sachsenring;?
2891;points;11;?
2214;shortname;AUT;?
1388;rider;2032;?
1456;team_name;Team SUZUKI ECSTAR;?
228;points;25;?
1760;points;25;?
364;points;13;?
131;position;1;?
537;position;3;?
1185;circuit_name;Jerez;?
373;bike_name;Kalex;?
367;rider;2591;?
2811;number;36.0;4.0
1411;position;5;?
885;team_name;Angel Nieto Team Moto3;?
1337;category;MotoGP;Moto3
1648;position;1;?
1284;team_name;Movistar Honda MotoGP;?
987;team_name;Kopron Team Scot;?
1534;position;3;?
2991;points;20;?
1676;bike_name;Yamaha;?
2549;bike_name;KTM;?
1951;bike_name;Kalex;?
863;category;Moto3;Moto3
1890;shortname;NED;?
1782;year;2014;?
1540;points;16;?
2694;year;2017;?
2097;number;26.0;4.0
1501;team_name;EG 00 Marc VDS;?
76;country;IT;ES
1625;bike_name;Suzuki;?
2940;category;Moto2;Moto3
2138;rider;1752;?
1912;team_name;Repsol Honda Team;?
2808;rider_name;Iannone Andrea;?
546;shortname;MAL;?
2563;position;5;?
141;team_name;Monster Yamaha Tech 3;?
616;number;21.0;4.0
2113;points;13;?
2568;country;ES;ES
625;bike_name;Honda;?
2493;bike_name;Honda;?
643;rider;2587;?
1798;number;13.0;4.0
641;year;2006;?
421;rider;2591;?
2913;rider_name;Morbidelli Franco;?
2886;country;IT;ES
282;year;2008;?
2486;country;IT;ES
1016;position;1;?
2617;bike_name;KTM;?
906;country;JP;ES
2604;category;Moto2;250cc
964;bike_name;Honda;?
1137;year;2016;?
2870;year;2020;?
1372;bike_name;Aprilia;?
2018;year;2013;?
2615;position;1;?
127;year;2010;?
50;points;25;?
1395;country;IT;ES
2563;rider_name;Sasaki Ayumu;?
1054;rider_name;Dovizioso Andrea;?
2933;position;5;?
1438;category;MotoGP;Moto2
1881;circuit_name;Aragon;?
1106;position;2;?
1499;category;125cc;Moto3
1395;category;Moto2;Moto3
1563;shortname;AUS;?
2286;position;3;?
2369;bike_name;Honda;?
325;rider_name;Rossi Valentino;?
2059;number;34.0;4.0
1116;number;88.0;4.0
1555;position;1;?
1549;year;2014;?
850;bike_name;Ducati;?
2491;number;12.0;4.0
2444;year;2018;?
2969;team_name;Movistar Yamaha MotoGP;?
1757;team_name;Kopron Team Scot;?
1107;points;16;?
2806;circuit_name;Sachsenring;?
1534;number;12.0;4.0
904;circuit_name;Catalunya;?
2158;rider_name;Nakagami Takaaki;?
1122;points;11;?
802;rider_name;Marquez Marc;?
2593;position;4;?
1783;category;Moto3;Moto3
2609;points;13;?
2373;rider;2425;?
2273;shortname;EMI;?
2581;team_name;Repsol Honda Team;?
1436;points;13;?
646;position;2;?
2707;position;5;?
756;category;MotoGP;Moto3
2588;rider;2075;?
1623;circuit_name;Brno;?
1666;bike_name;KTM;?
1275;rider;2459;?
618;team_name;Speed Up Racing;?
142;circuit_name;Jerez;?
1416;rider;2520;?
2811;category;Moto3;Moto3
1572;year;2014;?
1925;rider;2284;?
2749;points;20;?
634;points;13;?
1907;category;Moto2;Moto3
1971;rider_name;Elias Toni;?
1205;year;2019;?
693;year;2014;?
2143;circuit_name;Aragon;?
102;team_name;San Carlo Team Italia;?
914;bike_name;Honda;?
1125;position;1;?
2226;category;Moto3;Moto3
2043;rider_name;Pedrosa Dani;?
457;number;39.0;4.0
1820;team_name;Repsol Honda Team;?
96;rider_name;Lorenzo Jorge;?
2980;rider_name;Bautista Alvaro;?
477;rider_name;Luthi Thomas;?
2945;bike_name;Kalex;?
1316;points;20;?
179;shortname;RSM;?
1123;rider;2425;?
1098;team_name;Bankia Aspar Team 125cc;?
1066;number;53.0;4.0
2932;points;11;?
264;points;16;?
2118;circuit_name;Mugello;?
2203;team_name;Ongetta Team I.S.P.A.;?
557;points;13;?
601;year;2014;?
1496;team_name;Del Conca Gresini Moto3;Pull & Bear ASPAR Mahindra Team
1497;category;Moto3;Moto3
1640;bike_name;Honda;?
1528;bike_name;KTM;?
554;country;AU;ES
2222;rider;2058;?
938;points;11;?
718;shortname;GBR;?
278;number;42.0;4.0
602;team_name;Kopron Racing World;?
1464;country;ES;ES
1575;points;25;?
1202;category;125cc;Moto3
275;shortname;SPA;?
1710;shortname;JPN;?
2512;team_name;Redox PruestelGP;?
2298;rider;2315;?
2465;shortname;VAL;?
1240;rider_name;Aegerter Dominique;Krummenacher Randy
2051;number;99.0;4.0
1558;circuit_name;Jerez;?
1545;year;2009;?
2150;points;11;?
2066;number;21.0;4.0
2836;country;ES;ES
179;country;ES;ES
2746;position;4;?
2135;country;PT;ES
112;circuit_name;Spielberg;?
274;number;25.0;4.0
733;category;Moto3;Moto3
995;rider_name;Dovizioso Andrea;?
209;category;MotoGP;Moto3
2695;shortname;QAT;?
19;circuit_name;Assen;?
2842;rider;2059;?
707;country;ES;ES
424;country;IT;ES
2237;bike_name;Suzuki;?
2019;shortname;VAL;?
1928;rider;1981;?
2063;number;69.0;4.0
1141;bike_name;KTM;?
615;rider;2535;?
2480;rider;2015;?
655;position;3;?
1571;team_name;Avintia Esponsorama Racing;?
1205;number;20.0;4.0
20;year;2012;?
2325;shortname;INP;?
1548;position;2;?
1934;number;48.0;4.0
988;category;MotoE;Moto3
1148;shortname;NED;?
2861;circuit_name;Aragon;?
1243;year;2009;?
2201;category;MotoGP;Moto3
1239;number;3.0;4.0
1553;shortname;ARG;?
1934;position;1;?
62;bike_name;Derbi;?
2816;circuit_name;Assen;?
2681;year;2021;?
2298;bike_name;Kalex;?
2938;category;250cc;Moto3
692;rider;2153;?
2926;points;25;?
32;bike_name;Suter;?
1056;position;1;?
1382;number;80.0;4.0
1874;points;25;?
2519;shortname;JPN;?
1575;bike_name;Kalex;?
886;points;13;?
97;position;4;?
2323;rider_name;Rabat Tito;?
392;year;2008;?
709;country;PT;ES
2492;number;40.0;4.0
1733;number;44.0;4.0
1670;circuit_name;Ricardo Tormo;?
83;position;5;?
2481;rider_name;Lorenzo Jorge;?
535;bike_name;Yamaha;?
219;team_name;Bankia Aspar Team 125cc;?
614;points;13;?
1874;position;1;?
2745;number;35.0;26.0
1418;number;27.0;4.0
645;rider;1762;?
772;country;IT;ES
934;category;Moto3;Moto3
2593;circuit_name;Aragon;?
939;rider;2293;?
1242;shortname;VAL;?
975;number;73.0;4.0
2320;rider;2055;?
2252;circuit_name;Brno;?
2875;bike_name;Honda;?
2002;country;ES;ES
2558;circuit_name;Aragon;?
2183;points;20;?
2989;year;2006;?
2524;country;ES;ES
1669;points;16;?
2733;bike_name;KTM;?
905;team_name;Federal Oil Gresini Moto2;?
209;shortname;MAL;?
620;position;3;?
1736;circuit_name;Istanbul;?
2759;team_name;Italtrans Racing Team;?
2215;country;IT;ES
2021;points;13;?
2398;points;20;?
164;rider;2425;?
189;rider;2428;?
938;year;2019;?
1694;position;1;?
2724;shortname;AUS;?
712;circuit_name;Assen;?
