6183;Cloud_Cover;overcast
5602;Wind_Speed;1.5
7401;Visibility_(km);10.0
427;UV_Index;10
3835;Visibility_(km);4.5
7853;Wind_Speed;16.5
9958;Season;Winter
12582;Precipitation_(%);16.0
1994;Precipitation_(%);14.0
3569;Weather_Type;Snowy
11261;Temperature;0.0
5963;Season;Winter
7438;Cloud_Cover;overcast
6302;Cloud_Cover;overcast
6590;Visibility_(km);3.5
12087;Weather_Type;Sunny
8214;Cloud_Cover;partly cloudy
8457;Location;coastal
11224;Season;Summer
3817;Location;inland
6976;Visibility_(km);2.5
2741;Visibility_(km);2.5
10799;Atmospheric_Pressure;991.25
934;Wind_Speed;7.5
7880;Temperature;27.0
2949;Atmospheric_Pressure;998.97
10782;Cloud_Cover;partly cloudy
2810;Wind_Speed;0.0
1548;Atmospheric_Pressure;985.76
4551;UV_Index;3
11722;UV_Index;3
12455;Weather_Type;Snowy
12025;Location;coastal
12746;Visibility_(km);2.0
2643;Atmospheric_Pressure;983.45
298;Season;Winter
5924;Season;Autumn
7861;Temperature;25.0
3632;UV_Index;2
10662;Visibility_(km);12.5
4727;Precipitation_(%);27.0
4621;Atmospheric_Pressure;1014.78
9318;Location;inland
8155;Location;coastal
9125;Season;Winter
11881;UV_Index;7
10174;Wind_Speed;5.5
8764;Wind_Speed;3.0
4784;Wind_Speed;13.5
2394;Wind_Speed;6.5
7002;Wind_Speed;4.0
1908;Temperature;15.0
9030;UV_Index;2
5103;Atmospheric_Pressure;1003.41
7933;Precipitation_(%);16.0
637;Wind_Speed;24.0
4631;Visibility_(km);7.5
3233;UV_Index;1
2387;Temperature;28.0
8405;Temperature;-7.0
12087;Visibility_(km);17.5
11496;Precipitation_(%);44.0
3078;Season;Spring
4513;Atmospheric_Pressure;998.28
11474;Visibility_(km);4.5
5149;Temperature;21.0
9064;UV_Index;1
4050;Temperature;33.0
7059;Cloud_Cover;overcast
12245;Temperature;18.0
4007;Temperature;3.0
10626;UV_Index;0
2409;Visibility_(km);9.0
5643;Cloud_Cover;partly cloudy
1857;UV_Index;4
6771;Season;Winter
2553;Visibility_(km);1.0
4341;Cloud_Cover;partly cloudy
461;Cloud_Cover;overcast
7977;Visibility_(km);4.5
11924;Location;inland
11944;Precipitation_(%);37.0
10093;Temperature;0.0
8519;UV_Index;0
11669;Location;mountain
11777;Temperature;28.0
3163;Cloud_Cover;clear
5589;Visibility_(km);15.0
1355;Weather_Type;Sunny
9541;Humidity;103
3324;Cloud_Cover;partly cloudy
281;Weather_Type;Sunny
