riga;nome attributo;valore da imputare;valore imputato
762;Country;Chile;?
489;Region;South America;South America
75;Delivery_Year_;1989;1968
347;Delivery_Total;1;4
529;Engine;CF;CF
756;Model_Series;737-200;DC-9
594;Delivery_Total;1;1
270;Delivery_Year_;2019;2010
842;Model_Series;737-800;?
574;Region;North America;South America
296;Order_Total;1;1
3;Customer_Name;KLM Royal Dutch Airlines;Bavaria
815;Order_Total;1;1
29;Order_Total;0;1
340;Delivery_Year_;1999;1994
209;Region;Oceania;Europe
61;Engine;RR;GE
282;Delivery_Total;1;1
847;Order_Month;Jan;Jan
742;Customer_Name;Olympic Airlines;Southern Airways - USA (Inacti
688;Order_Year;2007;?
592;Order_Year;1990;1986
91;Delivery_Total;5;3
86;Delivery_Year_;1989;2007
375;Region;East Asia;North America
591;Customer_Name;Government of Egypt;Air Algerie
860;Customer_Name;Noga Export Import;U.S. Air Force
867;Engine;PW;PW
626;Order_Month;Nov;Jan
65;Region;East Asia;North America
139;Customer_Name;City Bird;Ryanair
392;Customer_Name;Panair do Brasil;Federative Republic of Brazil
122;Order_Month;Mar;May
290;Customer_Name;McDonnell Douglas;Bavaria
846;Delivery_Total;1;1
844;Engine;PW;PW
724;Model_Series;727;DC-9
307;Country;Yemen;Netherlands
45;Engine;CF;CF
490;Region;East Asia;Europe
512;Engine;CF;CF
98;Order_Month;Sep;Nov
126;Model_Series;737-200;DC-9
758;Order_Year;1976;1975
147;Model_Series;MD-80;747-300
504;Model_Series;707/720;DC-9
218;Model_Series;737-800;DC-9
328;Order_Month;Feb;Sep
149;Delivery_Total;2;2
716;Customer_Name;ATAircraft One;Nigeria Airways
816;Order_Total;2;5
863;Engine;PW;RR
573;Order_Total;1;1
125;Region;South America;North America
584;Order_Total;1;1
662;Country;Luxembourg;USA
242;Delivery_Total;2;2
817;Order_Year;1998;2000
719;Delivery_Total;2;2
15;Order_Total;1;1
885;Order_Year;1966;2000
834;Region;North America;North America
451;Order_Year;1967;2018
779;Customer_Name;Shanghai Airlines;Goiania
549;Model_Series;767-200ER;DC-9
530;Engine;GE;PW
665;Engine;CF;CF
763;Region;Southeast Asia;North America
553;Order_Year;1965;1967
791;Delivery_Year_;1985;2002
663;Region;Europe;Southeast Asia
41;Model_Series;787-9;DC-9
202;Delivery_Year_;1970;1969
640;Region;North America;North America
43;Order_Month;Jul;May
4;Region;North America;North America
768;Region;North America;North America
647;Country;China;USA
9;Country;USA;USA
470;Order_Total;1;1
810;Model_Series;747-100;DC-9
571;Region;Africa;South America
234;Country;Brazil;Argentina
414;Region;Central America and Mexico;Central America and Mexico
281;Delivery_Total;1;1
874;Engine;CF;CF
404;Order_Total;2;2
253;Engine;PW;GE
758;Customer_Name;British Caledonian Airways;Royal Brunei Airlines
58;Delivery_Total;3;3
56;Order_Total;2;3
195;Delivery_Total;1;2
343;Delivery_Year_;2015;1971
384;Customer_Name;Midwest Airlines Inc.;Italian Air Force Tanker
789;Order_Month;Jan;Sep
171;Order_Total;6;2
538;Order_Total;1;1
477;Engine;PW;GE
32;Engine;PW;CF
549;Customer_Name;Japan ASDF Tanker;Southern Airways - USA (Inacti
448;Model_Series;737-200;DC-9
755;Country;Ethiopia;USA
834;Delivery_Total;4;4
606;Model_Series;737 MAX;737-800
772;Order_Total;2;2
708;Order_Month;Mar;May
301;Engine;PW;PW
739;Order_Total;4;4
28;Model_Series;747-400ERF;DC-9
638;Order_Month;Feb;May
404;Order_Month;Jul;May
414;Order_Year;2001;1989
18;Delivery_Total;1;1
823;Region;South Asia;South Asia
859;Model_Series;737-300;737-400
27;Model_Series;777F;737-700
713;Delivery_Total;1;1
887;Delivery_Total;1;2
319;Order_Total;1;3
459;Engine;PW;CF
99;Region;East Asia;Europe
777;Order_Year;1975;1994
708;Country;Venezuela;USA
374;Region;Southeast Asia;Southeast Asia
732;Region;North America;North America
138;Order_Total;5;1
549;Order_Month;Jun;May
644;Model_Series;DC-8;DC-9
829;Country;Japan;Japan
145;Customer_Name;Socialist Republic of Romania;Air Algerie
189;Customer_Name;BDS USAF Tanker Program;U.S. Air Force
716;Order_Total;2;2
264;Engine;GE;RR
401;Delivery_Year_;1995;1983
632;Delivery_Total;1;1
813;Delivery_Total;2;1
423;Order_Year;1988;2003
224;Customer_Name;Air Belgium;Ryanair
263;Order_Total;2;2
371;Region;South America;North America
370;Delivery_Year_;1969;1973
73;Order_Total;2;2
867;Order_Total;1;1
762;Engine;GE;?
596;Region;Africa;Africa
728;Region;North America;North America
188;Order_Month;Mar;Jan
850;Order_Month;Apr;Jan
433;Engine;PW;PW
354;Engine;PW;PW
385;Delivery_Total;1;2
565;Order_Total;1;3
582;Model_Series;767-300ER;737-300
505;Country;USA;USA
855;Delivery_Total;1;1
46;Country;Hong Kong;USA
18;Region;Europe;South America
604;Model_Series;737-800;?
574;Engine;CF;CF
745;Order_Year;1989;2006
876;Country;Serbia;USA
757;Delivery_Total;1;1
183;Order_Year;1996;1996
710;Engine;CF;CF
717;Order_Total;2;?
695;Customer_Name;Balair/CTA;Southern Airways - USA (Inacti
219;Region;East Asia;Europe
444;Region;East Asia;Europe
177;Engine;PW;GE
331;Region;Central Asia;North America
3;Order_Year;1982;1980
497;Order_Month;Jun;May
174;Customer_Name;Northwest-Merged w Delta;CATIC
514;Region;North America;North America
267;Order_Total;2;2
398;Delivery_Year_;1976;1978
289;Delivery_Total;2;1
358;Order_Month;May;Jan
247;Order_Month;Jan;May
447;Delivery_Year_;1967;1968
22;Order_Total;1;3
588;Delivery_Total;1;2
170;Order_Total;1;3
491;Country;Unidentified;Japan
814;Region;Middle East;Southeast Asia
256;Region;East Asia;Europe
790;Customer_Name;Xiamen Airlines;Southern Airways - USA (Inacti
539;Customer_Name;SkyEurope;Ryanair
616;Model_Series;DC-10;747-300
530;Model_Series;DC-10;727
8;Delivery_Total;1;3
130;Order_Total;1;3
688;Engine;GE;?
322;Region;Europe;Europe
819;Order_Year;1996;2007
651;Country;Nigeria;United Arab Emirates
402;Order_Total;1;2
210;Region;Europe;Europe
114;Delivery_Total;2;2
59;Country;Singapore;Netherlands
42;Order_Month;Apr;May
517;Order_Total;1;1
286;Delivery_Year_;2003;2007
895;Region;Central Asia;Europe
754;Country;Zambia;Egypt
12;Order_Total;1;2
624;Delivery_Total;2;2
832;Order_Year;1986;?
326;Model_Series;747-100;747-300
489;Country;Argentina;Argentina
552;Country;Taiwan;USA
191;Model_Series;737-800;767-2C
597;Region;Europe;Europe
22;Customer_Name;DAE 4 Ireland Limited;Southern Airways - USA (Inacti
591;Country;Egypt;Algeria
395;Customer_Name;TAME;U.S. Air Force
139;Model_Series;MD-11;737-800
182;Order_Total;1;1
334;Delivery_Total;1;1
48;Engine;CF;CF
396;Customer_Name;Airlift International;U.S. Air Force
464;Order_Month;Mar;May
696;Model_Series;727;727
781;Region;Europe;Europe
47;Order_Total;3;3
537;Country;France;Turkey
735;Model_Series;747-8F;747-8F
307;Delivery_Year_;1976;1982
812;Country;Taiwan;?
103;Delivery_Total;1;1
44;Region;Southeast Asia;Southeast Asia
603;Order_Year;2006;2014
56;Customer_Name;Azerbaijan Airlines;AOM French Airlines
631;Order_Month;Mar;Jan
508;Region;Oceania;North America
375;Country;China;USA
577;Order_Month;Jan;Feb
660;Country;Belgium;Ireland
740;Order_Month;Apr;Jan
276;Engine;CF;CF
457;Order_Month;Jan;May
41;Region;North America;North America
555;Engine;CF;CF
663;Engine;CF;CF
595;Model_Series;727;DC-8
651;Model_Series;727;727
561;Delivery_Year_;1981;1978
78;Delivery_Year_;2021;1968
260;Delivery_Total;1;1
463;Country;USA;Brazil
156;Delivery_Total;1;1
194;Order_Year;2004;2006
