riga;nome attributo;valore da imputare;valore imputato
450;Country;Ireland;?
462;Country;Turkey;?
182;Country;Nepal;?
471;Country;Indonesia;?
821;Country;Taiwan;?
722;Country;Mexico;?
570;Country;United Arab Emirates;?
373;Country;Afghanistan;?
893;Country;Egypt;?
644;Country;USA;?
584;Country;Kuwait;?
841;Country;Russian Federation;?
497;Country;Portugal;?
763;Country;Malaysia;?
833;Country;United Kingdom;?
441;Country;France;Czech Republic
142;Country;Nigeria;?
7;Country;Indonesia;?
834;Country;USA;?
418;Country;Pakistan;Pakistan
484;Country;USA;?
134;Country;Belgium;?
787;Country;China;?
606;Country;Cayman Islands;?
164;Country;USA;?
572;Country;France;?
125;Country;Brazil;?
106;Country;Italy;France
430;Country;Cyprus;?
342;Country;China;?
456;Country;China;?
260;Country;Australia;?
634;Country;Spain;Spain
563;Country;Spain;?
45;Country;China;?
335;Country;USA;?
347;Country;Ireland;?
560;Country;Ireland;?
754;Country;Zambia;Zambia
332;Country;Australia;?
59;Country;Singapore;Singapore
121;Country;USA;?
295;Country;Russian Federation;?
281;Country;Madagascar;?
427;Country;Germany;?
269;Country;Saudi Arabia;?
549;Country;Japan;?
747;Country;USA;?
567;Country;Vietnam;?
419;Country;USA;?
107;Country;Venezuela;Venezuela
543;Country;USA;?
345;Country;USA;?
208;Country;Russian Federation;?
472;Country;Singapore;Singapore
873;Country;Norway;?
266;Country;USA;?
76;Country;USA;?
507;Country;Panama;?
90;Country;China;?
23;Country;Switzerland;?
17;Country;Turkey;Sweden
130;Country;United Arab Emirates;?
884;Country;Ireland;?
376;Country;Spain;?
56;Country;Azerbaijan;?
259;Country;United Kingdom;?
325;Country;Netherlands;?
513;Country;Iraq;?
695;Country;Switzerland;?
53;Country;USA;?
724;Country;USA;?
580;Country;Germany;?
798;Country;USA;?
232;Country;Turkey;?
108;Country;United Arab Emirates;?
660;Country;Belgium;?
702;Country;United Arab Emirates;?
867;Country;USA;?
610;Country;Turkmenistan;Turkmenistan
825;Country;USA;?
494;Country;Jordan;?
128;Country;Mauritania;?
321;Country;France;?
293;Country;Russian Federation;?
653;Country;United Kingdom;?
14;Country;Venezuela;?
856;Country;Belgium;?
95;Country;USA;?
502;Country;France;?
565;Country;Japan;?
738;Country;Finland;?
876;Country;Serbia;?
748;Country;Ukraine;?
809;Country;USA;?
1;Country;USA;?
882;Country;India;?
658;Country;USA;?
589;Country;Switzerland;?
554;Country;Zimbabwe;?
62;Country;USA;?
168;Country;USA;?
65;Country;South Korea;?
15;Country;USA;?
823;Country;Nepal;?
557;Country;Cte dIvoire;?
844;Country;France;?
735;Country;Azerbaijan;Azerbaijan
91;Country;USA;?
160;Country;Bahrain;?
136;Country;USA;?
558;Country;USA;?
171;Country;United Arab Emirates;?
43;Country;China;?
254;Country;Jordan;?
650;Country;China;?
354;Country;Portugal;?
881;Country;Thailand;?
887;Country;Canada;?
337;Country;Ireland;?
838;Country;Syrian Arab Republic;?
155;Country;USA;Chile
110;Country;Japan;?
579;Country;Costa Rica;Costa Rica
157;Country;USA;Angola
100;Country;Egypt;?
861;Country;Hong Kong;?
361;Country;Taiwan;?
314;Country;USA;?
561;Country;Samoa;?
877;Country;Germany;?
712;Country;USA;?
767;Country;Spain;?
744;Country;Israel;?
444;Country;China;?
20;Country;Cameroon;?
233;Country;USA;?
70;Country;Ireland;?
468;Country;USA;?
758;Country;United Kingdom;?
774;Country;Israel;?
92;Country;Taiwan;?
675;Country;USA;?
407;Country;Lebanon;?
535;Country;Australia;?
683;Country;Japan;?
404;Country;USA;?
196;Country;Zimbabwe;?
231;Country;Canada;?
775;Country;Switzerland;Switzerland
217;Country;Germany;?
687;Country;USA;?
395;Country;Ecuador;Mozambique
216;Country;Switzerland;?
696;Country;Taiwan;?
25;Country;Nigeria;?
42;Country;United Arab Emirates;?
551;Country;Netherlands;?
623;Country;China;?
635;Country;Ireland;?
50;Country;Saudi Arabia;?
885;Country;USA;Bolivia
175;Country;China;?
723;Country;United Kingdom;?
150;Country;USA;?
243;Country;Netherlands;?
651;Country;Nigeria;?
26;Country;USA;?
187;Country;Kenya;Kenya
636;Country;USA;?
195;Country;Saudi Arabia;?
246;Country;Yemen;?
863;Country;France;?
369;Country;Canada;?
812;Country;Taiwan;?
306;Country;USA;?
277;Country;Serbia;Serbia
219;Country;China;?
891;Country;Switzerland;?
778;Country;State of Libya;?
598;Country;USA;Chile
485;Country;China;?
11;Country;United Kingdom;Spain
852;Country;Canada;?
228;Country;Jamaica;?
889;Country;Italy;?
84;Country;USA;?
766;Country;USA;?
99;Customer_Name;China Xinjiang Airlines;China Xinjiang Airlines
895;Customer_Name;Uzbekistan Airways;?
407;Customer_Name;Middle East Airlines;?
790;Customer_Name;Xiamen Airlines;China Xinjiang Airlines
569;Customer_Name;West Coast Airlines - UK (Inac;?
98;Customer_Name;FUERZA AEREA DEL PERU;?
40;Customer_Name;Mitsui & Co.;Government of Japan
716;Customer_Name;ATAircraft One;?
60;Customer_Name;SilkAir;?
73;Customer_Name;US Airways Inc.;American Flyers Airlines
256;Customer_Name;Air China Southwest Branch;China Xinhua Airlines
155;Customer_Name;PACE Airlines;?
14;Customer_Name;Aeropostal;?
414;Customer_Name;Lineas Aereas Azteca;?
651;Customer_Name;Federal Government of Nigeria;?
268;Customer_Name;Sky Airlines;?
136;Customer_Name;Playboy;Capitol Air
495;Customer_Name;Standard Airways;Capitol Air
129;Customer_Name;Finnair;?
554;Customer_Name;Air Zimbabwe;?
300;Customer_Name;UPS;?
195;Customer_Name;Rafic B. Hariri;?
368;Customer_Name;Ansett Australia;?
335;Customer_Name;Essex Wire Corp.;?
51;Customer_Name;Air Malta;?
53;Customer_Name;USAF PAR Program;?
386;Customer_Name;LADECO;?
188;Customer_Name;NASA;Frontier Airlines
877;Customer_Name;Air Berlin;?
530;Customer_Name;Korean Air;?
491;Customer_Name;Unidentified Customer(s);?
422;Customer_Name;Nauru Airlines;?
595;Customer_Name;Tigerair;?
428;Customer_Name;MIAT Mongolian Airlines;?
512;Customer_Name;SunExpress Airlines;?
205;Customer_Name;Avianca El Salvador;?
794;Customer_Name;LATAM Airlines Brasil;?
782;Customer_Name;Sojitz;Sojitz
861;Customer_Name;CDB Aviation;?
154;Customer_Name;Novel Leasing;Novel Leasing
758;Customer_Name;British Caledonian Airways;?
68;Customer_Name;Air Algerie;?
828;Customer_Name;Germanwings GmbH;?
233;Customer_Name;Reno Air;?
