riga;nome attributo;valore da imputare;valore imputato
638;Order_Month;Feb;?
639;Order_Month;Jan;?
640;Order_Month;Apr;?
504;Order_Total;3;?
505;Order_Total;1;?
506;Order_Total;5;?
45;Country;China;Egypt
46;Country;Hong Kong;?
410;Model_Series;737-300;777F
411;Model_Series;DC-8;777F
397;Engine;CF;?
301;Delivery_Year_;1975;?
302;Delivery_Year_;2014;?
303;Delivery_Year_;1990;?
41;Engine;RR;?
42;Engine;GE;?
43;Engine;GE;?
417;Region;Europe;?
457;Customer_Name;Eastern Air Lines;Ghana Airways
458;Customer_Name;WestJet;Pegasus Airlines
405;Delivery_Year_;1992;?
406;Delivery_Year_;1994;?
407;Delivery_Year_;1975;?
366;Model_Series;737-400;DC-9
367;Model_Series;737 MAX;777F
368;Model_Series;727;777F
517;Delivery_Year_;1994;?
518;Delivery_Year_;1992;?
416;Delivery_Total;1;?
417;Delivery_Total;1;?
418;Delivery_Total;1;?
897;Delivery_Year_;1979;?
456;Region;East Asia;?
457;Region;North America;?
458;Region;North America;?
569;Order_Total;1;?
570;Order_Total;4;?
252;Customer_Name;Skyways Leasing;ITOCHU AirLease B.V.
470;Country;Madagascar;Morocco
471;Country;Indonesia;?
179;Order_Total;2;?
180;Order_Total;10;?
181;Order_Total;2;?
888;Order_Year;1987;?
811;Engine;PW;?
812;Engine;RR;?
186;Delivery_Year_;1975;?
365;Order_Year;1986;?
366;Order_Year;1995;?
432;Engine;PW;?
433;Engine;PW;?
107;Country;Venezuela;Indonesia
108;Country;United Arab Emirates;?
190;Customer_Name;Air Gabon;?
827;Delivery_Year_;1980;?
828;Delivery_Year_;1989;?
829;Delivery_Year_;1992;?
438;Order_Total;2;?
439;Order_Total;1;?
440;Order_Total;1;?
762;Model_Series;767-300ER;DC-9
493;Order_Month;Mar;?
28;Region;East Asia;?
572;Order_Year;1981;?
168;Delivery_Total;2;?
169;Delivery_Total;2;16
170;Delivery_Total;1;?
347;Customer_Name;SMBC Aviation Capital;Ukraine International Airlines
348;Customer_Name;Cargolux Airlines Internationa;Sky Airlines
349;Customer_Name;Air Trading 92;Cyprus Turkish Airlines (KTHY)
793;Order_Total;1;?
794;Order_Total;4;?
795;Order_Total;4;?
450;Order_Month;Jan;?
451;Order_Month;Jan;?
452;Order_Month;Feb;?
881;Order_Month;Feb;?
882;Order_Month;Feb;?
684;Engine;PW;?
816;Customer_Name;Swissair;Pacific Northern
817;Customer_Name;Arkia Israeli Airlines;?
818;Customer_Name;Volga-Dnepr UK Ltd;Jade Cargo International
704;Model_Series;DC-9;777F
705;Model_Series;707/720;707/720
228;Order_Month;Jan;?
126;Order_Total;1;?
707;Order_Total;1;?
708;Order_Total;1;?
654;Model_Series;737-200;747-400ERF
655;Model_Series;747-200;747-400ERF
108;Delivery_Total;3;16
109;Delivery_Total;3;16
399;Delivery_Year_;1963;?
400;Delivery_Year_;1969;?
401;Delivery_Year_;1995;?
614;Delivery_Year_;2018;?
717;Country;Belgium;State of Libya
718;Country;Congo the Democratic Republic;?
719;Country;United Kingdom;?
503;Country;USA;?
504;Country;Singapore;?
30;Order_Total;5;?
31;Order_Total;1;?
32;Order_Total;1;?
719;Region;Europe;?
287;Country;Denmark;Sweden
288;Country;China;?
412;Model_Series;DC-9;747-400ERF
413;Model_Series;727;777F
414;Model_Series;737-700;777F
710;Model_Series;737-800;777F
711;Model_Series;MD-80;DC-9
712;Model_Series;737-800;?
65;Order_Month;Dec;?
66;Order_Month;Jan;?
67;Order_Month;Jan;?
796;Customer_Name;Kunming Airlines;Jeju Air
797;Customer_Name;Xiamen Airlines;Lauda Air
239;Region;Europe;?
348;Delivery_Year_;2004;?
119;Engine;GE;?
404;Model_Series;777-300ER;777F
405;Model_Series;737-400;747-400ERF
406;Model_Series;767-300ER;777F
517;Model_Series;737-500;777F
518;Model_Series;737-400;707/720
696;Order_Year;1966;?
697;Order_Year;2001;?
884;Region;Europe;?
885;Region;North America;?
886;Region;Oceania;?
551;Country;Netherlands;?
552;Country;Taiwan;?
553;Country;USA;?
310;Order_Total;4;?
311;Order_Total;1;?
312;Order_Total;5;?
368;Delivery_Total;1;?
404;Engine;GE;?
405;Engine;CF;?
406;Engine;GE;?
860;Order_Year;1980;?
861;Order_Year;2014;?
285;Delivery_Total;1;?
286;Delivery_Total;7;?
287;Delivery_Total;1;16
188;Model_Series;737-100;777F
189;Model_Series;767-2C;?
190;Model_Series;737-200;777F
835;Delivery_Year_;1968;?
675;Region;North America;?
676;Region;East Asia;?
307;Delivery_Year_;1976;?
308;Delivery_Year_;1996;?
738;Order_Month;Jan;?
739;Order_Month;Oct;?
130;Customer_Name;Novus Aviation Capital;PrivatAir
209;Order_Total;2;?
718;Order_Month;Feb;?
719;Order_Month;Jan;?
720;Order_Month;Mar;?
688;Customer_Name;Virgin Australia;?
689;Customer_Name;Royal Thai Air Force;?
690;Customer_Name;U-Land Airlines;buzz
600;Model_Series;737-700;777F
601;Model_Series;DC-8;777F
602;Model_Series;707/720;777F
81;Model_Series;707/720;707/720
82;Model_Series;DC-8;707/720
614;Order_Year;2017;?
615;Order_Year;1979;?
616;Order_Year;1980;?
726;Delivery_Year_;2011;?
455;Country;France;?
257;Engine;CF;?
13;Engine;CF;?
14;Engine;PW;?
38;Country;China;Belgium
169;Delivery_Year_;2020;?
170;Delivery_Year_;1968;?
191;Order_Month;Jan;?
751;Region;Europe;?
752;Region;North America;?
753;Region;Africa;?
834;Delivery_Year_;2019;?
836;Delivery_Year_;2011;?
636;Region;North America;?
550;Model_Series;DC-9;777F
