riga;nome attributo;valore da imputare;valore imputato
471;Country;Indonesia;?
472;Country;Singapore;?
473;Country;Japan;?
430;Country;Cyprus;?
431;Country;France;Austria
432;Country;Netherlands;?
711;Order_Total;1;?
49;Delivery_Year_;2016;?
589;Delivery_Total;1;?
590;Delivery_Total;3;?
591;Delivery_Total;1;?
642;Country;Honduras;?
751;Country;Ireland;?
647;Engine;GE;?
648;Engine;RR;?
649;Engine;PW;?
106;Region;Europe;?
107;Region;South America;?
323;Order_Year;1968;?
324;Order_Year;2014;?
528;Order_Year;2011;?
529;Order_Year;2004;?
530;Order_Year;1974;?
176;Delivery_Total;2;?
422;Engine;CF;?
423;Engine;PW;?
424;Engine;PW;PW
474;Engine;CF;?
683;Model_Series;747-300;?
887;Order_Year;1971;?
888;Order_Year;1987;?
889;Order_Year;1969;?
822;Delivery_Year_;1980;?
823;Delivery_Year_;1988;?
491;Engine;GE;PW
492;Engine;RR;?
493;Engine;PW;?
411;Region;North America;?
412;Region;North America;?
798;Order_Total;1;?
102;Country;USA;?
103;Country;Brunei Darussalam;Saudi Arabia
104;Country;Australia;Guinea
579;Engine;PW;?
580;Engine;GE;?
581;Engine;GE;?
722;Country;Mexico;?
723;Country;United Kingdom;?
297;Country;United Kingdom;?
298;Country;USA;?
849;Engine;CF;?
792;Region;Europe;?
886;Order_Total;1;?
494;Region;Middle East;?
495;Region;North America;?
496;Region;Middle East;?
17;Region;Europe;?
18;Region;Europe;?
717;Order_Month;Apr;?
718;Order_Month;Feb;?
391;Model_Series;767-300ER;?
392;Model_Series;DC-8;787-9
393;Model_Series;757-200;?
738;Order_Total;1;?
893;Order_Month;Feb;?
894;Order_Month;Sep;?
895;Order_Month;Feb;?
211;Engine;CF;?
212;Engine;PW;?
267;Order_Month;Nov;?
268;Order_Month;May;?
269;Order_Month;Nov;?
239;Order_Total;3;?
240;Order_Total;1;?
241;Order_Total;2;1
72;Delivery_Total;2;?
73;Delivery_Total;2;?
594;Country;Japan;?
327;Order_Month;Mar;?
328;Order_Month;Feb;?
482;Order_Month;Feb;?
483;Order_Month;Jan;?
484;Order_Month;Feb;?
329;Model_Series;737-800;737-900ER
269;Order_Year;1998;?
270;Order_Year;2018;?
271;Order_Year;1974;?
268;Delivery_Total;2;?
269;Delivery_Total;1;?
649;Delivery_Year_;1974;?
650;Delivery_Year_;2018;?
819;Model_Series;BBJ;?
241;Delivery_Year_;2005;?
242;Delivery_Year_;1997;?
149;Delivery_Total;2;?
480;Order_Month;May;?
481;Order_Month;May;?
763;Country;Malaysia;?
764;Country;USA;?
765;Country;Norway;?
310;Country;Taiwan;?
311;Country;China;?
654;Region;Oceania;?
655;Region;South Asia;?
455;Engine;CF;?
456;Engine;CF;?
457;Engine;PW;GE
590;Delivery_Year_;1973;?
591;Delivery_Year_;1974;?
592;Delivery_Year_;1993;?
276;Country;Indonesia;?
277;Country;Serbia;Greece
278;Country;Russian Federation;?
768;Order_Year;1966;?
394;Model_Series;DC-9;?
395;Model_Series;737-200;?
396;Model_Series;DC-8;?
420;Delivery_Year_;1999;?
115;Order_Month;Jan;?
169;Engine;GE;?
227;Customer_Name;BDS Australia P-8;Air Florida
409;Order_Year;1978;?
220;Model_Series;737-800;?
596;Order_Month;May;?
235;Order_Year;1965;?
236;Order_Year;1966;?
237;Order_Year;1974;?
236;Region;South America;?
237;Region;Africa;?
238;Region;North America;?
437;Customer_Name;Estado Nacional Argentino ENA;Lufthansa
675;Delivery_Total;2;16
676;Delivery_Total;5;?
677;Delivery_Total;1;?
241;Model_Series;747-400F;?
82;Country;USA;?
531;Order_Year;2013;?
532;Order_Year;1989;?
290;Order_Month;Jan;?
291;Order_Month;Mar;?
292;Order_Month;Jan;?
30;Delivery_Total;5;?
31;Delivery_Total;1;1
32;Delivery_Total;1;?
852;Region;North America;?
172;Order_Month;Jun;?
173;Order_Month;Sep;?
174;Order_Month;Jan;?
690;Delivery_Year_;1997;?
691;Delivery_Year_;1975;?
692;Delivery_Year_;1966;?
439;Country;USA;?
440;Country;Japan;?
441;Country;France;?
61;Region;Europe;?
62;Region;North America;?
63;Region;Europe;?
628;Order_Year;1978;?
629;Order_Year;2006;?
630;Order_Year;1970;?
586;Order_Month;Nov;?
31;Engine;RR;?
32;Engine;PW;?
50;Country;Saudi Arabia;?
51;Country;Malta;?
52;Country;Brazil;Argentina
271;Customer_Name;Varig Airlines;Jackson Square Aviation
272;Customer_Name;Lauda Air;Lufthansa
273;Customer_Name;Cameroon Airlines;Air Europe
517;Country;Poland;?
518;Country;Bermuda;?
519;Country;Germany;?
879;Engine;PW;?
880;Engine;PW;?
881;Engine;GE;?
746;Order_Year;2003;?
289;Region;Oceania;?
290;Region;North America;?
81;Customer_Name;Varig Airlines;GOL Linhas Aereas
82;Customer_Name;Trans Carib Air;Hughes Airwest Inc.
84;Order_Total;9;?
85;Order_Total;4;?
86;Order_Total;1;?
543;Delivery_Total;1;?
725;Delivery_Year_;2016;?
726;Delivery_Year_;2011;?
855;Order_Month;Feb;?
856;Order_Month;Aug;?
857;Order_Month;Dec;?
517;Customer_Name;LOT Polish Airlines;Malev Hungarian Airlines Ltd.
518;Customer_Name;AOF Leasing;buzz
94;Delivery_Year_;1981;?
95;Delivery_Year_;1968;?
96;Delivery_Year_;1982;?
407;Order_Year;1974;?
428;Order_Year;2011;?
429;Order_Year;1974;?
430;Order_Year;2010;?
413;Customer_Name;Republic Airlines;Dubai Air Wing
414;Customer_Name;Lineas Aereas Azteca;Australian Wedgetail
840;Order_Year;2012;?
476;Customer_Name;flydubai;Tassili Airlines
477;Customer_Name;BWIA;Air Europe
478;Customer_Name;Sojitz;buzz
432;Customer_Name;Dutch Caribbean Airlines;National Airlines
433;Customer_Name;All Nippon Airways Co. Ltd.;Royal Air Maroc
434;Customer_Name;Airlift International;Adria Airways d.d.
246;Engine;PW;?
247;Engine;GE;?
125;Delivery_Total;4;16
126;Delivery_Total;1;?
127;Delivery_Total;2;?
31;Model_Series;787-8;737 MAX
32;Model_Series;747-400M;747-400ERF
28;Customer_Name;Jade Cargo International;Air China
755;Customer_Name;Ethiopian Airlines Group;Mauritania Airlines
756;Customer_Name;Republic of Liberia;Korean Air
757;Customer_Name;FAUCETT;South African Airways
704;Country;Italy;Colombia
705;Country;Saudi Arabia;?
709;Order_Year;2004;?
710;Order_Year;2008;?
711;Order_Year;1979;?
708;Region;South America;?
19;Order_Month;Feb;?
20;Order_Month;May;?
321;Order_Total;2;?
322;Order_Total;14;?
89;Model_Series;737-700;?
90;Model_Series;737-800;?
91;Model_Series;737-800;707/720
201;Delivery_Year_;2011;?
667;Order_Year;1978;?
818;Region;Europe;?
819;Region;North America;?
820;Region;South Asia;?
296;Country;Bahamas;?
662;Order_Month;Jan;?
663;Order_Month;Oct;?
664;Order_Month;Aug;?
628;Order_Total;1;?
629;Order_Total;3;?
719;Order_Year;1965;?
720;Order_Year;1997;?
721;Order_Year;2012;?
242;Country;Turkey;?
243;Country;Netherlands;Finland
573;Model_Series;737 MAX;?
419;Order_Month;Jan;?
420;Order_Month;Apr;?
896;Order_Total;1;?
897;Order_Total;2;?
898;Order_Total;1;?
390;Delivery_Total;3;?
391;Delivery_Total;3;?
195;Order_Total;1;?
196;Order_Total;1;?
118;Model_Series;737-300;?
119;Model_Series;767-200ER;777F
120;Model_Series;DC-9;?
282;Country;United Kingdom;?
283;Country;South Korea;?
554;Order_Year;1987;?
148;Engine;CF;?
149;Engine;CF;RR
150;Engine;PW;?
358;Country;China;?
359;Country;Poland;?
691;Order_Total;4;?
692;Order_Total;1;?
410;Customer_Name;VivaAerobus;Australian Wedgetail
425;Delivery_Total;2;?
426;Delivery_Total;7;?
857;Region;Europe;?
858;Region;North America;?
859;Region;Caribbean;?
680;Order_Month;May;?
681;Order_Month;Feb;?
102;Customer_Name;WEDGE Group;?
103;Customer_Name;Royal Brunei Airlines;Government of Korea
104;Customer_Name;Jetstar - Duplicated (See JSA);MarkAir
151;Delivery_Total;2;?
152;Delivery_Total;2;?
153;Delivery_Total;1;?
839;Engine;CF;?
840;Engine;CF;?
426;Order_Year;1983;?
427;Order_Year;1980;?
167;Order_Month;Jan;?
168;Order_Month;May;?
169;Order_Month;Oct;?
121;Model_Series;DC-9;?
122;Model_Series;737-200;?
123;Model_Series;737-800;737-800
314;Order_Month;Jan;?
487;Order_Year;1998;?
488;Order_Year;1956;?
731;Order_Total;1;1
303;Delivery_Year_;1990;?
304;Delivery_Year_;1978;?
509;Engine;CF;?
510;Engine;PW;?
511;Engine;RR;?
670;Order_Month;Nov;?
671;Order_Month;Feb;?
672;Order_Month;Jan;?
322;Engine;CF;CF
323;Engine;PW;?
405;Order_Total;1;?
870;Order_Total;5;?
871;Order_Total;1;?
161;Model_Series;777-200ER;737-800
459;Delivery_Year_;1976;?
831;Model_Series;737-800;?
832;Model_Series;737-300;?
470;Engine;PW;?
410;Country;Mexico;Mexico
171;Delivery_Year_;2009;?
515;Delivery_Total;3;?
847;Model_Series;737-300;DC-9
413;Delivery_Total;3;?
414;Delivery_Total;2;?
122;Region;North America;?
857;Country;Germany;?
718;Delivery_Year_;1973;?
719;Delivery_Year_;1965;?
720;Delivery_Year_;1998;?
279;Model_Series;777F;?
280;Model_Series;767-200ER;?
281;Model_Series;737-200;707/720
250;Delivery_Total;2;?
251;Delivery_Total;1;?
11;Model_Series;757-200;MD-80
12;Model_Series;737-800;?
723;Order_Month;Jun;?
338;Region;South America;?
339;Region;North America;?
201;Order_Month;Mar;?
520;Delivery_Year_;1994;?
828;Delivery_Year_;1989;?
829;Delivery_Year_;1992;?
399;Model_Series;707/720;?
400;Model_Series;737-200;?
401;Model_Series;747-400M;?
437;Delivery_Total;1;?
438;Delivery_Total;2;?
637;Delivery_Year_;1981;?
638;Delivery_Year_;1979;?
28;Delivery_Year_;2006;?
29;Delivery_Year_;2006;?
30;Delivery_Year_;1998;?
760;Delivery_Year_;2003;?
464;Delivery_Year_;2018;?
465;Delivery_Year_;2009;?
466;Delivery_Year_;2018;?
802;Region;Africa;?
803;Region;Oceania;?
582;Delivery_Total;1;?
205;Region;Central America and Mexico;?
162;Country;Canada;?
163;Country;Chile;?
496;Country;Bahrain;?
