2268;Humidity;64
3502;Temperature;-6.0
1589;Visibility_(km);4.0
3158;Atmospheric_Pressure;1006.84
7313;Temperature;20.0
7750;Wind_Speed;2.0
2543;Humidity;73
10161;UV_Index;3
2843;Humidity;66
3297;Season;Winter
1827;Location;inland
184;Precipitation_(%);87.0
12157;Cloud_Cover;overcast
8328;Atmospheric_Pressure;1019.97
2897;UV_Index;7
9543;Season;Winter
12424;Atmospheric_Pressure;1022.46
10340;UV_Index;13
10300;Precipitation_(%);3.0
1666;Wind_Speed;7.0
229;Location;mountain
5409;Cloud_Cover;overcast
3055;Location;mountain
616;UV_Index;3
6286;Humidity;90
9050;Temperature;11.0
1578;Humidity;64
9637;Wind_Speed;6.5
4526;Humidity;73
26;Wind_Speed;1.0
12534;Weather_Type;Snowy
6037;Weather_Type;Sunny
1721;Atmospheric_Pressure;1016.98
3175;Weather_Type;Sunny
11541;Cloud_Cover;clear
12815;Visibility_(km);5.5
4748;Temperature;-3.0
6370;UV_Index;2
5507;Temperature;42.0
7668;Weather_Type;Snowy
5347;Temperature;22.0
3270;Temperature;25.0
1446;Humidity;85
2863;Location;coastal
12385;Visibility_(km);3.0
8095;Cloud_Cover;partly cloudy
11195;Visibility_(km);5.5
2455;Wind_Speed;7.5
320;Weather_Type;Rainy
5784;Atmospheric_Pressure;1010.31
12292;Atmospheric_Pressure;1015.79
12057;Season;Winter
8837;UV_Index;8
13087;Season;Summer
8459;Temperature;38.0
7429;Precipitation_(%);92.0
11733;Location;inland
3258;Temperature;25.0
9468;Wind_Speed;5.0
12687;Humidity;59
8933;Location;mountain
10063;Precipitation_(%);11.0
6814;Season;Winter
5463;Wind_Speed;5.0
4561;Season;Autumn
12332;Location;inland
10353;Location;mountain
9034;Location;coastal
11039;Location;inland
12257;Location;inland
5433;UV_Index;3
3003;Temperature;34.0
8171;Atmospheric_Pressure;1020.62
7624;Season;Autumn
4363;Temperature;29.0
9988;Cloud_Cover;overcast
5810;Humidity;94
5856;Temperature;27.0
12965;Location;inland
1614;Precipitation_(%);99.0
11691;Precipitation_(%);78.0
3114;Season;Spring
8795;Wind_Speed;8.0
4793;Location;coastal
6277;Atmospheric_Pressure;988.5
9632;Humidity;64
10585;Weather_Type;Sunny
4240;UV_Index;0
3344;Atmospheric_Pressure;1014.09
4615;Cloud_Cover;partly cloudy
5127;Atmospheric_Pressure;992.48
1083;Weather_Type;Cloudy
9422;Atmospheric_Pressure;1011.04
1847;Wind_Speed;15.0
10881;Cloud_Cover;overcast
12010;Wind_Speed;14.5
6662;Season;Winter
11244;Precipitation_(%);62.0
3060;Humidity;76
6555;Atmospheric_Pressure;1007.32
9122;Cloud_Cover;partly cloudy
11379;Precipitation_(%);71.0
12838;Location;inland
12455;Temperature;-4.0
13052;Precipitation_(%);7.0
2093;Wind_Speed;6.0
12423;Atmospheric_Pressure;1010.05
8924;UV_Index;0
12069;Temperature;39.0
4691;Wind_Speed;17.5
8439;Cloud_Cover;overcast
7896;Atmospheric_Pressure;1014.69
4446;Temperature;-8.0
9565;Weather_Type;Sunny
4037;Weather_Type;Sunny
4108;Atmospheric_Pressure;985.22
6259;UV_Index;1
6530;Location;inland
9591;UV_Index;12
2254;Location;inland
4781;UV_Index;2
7176;Humidity;82
9788;Cloud_Cover;overcast
10035;Cloud_Cover;partly cloudy
7347;Weather_Type;Snowy
12084;Weather_Type;Snowy
596;Weather_Type;Rainy
902;Humidity;23
6502;Weather_Type;Rainy
4825;Humidity;98
11765;Season;Winter
4722;UV_Index;10
1238;Weather_Type;Cloudy
6163;Atmospheric_Pressure;1013.68
10675;Wind_Speed;1.5
7836;Atmospheric_Pressure;1002.89
12822;Temperature;27.0
1581;Location;inland
9194;Temperature;30.0
6140;Wind_Speed;20.5
9426;Atmospheric_Pressure;1025.21
9694;Cloud_Cover;cloudy
2560;Temperature;25.0
9592;Wind_Speed;10.0
5543;Wind_Speed;6.5
8413;UV_Index;6
3535;Humidity;21
5385;Atmospheric_Pressure;993.0
1328;Atmospheric_Pressure;1010.31
6739;Temperature;32.0
11366;Cloud_Cover;overcast
2232;Wind_Speed;10.5
4543;Season;Spring
2364;Season;Winter
5641;UV_Index;8
9740;Visibility_(km);7.0
7380;Precipitation_(%);67.0
10996;Wind_Speed;10.5
6116;Location;inland
9380;Season;Winter
7417;Humidity;26
6814;Location;mountain
1737;Weather_Type;Snowy
9636;Precipitation_(%);32.0
8420;Precipitation_(%);81.0
10015;Temperature;36.0
12940;Atmospheric_Pressure;1131.48
10203;Wind_Speed;0.0
8026;Visibility_(km);1.5
7325;Wind_Speed;15.0
8444;Atmospheric_Pressure;997.05
3675;Precipitation_(%);26.0
7227;Weather_Type;Snowy
9918;Season;Spring
5969;UV_Index;0
2370;Temperature;67.0
11750;Location;mountain
8590;Visibility_(km);4.5
7046;Weather_Type;Snowy
11200;Temperature;30.0
4093;Visibility_(km);3.5
1061;Atmospheric_Pressure;1011.82
6106;Humidity;56
5894;Visibility_(km);2.0
11689;Atmospheric_Pressure;1004.19
7022;UV_Index;1
8675;Atmospheric_Pressure;1008.02
3652;UV_Index;1
3470;Wind_Speed;8.0
803;Season;Summer
7985;Weather_Type;Snowy
10560;Cloud_Cover;overcast
1558;Temperature;5.0
12581;Season;Winter
8136;Cloud_Cover;clear
6626;Season;Winter
1382;Season;Winter
11363;UV_Index;2
7069;Humidity;56
4025;Humidity;83
2373;Weather_Type;Cloudy
8354;Location;mountain
7447;Cloud_Cover;cloudy
3678;Cloud_Cover;overcast
5361;Location;coastal
4255;Wind_Speed;1.0
11358;Season;Summer
10586;Cloud_Cover;partly cloudy
10458;UV_Index;3
2011;Visibility_(km);6.5
8049;Humidity;76
11053;Precipitation_(%);70.0
3175;Humidity;64
1608;Precipitation_(%);4.0
5078;Humidity;61
10481;Weather_Type;Rainy
278;Visibility_(km);5.5
10174;Precipitation_(%);94.0
461;Temperature;31.0
5826;Atmospheric_Pressure;1027.5
9803;Weather_Type;Sunny
11457;UV_Index;2
11902;Precipitation_(%);86.0
10041;UV_Index;4
9595;Wind_Speed;11.0
9380;Atmospheric_Pressure;1011.82
10209;Precipitation_(%);51.0
9441;Atmospheric_Pressure;1082.13
12827;UV_Index;3
9614;Temperature;38.0
4913;Visibility_(km);4.0
4509;Atmospheric_Pressure;981.01
12047;Visibility_(km);7.0
6829;Cloud_Cover;overcast
1557;Season;Spring
1716;Atmospheric_Pressure;995.61
57;Cloud_Cover;overcast
4174;Weather_Type;Cloudy
9191;Humidity;81
4686;Visibility_(km);8.5
4352;UV_Index;7
5951;Atmospheric_Pressure;1017.29
7753;Location;inland
7187;Humidity;51
834;Visibility_(km);6.0
9906;Visibility_(km);2.0
5302;Weather_Type;Sunny
8203;UV_Index;4
3036;Location;mountain
6145;Humidity;73
793;Location;mountain
10157;Visibility_(km);9.0
12597;Season;Winter
6628;Location;coastal
4379;Cloud_Cover;partly cloudy
1353;Temperature;26.0
12305;UV_Index;10
10275;Atmospheric_Pressure;1011.12
1554;UV_Index;1
6765;Cloud_Cover;partly cloudy
9457;Atmospheric_Pressure;989.59
12498;Humidity;93
3838;Season;Winter
3311;Atmospheric_Pressure;1005.12
12265;Location;mountain
8852;Season;Summer
5564;Season;Autumn
3672;Cloud_Cover;overcast
6209;Season;Winter
5010;Humidity;97
4308;Weather_Type;Rainy
2272;UV_Index;10
11522;Visibility_(km);6.0
2618;Visibility_(km);11.5
10947;Wind_Speed;14.0
9281;Visibility_(km);2.5
2693;Season;Spring
3642;Visibility_(km);8.0
4543;Precipitation_(%);88.0
1932;Location;coastal
9176;Season;Autumn
3925;Season;Autumn
3066;Humidity;71
12610;Weather_Type;Cloudy
8049;Temperature;27.0
7970;Atmospheric_Pressure;1010.64
10262;UV_Index;6
11593;Wind_Speed;9.0
12047;Cloud_Cover;partly cloudy
11897;Humidity;71
11856;Season;Autumn
4335;Season;Winter
11111;Wind_Speed;14.5
2780;Precipitation_(%);95.0
4955;Precipitation_(%);66.0
3190;Cloud_Cover;overcast
1106;Season;Winter
3539;Location;coastal
675;Cloud_Cover;cloudy
11609;Atmospheric_Pressure;1001.27
4472;Cloud_Cover;partly cloudy
4977;Cloud_Cover;overcast
11950;Atmospheric_Pressure;972.16
240;Humidity;107
5791;Weather_Type;Sunny
1279;Wind_Speed;3.0
1549;Visibility_(km);2.5
486;Atmospheric_Pressure;1001.38
916;Cloud_Cover;overcast
3825;Weather_Type;Snowy
365;Temperature;25.0
532;UV_Index;1
8653;Visibility_(km);14.5
1233;Cloud_Cover;clear
4048;Season;Winter
11876;Visibility_(km);12.0
8839;Precipitation_(%);94.0
6505;Wind_Speed;14.5
8378;Location;coastal
2909;Cloud_Cover;overcast
10365;Atmospheric_Pressure;1009.55
6183;Temperature;25.0
3479;UV_Index;14
58;Humidity;41
273;UV_Index;1
2330;Wind_Speed;8.0
3861;UV_Index;2
7369;Atmospheric_Pressure;995.21
8856;Temperature;-9.0
180;Precipitation_(%);68.0
2789;Humidity;50
5223;Precipitation_(%);83.0
164;Humidity;32
3865;Precipitation_(%);4.0
12444;Location;inland
12906;Precipitation_(%);40.0
12655;Location;mountain
10026;Humidity;89
7647;Location;inland
3393;Weather_Type;Rainy
9804;Season;Winter
1338;Cloud_Cover;partly cloudy
12493;Humidity;61
3070;Wind_Speed;1.5
12947;Weather_Type;Cloudy
12892;Weather_Type;Snowy
12949;Visibility_(km);2.5
10035;Visibility_(km);4.0
11685;Visibility_(km);0.0
12889;Atmospheric_Pressure;1097.93
1213;Atmospheric_Pressure;994.11
6854;Atmospheric_Pressure;986.88
11171;Temperature;9.0
11904;Wind_Speed;6.0
12660;Location;coastal
1531;Weather_Type;Rainy
10469;Cloud_Cover;clear
6064;Humidity;25
7332;Location;inland
4197;Temperature;14.0
5955;Location;inland
2365;Atmospheric_Pressure;994.58
7971;Temperature;-10.0
4771;Wind_Speed;9.5
3589;Visibility_(km);2.0
2169;Atmospheric_Pressure;1017.97
6749;Atmospheric_Pressure;990.97
12488;Visibility_(km);9.5
1339;UV_Index;14
9459;Season;Summer
10346;Precipitation_(%);35.0
4629;Wind_Speed;9.0
8156;Precipitation_(%);5.0
13046;Weather_Type;Sunny
5154;Visibility_(km);2.0
4849;Season;Spring
8878;Temperature;22.0
11050;Visibility_(km);5.5
9283;Visibility_(km);5.0
4581;Atmospheric_Pressure;1022.22
40;UV_Index;3
12812;Atmospheric_Pressure;993.19
1143;Temperature;21.0
6853;Season;Summer
10745;Season;Winter
10648;Atmospheric_Pressure;1015.33
7870;Location;mountain
9080;Season;Spring
4653;Atmospheric_Pressure;987.04
2144;Atmospheric_Pressure;994.41
12106;Temperature;19.0
5526;Humidity;37
877;Atmospheric_Pressure;1021.77
986;Weather_Type;Cloudy
4537;Precipitation_(%);88.0
11797;Temperature;15.0
834;Weather_Type;Cloudy
12621;Cloud_Cover;partly cloudy
3395;Temperature;30.0
8760;Cloud_Cover;partly cloudy
9529;Weather_Type;Snowy
6408;Cloud_Cover;overcast
350;Wind_Speed;17.0
2539;Temperature;33.0
8120;Visibility_(km);2.0
11235;Season;Winter
4439;UV_Index;10
3852;Precipitation_(%);78.0
1101;Weather_Type;Rainy
3928;Wind_Speed;14.0
5638;Humidity;106
11814;Location;inland
1512;Temperature;20.0
6459;Weather_Type;Rainy
6756;Humidity;58
828;Wind_Speed;1.5
3636;Atmospheric_Pressure;1025.65
5018;Season;Spring
7944;Wind_Speed;10.5
5034;Precipitation_(%);67.0
11316;Precipitation_(%);63.0
12476;Temperature;40.0
8960;Visibility_(km);3.0
9151;Cloud_Cover;partly cloudy
4807;Season;Autumn
2044;UV_Index;1
7820;Humidity;69
