riga;nome attributo;valore da imputare;valore imputato
139;points;13;?
23;year;2005;?
2258;position;3;2
2112;shortname;GER;?
3212;year;2017;2018
4280;circuit_name;Catalunya;?
2865;country;CZ;CZ
329;year;2006;2007
848;rider_name;Bautista Alvaro;?
4330;points;11;?
2201;circuit_name;Aragon;?
2860;country;FR;FR
1087;position;2;1
2022;position;2;4
3628;country;ES;ES
3939;points;13;?
1342;team_name;Fiat Yamaha Team;?
1769;bike_name;Yamaha;Yamaha
3172;country;CH;CH
683;points;16;?
2697;position;2;1
1145;circuit_name;Brno;?
1192;position;2;1
1068;team_name;Ducati Marlboro Team;?
1106;team_name;Metis Gilera;?
2088;position;3;2
3753;circuit_name;Sachsenring;?
1639;bike_name;Yamaha;?
1654;points;13;?
2031;shortname;AME;?
1833;shortname;GBR;?
2918;points;16;25
4226;position;1;1
289;rider;2058;?
2823;category;MotoGP;MotoGP
808;bike_name;Aprilia;?
3512;rider_name;Marquez Marc;?
3873;points;16;?
2159;year;2013;?
650;country;IT;IT
2753;number;11.0;?
2142;shortname;INP;?
1665;circuit_name;Indianapolis;?
2296;category;MotoGP;MotoGP
2909;category;Moto3;Moto3
2655;bike_name;KTM;?
2007;country;IT;IT
3956;points;25;?
1502;year;2011;?
2896;country;IT;IT
2183;rider;2202;?
1299;shortname;GBR;?
780;number;99.0;38.0
4085;points;11;?
1090;bike_name;Gilera;?
3676;year;2019;2010
3026;circuit_name;Motegi;?
1439;points;13;?
1651;rider;2032;2032
3470;shortname;GER;?
207;shortname;TUR;?
1641;category;Moto2;Moto2
3915;country;CZ;?
623;country;ES;ES
30;category;MotoGP;MotoGP
1756;country;ES;ES
2028;category;Moto2;125cc
3938;year;2020;?
2876;bike_name;KTM;?
3655;points;11;?
2105;country;ES;ES
1487;number;29.0;17.0
3904;points;13;?
3413;team_name;EG 00 Marc VDS;?
4427;shortname;EMI;?
4000;rider;2650;2650
1962;category;Moto3;Moto3
3855;position;5;3
733;bike_name;Aprilia;?
3097;rider;2429;?
3499;category;MotoGP;MotoGP
129;position;4;3
680;rider;1854;1854
2905;country;CH;CH
4228;rider;2398;2398
1988;number;61.0;?
3526;year;2018;2010
1424;rider_name;Lorenzo Jorge;?
940;year;2008;?
38;points;16;?
3241;category;MotoGP;MotoGP
3910;team_name;Red Bull KTM Ajo;?
3965;team_name;K_mmerling Gresini Moto3;?
748;country;DE;DE
2176;position;1;?
1944;year;2012;?
889;number;4.0;3.0
2250;number;5.0;5.0
824;rider;2098;2098
1779;rider_name;Rins Alex;?
1330;points;11;?
1509;country;ES;ES
3432;shortname;ITA;?
2904;category;Moto2;Moto2
2248;team_name;Mapfre Aspar Team Moto3;?
3171;position;1;?
4182;points;20;?
1790;number;29.0;?
2988;circuit_name;Misano;?
126;position;1;1
1273;team_name;JIR Moto2;?
2397;points;20;?
1398;category;Moto2;Moto2
403;points;16;?
488;position;3;?
258;shortname;QAT;?
2395;position;5;4
2522;points;20;20
2492;number;99.0;48.0
1678;points;16;?
3616;rider;2055;?
2787;country;ZA;ZA
998;bike_name;Aprilia;?
3433;circuit_name;Mugello;?
4420;points;11;?
2966;country;GB;GB
932;team_name;Ducati Marlboro Team;?
1384;rider;2158;?
1973;category;Moto2;Moto2
2109;rider;2429;?
1495;shortname;VAL;?
3625;points;11;?
4234;position;4;3
2297;year;2014;2012
1952;rider;2058;?
3670;position;5;4
1751;country;ES;ES
3550;number;20.0;?
1046;team_name;Bancaja Aspar Team 125cc;?
2509;points;13;?
3899;circuit_name;Sepang;?
1504;circuit_name;Losail;?
305;year;2006;?
1191;circuit_name;Phillip Island;?
2531;rider_name;Miller Jack;Miller Jack
1746;position;1;?
3100;number;97.0;?
3434;country;AR;AR
3470;rider;2059;?
125;team_name;Camel Honda;?
2810;category;MotoGP;MotoGP
407;rider_name;Dovizioso Andrea;?
115;country;AR;AR
1374;rider_name;Folger Jonas;?
3246;rider;2284;2284
3983;country;JP;JP
2002;year;2012;?
508;points;16;?
567;team_name;Fiat Yamaha Team;?
1274;bike_name;Speed Up;?
