169;Car;Chevrolete Chevelle Malibu
350;Car;Plymouth Reliant
77;Car;Oldsmobile Delta 88 Royale
3;Car;Plymouth Satellite
273;Car;Dodge Magnum XE
307;Car;Peugeot 504
64;Car;Plymouth Cricket
40;Car;Volkswagen Super Beetle 117
361;Car;Volkswagen Jetta
31;Car;AMC Gremlin
133;Car;Plymouth Duster
149;Car;Audi Fox
383;Car;AMC Concord DL
319;Car;Chevrolet Chevette
207;Car;Dodge Aspen SE
284;Car;Saab 99gle
141;Car;Chevrolet Chevelle Malibu Classic
67;Car;Volkswagen Type 3
259;Car;Mercury Monarch ghia
76;Car;Buick LeSabre Custom
176;Car;Ford Pinto
242;Car;Pontiac Sunbird Coupe
89;Car;Datsun 510 (sw)
197;Car;AMC Matador
268;Car;Dodge Aspen
107;Car;AMC Hornet
323;Car;AMC Concord
272;Car;Ford Futura
80;Car;AMC Matador (sw)
114;Car;Oldsmobile Vista Cruiser
47;Car;Pontiac Catalina Brougham
55;Car;Pontiac Firebird
30;Car;BMW 2002
355;Car;Datsun 210 MPG
142;Car;AMC Matador
190;Car;Fiat 131
168;Car;Buick Century
406;Car;Chevy S-10
381;Car;Pontiac Phoenix
356;Car;Toyota Tercel
209;Car;Pontiac Ventura SJ
264;Car;Plymouth Volare
81;Car;Chevrolet Chevelle Concours (sw)
214;Car;Ford Pinto
229;Car;Chevrolet Caprice Classic
140;Car;Chevrolet Vega
48;Car;Ford Galaxie 500
192;Car;Capri ii
182;Car;Ford Pinto
393;Car;Honda Civic (auto)
261;Car;Chevrolet Malibu
79;Car;Mazda RX2 Coupe
211;Car;Volkswagen Rabbit
222;Car;Ford F108
241;Car;Volkswagen Rabbit Custom
347;Car;Buick Skylark
201;Car;Ford Maverick
367;Car;Peugeot 505s Turbo Diesel
125;Car;Fiat 128
282;Car;Audi 5000
1;Car;Chevrolet Chevelle Malibu
303;Car;Dodge Colt Hatchback Custom
287;Car;Honda Accord LX
325;Car;Audi 4000
188;Car;Saab 99LE
238;Car;Chevrolet Monte Carlo Landau
16;Car;Dodge Challenger SE
371;Car;Datsun 810 Maxima
402;Car;Ford Mustang GL
394;Car;Datsun 310 GX
58;Car;Opel 1900
250;Car;BMW 320i
56;Car;Ford Mustang
180;Car;Volkswagen Dasher
116;Car;Toyota Camry
73;Car;Ford Galaxie 500
297;Car;Buick Estate Wagon (sw)
13;Car;Ford Torino (sw)
223;Car;Dodge D100
208;Car;Ford Grenada ghia
216;Car;Plymouth Volare Premier v8
334;Car;Volkswagen Dasher (diesel)
10;Car;AMC Ambassador DPL
258;Car;Dodge Diplomat
391;Car;Toyota Corolla
359;Car;Ford Escort 4W
286;Car;Volkswagen Scirocco
72;Car;Plymouth Fury III
234;Car;Buick Skylark
49;Car;Plymouth Fury iii
321;Car;Chevrolet Citation
51;Car;Ford Country Squire (sw)
33;Car;Chevy C20
265;Car;AMC Concord
189;Car;Honda Civic CVCC
63;Car;Volkswagen Model 111
239;Car;Chrysler Cordoba
398;Car;Ford Grenada l
312;Car;Fiat Strada Custom
224;Car;Honda Accord CVCC
11;Car;Citroen DS-21 Pallas
159;Car;Fiat x1.9
61;Car;Toyota Corolla 1200
248;Car;Volkswagen Dasher
178;Car;Pontiac Astro
123;Car;Chevrolet Monte Carlo S
164;Car;Pontiac Catalina
85;Car;Volkswagen 411 (sw)
340;Car;Volkswagen Rabbit
401;Car;Chevrolet Camaro
387;Car;Plymouth Horizon Miser
329;Car;Toyota Corolla
102;Car;Chrysler New Yorker Brougham
304;Car;AMC Spirit DL
184;Car;AMC Pacer
78;Car;Chrysler Newport Royal
247;Car;Subaru DL
6;Car;Ford Galaxie 500
145;Car;Buick Century Luxus (sw)
251;Car;Mazda RX-4
269;Car;AMC Concord d/l
121;Car;Mercury Capri v6
233;Car;Chevrolet Concours
120;Car;Ford Pinto
324;Car;Dodge Aspen
57;Car;Mercury Capri 2000
275;Car;Toyota Corolla
260;Car;Pontiac Phoenix LJ
298;Car;Ford Country Squire (sw)
354;Car;Subaru
60;Car;Fiat 124B
345;Car;Honda Accord
106;Car;Chevrolet Nova Custom
82;Car;Ford Gran Torino (sw)
62;Car;Datsun 1200
101;Car;Plymouth Fury Gran Sedan
349;Car;Chevrolet Citation
50;Car;Dodge Monaco (sw)
357;Car;Mazda GLC 4
379;Car;Pontiac J2000 SE Hatchback
127;Car;Audi 100LS
336;Car;Mercedes-Benz 240d
327;Car;Mazda 626
179;Car;Toyota Corolla
130;Car;Saab 99le
373;Car;Oldsmobile Cutlass LS
14;Car;Plymouth Satellite (sw)
18;Car;Ford Mustang Boss 302
171;Car;Plymouth Fury
126;Car;Opel Manta
332;Car;Datsun 210
162;Car;Mercury Monarch
132;Car;Oldsmobile Omega
399;Car;Toyota Celica GT
88;Car;Ford Pinto (sw)
59;Car;Peugeot 304
111;Car;Chevrolet Impala
25;Car;Datsun PL510
152;Car;Toyota Corolla
53;Car;AMC Hornet Sportabout (sw)
311;Car;Datsun 210
203;Car;Chevrolet Chevette
299;Car;Chevrolet Malibu Classic (sw)
97;Car;Dodge Coronet Custom
46;Car;Chevrolet Impala
341;Car;Datsun 280-ZX
368;Car;Saab 900s
70;Car;Chevrolet Impala
205;Car;Volkswagen Rabbit
170;Car;AMC Matador
245;Car;Chevrolet Chevette
330;Car;Mazda GLC
41;Car;AMC Gremlin
384;Car;Volkswagen Rabbit l
45;Car;AMC Matador
335;Car;Audi 5000s (diesel)
338;Car;Renault Lecar Deluxe
165;Car;Chevrolet Bel Air
119;Car;Mazda RX3
256;Car;Honda Civic CVCC
326;Car;Toyota Corolla Liftback
285;Car;Peugeot 604sl
293;Car;Chevrolet Caprice Classic
370;Car;Toyota Cressida
109;Car;Plymouth Duster
314;Car;Chevrolet Citation
52;Car;Pontiac Safari (sw)
