riga;nome attributo;valore da imputare;valore imputato
2755;temp;22.6;22.7
340;motion;0;0
1864;smoke;0.021;0.02
852;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
171;humidity;51.0;51.0
1151;motion;0;?
940;smoke;0.012;?
1773;device;00:0f:00:70:91:0a;?
2761;lpg;0.0046;?
400;smoke;0.013000000000000001;0.013999999999999999
1014;temp;22.6;22.7
2831;smoke;0.02;0.02
2687;device;00:0f:00:70:91:0a;?
2831;light;0;0
132;humidity;50.9;51.0
1368;lpg;0.0048;?
1587;co;0.0044;0.005
1371;co;0.0044;0.005
764;lpg;0.0078;0.0077
1321;lpg;0.0069;?
1477;light;0;?
1071;motion;0;0
2174;light;1;?
2718;lpg;0.0045;?
399;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1023;co;0.0027;?
941;temp;26.9;27.0
1475;light;0;0
2211;co;0.0042;0.0044
696;lpg;0.0068;0.0077
1365;motion;0;0
2183;co;0.005;0.005
1168;motion;0;0
1162;lpg;0.0077;0.0077
630;co;0.0028;0.0028
1684;co;0.0042;0.005
1149;device;00:0f:00:70:91:0a;?
2401;lpg;0.0047;?
1903;motion;0;0
1068;lpg;0.0078;0.0077
2876;smoke;0.02;0.02
735;smoke;0.021;0.02
811;co;0.0027;?
1853;humidity;48.9;51.0
2464;humidity;76.3;76.0
580;lpg;0.0051;0.0051
2159;humidity;75.6;62.3
1726;humidity;49.5;51.0
359;lpg;0.0051;0.0051
1782;humidity;49.1;51.0
1729;humidity;49.5;51.0
1135;device;00:0f:00:70:91:0a;?
1480;smoke;0.021;?
672;co;0.0028;?
2090;lpg;0.0068;0.0077
2380;light;0;0
1500;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2287;temp;22.5;22.7
1165;temp;22.6;22.7
2066;co;0.0042;0.005
1129;humidity;76.0;62.3
1911;motion;0;0
1901;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2344;motion;0;0
2002;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1218;temp;22.6;22.7
2042;co;0.005;0.005
2655;light;0;?
2280;light;0;0
2537;co;0.0049;?
1300;smoke;0.018000000000000002;?
2762;co;0.005;?
2748;humidity;76.6;77.9
1240;co;0.0026;?
1854;co;0.0042;0.005
1982;motion;0;0
1689;motion;0;0
694;motion;0;0
820;temp;19.6;6.8
251;smoke;0.013000000000000001;0.013999999999999999
2494;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1410;motion;0;0
1772;light;1;?
2832;motion;0;0
890;smoke;0.021;0.02
262;co;0.0028;0.0028
2193;motion;0;0
1282;light;1;?
1838;light;0;?
2568;lpg;0.0077;?
2842;motion;0;0
2501;lpg;0.0077;?
998;motion;0;0
2420;light;0;?
2191;smoke;0.012;?
2281;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
231;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2562;motion;0;0
1172;smoke;0.021;0.02
1686;smoke;0.021;0.02
2282;motion;0;0
2261;temp;26.8;27.0
1971;lpg;0.0077;0.0077
1720;co;0.005;0.005
327;light;1;1
2434;smoke;0.018000000000000002;?
863;lpg;0.0078;0.0077
1283;light;0;0
1130;motion;0;0
2669;motion;0;0
59;motion;0;0
687;humidity;78.6;77.9
2098;lpg;0.0077;0.0077
151;co;0.0043;0.0044
670;co;0.005;0.005
1444;lpg;0.0068;?
1308;temp;19.7;6.8
530;temp;19.5;19.7
1761;co;0.0042;0.005
2079;temp;22.3;22.7
1371;light;1;?
2050;light;1;1
470;humidity;48.7;51.0
619;co;0.0042;0.005
1963;lpg;0.0068;?
197;humidity;75.4;76.0
1147;temp;26.9;27.0
1416;lpg;0.0068;?
481;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2084;lpg;0.0077;0.0077
661;co;0.005;0.005
448;motion;0;0
2228;smoke;0.021;0.02
2415;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2101;humidity;51.2;51.0
1684;device;1c:bf:ce:15:ec:4d;?
2767;humidity;76.4;62.3
2612;temp;19.8;6.8
2790;light;0;0
2234;temp;26.8;27.0
1276;humidity;51.2;51.0
1897;motion;0;0
156;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
1946;temp;22.1;22.7
2513;lpg;0.0077;0.0077
1981;smoke;0.021;0.02
1661;lpg;0.0048;?
1412;lpg;0.0077;0.0077
1030;temp;27.0;27.0
706;light;1;1
2387;lpg;0.0069;0.0077
1147;co;0.0042;0.005
2605;co;0.005;?
365;smoke;0.013000000000000001;0.013999999999999999
2824;smoke;0.012;?
820;humidity;75.9;76.0
1337;motion;0;0
60;co;0.0044;0.005
1969;humidity;51.2;51.0
1431;motion;0;0
2471;light;1;?
2606;humidity;76.5;73.0
2179;lpg;0.0047;?
524;lpg;0.0077;0.0077
1847;motion;0;0
2046;device;1c:bf:ce:15:ec:4d;?
1768;lpg;0.0077;0.0077
511;light;0;0
946;lpg;0.0078;0.0077
1040;light;0;0
995;smoke;0.012;0.013999999999999999
1741;lpg;0.0077;0.0077
957;device;00:0f:00:70:91:0a;?
2050;temp;26.8;27.0
415;humidity;48.8;51.0
652;co;0.0028;?
1821;humidity;48.9;51.0
2996;humidity;51.3;51.0
1187;co;0.005;0.005
790;co;0.0028;?
1641;light;0;0
560;smoke;0.013000000000000001;0.013999999999999999
1872;device;1c:bf:ce:15:ec:4d;?
1566;light;0;0
2979;temp;19.9;6.8
2130;humidity;51.2;51.0
1889;temp;22.0;22.7
936;device;00:0f:00:70:91:0a;?
1974;lpg;0.0068;?
2800;smoke;0.02;0.02
585;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
205;smoke;0.021;0.02
137;lpg;0.006999999999999999;0.0077
1514;humidity;51.2;51.0
256;temp;22.6;?
2668;device;1c:bf:ce:15:ec:4d;?
513;co;0.0042;0.005
267;lpg;0.0077;0.0077
1470;device;00:0f:00:70:91:0a;?
2850;co;0.0024;0.0028
1266;motion;0;0
1237;motion;0;0
1462;lpg;0.0069;0.0077
642;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2071;smoke;0.018000000000000002;0.02
1433;humidity;78.0;77.9
4;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1021;light;1;1
2413;temp;19.7;6.8
12;temp;27.0;27.0
407;motion;0;0
611;temp;27.0;?
2516;light;0;?
1947;motion;0;0
903;co;0.0027;?
960;lpg;0.0049;?
413;light;0;0
151;smoke;0.018000000000000002;0.02
1879;motion;0;0
551;smoke;0.019;0.02
1156;motion;0;0
1641;motion;0;0
1003;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
322;humidity;74.9;76.0
1495;co;0.005;0.005
2567;light;1;?
1619;lpg;0.0048;?
2079;humidity;51.3;51.0
972;humidity;77.8;77.9
852;humidity;78.0;77.9
382;motion;0;0
251;temp;19.7;19.7
2646;motion;0;0
2700;motion;0;0
855;humidity;78.1;77.9
2547;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2729;humidity;76.4;62.3
780;smoke;0.021;0.02
1707;motion;0;0
1174;humidity;76.1;62.3
17;humidity;50.9;51.0
1374;motion;0;0
2705;humidity;76.6;62.3
1972;temp;19.6;6.8
1943;device;00:0f:00:70:91:0a;?
218;smoke;0.02;0.02
2240;co;0.0043;0.005
1657;humidity;75.4;62.3
2819;lpg;0.0076;0.0077
1438;humidity;77.7;77.9
1051;co;0.0045;0.005
2530;temp;26.8;1.3
1082;lpg;0.006999999999999999;0.0077
2607;smoke;0.012;?
1816;motion;0;0
1966;light;1;?
937;humidity;51.1;51.0
461;smoke;0.018000000000000002;0.02
2436;humidity;77.6;77.9
2485;motion;0;0
2207;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
514;light;0;0
2816;device;1c:bf:ce:15:ec:4d;?
2380;humidity;51.2;51.0
1495;light;0;0
1011;co;0.005;0.005
2263;light;0;0
1815;motion;0;0
2155;device;00:0f:00:70:91:0a;?
2845;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1645;co;0.0026;?
893;temp;22.5;22.7
2097;smoke;0.012;?
2376;lpg;0.0076;0.0077
1737;smoke;0.021;0.02
1624;co;0.0026;0.0028
1858;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1303;co;0.0026;?
2051;smoke;0.021;?
1173;motion;0;0
1582;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
606;smoke;0.021;0.02
1567;humidity;76.5;76.0
744;light;0;?
1394;light;1;?
78;humidity;50.8;51.0
657;temp;19.5;6.8
2975;light;0;?
1468;temp;26.9;27.0
243;light;0;0
2247;lpg;0.0068;?
1930;motion;0;0
734;light;0;?
956;lpg;0.0078;0.0077
2836;humidity;51.3;51.0
1883;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
923;smoke;0.018000000000000002;0.02
2964;smoke;0.012;?
918;motion;0;0
2309;motion;0;0
2371;co;0.005;0.005
960;device;00:0f:00:70:91:0a;?
116;temp;27.0;27.0
110;humidity;51.0;51.0
308;motion;0;0
463;motion;0;0
2126;co;0.0041;0.005
845;lpg;0.005;?
2345;smoke;0.02;0.02
384;co;0.005;0.005
433;humidity;48.8;51.0
1444;smoke;0.018000000000000002;?
1591;lpg;0.006999999999999999;0.0077
262;temp;19.7;19.7
2304;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2190;device;b8:27:eb:bf:9d:51;?
2323;temp;26.8;27.0
1103;device;00:0f:00:70:91:0a;?
2379;humidity;76.0;62.3
361;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
764;temp;22.4;22.7
2952;smoke;0.018000000000000002;?
389;smoke;0.018000000000000002;0.02
1150;light;1;?
2138;temp;22.4;22.7
2947;co;0.0044;?
43;motion;0;0
2165;motion;0;0
464;motion;0;0
1600;co;0.0026;?
2015;humidity;75.5;62.3
2798;temp;22.6;?
1198;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
866;motion;0;0
966;smoke;0.018000000000000002;0.02
2345;motion;0;0
2907;co;0.004;?
24;motion;0;0
2584;device;1c:bf:ce:15:ec:4d;?
2793;smoke;0.02;0.02
2031;lpg;0.0077;0.0077
783;humidity;51.0;51.0
2246;motion;0;0
2393;smoke;0.012;?
2045;co;0.005;?
1532;motion;0;0
1164;smoke;0.018000000000000002;?
328;co;0.005;0.005
290;motion;0;0
1380;temp;22.6;22.7
304;co;0.0043;0.005
1302;lpg;0.006999999999999999;?
2659;humidity;51.3;51.0
683;motion;0;0
2680;smoke;0.021;0.02
2220;motion;0;0
1171;light;0;?
2121;co;0.0026;0.0028
2312;lpg;0.0048;?
1936;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
730;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
710;temp;27.0;27.0
2297;humidity;77.9;77.9
766;light;0;?
278;smoke;0.018000000000000002;0.02
807;co;0.0028;?
171;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
711;motion;0;0
885;humidity;75.8;76.0
1470;motion;0;0
2675;light;1;?
2677;motion;0;0
9;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1629;humidity;51.2;51.0
2597;light;1;?
308;light;1;1
1626;motion;0;0
299;humidity;78.0;77.9
954;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2387;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1911;lpg;0.0068;?
589;lpg;0.0077;0.0077
2762;humidity;51.3;51.0
312;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2829;co;0.005;?
1957;co;0.0043;0.005
2620;lpg;0.0077;0.0077
2135;motion;0;0
1269;smoke;0.012;?
111;humidity;76.1;76.0
1856;temp;19.6;6.8
835;light;0;0
2346;co;0.0026;0.0028
2182;humidity;77.6;77.9
2444;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2291;device;1c:bf:ce:15:ec:4d;?
400;motion;0;0
115;humidity;51.0;51.0
1459;smoke;0.018000000000000002;?
510;motion;0;0
2126;lpg;0.0067;0.0077
518;humidity;49.8;51.0
2375;lpg;0.0047;?
1527;humidity;77.5;77.9
1116;humidity;77.8;77.9
1322;humidity;51.0;51.0
39;motion;0;0
2913;motion;0;0
2693;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2885;co;0.0024;?
1449;smoke;0.021;?
1386;temp;22.6;22.7
766;humidity;50.9;?
2125;temp;19.6;6.8
2841;lpg;0.0076;?
948;lpg;0.0077;0.0077
2516;motion;0;0
731;motion;0;0
1287;smoke;0.021;0.02
1063;temp;22.6;22.7
1370;smoke;0.021;0.02
1131;motion;0;0
1741;temp;22.4;22.7
1648;light;0;0
2632;lpg;0.0067;?
1050;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2518;temp;19.8;6.8
2149;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
324;humidity;49.5;51.0
1910;humidity;49.8;51.0
2464;temp;19.7;6.8
1598;smoke;0.019;?
2173;motion;0;0
1985;device;00:0f:00:70:91:0a;?
2834;co;0.0042;?
1413;humidity;77.9;77.9
426;lpg;0.0077;0.0077
622;lpg;0.0077;0.0077
2278;co;0.005;0.005
1742;motion;0;0
2470;smoke;0.02;0.02
1026;motion;0;0
272;light;0;0
375;light;0;0
1679;smoke;0.012;?
1947;smoke;0.018000000000000002;?
1908;co;0.005;0.005
2313;device;1c:bf:ce:15:ec:4d;?
1138;temp;26.9;27.0
908;humidity;77.7;77.9
427;lpg;0.0077;0.0077
724;humidity;51.0;51.0
1888;lpg;0.0048;?
2359;co;0.0042;0.005
830;temp;26.9;27.0
982;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
2972;smoke;0.018000000000000002;?
2656;temp;22.6;22.7
1545;light;0;0
1674;light;0;0
1136;lpg;0.0068;0.0077
769;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
296;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
1385;smoke;0.012;?
1864;temp;22.1;22.7
2070;humidity;75.6;62.3
393;humidity;77.9;77.9
2074;smoke;0.021;0.02
945;temp;27.0;27.0
2369;smoke;0.012;?
2629;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
446;light;0;0
2530;co;0.0042;?
1254;motion;0;0
1961;lpg;0.0048;?
1146;temp;19.7;6.8
1545;co;0.005;0.005
1867;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2631;lpg;0.0077;?
1928;humidity;75.0;62.3
1759;smoke;0.012;?
1919;smoke;0.021;0.02
1393;smoke;0.021;0.02
1929;humidity;50.1;51.0
2731;smoke;0.02;0.02
2877;co;0.0042;?
1351;temp;22.6;22.7
2082;device;00:0f:00:70:91:0a;?
2492;device;1c:bf:ce:15:ec:4d;?
2457;temp;19.7;6.8
2635;light;1;?
1578;lpg;0.0048;?
1454;light;0;?
2490;light;1;?
