riga;nome attributo;valore da imputare;valore imputato
546;addr;3570 las vegas blvd. s;3570 las vegas blvd. s
17;city;malibu;?
713;phone;818-244-1937;?
554;class;441;?
532;city;atlanta;?
638;class;525;?
733;class;621;?
460;addr;643 park ave. at 66th st.;?
680;phone;310-470-4992;?
172;type;italian;?
160;phone;404-874-7600;?
282;name;trader vic's;?
831;addr;3172 peachtree rd. ne;?
298;city;new york;?
748;name;patsy's pizza;?
287;addr;700 5th ave. at 55th st.;?
319;phone;212/982-5275;?
567;city;san francisco;?
800;phone;404-255-4868;?
766;class;654;?
526;name;r.j.'s uptown kitchen & wine bar;?
3;city;studio city;?
539;phone;702/732-1424;?
231;addr;346 s. la brea ave.;?
596;class;483;?
145;name;steak house;?
735;addr;3 e. 52nd st.;?
479;name;tse yang;?
317;class;204;?
280;name;tommy tang's;?
719;name;cucina della fontana;?
316;type;french;?
84;type;seafood;?
668;type;indonesian;?
432;name;pacifica;?
230;phone;310/451-0616;?
713;class;601;?
697;addr;642 broadway;?
459;phone;212/838-3531;?
247;name;el cholo;?
332;type;american;?
24;city;w. hollywood;?
585;addr;ghirardelli sq.;?
91;type;seafood;?
654;addr;9600 brighton way;?
88;type;asian;?
821;type;steakhouses;?
209;addr;2316 polk st.;?
390;addr;227 e. 67th st.;?
678;phone;213-933-0773;?
765;name;wollensky's grill;?
39;name;rex il ristorante;?
74;class;36;?
452;city;new york;?
337;type;coffee bar;?
97;addr;57 jane st.  off hudson st.;?
721;type;indian;?
805;type;southern/soul;?
578;addr;1772 market st.;?
146;phone;702-734-0410;?
695;name;original pantry bakery;?
687;name;martha's;?
388;addr;326 w. 46th st.;?
768;phone;702-385-5016;?
89;name;lutece;?
87;addr;2 e. 55th st.;?
524;phone;404/874-3223;?
836;type;mexican;?
628;addr;500 van ness ave.;?
40;class;19;?
369;city;new york;?
583;addr;1300 battery st.;?
394;addr;4 w. 49th st.;?
796;name;canoe;?
494;type;asian;?
518;type;continental;?
156;class;77;77
640;class;527;?
478;name;trois jean;?
239;class;126;?
560;addr;400 e. sahara ave.;?
308;city;new york;?
671;phone;310-306-1995;?
289;type;american;?
684;phone;818-706-7706;?
520;class;407;?
591;name;hayes street grill;?
527;type;barbecue;?
248;class;135;?
288;type;mediterranean;?
209;city;san francisco;?
221;addr;600 stockton st.;?
480;city;new york;?
17;addr;23725 w. malibu rd.;?
329;type;asian;?
225;type;italian;?
623;addr;1702 post st.;?
705;addr;224 s. beverly dr.;?
187;class;93;93
99;phone;212/ 219-2777;?
757;phone;212-535-5223;?
490;name;zen palate;?
111;class;55;55
444;addr;28 e. 63rd st.;?
322;name;caffe reggio;?
150;name;abruzzi;?
688;phone;310-306-7829;?
666;addr;6333 w. third st.;?
296;class;183;?
804;type;tex-mex;?
327;addr;860 2nd ave. at 46th st.;?
826;phone;404-233-2005;?
604;city;san francisco;?
609;name;mccormick & kuleto's;?
772;phone;702-252-7702;?
620;phone;415/982-7877;?
116;name;san domenico;?
208;type;thai;?
597;city;san francisco;?
371;addr;18 e. broadway at catherine st.;?
842;phone;415-673-1155;?
642;phone;415/566-6966;?
333;phone;212/956-7100;?
354;name;fiorello's roman cafe;?
183;phone;404/659-0400;?
158;city;atlanta;?
414;city;new york;?
767;name;zarela;?
632;class;519;?
154;class;76;?
62;type;french (new);?
770;phone;702-252-7697;?
268;city;los angeles;?
191;name;aqua;?
165;city;atlanta;?
215;name;mifune japan center  kintetsu building;?
500;name;cafe renaissance;?
456;name;sant ambroeus;?
525;type;italian;?
727;class;615;?
273;type;asian;?
515;phone;770/395-9925;?
819;phone;404-352-9009;?
777;class;665;?
718;type;hamburgers;?
270;class;157;?
745;name;oyster bar;?
34;type;californian;?
506;city;atlanta;?
708;class;596;?
716;phone;212-254-2054;?
261;class;148;?
107;addr;35 w. 64th st.;?
564;type;mexican;?
63;phone;212/288-0033;?
764;city;new york city;?
