riga;nome attributo;valore da imputare;valore imputato
2548;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2261;Model;MODEL Y;?
1841;Legislative_District;47.0;?
2764;City;Seattle;?
1578;Make;VOLVO;?
1817;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
3309;County;King;?
1014;County;Lewis;?
3324;Electric_Range;0;?
3800;Electric_Range;0;?
1333;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
1841;City;Renton;?
2258;Electric_Range;150;?
3386;Legislative_District;36.0;?
25;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
1139;Legislative_District;44.0;?
3604;Model_Year;2016;?
249;Electric_Range;107;?
573;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
674;County;Snohomish;Snohomish
687;City;Yakima;?
3055;Model;MUSTANG MACH-E;?
489;Electric_Range;0;?
3359;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
3904;City;Yakima;?
3117;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3008;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1433;Make;TESLA;?
175;Model;ID.4;?
552;Model_Year;2023;?
372;Legislative_District;48.0;?
458;Model;IONIQ 5;IONIQ 5
607;Legislative_District;37.0;?
3802;Legislative_District;48.0;?
1955;Electric_Range;21;?
819;State;WA;WA
3513;County;King;?
491;City;Black Diamond;?
1374;State;WA;WA
606;Make;TESLA;?
1997;Model_Year;2020;?
3507;Model_Year;2008;?
1601;Model_Year;2018;?
3356;Legislative_District;12.0;?
442;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
487;Make;KIA;?
2199;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2491;Make;TESLA;?
2756;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
3438;Electric_Range;0;?
3530;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2881;State;WA;WA
2204;City;Federal Way;?
611;Model;EV6;NIRO
3774;State;WA;WA
2649;Electric_Range;0;?
354;Make;TESLA;TESLA
1342;Model;MODEL Y;?
1934;County;King;?
3959;Model;BOLT EUV;?
3541;Electric_Range;0;?
1062;Make;NISSAN;?
2361;Model;TAYCAN;?
1755;Model_Year;2023;?
2902;Legislative_District;44.0;?
3545;County;King;?
53;State;WA;WA
2537;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
250;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
2650;City;Seattle;?
3520;Model_Year;2014;?
780;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2130;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
3003;Legislative_District;20.0;?
1894;Electric_Range;25;?
671;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2096;Model_Year;2013;?
3975;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
921;Make;BMW;?
2981;Make;NISSAN;?
2983;Make;CHEVROLET;?
79;Electric_Range;0;0
1427;Model_Year;2022;?
3840;Make;TESLA;?
778;Legislative_District;45.0;?
281;Make;NISSAN;?
3130;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2472;Electric_Range;0;?
1182;City;Burien;?
3171;Model;XC90;?
3026;Model;MODEL 3;?
2546;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
3488;Model_Year;2013;?
1278;Make;NISSAN;?
1193;State;WA;WA
1073;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1031;Electric_Range;291;?
2687;Electric_Range;0;?
1587;City;Kennewick;?
1775;Electric_Range;0;?
1188;City;Seattle;?
912;Model_Year;2021;?
786;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
1475;Model;MODEL Y;?
1592;Model_Year;2021;?
1395;Legislative_District;18.0;?
1017;Electric_Range;30;?
2607;State;WA;WA
569;City;Sammamish;?
722;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
2286;Electric_Range;0;?
3416;Model;PRIUS PLUG-IN;?
1106;Model_Year;2017;?
3422;Model_Year;2022;?
3072;Model;SOLTERRA;?
1880;County;Snohomish;?
2830;State;WA;WA
2616;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
252;Legislative_District;46.0;?
2598;Model;VOLT;?
984;Model_Year;2015;?
310;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;Eligibility unknown as battery range has not been researched
2193;State;WA;WA
59;City;Kenmore;?
2968;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2169;State;WA;WA
37;City;Seattle;?
1790;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
2024;Model;Q4;?
538;Model;IONIQ 5;IONIQ 5
3750;Model;MODEL 3;?
3745;Make;BMW;?
3688;Electric_Range;30;?
56;Model_Year;2013;2013
715;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3800;County;Thurston;?
3775;County;King;?
1062;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
181;County;Island;Island
156;County;King;King
866;Model_Year;2020;?
816;Electric_Range;19;?
2079;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
433;Model_Year;2022;?
1405;County;King;?
3389;State;WA;WA
3688;Model_Year;2021;?
2098;City;Federal Way;?
1866;City;Spokane;?
217;County;King;Snohomish
3553;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3492;State;WA;WA
3972;Legislative_District;18.0;?
1462;State;WA;WA
2678;City;Sammamish;?
1970;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
973;City;Kirkland;?
3685;Model_Year;2022;?
2050;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
2909;Electric_Range;0;?
3188;Make;HYUNDAI;?
3549;County;King;?
1835;Make;TESLA;?
3922;City;Edmonds;?
932;Model;MODEL 3;?
1452;Make;KIA;?
2587;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
1951;Model_Year;2019;?
1220;City;Sammamish;?
171;Model;E-TRON;?
2131;Model;XC60;?
2700;State;WA;WA
3102;Legislative_District;41.0;?
2043;Make;PORSCHE;?
1780;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
1467;Legislative_District;47.0;?
320;City;Bellevue;?
1370;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
1465;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3270;Model_Year;2023;?
1649;State;WA;WA
1386;Model;NIRO;?
629;Model_Year;2022;?
2103;Electric_Range;266;?
2973;Electric_Range;0;?
2361;Make;PORSCHE;?
2544;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
780;City;Newport;?
537;Make;FIAT;?
1767;Electric_Range;0;?
1955;Model;WRANGLER;?
3240;County;King;?
1887;Electric_Range;34;?
534;Model_Year;2018;?
1828;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1803;County;King;?
3357;Make;KIA;?
1788;Model_Year;2023;?
3328;Electric_Range;22;?
2041;Model;MODEL Y;?
1421;Model_Year;2022;?
549;Electric_Range;0;?
3768;Electric_Range;215;?
797;County;King;King
316;Legislative_District;24.0;?
3182;Model;KONA ELECTRIC;?
2255;City;Kent;?
1583;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
3024;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1620;Electric_Range;215;?
564;Model;MODEL 3;MODEL 3
1796;City;Bremerton;?
3505;Model;MODEL Y;?
962;City;Parkland;?
413;Make;TESLA;TESLA
2273;City;Seattle;?
2601;Model;LEAF;?
2355;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
42;Model;MODEL 3;MODEL 3
568;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2148;State;WA;WA
2;Legislative_District;5.0;?
2611;Model_Year;2022;?
6;City;Seatac;?
2138;County;Jefferson;?
2590;Make;VOLKSWAGEN;?
2357;Legislative_District;45.0;?
1873;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1396;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
192;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
3340;Electric_Range;0;?
2009;City;Seattle;?
2430;Model;MODEL 3;?
1538;County;Snohomish;?
1089;State;WA;WA
417;State;WA;WA
3631;State;WA;WA
3569;Model_Year;2021;?
1203;Model;LEAF;?
3152;Model_Year;2023;?
132;Make;BMW;RIVIAN
2797;City;Buckley;?
2515;Electric_Range;0;?
3875;County;Pierce;?
2470;City;Kent;?
2776;Electric_Range;0;?
3596;State;WA;WA
2802;Make;NISSAN;?
3524;Electric_Range;32;?
3959;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2368;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1598;Electric_Range;291;?
3618;County;King;?
293;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;Eligibility unknown as battery range has not been researched
751;City;Ridgefield;?
3812;State;WA;WA
3143;County;King;?
2575;Make;NISSAN;?
918;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
1710;Legislative_District;40.0;?
1633;Electric_Range;84;?
3725;Model_Year;2023;?
33;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
2154;Legislative_District;10.0;?
2102;Make;TESLA;?
3066;City;Sammamish;?
1627;Make;TESLA;?
326;City;Greenbank;?
1667;Make;RIVIAN;?
594;Legislative_District;1.0;?
2628;Model;500;?
3708;Electric_Range;0;?
184;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
3601;Legislative_District;44.0;?
3240;State;WA;WA
3342;Model_Year;2016;?
3917;Electric_Range;204;?
3584;Make;TESLA;?
173;City;Graham;?
3773;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2113;State;WA;WA
1799;Make;TESLA;?
2390;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Not eligible due to low battery range;?
2638;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
907;Make;TESLA;?
3083;County;Clark;?
2276;County;Snohomish;?
3350;State;WA;WA
58;Electric_Range;0;0
2882;Electric_Range;238;?
3355;Legislative_District;27.0;?
2340;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);?
2401;Model_Year;2014;?
996;State;WA;WA
159;City;Seattle;?
1837;Legislative_District;45.0;?
3472;Legislative_District;26.0;?
