riga;nome attributo;valore da imputare;valore imputato
390;Order_Month;Dec;?
391;Order_Month;Jul;?
392;Order_Month;Oct;?
879;Delivery_Year_;1968;1960
880;Delivery_Year_;1999;?
881;Delivery_Year_;2001;?
135;Delivery_Year_;2011;?
136;Delivery_Year_;1969;?
137;Delivery_Year_;2002;?
430;Customer_Name;Skyways Leasing;Enter Air Sp. z o.o.
451;Order_Month;Jan;?
452;Order_Month;Feb;?
498;Order_Total;2;1
838;Order_Year;1974;?
576;Engine;CF;?
865;Customer_Name;DHL International;?
866;Customer_Name;Hebei Airlines Company LTD;SilkAir
867;Customer_Name;Western Airlines;?
324;Model_Series;777-300ER;737 MAX
218;Delivery_Total;1;3
492;Model_Series;707/720;737 MAX
586;Model_Series;727;737 MAX
587;Model_Series;DC-9;737 MAX
588;Model_Series;767-200ER;747-400ERF
171;Region;Middle East;?
550;Order_Total;2;1
551;Order_Total;3;3
812;Model_Series;MD-90;MD-80
813;Model_Series;737-900ER;777F
814;Model_Series;727;DC-9
823;Order_Month;Feb;?
824;Order_Month;Apr;?
492;Customer_Name;British Eagle International;?
493;Customer_Name;Frontier Airlines;?
494;Customer_Name;Royal Jordanian;Eastern Provincial Airways
603;Engine;CF;?
621;Customer_Name;Trans European Airways;Air Gabon
167;Customer_Name;LTU;Air Atlantis
168;Customer_Name;Polaris Aircraft Leasing;Handlingair Establishment
387;Order_Month;Jan;?
388;Order_Month;Feb;?
817;Order_Month;Jul;?
787;Customer_Name;China Eastern Airlines;?
85;Order_Year;2009;?
704;Order_Month;Jan;?
705;Order_Month;Jun;?
289;Delivery_Total;2;3
290;Delivery_Total;1;3
291;Delivery_Total;1;3
766;Delivery_Total;3;3
767;Delivery_Total;1;1
74;Order_Month;Sep;?
75;Order_Month;Apr;?
76;Order_Month;Jan;?
824;Delivery_Total;2;3
825;Delivery_Total;2;1
290;Order_Total;1;3
291;Order_Total;1;3
292;Order_Total;2;1
350;Order_Month;Feb;?
769;Delivery_Year_;2014;?
338;Region;South America;?
339;Region;North America;Unidentified
340;Region;Europe;?
488;Region;East Asia;Unidentified
375;Delivery_Total;1;3
376;Delivery_Total;4;1
668;Engine;GE;?
669;Engine;CF;?
670;Engine;PW;?
722;Country;Mexico;?
723;Country;United Kingdom;Yemen
724;Country;USA;?
303;Engine;CF;?
304;Engine;PW;?
305;Engine;PW;?
121;Region;North America;?
688;Model_Series;777-300ER;DC-9
689;Model_Series;737-300;737 MAX
524;Delivery_Total;1;3
525;Delivery_Total;1;1
43;Country;China;Pakistan
497;Customer_Name;Air Atlantis;Suedflug
890;Delivery_Year_;1997;?
891;Delivery_Year_;2015;?
874;Delivery_Total;2;3
266;Delivery_Year_;1999;?
272;Order_Month;Jan;?
273;Order_Month;Jan;?
274;Order_Month;Nov;?
425;Customer_Name;AVENSA;Republic of Venezuela
426;Customer_Name;Kingdom of Saudi Arabia;?
648;Model_Series;787-9;737 MAX
649;Model_Series;707/720;MD-80
843;Customer_Name;Turkish Airlines;?
46;Model_Series;737-800;?
377;Model_Series;747-200;737 MAX
378;Model_Series;737-300;737 MAX
379;Model_Series;BBJ;737 MAX
35;Customer_Name;World Airways Inc.;US Airways Inc.
36;Customer_Name;Azerbaijan Airlines;Silk Way Airlines
65;Order_Year;2016;?
66;Order_Year;1974;?
86;Customer_Name;Martinair Cargo;KB Flygplanet
748;Order_Total;1;1
749;Order_Total;3;3
750;Order_Total;4;?
102;Delivery_Total;1;1
103;Delivery_Total;1;1
201;Delivery_Year_;2011;?
202;Delivery_Year_;1970;?
846;Order_Month;Feb;Oct
847;Order_Month;Jan;?
848;Order_Month;Mar;?
530;Customer_Name;Korean Air;?
150;Region;North America;?
339;Delivery_Year_;1962;1960
340;Delivery_Year_;1999;?
78;Model_Series;767-2C;737 MAX
79;Model_Series;787-8;737 MAX
307;Customer_Name;Yemenia;Air France
524;Engine;GE;?
719;Order_Total;2;1
720;Order_Total;2;1
721;Order_Total;2;1
691;Model_Series;DC-9;?
692;Model_Series;DC-8;737 MAX
172;Country;Jamaica;?
173;Country;Japan;?
174;Country;USA;?
470;Delivery_Year_;1979;?
471;Delivery_Year_;1983;?
234;Model_Series;727;737 MAX
235;Model_Series;DC-9;737 MAX
236;Model_Series;727;737 MAX
308;Delivery_Year_;1996;?
309;Delivery_Year_;2017;?
310;Delivery_Year_;1998;?
682;Delivery_Year_;1971;?
683;Delivery_Year_;1988;?
472;Order_Month;May;?
385;Engine;PW;?
63;Delivery_Total;2;1
64;Delivery_Total;1;1
65;Delivery_Total;3;1
462;Order_Month;Feb;?
774;Delivery_Total;2;1
775;Delivery_Total;2;1
776;Delivery_Total;1;1
620;Order_Total;1;3
595;Customer_Name;Tigerair;Texas Air Corporation
596;Customer_Name;Tassili Airlines;?
47;Delivery_Year_;2007;?
365;Delivery_Year_;1988;?
366;Delivery_Year_;1995;?
367;Delivery_Year_;2021;?
244;Order_Year;1967;?
465;Model_Series;747-400ERF;747-400ERF
466;Model_Series;737-800;737 MAX
808;Order_Total;1;1
809;Order_Total;1;1
810;Order_Total;1;3
175;Order_Year;1990;?
343;Engine;RR;?
344;Engine;CF;?
246;Engine;PW;?
247;Engine;GE;?
119;Engine;GE;?
120;Engine;PW;?
121;Engine;PW;?
606;Delivery_Year_;2022;?
24;Model_Series;MD-80;MD-80
25;Model_Series;737-800;737 MAX
26;Model_Series;DC-9;767-2C
768;Engine;PW;?
769;Engine;CF;?
770;Engine;GE;?
893;Region;Africa;?
894;Region;Europe;?
15;Engine;PW;?
16;Engine;PW;?
17;Engine;CF;?
609;Engine;PW;?
610;Engine;CF;?
611;Engine;PW;?
630;Customer_Name;Austrian Airlines;National Airlines
631;Customer_Name;BDS Indian Navy P-8I;?
632;Customer_Name;Delta Air Lines;Air Afrique
733;Delivery_Year_;1980;1965
224;Order_Month;Jun;?
225;Order_Month;Apr;?
226;Order_Month;Feb;?
444;Order_Total;1;1
445;Order_Total;2;3
446;Order_Total;4;?
520;Order_Month;Apr;?
521;Order_Month;Aug;?
57;Order_Year;2007;?
58;Order_Year;1972;?
59;Order_Year;2006;?
548;Order_Month;May;?
549;Order_Month;Jun;?
550;Order_Month;Jan;?
385;Order_Total;1;1
386;Order_Total;1;3
387;Order_Total;3;1
29;Country;USA;Cyprus
732;Order_Year;1979;?
383;Delivery_Total;1;3
384;Delivery_Total;6;3
870;Region;Europe;?
871;Region;Europe;?
593;Delivery_Year_;1978;?
871;Order_Total;1;1
872;Order_Total;2;1
873;Order_Total;1;1
551;Order_Month;Jun;?
829;Customer_Name;Mitsui & Co.;Mitsui & Co.
830;Customer_Name;Silk Road Leasing;Mauritania Airlines
831;Customer_Name;Dragon Aviation Leasing;?
567;Region;Southeast Asia;?
207;Delivery_Year_;1967;?
749;Model_Series;737-800A;737 MAX
198;Order_Month;Dec;?
199;Order_Month;Jul;?
61;Model_Series;757-300;737 MAX
72;Delivery_Year_;1968;?
73;Delivery_Year_;1970;1960
74;Delivery_Year_;1979;?
2;Engine;CF;?
