riga;nome attributo;valore da imputare;valore imputato
438;Engine;PW;?
439;Engine;PW;?
440;Engine;CF;?
678;Delivery_Year_;1970;?
110;Order_Month;Jan;?
239;Region;Europe;Europe
240;Region;Middle East;Middle East
241;Region;East Asia;East Asia
607;Order_Month;Jan;?
608;Order_Month;Aug;?
609;Order_Month;Aug;?
270;Model_Series;777F;?
271;Model_Series;DC-10;?
256;Order_Total;2;1
628;Customer_Name;Avianca El Salvador;?
629;Customer_Name;Hainan Airlines Holding;?
546;Engine;CF;?
547;Engine;RR;?
548;Engine;GE;?
721;Engine;PW;?
722;Engine;PW;?
258;Region;North America;North America
492;Order_Year;1961;?
493;Order_Year;1979;?
460;Order_Month;Feb;?
343;Region;Europe;Europe
344;Region;North America;North America
345;Region;North America;North America
889;Country;Italy;?
476;Engine;CF;?
477;Engine;PW;?
478;Engine;RR;?
571;Order_Month;Jan;?
572;Order_Month;Mar;?
626;Delivery_Year_;1974;?
627;Delivery_Year_;2020;?
628;Delivery_Year_;1978;?
252;Order_Year;2007;?
253;Order_Year;1978;?
181;Model_Series;737-800;?
182;Model_Series;757-200;?
183;Model_Series;737-300;?
5;Country;Russian Federation;?
6;Country;Argentina;Argentina
7;Country;Indonesia;?
79;Delivery_Total;2;2
80;Delivery_Total;1;1
272;Delivery_Total;2;2
273;Delivery_Total;1;1
274;Delivery_Total;1;1
192;Country;China;China
193;Country;USA;USA
717;Engine;CF;?
718;Engine;PW;?
719;Engine;PW;?
488;Delivery_Total;3;?
680;Order_Year;1987;1987
681;Order_Year;1967;?
554;Model_Series;737-200;?
846;Delivery_Year_;1983;?
847;Delivery_Year_;1987;?
704;Order_Total;2;1
705;Order_Total;4;4
9;Engine;RR;?
10;Engine;PW;?
92;Delivery_Total;1;1
93;Delivery_Total;4;5
278;Delivery_Total;2;?
279;Delivery_Total;4;5
593;Region;Europe;Europe
176;Delivery_Total;2;2
177;Delivery_Total;1;1
178;Delivery_Total;2;2
358;Engine;CF;?
359;Engine;RR;?
360;Engine;PW;?
859;Order_Month;Jul;?
860;Order_Month;Apr;?
861;Order_Month;Mar;?
881;Order_Year;2001;?
145;Delivery_Year_;1974;?
146;Delivery_Year_;1974;?
492;Delivery_Total;1;1
493;Delivery_Total;1;1
494;Delivery_Total;1;1
872;Customer_Name;AirTran Airways (Merged with S;?
748;Model_Series;737-800;?
749;Model_Series;737-800A;?
137;Order_Month;Jan;?
138;Order_Month;Jan;?
139;Order_Month;Mar;?
198;Delivery_Year_;1998;?
51;Order_Total;3;3
52;Order_Total;3;3
53;Order_Total;2;1
85;Order_Month;Oct;?
433;Order_Month;Jan;?
434;Order_Month;Feb;?
259;Model_Series;737-700;?
260;Model_Series;737-700W;?
261;Model_Series;707/720;?
207;Order_Total;3;3
208;Order_Total;4;4
209;Order_Total;2;1
195;Order_Year;1983;?
196;Order_Year;1989;?
120;Order_Month;Jan;?
121;Order_Month;Jul;?
122;Order_Month;Mar;?
13;Country;Netherlands;Netherlands
14;Country;Venezuela;?
614;Delivery_Year_;2018;?
615;Delivery_Year_;1979;?
93;Delivery_Year_;1975;?
94;Delivery_Year_;1981;?
816;Order_Month;Jan;?
817;Order_Month;Jul;?
818;Order_Month;Nov;?
388;Engine;PW;?
29;Country;USA;?
362;Region;Europe;Europe
267;Order_Total;2;1
268;Order_Total;2;1
265;Customer_Name;Ozark Air Lines;?
266;Customer_Name;Starflite Corporation;?
