riga;nome attributo;valore da imputare;valore imputato
155;type;french;?
75;phone;212/765-1737;?
76;phone;212-765-1737;?
77;phone;212/223-5656;?
96;name;mesa grill;?
97;name;mi cocina;?
433;phone;212/245-4850;?
147;class;73;?
96;type;southwestern;?
97;type;mexican;?
98;type;mexican;?
759;type;polish;?
760;type;thai;?
761;type;thai;?
828;type;tex-mex;?
122;type;chinese;?
16;phone;213-848-6677;?
17;phone;310/456-0488;?
18;phone;310-456-0488;?
699;type;mexican;?
700;type;japanese;?
701;type;diners;?
55;type;continental;?
56;type;french (classic);?
57;type;italian;?
314;name;cafe la fortuna;?
315;name;cafe luxembourg;?
648;class;536;?
649;class;537;?
650;class;538;?
154;phone;404-237-2663;?
155;phone;404/266-1440;?
205;addr;22 hawthorne st.;?
206;addr;22 hawthorne st.;?
207;addr;5937 geary blvd.;?
208;addr;5937 geary blvd.;?
653;class;541;?
111;phone;212/632-5000;?
112;phone;212-632-5000;?
113;phone;718/522-5200;?
716;phone;212-254-2054;?
501;type;italian;?
502;type;mediterranean;?
503;type;international;?
17;type;californian;?
18;type;californian;?
19;type;american;?
20;type;american (traditional);?
384;name;ipanema;?
385;name;jean lafitte;?
386;name;jewel of india;?
363;city;new york;?
364;city;new york;?
654;phone;310-276-7732;?
655;phone;310-643-5229;?
656;phone;310-397-5703;?
423;phone;212/972-3315;?
424;phone;212/581-8030;?
100;addr;239 w. broadway;?
101;addr;55 e. 54th st.;?
102;addr;55 e. 54th st.;?
103;addr;100 e. 63rd st.;?
95;class;47;?
535;class;422;?
536;class;423;?
537;class;424;?
538;class;425;?
411;phone;212/873-5025;?
412;phone;212/956-3976;?
413;phone;212/888-6556;?
414;phone;212/777-6314;?
637;phone;415/346-4430;?
638;phone;415/673-9245;?
75;name;island spice;?
76;name;island spice;?
77;name;jo jo;?
78;name;jo jo;?
121;phone;212/371-8844;?
122;phone;212-371-8844;?
123;phone;212/861-8080;?
124;phone;212-861-8080;?
606;name;macarthur park;?
607;name;manora;?
608;name;maykadeh;?
609;name;mccormick & kuleto's;?
316;addr;2 e. 61st st.;?
96;class;47;?
97;class;48;?
98;class;48;?
480;type;middle eastern;?
481;type;american;?
128;phone;212-873-3200;?
479;class;366;?
480;class;367;?
481;class;368;?
538;addr;4850 flamingo rd.;?
539;addr;4041 audrie st. at flamingo rd.;?
540;addr;3570 las vegas blvd. s;?
389;type;american;?
390;type;french;?
391;type;middle eastern;?
502;name;cassis;?
41;name;spago;?
42;name;spago (los angeles);?
43;name;valentino;?
443;type;american;?
444;type;american;?
445;type;asian;?
446;type;eastern european;?
168;phone;404-876-4408;?
726;city;new york city;?
261;name;morton's;?
262;name;nate 'n' al's;?
330;addr;72 macdougal st.  between w. houston and bleecker sts.;?
147;phone;702/731-4036;?
148;phone;702-731-4036;?
149;phone;404/261-8186;?
150;phone;404-261-8186;?
163;type;american;?
164;type;southwestern;?
136;city;las vegas;?
137;city;las vegas;?
138;city;las vegas;?
139;city;las vegas;?
651;class;539;?
652;class;540;?
527;name;rib ranch;?
