riga;nome attributo;valore da imputare;valore imputato
688;Country;Australia;?
627;Country;China;?
69;Country;United Arab Emirates;?
761;Country;USA;?
449;Country;China;?
857;Country;Germany;?
277;Country;Serbia;?
861;Country;Hong Kong;?
403;Country;China;?
453;Country;China;?
744;Country;Israel;Israel
272;Country;Austria;?
175;Country;China;?
409;Country;South Korea;?
815;Country;Venezuela;?
517;Country;Poland;?
174;Country;USA;?
133;Country;Philippines;Philippines
546;Country;France;?
621;Country;Belgium;?
101;Country;Angola;?
870;Country;Belgium;Belgium
785;Country;Uruguay;?
138;Country;USA;?
185;Country;Portugal;?
359;Country;Poland;?
402;Country;Ethiopia;?
236;Country;Colombia;Colombia
511;Country;United Kingdom;?
384;Country;USA;?
624;Country;Saudi Arabia;?
641;Country;Iraq;Iraq
234;Country;Brazil;?
710;Country;Iraq;?
837;Country;Jersey (UK);?
120;Country;Indonesia;Indonesia
484;Country;USA;?
811;Country;Dominican Republic;Dominican Republic
770;Country;Mauritius;?
819;Country;USA;?
246;Country;Yemen;Yemen
494;Country;Jordan;?
516;Country;China;?
292;Country;Ireland;?
256;Country;China;?
846;Country;Ghana;?
291;Country;Thailand;?
107;Country;Venezuela;?
408;Country;Brazil;?
506;Country;Norway;?
854;Country;USA;?
778;Country;State of Libya;?
55;Country;Brazil;Nigeria
308;Country;China;?
329;Country;Singapore;?
266;Country;USA;?
571;Country;Algeria;?
613;Country;USA;?
595;Country;USA;?
528;Country;Qatar;?
125;Country;Brazil;?
480;Country;Germany;?
382;Country;New Zealand;?
156;Country;Portugal;Portugal
612;Country;Afghanistan;?
467;Country;United Kingdom;?
691;Country;USA;?
757;Country;Peru;?
128;Country;Mauritania;Mauritania
109;Country;Belgium;?
283;Country;South Korea;South Korea
652;Country;USA;?
157;Country;USA;?
83;Country;Morocco;?
532;Country;Belgium;?
325;Country;Netherlands;?
238;Country;USA;?
645;Country;Germany;?
661;Country;USA;?
584;Country;Kuwait;?
338;Country;Chile;?
135;Country;United Arab Emirates;?
51;Country;Malta;Malta
32;Country;China;?
254;Country;Jordan;?
799;Country;USA;?
16;Country;Germany;?
275;Country;Serbia;?
844;Country;France;?
875;Country;South Korea;?
364;Country;Netherlands;?
898;Country;United Kingdom;?
518;Country;Bermuda;?
213;Country;Japan;?
227;Country;Australia;?
398;Country;Denmark;?
871;Country;Sweden;?
774;Country;Israel;?
132;Country;Canada;?
268;Country;Turkey;?
294;Country;China;?
118;Country;Kenya;?
533;Country;Jordan;?
342;Country;China;?
21;Country;USA;?
859;Country;Bermuda;?
281;Country;Madagascar;?
321;Country;France;?
502;Country;France;?
674;Country;Luxembourg;?
365;Country;Sweden;?
639;Country;USA;?
665;Country;USA;?
23;Country;Switzerland;?
793;Country;USA;?
20;Country;Cameroon;Venezuela
95;Country;USA;?
420;Country;Namibia;?
80;Country;Saudi Arabia;?
367;Country;Fiji;Fiji
742;Country;Greece;Greece
397;Country;Singapore;?
191;Country;China;?
159;Country;Azerbaijan;Reunion
753;Country;Sudan;?
886;Country;Australia;?
491;Country;Unidentified;?
459;Country;Senegal;?
450;Country;Ireland;?
570;Country;United Arab Emirates;?
137;Country;Panama;Czech Republic
606;Country;Cayman Islands;?
489;Country;Argentina;?
8;Country;China;?
231;Country;Canada;?
424;Country;Italy;?
443;Country;USA;?
830;Country;China;?
339;Country;USA;?
633;Country;Trinidad and Tobago;?
366;Country;Thailand;?
640;Country;USA;?
426;Country;Saudi Arabia;?
29;Country;USA;?
743;Country;South Africa;?
189;Country;USA;?
581;Country;Russian Federation;?
515;Country;USA;Japan
164;Country;USA;Saudi Arabia
63;Country;Germany;Bolivia
401;Country;Taiwan;?
557;Country;Cte dIvoire;?
316;Country;Turkmenistan;Turkmenistan
84;Country;USA;?
380;Country;Norway;?
250;Country;Oman;?
287;Country;Denmark;?
352;Country;Ireland;?
551;Country;Netherlands;?
701;Country;India;?
638;Country;USA;?
58;Country;Spain;State of Libya
643;Country;Ireland;?
872;Country;USA;?
224;Country;Belgium;?
558;Country;USA;?
684;Country;Austria;?
589;Country;Switzerland;?
698;Country;Russian Federation;?
700;Country;Tanzania United Republic of;?
836;Country;Rwanda;?
709;Country;Canada;?
666;Country;China;?
113;Country;Slovenia;?
439;Country;USA;?
248;Country;USA;?
673;Country;USA;?
460;Country;USA;?
173;Country;Japan;India
860;Country;Switzerland;?
106;Country;Italy;?
495;Country;USA;?
604;Country;Russian Federation;?
457;Country;USA;?
764;Country;USA;?
349;Country;Italy;?
361;Country;Taiwan;?
263;Country;Australia;?
243;Country;Netherlands;Slovenia
887;Country;Canada;?
97;Country;Bermuda;?
650;Country;China;?
510;Country;South Africa;?
895;Country;Uzbekistan;?
719;Country;United Kingdom;?
207;Country;Saudi Arabia;?
572;Country;France;?
732;Country;Canada;?
387;Country;USA;?
817;Country;Israel;?
363;Country;Angola;?
813;Country;Turkey;?
269;Country;Saudi Arabia;?
730;Country;Germany;?
509;Country;Japan;?
209;Country;Australia;?
601;Country;Cte dIvoire;?
304;Country;Niger;?
211;Country;Czech Republic;?
784;Country;Nigeria;?
783;Country;Thailand;?
834;Country;USA;?
888;Country;Mexico;?
126;Country;Mozambique;Mozambique
111;Country;Canada;?
119;Country;Italy;Italy
718;Country;Congo the Democratic Republic;?
879;Country;Lebanon;?
5;Country;Russian Federation;?
337;Country;Ireland;?
876;Country;Serbia;?
369;Country;Canada;?
438;Country;State of Libya;?
845;Country;Malaysia;Malaysia
410;Country;Mexico;?
388;Country;Sweden;?
552;Country;Taiwan;?
816;Country;Switzerland;?
103;Country;Brunei Darussalam;?
832;Country;USA;?
192;Country;China;?
619;Country;Belarus;?
485;Country;China;?
798;Country;USA;?
775;Country;Switzerland;?
724;Country;USA;?
849;Country;United Kingdom;?
52;Country;Brazil;?
