riga;nome attributo;valore da imputare;valore imputato
2941;motion;0;?
2894;co;0.0024;0.0028
557;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1687;light;0;0
1024;smoke;0.021;0.02
1434;motion;0;?
1487;co;0.005;0.005
2632;smoke;0.018000000000000002;0.02
1878;light;0;0
946;temp;22.5;?
2502;lpg;0.0046;0.0051
595;light;0;0
659;temp;27.0;?
1781;motion;0;?
1184;humidity;51.1;?
2055;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
965;temp;22.6;?
1548;lpg;0.0048;0.0051
331;co;0.0028;0.0028
991;lpg;0.0049;0.0051
214;humidity;75.6;?
826;smoke;0.018000000000000002;0.02
545;device;1c:bf:ce:15:ec:4d;1c:bf:ce:15:ec:4d
86;smoke;0.02;0.02
1968;motion;0;?
1733;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2886;co;0.005;0.005
2195;humidity;51.3;?
2183;humidity;51.3;?
1699;temp;22.5;?
1064;lpg;0.0071;0.006999999999999999
1318;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
187;co;0.0028;0.0028
1246;temp;22.6;?
998;smoke;0.012;0.013000000000000001
1912;light;0;0
2482;co;0.0025;0.0028
1360;temp;22.6;?
1546;humidity;77.6;?
1623;co;0.005;0.005
2730;temp;26.7;?
1223;temp;22.6;?
934;smoke;0.013000000000000001;0.013000000000000001
775;co;0.0043;0.005
44;co;0.0049;0.005
2857;motion;0;?
194;lpg;0.006999999999999999;0.006999999999999999
985;lpg;0.0077;0.0077
337;co;0.005;0.005
1825;device;00:0f:00:70:91:0a;00:0f:00:70:91:0a
2932;motion;0;?
2199;motion;0;?
2489;smoke;0.02;0.02
1904;humidity;78.4;?
2125;humidity;75.6;?
541;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
1855;motion;0;?
1107;light;0;0
2466;co;0.0043;0.005
882;light;0;0
782;humidity;77.7;?
2163;motion;0;?
2225;light;0;0
2932;temp;26.7;?
326;light;0;0
320;temp;27.0;?
1719;smoke;0.018000000000000002;0.02
2719;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
2487;motion;0;?
2005;lpg;0.0048;0.0051
2456;light;0;0
54;humidity;76.2;?
635;motion;0;?
807;humidity;75.8;?
2319;motion;0;?
1544;motion;0;?
168;temp;22.6;?
1301;co;0.005;0.005
544;co;0.005;0.005
1044;humidity;77.7;?
620;motion;0;?
529;smoke;0.021;0.02
1917;device;b8:27:eb:bf:9d:51;b8:27:eb:bf:9d:51
988;lpg;0.0049;0.0051
