?;MotoGP;SPA;Jerez;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;?;25;?;IT
2005;?;?;Jerez;?;Gibernau Sete;Movistar Honda MotoGP;?;?;20;?;ES
2005;MotoGP;SPA;?;1854;?;?;Honda;3;16;?;?
2005;?;SPA;Jerez;1310;Barros Alex;Camel Honda;?;?;?;?;?
?;MotoGP;SPA;Jerez;1875;Nakano Shinya;Kawasaki Racing Team;Kawasaki;5;11;?;JP
2005;?;?;Jerez;2015;?;Telefonica Movistar Honda 250cc;Honda;?;25;1.0;ES
2005;250cc;SPA;Jerez;1752;?;Aprilia Aspar 250cc;?;2;20;19.0;AR
2005;250cc;SPA;Jerez;?;De Angelis Alex;?;Aprilia;?;16;5.0;?
2005;?;SPA;?;2055;?;?;Honda;4;13;?;IT
2005;?;SPA;Jerez;2052;Barbera Hector;Fortuna Honda;Honda;5;11;?;?
?;?;POR;Estoril;1310;Barros Alex;?;Honda;1;25;?;BR
2005;MotoGP;POR;Estoril;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;2;20;46.0;IT
2005;MotoGP;POR;Estoril;?;?;Repsol Honda Team;?;?;16;3.0;IT
?;MotoGP;POR;Estoril;1854;Melandri Marco;Movistar Honda MotoGP;Honda;4;13;33.0;IT
?;?;POR;?;1647;?;Ducati Marlboro Team;Ducati;5;11;7.0;ES
2005;250cc;POR;?;2032;Stoner Casey;Carrera Sunglasses - LCR;?;1;25;27.0;AU
2005;250cc;POR;Estoril;2055;Dovizioso Andrea;Team Scot;?;?;20;34.0;IT
?;250cc;?;Estoril;?;De Puniet Randy;?;Aprilia;3;?;7.0;FR
2005;250cc;?;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;4;?;?;?
2005;250cc;POR;Estoril;1981;?;MS Aprilia Italia Corse;Aprilia;?;?;5.0;?
?;125cc;POR;Estoril;2037;Kallio Mika;Red Bull KTM GP125;KTM;1;25;?;?
2005;125cc;POR;Estoril;1988;?;Master Aspar;Aprilia;2;?;?;ES
2005;125cc;POR;Estoril;2075;Luthi Thomas;Elit Grand Prix;Honda;?;16;12.0;CH
2005;?;POR;?;?;?;Kopron Racing World;Honda;4;13;32.0;IT
2005;125cc;POR;Estoril;?;Poggiali Manuel;?;Gilera;?;?;54.0;SM
2005;MotoGP;CHN;?;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;?;25;46.0;IT
2005;MotoGP;CHN;Shanghai;?;?;?;Kawasaki;2;?;19.0;FR
2005;?;CHN;Shanghai;?;Melandri Marco;Movistar Honda MotoGP;Honda;3;16;?;?
?;MotoGP;?;Shanghai;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;4;13;?;ES
2005;?;CHN;?;1567;Biaggi Max;Repsol Honda Team;Honda;5;11;3.0;IT
2005;250cc;CHN;Shanghai;2032;?;Carrera Sunglasses - LCR;Aprilia;?;?;?;AU
2005;?;?;Shanghai;?;Dovizioso Andrea;Team Scot;Honda;2;?;34.0;IT
2005;250cc;?;?;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;?;3;16;73.0;JP
?;250cc;CHN;?;?;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;13;?;SM
2005;250cc;CHN;Shanghai;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;?;11;19.0;AR
2005;125cc;CHN;?;2130;?;Totti Top Sport - NGS;Aprilia;1;25;75.0;IT
