2005;MotoGP;SPA;Jerez;1762;Rossi Valentino;?;Yamaha;1;25;46.0;IT
2005;MotoGP;SPA;Jerez;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;2;?;15.0;?
2005;?;SPA;Jerez;1854;?;Movistar Honda MotoGP;Honda;3;16;33.0;IT
2005;MotoGP;SPA;?;1310;Barros Alex;Camel Honda;Honda;4;?;?;BR
2005;MotoGP;SPA;?;?;Nakano Shinya;Kawasaki Racing Team;Kawasaki;5;11;56.0;JP
2005;250cc;SPA;Jerez;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;25;?;ES
2005;?;SPA;Jerez;1752;Porto Sebastian;Aprilia Aspar 250cc;?;2;20;?;AR
2005;?;SPA;Jerez;?;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;3;16;5.0;SM
2005;250cc;SPA;?;2055;Dovizioso Andrea;Team Scot;Honda;4;13;34.0;IT
2005;250cc;SPA;Jerez;2052;?;Fortuna Honda;Honda;5;?;80.0;ES
2005;MotoGP;POR;?;1310;?;?;Honda;1;25;?;BR
2005;MotoGP;POR;Estoril;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;?;?;46.0;IT
2005;?;POR;Estoril;1567;?;Repsol Honda Team;Honda;?;16;?;?
?;MotoGP;POR;Estoril;1854;Melandri Marco;Movistar Honda MotoGP;Honda;4;13;33.0;IT
2005;MotoGP;POR;Estoril;1647;?;Ducati Marlboro Team;Ducati;5;11;7.0;ES
2005;250cc;POR;Estoril;2032;Stoner Casey;?;Aprilia;1;25;27.0;AU
?;?;?;Estoril;2055;Dovizioso Andrea;Team Scot;Honda;2;20;34.0;IT
?;250cc;POR;Estoril;?;De Puniet Randy;?;Aprilia;3;?;7.0;FR
2005;250cc;POR;?;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;4;13;1.0;ES
2005;250cc;POR;Estoril;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;5;11;?;SM
2005;125cc;POR;Estoril;?;Kallio Mika;Red Bull KTM GP125;KTM;1;25;?;?
?;125cc;POR;Estoril;1988;Faubel Hector;Master Aspar;Aprilia;2;20;55.0;ES
2005;125cc;POR;Estoril;2075;Luthi Thomas;Elit Grand Prix;Honda;3;16;12.0;?
2005;125cc;POR;Estoril;?;Lai Fabrizio;Kopron Racing World;Honda;4;13;32.0;IT
2005;125cc;POR;Estoril;1932;Poggiali Manuel;Metis Racing Team;Gilera;?;11;54.0;SM
2005;MotoGP;CHN;Shanghai;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;?;46.0;IT
2005;MotoGP;CHN;?;1714;Jacque Olivier;Kawasaki Racing Team;Kawasaki;2;20;?;FR
2005;MotoGP;?;Shanghai;?;Melandri Marco;Movistar Honda MotoGP;Honda;?;?;33.0;IT
2005;MotoGP;CHN;Shanghai;1588;?;Movistar Honda MotoGP;Honda;4;13;15.0;ES
2005;MotoGP;CHN;Shanghai;1567;?;Repsol Honda Team;Honda;5;?;?;IT
2005;250cc;CHN;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;1;25;27.0;?
2005;250cc;CHN;Shanghai;2055;Dovizioso Andrea;Team Scot;Honda;2;20;?;IT
2005;250cc;?;Shanghai;?;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;JP
2005;250cc;CHN;Shanghai;1981;De Angelis Alex;?;?;4;13;5.0;?
2005;250cc;CHN;Shanghai;?;Porto Sebastian;Aprilia Aspar 250cc;?;?;11;19.0;AR
2005;125cc;CHN;?;2130;Pasini Mattia;?;Aprilia;1;25;75.0;IT
