2005;MotoGP;?;Jerez;1762;Rossi Valentino;Gauloises Yamaha Team;?;?;25;46.0;IT
?;MotoGP;?;?;1588;Gibernau Sete;?;?;?;?;?;ES
2005;?;SPA;Jerez;1854;Melandri Marco;?;?;?;16;?;?
?;?;SPA;Jerez;1310;?;Camel Honda;Honda;4;13;4.0;BR
2005;?;?;Jerez;?;Nakano Shinya;?;?;?;11;56.0;?
2005;?;SPA;Jerez;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;?;?
2005;250cc;SPA;Jerez;1752;?;Aprilia Aspar 250cc;Aprilia;2;?;?;AR
2005;?;SPA;Jerez;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;?;16;?;SM
2005;250cc;?;Jerez;2055;?;Team Scot;?;?;?;34.0;?
?;250cc;SPA;Jerez;2052;Barbera Hector;Fortuna Honda;Honda;?;11;?;?
?;?;POR;?;?;?;Camel Honda;Honda;?;25;?;BR
2005;MotoGP;?;?;?;Rossi Valentino;?;Yamaha;2;20;?;IT
?;MotoGP;?;?;1567;?;Repsol Honda Team;?;?;16;?;IT
2005;MotoGP;?;?;?;Melandri Marco;Movistar Honda MotoGP;Honda;4;?;33.0;IT
?;MotoGP;POR;?;1647;Checa Carlos;?;Ducati;?;11;7.0;ES
?;?;?;?;?;?;Carrera Sunglasses - LCR;Aprilia;1;25;27.0;?
?;250cc;?;Estoril;2055;Dovizioso Andrea;?;?;?;20;34.0;IT
2005;?;?;Estoril;?;?;?;Aprilia;?;16;7.0;FR
?;250cc;POR;Estoril;?;Pedrosa Dani;?;?;?;?;1.0;ES
2005;?;POR;Estoril;1981;?;?;Aprilia;5;11;?;?
2005;125cc;POR;?;2037;?;Red Bull KTM GP125;KTM;1;?;?;?
?;?;POR;?;1988;?;?;Aprilia;2;?;?;?
?;125cc;?;?;2075;?;?;Honda;3;?;12.0;?
2005;?;?;?;2068;?;Kopron Racing World;?;?;?;?;IT
2005;?;?;Estoril;?;?;?;?;?;?;?;?
?;?;?;Shanghai;?;Rossi Valentino;Gauloises Yamaha Team;?;?;25;?;?
?;?;?;?;?;Jacque Olivier;Kawasaki Racing Team;Kawasaki;2;20;?;FR
2005;MotoGP;?;?;1854;Melandri Marco;?;Honda;3;?;33.0;?
2005;?;?;?;1588;Gibernau Sete;?;?;?;?;15.0;ES
?;MotoGP;CHN;Shanghai;1567;?;?;Honda;5;?;3.0;IT
2005;250cc;CHN;Shanghai;2032;Stoner Casey;Carrera Sunglasses - LCR;?;?;?;27.0;AU
?;250cc;?;Shanghai;2055;?;?;Honda;2;20;34.0;IT
2005;250cc;?;Shanghai;?;Aoyama Hiroshi;?;Honda;?;?;73.0;?
?;?;CHN;?;?;De Angelis Alex;?;Aprilia;?;13;5.0;SM
?;?;?;Shanghai;1752;Porto Sebastian;?;?;5;?;?;AR
?;125cc;?;?;2130;Pasini Mattia;Totti Top Sport - NGS;?;1;25;?;IT
2005;125cc;CHN;?;2068;?;Kopron Racing World;Honda;2;?;?;IT
2005;?;?;Shanghai;2004;Talmacsi Gabor;Red Bull KTM GP125;?;?;?;?;?
2005;?;CHN;?;2075;Luthi Thomas;?;?;?;?;12.0;?
?;125cc;CHN;?;?;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;?;?;?
2005;?;?;Le Mans;?;?;?;Yamaha;?;25;?;?
2005;MotoGP;?;Le Mans;1588;?;Movistar Honda MotoGP;?;2;20;?;ES
2005;MotoGP;FRA;Le Mans;?;Edwards Colin;?;?;?;16;5.0;?
?;MotoGP;?;Le Mans;1854;Melandri Marco;?;?;?;?;33.0;IT
?;MotoGP;?;Le Mans;1567;Biaggi Max;?;Honda;?;11;?;?
2005;?;?;Le Mans;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;?;1.0;ES
2005;250cc;?;?;?;De Puniet Randy;Aprilia Aspar 250cc;?;?;20;?;?
?;?;?;Le Mans;?;Dovizioso Andrea;?;?;?;16;?;IT
2005;250cc;?;Le Mans;?;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;?;?
?;250cc;FRA;Le Mans;2058;Lorenzo Jorge;?;?;?;11;48.0;ES
?;125cc;FRA;Le Mans;?;Luthi Thomas;Elit Grand Prix;?;1;25;12.0;?
2005;125cc;?;?;?;Gadea Sergio;?;?;?;20;33.0;ES
2005;125cc;?;?;?;Kallio Mika;?;?;?;16;?;FI
?;125cc;FRA;Le Mans;2098;Di Meglio Mike;?;?;4;?;?;?
?;125cc;FRA;?;?;Simoncelli Marco;Nocable.it Race;Aprilia;?;11;58.0;IT
?;?;ITA;Mugello;1762;Rossi Valentino;Gauloises Yamaha Team;?;?;25;?;?
?;?;?;?;1567;?;Repsol Honda Team;Honda;?;20;3.0;?
?;MotoGP;ITA;Mugello;1516;?;Ducati Marlboro Team;Ducati;?;16;?;?
?;MotoGP;ITA;?;1854;?;Movistar Honda MotoGP;Honda;?;?;?;IT
2005;?;ITA;?;1647;?;Ducati Marlboro Team;?;?;11;7.0;?
2005;250cc;ITA;Mugello;?;?;?;?;1;25;1.0;ES
?;250cc;ITA;?;?;?;Fortuna Honda;Honda;2;20;?;?
2005;?;?;?;1981;?;?;?;3;16;?;SM
2005;?;ITA;?;?;Stoner Casey;Carrera Sunglasses - LCR;?;4;13;?;?
?;250cc;ITA;?;?;?;Aprilia Aspar 250cc;?;?;?;?;AR
?;125cc;ITA;?;?;Talmacsi Gabor;Red Bull KTM GP125;?;1;?;14.0;HU
2005;?;ITA;?;?;Luthi Thomas;Elit Grand Prix;?;?;?;12.0;CH
2005;?;?;Mugello;?;Olive Joan;Nocable.it Race;Aprilia;3;?;6.0;?
2005;?;?;Mugello;?;Pasini Mattia;Totti Top Sport - NGS;?;4;?;75.0;?
?;125cc;?;Mugello;2008;?;Ajo Motorsport;Honda;5;?;71.0;JP
?;MotoGP;?;?;1762;Rossi Valentino;Gauloises Yamaha Team;?;?;25;46.0;?
2005;MotoGP;?;?;?;?;?;Honda;?;?;?;ES
2005;MotoGP;CAT;Catalunya;?;?;?;?;?;?;?;IT
2005;?;CAT;?;1310;?;?;Honda;?;13;?;BR
?;MotoGP;CAT;?;2093;Hayden Nicky;?;Honda;?;?;?;?
2005;250cc;CAT;Catalunya;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;1;25;1.0;ES
?;?;?;Catalunya;2032;?;?;?;?;?;27.0;AU
?;?;?;?;?;?;Team Scot;?;?;?;34.0;?
?;250cc;CAT;?;2006;?;Telefonica Movistar Honda 250cc;Honda;?;?;?;JP
2005;?;CAT;?;2064;?;MS Aprilia Italia Corse;?;?;11;24.0;?
2005;125cc;?;Catalunya;2130;?;Totti Top Sport - NGS;Aprilia;1;?;?;?
?;?;?;?;?;Simoncelli Marco;?;?;?;20;?;IT
2005;?;CAT;?;?;Kallio Mika;?;KTM;?;16;36.0;FI
2005;125cc;CAT;Catalunya;2004;Talmacsi Gabor;?;?;4;13;?;HU
2005;125cc;CAT;Catalunya;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;?;?;?
?;?;NED;Assen;?;?;Gauloises Yamaha Team;?;?;25;?;?
?;MotoGP;NED;?;?;Melandri Marco;Movistar Honda MotoGP;?;?;20;?;IT
?;?;?;?;2094;?;Gauloises Yamaha Team;?;?;?;?;?
?;MotoGP;?;?;2093;Hayden Nicky;Repsol Honda Team;Honda;4;?;?;?
2005;?;?;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;5;11;15.0;?
2005;?;NED;?;1752;Porto Sebastian;?;Aprilia;1;?;?;?
?;250cc;?;Assen;?;?;Telefonica Movistar Honda 250cc;Honda;?;?;?;?
2005;250cc;?;?;2058;Lorenzo Jorge;Fortuna Honda;Honda;?;16;48.0;?
?;250cc;?;Assen;2006;?;?;Honda;?;13;?;?
?;?;?;Assen;?;?;?;?;?;?;?;?
?;125cc;NED;Assen;?;?;Red Bull KTM GP125;?;1;25;?;HU
2005;?;?;Assen;?;Faubel Hector;Master Aspar;?;?;?;?;?
?;?;NED;?;?;Pasini Mattia;Totti Top Sport - NGS;Aprilia;3;16;75.0;IT
2005;?;NED;?;2059;?;?;?;4;?;19.0;ES
2005;125cc;?;Assen;2156;Masbou Alexis;?;?;?;11;?;FR
?;?;?;?;?;Hayden Nicky;?;Honda;?;?;?;?
?;MotoGP;?;?;2094;?;?;?;2;?;5.0;US
2005;?;?;?;?;Rossi Valentino;Yamaha Factory Racing;?;?;16;46.0;IT
?;?;USA;?;?;?;Repsol Honda Team;?;4;?;3.0;?
?;?;USA;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;?;11;?;?
2005;?;GBR;Donington Park;1762;Rossi Valentino;?;Yamaha;1;?;46.0;?
?;MotoGP;GBR;?;888;?;Team Suzuki MotoGP;Suzuki;?;?;?;?
2005;?;?;?;?;?;?;?;3;16;?;BR
?;?;GBR;?;?;Edwards Colin;Gauloises Yamaha Team;Yamaha;?;?;5.0;US
?;MotoGP;GBR;?;1647;?;Ducati Marlboro Team;?;?;11;?;?
?;?;?;?;?;De Puniet Randy;Aprilia Aspar 250cc;?;1;25;7.0;?
?;250cc;GBR;?;1931;West Anthony;?;KTM;2;?;?;AU
2005;?;?;?;2032;?;Carrera Sunglasses - LCR;Aprilia;3;16;27.0;AU
2005;?;GBR;Donington Park;?;Pedrosa Dani;?;?;4;13;1.0;ES
?;?;?;?;?;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;?;?;19.0;AR
?;125cc;?;Donington Park;2065;?;?;?;?;25;60.0;ES
2005;?;?;?;?;?;Kopron Racing World;Honda;2;20;?;?
?;?;GBR;?;2068;Lai Fabrizio;Kopron Racing World;Honda;?;?;?;?
2005;125cc;GBR;Donington Park;2080;?;?;?;?;13;58.0;?
?;?;?;Donington Park;1915;Nieto Pablo;Caja Madrid - Derbi Racing;Derbi;5;?;22.0;ES
?;MotoGP;?;Sachsenring;?;?;?;Yamaha;?;25;?;?
2005;MotoGP;GER;Sachsenring;?;Gibernau Sete;?;Honda;2;20;?;ES
2005;?;?;?;?;Hayden Nicky;?;?;3;?;?;US
?;?;GER;?;?;Biaggi Max;?;Honda;?;13;?;IT
?;?;GER;?;1310;?;Camel Honda;?;5;?;4.0;BR
2005;?;GER;Sachsenring;2015;?;Telefonica Movistar Honda 250cc;?;?;25;1.0;ES
2005;250cc;?;Sachsenring;?;De Angelis Alex;?;?;?;20;5.0;SM
?;?;GER;?;2006;?;Telefonica Movistar Honda 250cc;?;?;?;73.0;JP
?;250cc;?;Sachsenring;2055;Dovizioso Andrea;?;?;4;13;?;IT
?;?;GER;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;?;5;?;?;AR
?;125cc;GER;Sachsenring;2037;Kallio Mika;?;?;1;25;36.0;?
?;125cc;GER;Sachsenring;2075;?;?;?;?;20;?;?
2005;125cc;?;?;?;?;Nocable.it Race;?;3;?;58.0;?
2005;?;GER;?;2004;?;Red Bull KTM GP125;KTM;4;?;?;?
?;125cc;?;?;2065;Simon Julian;Red Bull KTM GP125;KTM;?;11;60.0;?
?;?;CZE;Brno;?;?;?;?;?;?;?;?
2005;?;CZE;Brno;2058;?;Fortuna Honda;?;?;?;?;?
?;250cc;CZE;?;2032;?;?;?;3;?;27.0;AU
?;?;CZE;Brno;1981;De Angelis Alex;?;?;?;13;?;?
?;?;?;Brno;2006;?;Telefonica Movistar Honda 250cc;Honda;?;11;73.0;?
2005;?;CZE;Brno;?;?;?;?;1;?;?;?
2005;?;CZE;Brno;?;?;?;KTM;?;20;?;?
?;125cc;?;?;?;?;?;Aprilia;?;?;58.0;?
?;?;?;?;2103;?;Master Aspar;?;4;13;33.0;?
?;?;CZE;Brno;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;5;11;8.0;IT
2005;MotoGP;?;?;?;?;?;?;?;25;65.0;?
?;?;JPN;?;?;Biaggi Max;?;Honda;?;20;3.0;IT
2005;?;JPN;Motegi;1876;Tamada Makoto;?;Honda;?;16;?;?
2005;?;?;Motegi;1647;Checa Carlos;?;?;?;?;7.0;?
?;?;JPN;Motegi;2049;?;?;Suzuki;5;?;21.0;?
2005;250cc;JPN;?;2006;?;?;?;?;?;?;JP
2005;?;JPN;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;?;?;ES
2005;?;?;Motegi;2032;Stoner Casey;?;?;?;16;?;AU
2005;250cc;?;Motegi;?;?;Team Scot;?;?;?;?;?
?;?;JPN;Motegi;1888;De Puniet Randy;?;Aprilia;?;?;7.0;?
2005;?;JPN;Motegi;2037;?;?;?;?;25;36.0;?
2005;125cc;JPN;Motegi;?;Luthi Thomas;Elit Grand Prix;Honda;?;?;?;?
2005;125cc;JPN;?;1988;?;Master Aspar;Aprilia;3;?;55.0;ES
2005;?;JPN;Motegi;?;?;Ajo Motorsport;?;?;13;71.0;?
2005;125cc;JPN;Motegi;?;?;Totti Top Sport - NGS;Aprilia;?;?;75.0;?
2005;?;?;?;1516;Capirossi Loris;Ducati Marlboro Team;Ducati;?;?;?;?
?;?;?;Sepang;1762;Rossi Valentino;Gauloises Yamaha Team;?;?;20;46.0;IT
?;?;?;Sepang;?;Checa Carlos;Ducati Marlboro Team;?;3;16;7.0;?
2005;?;?;?;2093;Hayden Nicky;Repsol Honda Team;?;4;?;?;US
?;?;?;Sepang;1854;?;Movistar Honda MotoGP;Honda;5;?;33.0;?
2005;?;?;?;2032;?;Carrera Sunglasses - LCR;?;?;?;?;?
?;250cc;MAL;Sepang;?;De Angelis Alex;?;Aprilia;2;?;5.0;?
?;?;MAL;?;1752;Porto Sebastian;?;Aprilia;?;16;19.0;?
2005;250cc;MAL;?;?;?;?;?;4;?;7.0;FR
2005;?;MAL;Sepang;?;?;?;?;?;11;?;?
2005;?;?;?;?;Luthi Thomas;?;Honda;?;?;?;?
?;125cc;MAL;?;2037;Kallio Mika;Red Bull KTM GP125;KTM;2;?;?;FI
2005;?;?;Sepang;2130;?;Totti Top Sport - NGS;?;3;?;?;IT
?;125cc;MAL;?;?;Faubel Hector;Master Aspar;Aprilia;?;?;?;?
2005;125cc;MAL;Sepang;?;Talmacsi Gabor;Red Bull KTM GP125;KTM;5;?;14.0;?
?;MotoGP;?;Losail;?;?;Gauloises Yamaha Team;?;1;25;46.0;IT
2005;?;?;?;1854;Melandri Marco;?;Honda;?;?;33.0;?
?;?;QAT;?;?;Hayden Nicky;?;Honda;3;16;?;?
?;?;QAT;?;2094;?;?;Yamaha;?;?;5.0;US
2005;MotoGP;?;Losail;1588;Gibernau Sete;?;Honda;5;11;?;?
2005;?;?;?;?;?;?;Aprilia;1;25;?;?
2005;250cc;?;Losail;2058;Lorenzo Jorge;Fortuna Honda;Honda;2;20;48.0;ES
?;250cc;QAT;?;2055;Dovizioso Andrea;?;Honda;3;16;34.0;?
2005;?;?;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;13;1.0;ES
2005;?;QAT;?;?;Porto Sebastian;?;Aprilia;5;?;?;?
?;?;?;?;?;Talmacsi Gabor;Red Bull KTM GP125;KTM;1;25;?;HU
?;?;?;?;?;Kallio Mika;Red Bull KTM GP125;KTM;?;20;36.0;FI
2005;?;QAT;?;?;?;Nocable.it Race;?;3;16;58.0;?
2005;125cc;?;?;2098;?;?;Honda;4;?;?;?
2005;?;QAT;?;1988;Faubel Hector;Master Aspar;Aprilia;5;11;55.0;?
?;MotoGP;?;Phillip Island;1762;?;Gauloises Yamaha Team;Yamaha;?;?;?;IT
2005;MotoGP;AUS;?;?;?;Repsol Honda Team;?;2;?;69.0;US
?;MotoGP;?;Phillip Island;1647;Checa Carlos;?;Ducati;?;?;?;ES
2005;MotoGP;AUS;Phillip Island;?;Melandri Marco;Movistar Honda MotoGP;Honda;4;?;33.0;IT
?;MotoGP;AUS;Phillip Island;?;?;Movistar Honda MotoGP;Honda;?;?;15.0;ES
?;?;AUS;?;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;1;25;1.0;?
2005;250cc;AUS;Phillip Island;?;Porto Sebastian;?;?;?;20;19.0;?
2005;?;AUS;?;2058;Lorenzo Jorge;?;?;?;?;?;?
2005;250cc;AUS;?;2052;?;?;Honda;4;13;?;?
?;250cc;?;Phillip Island;2055;?;?;?;?;11;34.0;IT
2005;?;AUS;Phillip Island;2075;Luthi Thomas;?;Honda;?;?;12.0;CH
2005;?;?;Phillip Island;?;?;?;?;?;?;71.0;JP
2005;125cc;?;Phillip Island;2080;Simoncelli Marco;?;?;3;?;58.0;IT
2005;125cc;?;Phillip Island;2130;?;Totti Top Sport - NGS;Aprilia;?;13;75.0;?
?;?;?;?;2037;?;?;?;5;11;?;?
2005;?;TUR;?;?;Melandri Marco;?;Honda;1;25;33.0;?
