2005;?;SPA;Jerez;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;?;IT
2005;MotoGP;?;Jerez;1588;Gibernau Sete;?;Honda;2;20;?;?
2005;MotoGP;SPA;Jerez;1854;Melandri Marco;Movistar Honda MotoGP;Honda;3;16;33.0;IT
2005;?;SPA;Jerez;1310;Barros Alex;Camel Honda;Honda;4;13;4.0;BR
2005;MotoGP;SPA;Jerez;1875;?;Kawasaki Racing Team;Kawasaki;5;11;56.0;?
2005;250cc;SPA;Jerez;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;25;1.0;?
2005;250cc;?;Jerez;1752;Porto Sebastian;Aprilia Aspar 250cc;?;2;20;19.0;AR
2005;?;SPA;Jerez;1981;De Angelis Alex;MS Aprilia Italia Corse;?;3;16;5.0;SM
2005;?;SPA;Jerez;?;Dovizioso Andrea;Team Scot;?;?;13;?;IT
?;?;SPA;?;2052;Barbera Hector;?;Honda;5;11;80.0;ES
2005;MotoGP;POR;Estoril;1310;Barros Alex;Camel Honda;Honda;1;25;4.0;BR
?;MotoGP;POR;Estoril;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;2;20;46.0;IT
2005;MotoGP;POR;Estoril;1567;Biaggi Max;Repsol Honda Team;Honda;3;?;?;?
2005;MotoGP;?;?;1854;?;?;Honda;4;13;33.0;IT
2005;MotoGP;POR;Estoril;1647;?;Ducati Marlboro Team;Ducati;5;11;7.0;ES
2005;250cc;POR;Estoril;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;?;25;?;AU
2005;250cc;POR;Estoril;?;Dovizioso Andrea;Team Scot;Honda;2;20;?;?
?;250cc;POR;Estoril;1888;De Puniet Randy;Aprilia Aspar 250cc;?;3;16;7.0;FR
?;?;POR;Estoril;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;4;?;1.0;ES
2005;250cc;POR;Estoril;1981;De Angelis Alex;MS Aprilia Italia Corse;Aprilia;5;11;5.0;?
2005;125cc;POR;?;2037;Kallio Mika;?;KTM;?;?;?;?
2005;125cc;POR;Estoril;?;Faubel Hector;Master Aspar;?;2;20;55.0;ES
?;125cc;POR;Estoril;2075;?;Elit Grand Prix;Honda;3;?;12.0;?
2005;125cc;POR;Estoril;2068;Lai Fabrizio;Kopron Racing World;Honda;4;13;32.0;IT
